seed,method,n_iter,dataset,value
0,random,1,40922,0.3068181818181818
0,random,2,40922,0.06818181818181818
0,random,3,40922,0.03409090909090909
0,random,4,40922,0.03409090909090909
0,random,5,40922,0.022727272727272728
0,random,6,40922,0.011363636363636364
0,random,7,40922,0.022727272727272728
0,random,8,40922,0.011363636363636364
0,random,9,40922,0.011363636363636364
0,margin,1,40922,0.19318181818181818
0,margin,2,40922,0.26136363636363635
0,margin,3,40922,0.17045454545454544
0,margin,4,40922,0.125
0,margin,5,40922,0.19318181818181818
0,margin,6,40922,0.09090909090909091
0,margin,7,40922,0.14772727272727273
0,margin,8,40922,0.11363636363636363
0,margin,9,40922,0.14772727272727273
0,confidence,1,40922,0.19318181818181818
0,confidence,2,40922,0.26136363636363635
0,confidence,3,40922,0.17045454545454544
0,confidence,4,40922,0.125
0,confidence,5,40922,0.19318181818181818
0,confidence,6,40922,0.09090909090909091
0,confidence,7,40922,0.14772727272727273
0,confidence,8,40922,0.11363636363636363
0,confidence,9,40922,0.14772727272727273
0,entropy,1,40922,0.19318181818181818
0,entropy,2,40922,0.26136363636363635
0,entropy,3,40922,0.17045454545454544
0,entropy,4,40922,0.125
0,entropy,5,40922,0.19318181818181818
0,entropy,6,40922,0.09090909090909091
0,entropy,7,40922,0.14772727272727273
0,entropy,8,40922,0.11363636363636363
0,entropy,9,40922,0.14772727272727273
0,kmeans,1,40922,0.14772727272727273
0,kmeans,2,40922,0.056818181818181816
0,kmeans,3,40922,0.022727272727272728
0,kmeans,4,40922,0.0
0,kmeans,5,40922,0.022727272727272728
0,kmeans,6,40922,0.022727272727272728
0,kmeans,7,40922,0.011363636363636364
0,kmeans,8,40922,0.0
0,kmeans,9,40922,0.022727272727272728
0,wkmeans,1,40922,0.2840909090909091
0,wkmeans,2,40922,0.3181818181818182
0,wkmeans,3,40922,0.25
0,wkmeans,4,40922,0.17045454545454544
0,wkmeans,5,40922,0.10227272727272728
0,wkmeans,6,40922,0.11363636363636363
0,wkmeans,7,40922,0.1590909090909091
0,wkmeans,8,40922,0.18181818181818182
0,wkmeans,9,40922,0.06818181818181818
1,random,1,40922,0.1590909090909091
1,random,2,40922,0.06818181818181818
1,random,3,40922,0.045454545454545456
1,random,4,40922,0.011363636363636364
1,random,5,40922,0.045454545454545456
1,random,6,40922,0.03409090909090909
1,random,7,40922,0.022727272727272728
1,random,8,40922,0.011363636363636364
1,random,9,40922,0.022727272727272728
1,margin,1,40922,0.42045454545454547
1,margin,2,40922,0.3068181818181818
1,margin,3,40922,0.18181818181818182
1,margin,4,40922,0.22727272727272727
1,margin,5,40922,0.13636363636363635
1,margin,6,40922,0.14772727272727273
1,margin,7,40922,0.06818181818181818
1,margin,8,40922,0.056818181818181816
1,margin,9,40922,0.011363636363636364
1,confidence,1,40922,0.42045454545454547
1,confidence,2,40922,0.3068181818181818
1,confidence,3,40922,0.18181818181818182
1,confidence,4,40922,0.22727272727272727
1,confidence,5,40922,0.13636363636363635
1,confidence,6,40922,0.14772727272727273
1,confidence,7,40922,0.06818181818181818
1,confidence,8,40922,0.056818181818181816
1,confidence,9,40922,0.011363636363636364
1,entropy,1,40922,0.42045454545454547
1,entropy,2,40922,0.3068181818181818
1,entropy,3,40922,0.18181818181818182
1,entropy,4,40922,0.22727272727272727
1,entropy,5,40922,0.13636363636363635
1,entropy,6,40922,0.14772727272727273
1,entropy,7,40922,0.06818181818181818
1,entropy,8,40922,0.056818181818181816
1,entropy,9,40922,0.011363636363636364
1,kmeans,1,40922,0.09090909090909091
1,kmeans,2,40922,0.03409090909090909
1,kmeans,3,40922,0.022727272727272728
1,kmeans,4,40922,0.045454545454545456
1,kmeans,5,40922,0.022727272727272728
1,kmeans,6,40922,0.022727272727272728
1,kmeans,7,40922,0.011363636363636364
1,kmeans,8,40922,0.0
1,kmeans,9,40922,0.0
1,wkmeans,1,40922,0.3068181818181818
1,wkmeans,2,40922,0.19318181818181818
1,wkmeans,3,40922,0.17045454545454544
1,wkmeans,4,40922,0.125
1,wkmeans,5,40922,0.17045454545454544
1,wkmeans,6,40922,0.09090909090909091
1,wkmeans,7,40922,0.14772727272727273
1,wkmeans,8,40922,0.10227272727272728
1,wkmeans,9,40922,0.125
2,random,1,40922,0.125
2,random,2,40922,0.10227272727272728
2,random,3,40922,0.022727272727272728
2,random,4,40922,0.022727272727272728
2,random,5,40922,0.056818181818181816
2,random,6,40922,0.022727272727272728
2,random,7,40922,0.03409090909090909
2,random,8,40922,0.03409090909090909
2,random,9,40922,0.011363636363636364
2,margin,1,40922,0.17045454545454544
2,margin,2,40922,0.25
2,margin,3,40922,0.125
2,margin,4,40922,0.23863636363636365
2,margin,5,40922,0.22727272727272727
2,margin,6,40922,0.11363636363636363
2,margin,7,40922,0.11363636363636363
2,margin,8,40922,0.10227272727272728
2,margin,9,40922,0.10227272727272728
2,confidence,1,40922,0.17045454545454544
2,confidence,2,40922,0.25
2,confidence,3,40922,0.125
2,confidence,4,40922,0.23863636363636365
2,confidence,5,40922,0.22727272727272727
2,confidence,6,40922,0.11363636363636363
2,confidence,7,40922,0.11363636363636363
2,confidence,8,40922,0.10227272727272728
2,confidence,9,40922,0.10227272727272728
2,entropy,1,40922,0.17045454545454544
2,entropy,2,40922,0.25
2,entropy,3,40922,0.125
2,entropy,4,40922,0.23863636363636365
2,entropy,5,40922,0.22727272727272727
2,entropy,6,40922,0.11363636363636363
2,entropy,7,40922,0.11363636363636363
2,entropy,8,40922,0.10227272727272728
2,entropy,9,40922,0.10227272727272728
2,kmeans,1,40922,0.10227272727272728
2,kmeans,2,40922,0.056818181818181816
2,kmeans,3,40922,0.022727272727272728
2,kmeans,4,40922,0.0
2,kmeans,5,40922,0.03409090909090909
2,kmeans,6,40922,0.0
2,kmeans,7,40922,0.022727272727272728
2,kmeans,8,40922,0.022727272727272728
2,kmeans,9,40922,0.022727272727272728
2,wkmeans,1,40922,0.3068181818181818
2,wkmeans,2,40922,0.2727272727272727
2,wkmeans,3,40922,0.26136363636363635
2,wkmeans,4,40922,0.22727272727272727
2,wkmeans,5,40922,0.11363636363636363
