seed,method,n_iter,dataset,value
0,random,1,40922,0.8920871430183994
0,random,2,40922,0.957275087481657
0,random,3,40922,0.949712157128344
0,random,4,40922,0.9763517327012078
0,random,5,40922,0.9727395868608195
0,random,6,40922,0.9748842984535501
0,random,7,40922,0.9853256575234225
0,random,8,40922,0.9849870188508861
0,random,9,40922,0.9926063889829552
0,margin,1,40922,0.8833389773112089
0,margin,2,40922,0.9212665086352861
0,margin,3,40922,0.9472288068630771
0,margin,4,40922,0.9413026300936901
0,margin,5,40922,0.953042104074952
0,margin,6,40922,0.9599277570831922
0,margin,7,40922,0.9584603228355345
0,margin,8,40922,0.9470030477480528
0,margin,9,40922,0.9652895360650187
0,confidence,1,40922,0.8833389773112089
0,confidence,2,40922,0.9212665086352861
0,confidence,3,40922,0.9472288068630771
0,confidence,4,40922,0.9413026300936901
0,confidence,5,40922,0.953042104074952
0,confidence,6,40922,0.9599277570831922
0,confidence,7,40922,0.9584603228355345
0,confidence,8,40922,0.9470030477480528
0,confidence,9,40922,0.9652895360650187
0,entropy,1,40922,0.8833389773112089
0,entropy,2,40922,0.9212665086352861
0,entropy,3,40922,0.9472288068630771
0,entropy,4,40922,0.9413026300936901
0,entropy,5,40922,0.953042104074952
0,entropy,6,40922,0.9599277570831922
0,entropy,7,40922,0.9584603228355345
0,entropy,8,40922,0.9470030477480528
0,entropy,9,40922,0.9652895360650187
0,kmeans,1,40922,0.8950784512924709
0,kmeans,2,40922,0.9488655604470031
0,kmeans,3,40922,0.9808104752229371
0,kmeans,4,40922,0.9787786431877187
0,kmeans,5,40922,0.9896150807088836
0,kmeans,6,40922,0.9887684840275426
0,kmeans,7,40922,0.9862851337622757
0,kmeans,8,40922,0.9901794784964443
0,kmeans,9,40922,0.9825036685856191
0,wkmeans,1,40922,0.8465966813410092
0,wkmeans,2,40922,0.8822101817360876
0,wkmeans,3,40922,0.9125183429280957
0,wkmeans,4,40922,0.9450276554915905
0,wkmeans,5,40922,0.934586296421718
0,wkmeans,6,40922,0.9383677615983745
0,wkmeans,7,40922,0.9537758211987809
0,wkmeans,8,40922,0.9645558189411898
0,wkmeans,9,40922,0.974827858674794
1,random,1,40922,0.88762840049667
1,random,2,40922,0.8672536403657297
1,random,3,40922,0.9657974940738232
1,random,4,40922,0.9557512134552433
1,random,5,40922,0.9738119426571847
1,random,6,40922,0.9841404221695451
1,random,7,40922,0.9851563381871543
1,random,8,40922,0.9876961282311774
1,random,9,40922,0.9835195846032283
1,margin,1,40922,0.8408962636866464
1,margin,2,40922,0.8923693419121798
1,margin,3,40922,0.9490913195620273
1,margin,4,40922,0.9425443052263235
1,margin,5,40922,0.9502765549159047
1,margin,6,40922,0.9631448244722881
1,margin,7,40922,0.963031944914776
1,margin,8,40922,0.9671520487639689
1,margin,9,40922,0.9796816796478158
1,confidence,1,40922,0.8408962636866464
1,confidence,2,40922,0.8923693419121798
1,confidence,3,40922,0.9490913195620273
1,confidence,4,40922,0.9425443052263235
1,confidence,5,40922,0.9502765549159047
1,confidence,6,40922,0.9631448244722881
1,confidence,7,40922,0.963031944914776
1,confidence,8,40922,0.9671520487639689
1,confidence,9,40922,0.9796816796478158
1,entropy,1,40922,0.8408962636866464
1,entropy,2,40922,0.8923693419121798
1,entropy,3,40922,0.9490913195620273
1,entropy,4,40922,0.9425443052263235
1,entropy,5,40922,0.9502765549159047
1,entropy,6,40922,0.9631448244722881
1,entropy,7,40922,0.963031944914776
1,entropy,8,40922,0.9671520487639689
1,entropy,9,40922,0.9796816796478158
1,kmeans,1,40922,0.8842984535500621
1,kmeans,2,40922,0.9420363472175189
1,kmeans,3,40922,0.9774805282763291
1,kmeans,4,40922,0.9843661812845693
1,kmeans,5,40922,0.9585167626142905
1,kmeans,6,40922,0.9801331978778643
1,kmeans,7,40922,0.986567332656056
1,kmeans,8,40922,0.9801896376566204
1,kmeans,9,40922,0.9914775934078338
1,wkmeans,1,40922,0.8250366858561915
1,wkmeans,2,40922,0.8394852692177447
1,wkmeans,3,40922,0.9423185461112993
1,wkmeans,4,40922,0.9168077661135569
1,wkmeans,5,40922,0.9594762388531437
1,wkmeans,6,40922,0.9601535161982165
1,wkmeans,7,40922,0.9508973924822215
1,wkmeans,8,40922,0.9669262896489446
1,wkmeans,9,40922,0.9751664973473304
2,random,1,40922,0.8920246091324716
2,random,2,40922,0.9235762262234013
2,random,3,40922,0.9635942879720043
2,random,4,40922,0.9598126093582435
2,random,5,40922,0.9841395270079585
2,random,6,40922,0.9803014054298131
2,random,7,40922,0.9794547609640458
2,random,8,40922,0.9894451656601004
2,random,9,40922,0.9911384545916352
2,margin,1,40922,0.8400970818987413
2,margin,2,40922,0.9217700513630976
2,margin,3,40922,0.9580628774623243
2,margin,4,40922,0.9311960264153073
2,margin,5,40922,0.9450245526895072
2,margin,6,40922,0.9630863012925439
2,margin,7,40922,0.959756166393859
2,margin,8,40922,0.9743184512050573
2,margin,9,40922,0.978890331320201
2,confidence,1,40922,0.8400970818987413
2,confidence,2,40922,0.9217700513630976
2,confidence,3,40922,0.9580628774623243
2,confidence,4,40922,0.9311960264153073
2,confidence,5,40922,0.9450245526895072
2,confidence,6,40922,0.9630863012925439
2,confidence,7,40922,0.959756166393859
2,confidence,8,40922,0.9743184512050573
2,confidence,9,40922,0.978890331320201
2,entropy,1,40922,0.8400970818987413
2,entropy,2,40922,0.9217700513630976
2,entropy,3,40922,0.9580628774623243
2,entropy,4,40922,0.9311960264153073
2,entropy,5,40922,0.9450245526895072
2,entropy,6,40922,0.9630863012925439
2,entropy,7,40922,0.959756166393859
2,entropy,8,40922,0.9743184512050573
2,entropy,9,40922,0.978890331320201
2,kmeans,1,40922,0.8999266241463002
2,kmeans,2,40922,0.9498786476265734
2,kmeans,3,40922,0.9769148275667439
2,kmeans,4,40922,0.9828413388271152
2,kmeans,5,40922,0.9862279166901846
2,kmeans,6,40922,0.9831235536490377
2,kmeans,7,40922,0.9876389907997968
2,kmeans,8,40922,0.9896709375176385
