seed,method,n_iter,dataset,value
0,random,1,40922,0.07954545454545454
0,random,2,40922,0.022727272727272728
0,random,3,40922,0.045454545454545456
0,random,4,40922,0.011363636363636364
0,random,5,40922,0.0
0,random,6,40922,0.022727272727272728
0,random,7,40922,0.0
0,random,8,40922,0.011363636363636364
0,random,9,40922,0.03409090909090909
0,margin,1,40922,0.3068181818181818
0,margin,2,40922,0.4318181818181818
0,margin,3,40922,0.3977272727272727
0,margin,4,40922,0.45454545454545453
0,margin,5,40922,0.36363636363636365
0,margin,6,40922,0.4090909090909091
0,margin,7,40922,0.45454545454545453
0,margin,8,40922,0.4090909090909091
0,margin,9,40922,0.375
0,confidence,1,40922,0.3068181818181818
0,confidence,2,40922,0.4318181818181818
0,confidence,3,40922,0.3977272727272727
0,confidence,4,40922,0.45454545454545453
0,confidence,5,40922,0.36363636363636365
0,confidence,6,40922,0.4090909090909091
0,confidence,7,40922,0.45454545454545453
0,confidence,8,40922,0.4090909090909091
0,confidence,9,40922,0.375
0,entropy,1,40922,0.3068181818181818
0,entropy,2,40922,0.4318181818181818
0,entropy,3,40922,0.3977272727272727
0,entropy,4,40922,0.45454545454545453
0,entropy,5,40922,0.36363636363636365
0,entropy,6,40922,0.4090909090909091
0,entropy,7,40922,0.45454545454545453
0,entropy,8,40922,0.4090909090909091
0,entropy,9,40922,0.375
0,kmeans,1,40922,0.03409090909090909
0,kmeans,2,40922,0.011363636363636364
0,kmeans,3,40922,0.011363636363636364
0,kmeans,4,40922,0.0
0,kmeans,5,40922,0.0
0,kmeans,6,40922,0.011363636363636364
0,kmeans,7,40922,0.03409090909090909
0,kmeans,8,40922,0.0
0,kmeans,9,40922,0.0
0,wkmeans,1,40922,0.3977272727272727
0,wkmeans,2,40922,0.48863636363636365
0,wkmeans,3,40922,0.4772727272727273
0,wkmeans,4,40922,0.3181818181818182
0,wkmeans,5,40922,0.3181818181818182
0,wkmeans,6,40922,0.4431818181818182
0,wkmeans,7,40922,0.3522727272727273
0,wkmeans,8,40922,0.26136363636363635
0,wkmeans,9,40922,0.18181818181818182
1,random,1,40922,0.022727272727272728
1,random,2,40922,0.022727272727272728
1,random,3,40922,0.011363636363636364
1,random,4,40922,0.022727272727272728
1,random,5,40922,0.022727272727272728
1,random,6,40922,0.0
1,random,7,40922,0.022727272727272728
1,random,8,40922,0.0
1,random,9,40922,0.0
1,margin,1,40922,0.07954545454545454
1,margin,2,40922,0.6704545454545454
1,margin,3,40922,0.375
1,margin,4,40922,0.5681818181818182
1,margin,5,40922,0.3181818181818182
1,margin,6,40922,0.375
1,margin,7,40922,0.5681818181818182
1,margin,8,40922,0.5795454545454546
1,margin,9,40922,0.5340909090909091
1,confidence,1,40922,0.07954545454545454
1,confidence,2,40922,0.6704545454545454
1,confidence,3,40922,0.375
1,confidence,4,40922,0.5681818181818182
1,confidence,5,40922,0.3181818181818182
1,confidence,6,40922,0.375
1,confidence,7,40922,0.5681818181818182
1,confidence,8,40922,0.5795454545454546
1,confidence,9,40922,0.5340909090909091
1,entropy,1,40922,0.07954545454545454
1,entropy,2,40922,0.6704545454545454
1,entropy,3,40922,0.375
1,entropy,4,40922,0.5681818181818182
1,entropy,5,40922,0.3181818181818182
1,entropy,6,40922,0.375
1,entropy,7,40922,0.5681818181818182
1,entropy,8,40922,0.5795454545454546
1,entropy,9,40922,0.5340909090909091
1,kmeans,1,40922,0.03409090909090909
1,kmeans,2,40922,0.0
1,kmeans,3,40922,0.011363636363636364
1,kmeans,4,40922,0.011363636363636364
1,kmeans,5,40922,0.0
1,kmeans,6,40922,0.011363636363636364
1,kmeans,7,40922,0.0
1,kmeans,8,40922,0.011363636363636364
1,kmeans,9,40922,0.0
1,wkmeans,1,40922,0.2159090909090909
1,wkmeans,2,40922,0.5454545454545454
1,wkmeans,3,40922,0.375
1,wkmeans,4,40922,0.42045454545454547
1,wkmeans,5,40922,0.3181818181818182
1,wkmeans,6,40922,0.3181818181818182
1,wkmeans,7,40922,0.26136363636363635
1,wkmeans,8,40922,0.23863636363636365
1,wkmeans,9,40922,0.20454545454545456
2,random,1,40922,0.011363636363636364
2,random,2,40922,0.03409090909090909
2,random,3,40922,0.011363636363636364
2,random,4,40922,0.011363636363636364
2,random,5,40922,0.011363636363636364
2,random,6,40922,0.0
2,random,7,40922,0.022727272727272728
2,random,8,40922,0.011363636363636364
2,random,9,40922,0.0
2,margin,1,40922,0.022727272727272728
2,margin,2,40922,0.75
2,margin,3,40922,0.3409090909090909
2,margin,4,40922,0.5681818181818182
2,margin,5,40922,0.4090909090909091
2,margin,6,40922,0.375
2,margin,7,40922,0.5113636363636364
2,margin,8,40922,0.5
2,margin,9,40922,0.4090909090909091
2,confidence,1,40922,0.022727272727272728
2,confidence,2,40922,0.75
2,confidence,3,40922,0.3409090909090909
2,confidence,4,40922,0.5681818181818182
2,confidence,5,40922,0.4090909090909091
2,confidence,6,40922,0.375
2,confidence,7,40922,0.5113636363636364
2,confidence,8,40922,0.5
2,confidence,9,40922,0.4090909090909091
2,entropy,1,40922,0.022727272727272728
2,entropy,2,40922,0.75
2,entropy,3,40922,0.3409090909090909
