seed,method,n_iter,dataset,value
0,random,0,40922,0.13342118519738147
0,random,1,40922,0.25114857444200317
0,random,2,40922,0.3837475868318972
0,random,3,40922,0.4991554432636023
0,random,4,40922,0.4427769977604728
0,random,5,40922,0.5200456224500454
0,random,6,40922,0.6751567779135776
0,random,7,40922,0.8088916755481792
0,random,8,40922,0.8445309568140704
0,random,9,40922,0.8082836895844643
0,margin,0,40922,0.13342118519738147
0,margin,1,40922,0.0
0,margin,2,40922,0.11543304707915546
0,margin,3,40922,0.37955812108419523
0,margin,4,40922,0.5672254914124858
0,margin,5,40922,0.9788393267366485
0,margin,6,40922,1.3662596462937393
0,margin,7,40922,1.871333615051143
0,margin,8,40922,2.0610932041263497
0,margin,9,40922,2.293636782913053
0,confidence,0,40922,0.13342118519738147
0,confidence,1,40922,0.0
0,confidence,2,40922,0.11543304707915546
0,confidence,3,40922,0.37955812108419523
0,confidence,4,40922,0.5672254914124858
0,confidence,5,40922,0.9788393267366485
0,confidence,6,40922,1.3662596462937393
0,confidence,7,40922,1.871333615051143
0,confidence,8,40922,2.0610932041263497
0,confidence,9,40922,2.293636782913053
0,entropy,0,40922,0.13342118519738147
0,entropy,1,40922,0.0
0,entropy,2,40922,0.11543304707915546
0,entropy,3,40922,0.37955812108419523
0,entropy,4,40922,0.5672254914124858
0,entropy,5,40922,0.9788393267366485
0,entropy,6,40922,1.3662596462937393
0,entropy,7,40922,1.871333615051143
0,entropy,8,40922,2.0610932041263497
0,entropy,9,40922,2.293636782913053
0,kmeans,0,40922,0.13342118519738147
0,kmeans,1,40922,0.03164729194572983
0,kmeans,2,40922,0.003531047011111005
0,kmeans,3,40922,0.0
0,kmeans,4,40922,0.0
0,kmeans,5,40922,0.0
0,kmeans,6,40922,0.0
0,kmeans,7,40922,0.0
0,kmeans,8,40922,0.0
0,kmeans,9,40922,0.0
0,wkmeans,0,40922,0.13342118519738147
0,wkmeans,1,40922,0.0
0,wkmeans,2,40922,0.0
0,wkmeans,3,40922,0.0
