seed,method,n_iter,dataset,value
0,random,1,1590,0.8518783908281298
0,random,2,1590,0.8921076875831713
0,random,3,1590,0.9351008291534446
0,random,4,1590,0.9254785546115264
0,random,5,1590,0.9496366055891085
0,random,6,1590,0.9659125806121404
0,random,7,1590,0.9794247108199406
0,random,8,1590,0.9915037363087316
0,random,9,1590,0.9800388985566588
0,margin,1,1590,0.9087931210973488
0,margin,2,1590,0.9299825980141264
0,margin,3,1590,0.9121711536492988
0,margin,4,1590,0.8876036441805712
0,margin,5,1590,0.8996826696693623
0,margin,6,1590,0.9619203603234722
0,margin,7,1590,0.955676118333504
0,margin,8,1590,0.9524004504043404
0,margin,9,1590,0.93100624424199
0,confidence,1,1590,0.9087931210973488
0,confidence,2,1590,0.9299825980141264
0,confidence,3,1590,0.9121711536492988
0,confidence,4,1590,0.8876036441805712
0,confidence,5,1590,0.8996826696693623
0,confidence,6,1590,0.9619203603234722
0,confidence,7,1590,0.955676118333504
0,confidence,8,1590,0.9524004504043404
0,confidence,9,1590,0.93100624424199
0,entropy,1,1590,0.9087931210973488
0,entropy,2,1590,0.9299825980141264
0,entropy,3,1590,0.9121711536492988
0,entropy,4,1590,0.8876036441805712
0,entropy,5,1590,0.8996826696693623
0,entropy,6,1590,0.9619203603234722
0,entropy,7,1590,0.955676118333504
0,entropy,8,1590,0.9524004504043404
0,entropy,9,1590,0.93100624424199
0,kmeans,1,1590,0.7935305558399017
0,kmeans,2,1590,0.9572115876752996
0,kmeans,3,1590,0.9589517862626676
0,kmeans,4,1590,0.9618179957006858
0,kmeans,5,1590,0.9850547650731908
0,kmeans,6,1590,0.966936226840004
0,kmeans,7,1590,0.9673456853311496
0,kmeans,8,1590,0.9774797829869996
0,kmeans,9,1590,0.9739993858122632
0,wkmeans,1,1590,0.8297676323062749
0,wkmeans,2,1590,0.904084348449176
0,wkmeans,3,1590,0.9093049442112806
0,wkmeans,4,1590,0.9513768041764766
0,wkmeans,5,1590,0.920360323472208
0,wkmeans,6,1590,0.9505578871941855
0,wkmeans,7,1590,0.8979424710819941
0,wkmeans,8,1590,0.930187327259699
0,wkmeans,9,1590,0.9188248541304124
0,iwkmeans,1,1590,0.8490121813901116
0,iwkmeans,2,1590,0.9128877060088032
0,iwkmeans,3,1590,0.9493295117207492
0,iwkmeans,4,1590,0.9494318763435357
0,iwkmeans,5,1590,0.9471798546422356
0,iwkmeans,6,1590,0.9425734466168492
0,iwkmeans,7,1590,0.9555737537107176
0,iwkmeans,8,1590,0.9541406489917084
0,iwkmeans,9,1590,0.9665267683488586
1,random,1,1590,0.8167673252124066
1,random,2,1590,0.9009110451427986
1,random,3,1590,0.8641621455624936
1,random,4,1590,0.914730269218958
1,random,5,1590,0.965503122120995
1,random,6,1590,0.9174941140341898
1,random,7,1590,0.957109223052513
1,random,8,1590,0.9758419490224178
1,random,9,1590,0.9412427065206264
1,margin,1,1590,0.9061316409049032
1,margin,2,1590,0.9499436994574676
1,margin,3,1590,0.9258880131026718
1,margin,4,1590,0.9319275258470672
1,margin,5,1590,0.9163681031835398
1,margin,6,1590,0.9159586446923944
1,margin,7,1590,0.917596478656976
1,margin,8,1590,0.931620431978708
1,margin,9,1590,0.9431876343535676
1,confidence,1,1590,0.9061316409049032
1,confidence,2,1590,0.9499436994574676
1,confidence,3,1590,0.9258880131026718
1,confidence,4,1590,0.9319275258470672
1,confidence,5,1590,0.9163681031835398
1,confidence,6,1590,0.9159586446923944
1,confidence,7,1590,0.917596478656976
1,confidence,8,1590,0.931620431978708
1,confidence,9,1590,0.9431876343535676
1,entropy,1,1590,0.9061316409049032
