seed,method,n_iter,dataset,value
0,random,0,1590,1.0
0,random,1,1590,0.8125000000000001
0,random,2,1590,0.8
0,random,3,1590,0.7792207792207793
0,random,4,1590,0.735632183908046
0,random,5,1590,0.6779661016949152
0,random,6,1590,0.6166666666666667
0,random,7,1590,0.6621621621621621
0,random,8,1590,0.6583850931677019
0,random,9,1590,0.6263736263736264
0,margin,0,1590,1.0
0,margin,1,1590,0.9508196721311475
0,margin,2,1590,0.8813559322033899
0,margin,3,1590,0.8351648351648352
0,margin,4,1590,0.7401574803149606
0,margin,5,1590,0.8442622950819672
0,margin,6,1590,0.8155339805825242
0,margin,7,1590,0.7796610169491526
0,margin,8,1590,0.7624633431085044
0,margin,9,1590,0.7917620137299771
0,confidence,0,1590,1.0
0,confidence,1,1590,0.9508196721311475
0,confidence,2,1590,0.8813559322033899
0,confidence,3,1590,0.8351648351648352
0,confidence,4,1590,0.7401574803149606
0,confidence,5,1590,0.8442622950819672
0,confidence,6,1590,0.8155339805825242
0,confidence,7,1590,0.7796610169491526
0,confidence,8,1590,0.7624633431085044
0,confidence,9,1590,0.7917620137299771
0,entropy,0,1590,1.0
0,entropy,1,1590,0.9508196721311475
0,entropy,2,1590,0.8813559322033899
0,entropy,3,1590,0.8351648351648352
0,entropy,4,1590,0.7401574803149606
0,entropy,5,1590,0.8442622950819672
0,entropy,6,1590,0.8155339805825242
0,entropy,7,1590,0.7796610169491526
0,entropy,8,1590,0.7624633431085044
0,entropy,9,1590,0.7917620137299771
0,kmeans,0,1590,1.0
0,kmeans,1,1590,0.8648648648648648
0,kmeans,2,1590,0.847457627118644
0,kmeans,3,1590,0.8372093023255814
0,kmeans,4,1590,0.7818181818181817
0,kmeans,5,1590,0.7727272727272728
0,kmeans,6,1590,0.7763157894736842
0,kmeans,7,1590,0.7745664739884393
0,kmeans,8,1590,0.7628865979381444
0,kmeans,9,1590,0.7787610619469025
0,wkmeans,0,1590,1.0
0,wkmeans,1,1590,0.9655172413793104
0,wkmeans,2,1590,0.8571428571428572
0,wkmeans,3,1590,0.8705882352941176
0,wkmeans,4,1590,0.8623853211009175
0,wkmeans,5,1590,0.8391608391608392
0,wkmeans,6,1590,0.8409090909090909
0,wkmeans,7,1590,0.8179551122194514
0,wkmeans,8,1590,0.817551963048499
0,wkmeans,9,1590,0.7699316628701594
0,iwkmeans,0,1590,1.0
0,iwkmeans,1,1590,0.945945945945946
0,iwkmeans,2,1590,0.8979591836734693
0,iwkmeans,3,1590,0.8333333333333334
0,iwkmeans,4,1590,0.8384279475982532
0,iwkmeans,5,1590,0.8059701492537314
0,iwkmeans,6,1590,0.7947882736156352
0,iwkmeans,7,1590,0.7745664739884393
0,iwkmeans,8,1590,0.7803617571059432
0,iwkmeans,9,1590,0.7741935483870968
1,random,0,1590,0.9523809523809523
1,random,1,1590,0.8979591836734693
1,random,2,1590,0.8571428571428571
1,random,3,1590,0.7407407407407408
1,random,4,1590,0.7045454545454546
1,random,5,1590,0.5909090909090909
1,random,6,1590,0.7521367521367522
1,random,7,1590,0.671875
1,random,8,1590,0.6330935251798562
1,random,9,1590,0.6589595375722543
1,margin,0,1590,0.9523809523809523
1,margin,1,1590,0.9473684210526315
1,margin,2,1590,0.9090909090909091
1,margin,3,1590,0.8743169398907102
