seed,method,n_iter,dataset,value
0,random,1,1590,0.1458333333333333
0,random,2,1590,0.1180555555555555
0,random,3,1590,0.09375
0,random,4,1590,0.0708333333333333
0,random,5,1590,0.0520833333333333
0,random,6,1590,0.0208333333333333
0,random,7,1590,0.0338541666666666
0,random,8,1590,0.0347222222222222
0,random,9,1590,0.0333333333333333
0,margin,1,1590,0.2708333333333333
0,margin,2,1590,0.0
0,margin,3,1590,0.078125
0,margin,4,1590,0.0875
0,margin,5,1590,0.0868055555555555
0,margin,6,1590,0.0892857142857142
0,margin,7,1590,0.0442708333333333
0,margin,8,1590,0.0509259259259259
0,margin,9,1590,0.0604166666666666
0,confidence,1,1590,0.2708333333333333
0,confidence,2,1590,0.0
0,confidence,3,1590,0.078125
0,confidence,4,1590,0.0875
0,confidence,5,1590,0.0868055555555555
0,confidence,6,1590,0.0892857142857142
0,confidence,7,1590,0.0442708333333333
0,confidence,8,1590,0.0509259259259259
0,confidence,9,1590,0.0604166666666666
0,entropy,1,1590,0.2708333333333333
0,entropy,2,1590,0.0
0,entropy,3,1590,0.078125
0,entropy,4,1590,0.0875
0,entropy,5,1590,0.0868055555555555
0,entropy,6,1590,0.0892857142857142
0,entropy,7,1590,0.0442708333333333
0,entropy,8,1590,0.0509259259259259
0,entropy,9,1590,0.0604166666666666
0,kmeans,1,1590,0.15625
0,kmeans,2,1590,0.1041666666666666
0,kmeans,3,1590,0.09375
0,kmeans,4,1590,0.0208333333333333
0,kmeans,5,1590,0.0520833333333333
0,kmeans,6,1590,0.0357142857142857
0,kmeans,7,1590,0.0234375
0,kmeans,8,1590,0.0254629629629629
0,kmeans,9,1590,0.03125
0,wkmeans,1,1590,0.375
0,wkmeans,2,1590,0.0833333333333333
0,wkmeans,3,1590,0.1458333333333333
0,wkmeans,4,1590,0.0833333333333333
0,wkmeans,5,1590,0.0972222222222222
0,wkmeans,6,1590,0.0654761904761904
0,wkmeans,7,1590,0.078125
0,wkmeans,8,1590,0.0949074074074074
0,wkmeans,9,1590,0.0604166666666666
0,iwkmeans,1,1590,0.3854166666666667
0,iwkmeans,2,1590,0.1180555555555555
0,iwkmeans,3,1590,0.1822916666666666
0,iwkmeans,4,1590,0.0708333333333333
0,iwkmeans,5,1590,0.0694444444444444
0,iwkmeans,6,1590,0.0892857142857142
0,iwkmeans,7,1590,0.078125
0,iwkmeans,8,1590,0.0555555555555555
0,iwkmeans,9,1590,0.0520833333333333
1,random,1,1590,0.25
1,random,2,1590,0.1666666666666666
1,random,3,1590,0.0729166666666666
1,random,4,1590,0.0708333333333333
1,random,5,1590,0.0243055555555555
1,random,6,1590,0.0267857142857142
1,random,7,1590,0.0494791666666666
1,random,8,1590,0.0254629629629629
1,random,9,1590,0.0270833333333333
1,margin,1,1590,0.4479166666666667
1,margin,2,1590,0.0277777777777777
1,margin,3,1590,0.1145833333333333
1,margin,4,1590,0.0916666666666666
1,margin,5,1590,0.0555555555555555
1,margin,6,1590,0.1041666666666666
1,margin,7,1590,0.0598958333333333
1,margin,8,1590,0.0833333333333333
1,margin,9,1590,0.06875
1,confidence,1,1590,0.4479166666666667
1,confidence,2,1590,0.0277777777777777
1,confidence,3,1590,0.1145833333333333
1,confidence,4,1590,0.0916666666666666
1,confidence,5,1590,0.0555555555555555
1,confidence,6,1590,0.1041666666666666
1,confidence,7,1590,0.0598958333333333
1,confidence,8,1590,0.0833333333333333
1,confidence,9,1590,0.06875
1,entropy,1,1590,0.4479166666666667
1,entropy,2,1590,0.0277777777777777
1,entropy,3,1590,0.1145833333333333
1,entropy,4,1590,0.0916666666666666
1,entropy,5,1590,0.0555555555555555
1,entropy,6,1590,0.1041666666666666
1,entropy,7,1590,0.0598958333333333
1,entropy,8,1590,0.0833333333333333
1,entropy,9,1590,0.06875
1,kmeans,1,1590,0.2083333333333333
1,kmeans,2,1590,0.0694444444444444
1,kmeans,3,1590,0.0729166666666666
1,kmeans,4,1590,0.0666666666666666
1,kmeans,5,1590,0.0451388888888888
1,kmeans,6,1590,0.0148809523809523
1,kmeans,7,1590,0.0390625
1,kmeans,8,1590,0.0416666666666666
1,kmeans,9,1590,0.0104166666666666
1,wkmeans,1,1590,0.2604166666666667
1,wkmeans,2,1590,0.1597222222222222
1,wkmeans,3,1590,0.1770833333333333
1,wkmeans,4,1590,0.1333333333333333
1,wkmeans,5,1590,0.15625
1,wkmeans,6,1590,0.0922619047619047
1,wkmeans,7,1590,0.1432291666666666
1,wkmeans,8,1590,0.1041666666666666
1,wkmeans,9,1590,0.0916666666666666
1,iwkmeans,1,1590,0.3020833333333333
1,iwkmeans,2,1590,0.1458333333333333
1,iwkmeans,3,1590,0.1354166666666666
1,iwkmeans,4,1590,0.1166666666666666
1,iwkmeans,5,1590,0.1180555555555555
1,iwkmeans,6,1590,0.1041666666666666
1,iwkmeans,7,1590,0.0963541666666666
1,iwkmeans,8,1590,0.074074074074074
1,iwkmeans,9,1590,0.0708333333333333
2,random,1,1590,0.0729166666666666
2,random,2,1590,0.0694444444444444
2,random,3,1590,0.0416666666666666
2,random,4,1590,0.0541666666666666
2,random,5,1590,0.0347222222222222
2,random,6,1590,0.0535714285714285
2,random,7,1590,0.0546875
2,random,8,1590,0.0208333333333333
2,random,9,1590,0.0125
2,margin,1,1590,0.0729166666666666
2,margin,2,1590,0.2291666666666666
2,margin,3,1590,0.140625
2,margin,4,1590,0.0958333333333333
2,margin,5,1590,0.0902777777777777
2,margin,6,1590,0.0625
2,margin,7,1590,0.0729166666666666
2,margin,8,1590,0.0694444444444444
2,margin,9,1590,0.0458333333333333
2,confidence,1,1590,0.0729166666666666
2,confidence,2,1590,0.2291666666666666
2,confidence,3,1590,0.140625
2,confidence,4,1590,0.0958333333333333
2,confidence,5,1590,0.0902777777777777
2,confidence,6,1590,0.0625
2,confidence,7,1590,0.0729166666666666
2,confidence,8,1590,0.0694444444444444
2,confidence,9,1590,0.0458333333333333
2,entropy,1,1590,0.0729166666666666
2,entropy,2,1590,0.2291666666666666
2,entropy,3,1590,0.140625
2,entropy,4,1590,0.0958333333333333
2,entropy,5,1590,0.0902777777777777
2,entropy,6,1590,0.0625
2,entropy,7,1590,0.0729166666666666
2,entropy,8,1590,0.0694444444444444
2,entropy,9,1590,0.0458333333333333
2,kmeans,1,1590,0.1666666666666666
2,kmeans,2,1590,0.1388888888888889
2,kmeans,3,1590,0.125
2,kmeans,4,1590,0.0708333333333333
2,kmeans,5,1590,0.0555555555555555
2,kmeans,6,1590,0.0357142857142857
2,kmeans,7,1590,0.0234375
2,kmeans,8,1590,0.0300925925925925
2,kmeans,9,1590,0.0333333333333333
2,wkmeans,1,1590,0.1458333333333333
2,wkmeans,2,1590,0.1597222222222222
2,wkmeans,3,1590,0.1614583333333333
2,wkmeans,4,1590,0.1041666666666666
2,wkmeans,5,1590,0.125
2,wkmeans,6,1590,0.1071428571428571
2,wkmeans,7,1590,0.0651041666666666
2,wkmeans,8,1590,0.1018518518518518
2,wkmeans,9,1590,0.0645833333333333
2,iwkmeans,1,1590,0.15625
2,iwkmeans,2,1590,0.1180555555555555
2,iwkmeans,3,1590,0.15625
2,iwkmeans,4,1590,0.125
2,iwkmeans,5,1590,0.09375
2,iwkmeans,6,1590,0.1011904761904761
2,iwkmeans,7,1590,0.1119791666666666
2,iwkmeans,8,1590,0.0439814814814814
2,iwkmeans,9,1590,0.0833333333333333
3,random,1,1590,0.0833333333333333
3,random,2,1590,0.0486111111111111
3,random,3,1590,0.0364583333333333
3,random,4,1590,0.0458333333333333
3,random,5,1590,0.03125
3,random,6,1590,0.050595238095238
