seed,method,n_iter,dataset,value
0,random,0,43551,0.7884915556621713
0,random,1,43551,0.39517808558924916
0,random,2,43551,0.10661787016169998
0,random,3,43551,0.037835861039283686
0,random,4,43551,0.05594389816460375
0,random,5,43551,0.12847311170959688
0,random,6,43551,0.04327736293158204
0,random,7,43551,0.1217395398904281
0,random,8,43551,0.013712278640417021
0,random,9,43551,0.01509277689980873
0,margin,0,43551,1.341713696739927
0,margin,1,43551,2.3354403073018726
0,margin,2,43551,0.03210032840224957
0,margin,3,43551,0.46471860129036213
0,margin,4,43551,0.0
0,margin,5,43551,0.7654607055942055
0,margin,6,43551,0.25362368086535353
0,margin,7,43551,0.38736456804571867
0,margin,8,43551,0.36760085537839027
0,margin,9,43551,0.1290183965990056
0,confidence,0,43551,1.341713696739927
0,confidence,1,43551,2.3354403073018726
0,confidence,2,43551,0.03210032840224957
0,confidence,3,43551,0.46471860129036213
0,confidence,4,43551,0.0
0,confidence,5,43551,0.7654607055942055
0,confidence,6,43551,0.25362368086535353
0,confidence,7,43551,0.38736456804571867
0,confidence,8,43551,0.36760085537839027
0,confidence,9,43551,0.1290183965990056
0,entropy,0,43551,1.341713696739927
0,entropy,1,43551,2.3354403073018726
0,entropy,2,43551,0.03210032840224957
0,entropy,3,43551,0.46471860129036213
0,entropy,4,43551,0.0
0,entropy,5,43551,0.7654607055942055
0,entropy,6,43551,0.25362368086535353
0,entropy,7,43551,0.38736456804571867
0,entropy,8,43551,0.36760085537839027
0,entropy,9,43551,0.1290183965990056
0,kmeans,0,43551,0.6080141449416709
0,kmeans,1,43551,0.026722086978211476
0,kmeans,2,43551,0.006824369370199912
0,kmeans,3,43551,0.019242374432384784
0,kmeans,4,43551,0.0075807185189137784
0,kmeans,5,43551,0.012640774307694605
0,kmeans,6,43551,0.0022543029615399246
0,kmeans,7,43551,0.02851186781265777
0,kmeans,8,43551,0.009894377153591195
0,kmeans,9,43551,0.005686094447904948
0,wkmeans,0,43551,1.2869503128481037
0,wkmeans,1,43551,0.934762396203033
0,wkmeans,2,43551,0.6328831868370928
0,wkmeans,3,43551,0.013470993525211047
0,wkmeans,4,43551,0.08035679310515871
0,wkmeans,5,43551,0.15244548040725264
0,wkmeans,6,43551,0.28627091517708225
0,wkmeans,7,43551,0.08679634249589889
0,wkmeans,8,43551,0.00786970592902445
0,wkmeans,9,43551,0.015391791451555021
1,random,0,43551,1.0222993459201666
1,random,1,43551,0.31389870914282547
1,random,2,43551,0.1258518214669097
1,random,3,43551,0.06788551489001085
1,random,4,43551,0.020279172483102216
1,random,5,43551,0.21109890680267065
1,random,6,43551,0.10285126510359051
1,random,7,43551,0.005016545251583426
1,random,8,43551,0.02029293347719382
1,random,9,43551,0.006432318521743139
1,margin,0,43551,3.267153802665341
1,margin,1,43551,0.7918612316516634
1,margin,2,43551,0.7256494876033721
1,margin,3,43551,0.6116282634989918
1,margin,4,43551,0.029232949882331626
1,margin,5,43551,0.13010281686883
1,margin,6,43551,0.0
1,margin,7,43551,0.11386549076932245
1,margin,8,43551,0.6298970645944793
1,margin,9,43551,0.1726190171477688
1,confidence,0,43551,3.267153802665341
1,confidence,1,43551,0.7918612316516634
1,confidence,2,43551,0.7256494876033721
1,confidence,3,43551,0.6116282634989918
1,confidence,4,43551,0.029232949882331626
1,confidence,5,43551,0.13010281686883
1,confidence,6,43551,0.0
1,confidence,7,43551,0.11386549076932245
1,confidence,8,43551,0.6298970645944793
1,confidence,9,43551,0.1726190171477688
1,entropy,0,43551,3.267153802665341
1,entropy,1,43551,0.7918612316516634
1,entropy,2,43551,0.7256494876033721
1,entropy,3,43551,0.6116282634989918
1,entropy,4,43551,0.029232949882331626
1,entropy,5,43551,0.13010281686883
1,entropy,6,43551,0.0
1,entropy,7,43551,0.11386549076932245
1,entropy,8,43551,0.6298970645944793
1,entropy,9,43551,0.1726190171477688
1,kmeans,0,43551,0.6377927846173663
1,kmeans,1,43551,0.08906762537293914
1,kmeans,2,43551,0.006810586568100236
1,kmeans,3,43551,0.10539997092321365
1,kmeans,4,43551,0.0
1,kmeans,5,43551,0.020778607123547833
1,kmeans,6,43551,0.03422073907661991
1,kmeans,7,43551,0.019966924528680666
1,kmeans,8,43551,0.013541087906888955
1,kmeans,9,43551,0.0035576217314143206
1,wkmeans,0,43551,3.1189933684843028
1,wkmeans,1,43551,0.32168431586202073
1,wkmeans,2,43551,0.4940958759551976
1,wkmeans,3,43551,0.008083372431172587
1,wkmeans,4,43551,0.03178908148043678
1,wkmeans,5,43551,0.12101910998190057
1,wkmeans,6,43551,0.20258870536205137
1,wkmeans,7,43551,0.11705130421698606
1,wkmeans,8,43551,0.017901116147179187
1,wkmeans,9,43551,0.01706567741945534
2,random,0,43551,0.8227330902914309
