seed,method,n_iter,dataset,value
0,random,1,43551,0.9885357712958932
0,random,2,43551,0.9998548831809607
0,random,3,43551,0.9992744159048034
0,random,4,43551,0.9950660281526629
0,random,5,43551,0.9962269627049775
0,random,6,43551,0.999564649542882
0,random,7,43551,0.999564649542882
0,random,8,43551,0.9939050936003483
0,random,9,43551,0.9989841822667247
0,margin,1,43551,0.9818603976200841
0,margin,2,43551,0.9885357712958932
0,margin,3,43551,0.9814250471629662
0,margin,4,43551,0.9888260049339719
0,margin,5,43551,0.9970976636192135
0,margin,6,43551,0.9920185749528371
0,margin,7,43551,0.994195327238427
0,margin,8,43551,0.9939050936003483
0,margin,9,43551,0.9984037149905675
0,confidence,1,43551,0.9818603976200841
0,confidence,2,43551,0.9885357712958932
0,confidence,3,43551,0.9814250471629662
0,confidence,4,43551,0.9888260049339719
0,confidence,5,43551,0.9970976636192135
0,confidence,6,43551,0.9920185749528371
0,confidence,7,43551,0.994195327238427
0,confidence,8,43551,0.9939050936003483
0,confidence,9,43551,0.9984037149905675
0,entropy,1,43551,0.9818603976200841
0,entropy,2,43551,0.9885357712958932
0,entropy,3,43551,0.9814250471629662
0,entropy,4,43551,0.9888260049339719
0,entropy,5,43551,0.9970976636192135
0,entropy,6,43551,0.9920185749528371
0,entropy,7,43551,0.994195327238427
0,entropy,8,43551,0.9939050936003483
0,entropy,9,43551,0.9984037149905675
0,kmeans,1,43551,0.9400667537367581
0,kmeans,2,43551,0.9471774778696851
0,kmeans,3,43551,0.9917283413147584
0,kmeans,4,43551,0.9925990422289943
0,kmeans,5,43551,0.9934697431432303
0,kmeans,6,43551,0.998693948628646
0,kmeans,7,43551,0.9920185749528371
0,kmeans,8,43551,0.984037149905674
0,kmeans,9,43551,0.9949209113336236
0,wkmeans,1,43551,0.992889275867073
0,wkmeans,2,43551,0.9872297199245392
0,wkmeans,3,43551,1.0
0,wkmeans,4,43551,0.9970976636192135
0,wkmeans,5,43551,0.9959367290668989
0,wkmeans,6,43551,0.9950660281526629
0,wkmeans,7,43551,0.9988390654476854
0,wkmeans,8,43551,0.991583224495719
0,wkmeans,9,43551,0.9914381076766797
1,random,1,43551,0.9968074299811348
1,random,2,43551,0.9859236685531854
1,random,3,43551,0.9959367290668989
1,random,4,43551,0.9965171963430561
1,random,5,43551,0.9917283413147584
1,random,6,43551,0.9991292990857641
1,random,7,43551,0.9985488318096067
1,random,8,43551,0.9998548831809607
1,random,9,43551,0.9991292990857641
1,margin,1,43551,0.9854883180960673
1,margin,2,43551,0.9959367290668989
1,margin,3,43551,0.9902771731243651
1,margin,4,43551,0.9997097663619213
1,margin,5,43551,0.9988390654476854
1,margin,6,43551,0.9956464954288202
1,margin,7,43551,0.9931795095051517
1,margin,8,43551,0.9975330140763314
1,margin,9,43551,0.9978232477144101
1,confidence,1,43551,0.9854883180960673
1,confidence,2,43551,0.9959367290668989
1,confidence,3,43551,0.9902771731243651
1,confidence,4,43551,0.9997097663619213
1,confidence,5,43551,0.9988390654476854
1,confidence,6,43551,0.9956464954288202
1,confidence,7,43551,0.9931795095051517
1,confidence,8,43551,0.9975330140763314
1,confidence,9,43551,0.9978232477144101
1,entropy,1,43551,0.9854883180960673
1,entropy,2,43551,0.9959367290668989
1,entropy,3,43551,0.9902771731243651
1,entropy,4,43551,0.9997097663619213
1,entropy,5,43551,0.9988390654476854
1,entropy,6,43551,0.9956464954288202
1,entropy,7,43551,0.9931795095051517
1,entropy,8,43551,0.9975330140763314
1,entropy,9,43551,0.9978232477144101
1,kmeans,1,43551,0.9403569873748368
1,kmeans,2,43551,0.9744594398490785
1,kmeans,3,43551,0.9875199535626179
1,kmeans,4,43551,0.9933246263241909
1,kmeans,5,43551,0.9982585981715281
1,kmeans,6,43551,0.9969525468001741
1,kmeans,7,43551,0.9994195327238427
1,kmeans,8,43551,0.9933246263241909
1,kmeans,9,43551,0.9981134813524888
1,wkmeans,1,43551,0.9791031780583369
1,wkmeans,2,43551,0.998693948628646
1,wkmeans,3,43551,0.9989841822667247
1,wkmeans,4,43551,1.0
1,wkmeans,5,43551,1.0
1,wkmeans,6,43551,0.9907125235814831
1,wkmeans,7,43551,0.9976781308953707
1,wkmeans,8,43551,0.9973878972572922
1,wkmeans,9,43551,0.9965171963430561
2,random,1,43551,0.9889711217530112
2,random,2,43551,0.9966623131620955
2,random,3,43551,1.0
2,random,4,43551,0.9988390654476854
2,random,5,43551,0.9959367290668989
2,random,6,43551,0.9992744159048034
2,random,7,43551,0.9998548831809607
2,random,8,43551,0.9966623131620955
2,random,9,43551,0.9985488318096067
2,margin,1,43551,0.9982585981715281
2,margin,2,43551,0.9988390654476854
2,margin,3,43551,1.0
2,margin,4,43551,0.9791031780583369
2,margin,5,43551,0.9947757945145842
2,margin,6,43551,0.994195327238427
2,margin,7,43551,0.9796836453344943
2,margin,8,43551,0.9834566826295168
2,margin,9,43551,0.9862139021912639
2,confidence,1,43551,0.9982585981715281
2,confidence,2,43551,0.9988390654476854
2,confidence,3,43551,1.0
2,confidence,4,43551,0.9791031780583369
2,confidence,5,43551,0.9947757945145842
2,confidence,6,43551,0.994195327238427
2,confidence,7,43551,0.9796836453344943
2,confidence,8,43551,0.9834566826295168
2,confidence,9,43551,0.9862139021912639
2,entropy,1,43551,0.9982585981715281
2,entropy,2,43551,0.9988390654476854
2,entropy,3,43551,1.0
2,entropy,4,43551,0.9791031780583369
2,entropy,5,43551,0.9947757945145842
2,entropy,6,43551,0.994195327238427
2,entropy,7,43551,0.9796836453344943
2,entropy,8,43551,0.9834566826295168
2,entropy,9,43551,0.9862139021912639
2,kmeans,1,43551,0.96981570163982
2,kmeans,2,43551,0.9600928747641851
2,kmeans,3,43551,0.9860687853722246
2,kmeans,4,43551,0.9766361921346685
2,kmeans,5,43551,0.9905674067624438
2,kmeans,6,43551,0.984037149905674
2,kmeans,7,43551,0.9869394862864606
2,kmeans,8,43551,0.9960818458859382
2,kmeans,9,43551,0.9885357712958932
2,wkmeans,1,43551,0.9882455376578145
2,wkmeans,2,43551,0.998693948628646
2,wkmeans,3,43551,0.9992744159048034
2,wkmeans,4,43551,1.0
2,wkmeans,5,43551,1.0
2,wkmeans,6,43551,0.9979683645334494
2,wkmeans,7,43551,0.9988390654476854
2,wkmeans,8,43551,0.9998548831809607
2,wkmeans,9,43551,0.999564649542882
3,random,1,43551,0.9895515890291685
3,random,2,43551,0.9817152808010449
3,random,3,43551,0.976926425772747
3,random,4,43551,0.9982585981715281
3,random,5,43551,0.9894064722101291
3,random,6,43551,0.9989841822667247
3,random,7,43551,0.9956464954288202
3,random,8,43551,0.9743143230300392
3,random,9,43551,0.992453925409955
3,margin,1,43551,0.9946306776955449
3,margin,2,43551,1.0
3,margin,3,43551,0.992453925409955
3,margin,4,43551,0.9955013786097808
3,margin,5,43551,0.9898418226672472
3,margin,6,43551,0.9788129444202583
3,margin,7,43551,0.9949209113336236
3,margin,8,43551,0.9981134813524888
3,margin,9,43551,0.9789580612392976
3,confidence,1,43551,0.9946306776955449
3,confidence,2,43551,1.0
3,confidence,3,43551,0.992453925409955
3,confidence,4,43551,0.9955013786097808
3,confidence,5,43551,0.9898418226672472
3,confidence,6,43551,0.9788129444202583
3,confidence,7,43551,0.9949209113336236
3,confidence,8,43551,0.9981134813524888
3,confidence,9,43551,0.9789580612392976
3,entropy,1,43551,0.9946306776955449
3,entropy,2,43551,1.0
3,entropy,3,43551,0.992453925409955
3,entropy,4,43551,0.9955013786097808
3,entropy,5,43551,0.9898418226672472
3,entropy,6,43551,0.9788129444202583
3,entropy,7,43551,0.9949209113336236
3,entropy,8,43551,0.9981134813524888
3,entropy,9,43551,0.9789580612392976
3,kmeans,1,43551,0.9881004208387753
3,kmeans,2,43551,0.9940502104193876
3,kmeans,3,43551,0.9889711217530112
3,kmeans,4,43551,0.9927441590480337
3,kmeans,5,43551,0.9912929908576404
3,kmeans,6,43551,0.9985488318096067
3,kmeans,7,43551,0.9920185749528371
3,kmeans,8,43551,0.9883906544768538
3,kmeans,9,43551,0.9989841822667247
3,wkmeans,1,43551,0.9885357712958932
3,wkmeans,2,43551,0.9978232477144101
3,wkmeans,3,43551,0.9984037149905675
3,wkmeans,4,43551,1.0
3,wkmeans,5,43551,0.999564649542882
3,wkmeans,6,43551,1.0
3,wkmeans,7,43551,1.0
3,wkmeans,8,43551,1.0
3,wkmeans,9,43551,0.9965171963430561
4,random,1,43551,0.9708315193730953
4,random,2,43551,0.9673487157161516
4,random,3,43551,0.9859236685531854
4,random,4,43551,0.9970976636192135
4,random,5,43551,0.9933246263241909
4,random,6,43551,0.9908576404005224
4,random,7,43551,0.9978232477144101
4,random,8,43551,0.9891162385720506
4,random,9,43551,0.9969525468001741
4,margin,1,43551,0.9975330140763314
4,margin,2,43551,0.9944855608765056
4,margin,3,43551,0.9969525468001741
4,margin,4,43551,0.9908576404005224
4,margin,5,43551,1.0
4,margin,6,43551,0.9859236685531854
4,margin,7,43551,0.9973878972572922
4,margin,8,43551,0.9959367290668989
4,margin,9,43551,0.9896967058482078
4,confidence,1,43551,0.9975330140763314
4,confidence,2,43551,0.9944855608765056
4,confidence,3,43551,0.9969525468001741
4,confidence,4,43551,0.9908576404005224
4,confidence,5,43551,1.0
4,confidence,6,43551,0.9859236685531854
4,confidence,7,43551,0.9973878972572922
4,confidence,8,43551,0.9959367290668989
4,confidence,9,43551,0.9896967058482078
4,entropy,1,43551,0.9975330140763314
4,entropy,2,43551,0.9944855608765056
4,entropy,3,43551,0.9969525468001741
4,entropy,4,43551,0.9908576404005224
4,entropy,5,43551,1.0
4,entropy,6,43551,0.9859236685531854
4,entropy,7,43551,0.9973878972572922
4,entropy,8,43551,0.9959367290668989
4,entropy,9,43551,0.9896967058482078
4,kmeans,1,43551,0.9669133652590335
4,kmeans,2,43551,0.9818603976200841
4,kmeans,3,43551,0.9904222899434044
4,kmeans,4,43551,0.9963720795240169
4,kmeans,5,43551,0.9843273835437527
4,kmeans,6,43551,0.9939050936003483
4,kmeans,7,43551,0.9950660281526629
4,kmeans,8,43551,0.9978232477144101
4,kmeans,9,43551,0.9962269627049775
4,wkmeans,1,43551,0.9634305616020897
4,wkmeans,2,43551,0.9973878972572922
4,wkmeans,3,43551,0.9952111449717023
4,wkmeans,4,43551,0.9972427804382528
4,wkmeans,5,43551,0.9856334349151067
4,wkmeans,6,43551,0.9918734581337977
4,wkmeans,7,43551,0.9955013786097808
4,wkmeans,8,43551,0.9988390654476854
4,wkmeans,9,43551,0.9950660281526629
5,random,1,43551,0.9956464954288202
5,random,2,43551,0.9907125235814831
5,random,3,43551,0.9985488318096067
5,random,4,43551,0.9901320563053257
5,random,5,43551,0.9982585981715281
5,random,6,43551,0.9992744159048034
5,random,7,43551,0.9988390654476854
5,random,8,43551,0.998693948628646
5,random,9,43551,0.9981134813524888
5,margin,1,43551,0.9921636917718764
5,margin,2,43551,0.9760557248585111
5,margin,3,43551,0.9847627340008707
5,margin,4,43551,0.9849078508199101
5,margin,5,43551,0.9892613553910898
5,margin,6,43551,0.9989841822667247
5,margin,7,43551,0.9984037149905675
5,margin,8,43551,0.999564649542882
5,margin,9,43551,0.9984037149905675
5,confidence,1,43551,0.9921636917718764
5,confidence,2,43551,0.9760557248585111
5,confidence,3,43551,0.9847627340008707
5,confidence,4,43551,0.9849078508199101
5,confidence,5,43551,0.9892613553910898
5,confidence,6,43551,0.9989841822667247
5,confidence,7,43551,0.9984037149905675
5,confidence,8,43551,0.999564649542882
5,confidence,9,43551,0.9984037149905675
5,entropy,1,43551,0.9921636917718764
5,entropy,2,43551,0.9760557248585111
5,entropy,3,43551,0.9847627340008707
5,entropy,4,43551,0.9849078508199101
5,entropy,5,43551,0.9892613553910898
5,entropy,6,43551,0.9989841822667247
5,entropy,7,43551,0.9984037149905675
5,entropy,8,43551,0.999564649542882
5,entropy,9,43551,0.9984037149905675
5,kmeans,1,43551,0.9470323610506458
5,kmeans,2,43551,0.9838920330866348
5,kmeans,3,43551,0.9902771731243651
5,kmeans,4,43551,0.9981134813524888
5,kmeans,5,43551,0.9949209113336236
5,kmeans,6,43551,0.991147874038601
5,kmeans,7,43551,0.9899869394862865
5,kmeans,8,43551,0.998693948628646
5,kmeans,9,43551,0.9960818458859382
5,wkmeans,1,43551,0.9814250471629662
5,wkmeans,2,43551,0.9952111449717023
5,wkmeans,3,43551,0.9917283413147584
5,wkmeans,4,43551,0.9930343926861123
5,wkmeans,5,43551,0.9968074299811348
5,wkmeans,6,43551,0.9953562617907415
5,wkmeans,7,43551,0.9965171963430561
5,wkmeans,8,43551,0.9988390654476854
5,wkmeans,9,43551,0.9991292990857641
6,random,1,43551,0.9185894645189377
6,random,2,43551,0.9927441590480337
6,random,3,43551,0.9788129444202583
6,random,4,43551,0.9936148599622696
6,random,5,43551,0.9975330140763314
6,random,6,43551,0.9963720795240169
6,random,7,43551,0.9982585981715281
6,random,8,43551,0.9965171963430561
6,random,9,43551,0.9998548831809607
6,margin,1,43551,0.9814250471629662
6,margin,2,43551,0.9882455376578145
6,margin,3,43551,0.9194601654331737
6,margin,4,43551,0.9605282252213031
6,margin,5,43551,0.998693948628646
6,margin,6,43551,0.9959367290668989
6,margin,7,43551,0.9856334349151067
6,margin,8,43551,0.9904222899434044
6,margin,9,43551,0.9820055144391235
6,confidence,1,43551,0.9814250471629662
6,confidence,2,43551,0.9882455376578145
6,confidence,3,43551,0.9194601654331737
6,confidence,4,43551,0.9605282252213031
