seed,method,n_iter,dataset,value
0,random,1,43551,0.029411764705882353
0,random,2,43551,0.0
0,random,3,43551,0.0
0,random,4,43551,0.0058823529411764705
0,random,5,43551,0.0
0,random,6,43551,0.0
0,random,7,43551,0.003676470588235294
0,random,8,43551,0.0032679738562091504
0,random,9,43551,0.0
0,margin,1,43551,0.4852941176470588
0,margin,2,43551,0.3333333333333333
0,margin,3,43551,0.058823529411764705
0,margin,4,43551,0.01764705882352941
0,margin,5,43551,0.00980392156862745
0,margin,6,43551,0.07983193277310924
0,margin,7,43551,0.003676470588235294
0,margin,8,43551,0.1111111111111111
0,margin,9,43551,0.0
0,confidence,1,43551,0.4852941176470588
0,confidence,2,43551,0.3333333333333333
0,confidence,3,43551,0.058823529411764705
0,confidence,4,43551,0.01764705882352941
0,confidence,5,43551,0.00980392156862745
0,confidence,6,43551,0.07983193277310924
0,confidence,7,43551,0.003676470588235294
0,confidence,8,43551,0.1111111111111111
0,confidence,9,43551,0.0
0,entropy,1,43551,0.4852941176470588
0,entropy,2,43551,0.3333333333333333
0,entropy,3,43551,0.058823529411764705
0,entropy,4,43551,0.01764705882352941
0,entropy,5,43551,0.00980392156862745
0,entropy,6,43551,0.07983193277310924
0,entropy,7,43551,0.003676470588235294
0,entropy,8,43551,0.1111111111111111
0,entropy,9,43551,0.0
0,kmeans,1,43551,0.058823529411764705
0,kmeans,2,43551,0.0392156862745098
0,kmeans,3,43551,0.0
0,kmeans,4,43551,0.023529411764705882
0,kmeans,5,43551,0.004901960784313725
0,kmeans,6,43551,0.0
0,kmeans,7,43551,0.003676470588235294
0,kmeans,8,43551,0.013071895424836602
0,kmeans,9,43551,0.0058823529411764705
0,wkmeans,1,43551,0.5
0,wkmeans,2,43551,0.3333333333333333
0,wkmeans,3,43551,0.022058823529411766
0,wkmeans,4,43551,0.0058823529411764705
0,wkmeans,5,43551,0.014705882352941176
0,wkmeans,6,43551,0.01680672268907563
0,wkmeans,7,43551,0.029411764705882353
0,wkmeans,8,43551,0.013071895424836602
0,wkmeans,9,43551,0.01764705882352941
1,random,1,43551,0.0
1,random,2,43551,0.00980392156862745
1,random,3,43551,0.0
1,random,4,43551,0.0058823529411764705
1,random,5,43551,0.00980392156862745
1,random,6,43551,0.012605042016806723
1,random,7,43551,0.003676470588235294
1,random,8,43551,0.0
1,random,9,43551,0.0029411764705882353
1,margin,1,43551,0.47058823529411764
1,margin,2,43551,0.11764705882352941
1,margin,3,43551,0.25
1,margin,4,43551,0.2
1,margin,5,43551,0.1715686274509804
1,margin,6,43551,0.0546218487394958
1,margin,7,43551,0.058823529411764705
1,margin,8,43551,0.032679738562091505
1,margin,9,43551,0.014705882352941176
1,confidence,1,43551,0.47058823529411764
1,confidence,2,43551,0.11764705882352941
1,confidence,3,43551,0.25
1,confidence,4,43551,0.2
1,confidence,5,43551,0.1715686274509804
1,confidence,6,43551,0.0546218487394958
1,confidence,7,43551,0.058823529411764705
1,confidence,8,43551,0.032679738562091505
1,confidence,9,43551,0.014705882352941176
1,entropy,1,43551,0.47058823529411764
1,entropy,2,43551,0.11764705882352941
1,entropy,3,43551,0.25
1,entropy,4,43551,0.2
1,entropy,5,43551,0.1715686274509804
1,entropy,6,43551,0.0546218487394958
1,entropy,7,43551,0.058823529411764705
1,entropy,8,43551,0.032679738562091505
1,entropy,9,43551,0.014705882352941176
1,kmeans,1,43551,0.04411764705882353
1,kmeans,2,43551,0.00980392156862745
1,kmeans,3,43551,0.007352941176470588
1,kmeans,4,43551,0.0
1,kmeans,5,43551,0.0
1,kmeans,6,43551,0.0
1,kmeans,7,43551,0.0
1,kmeans,8,43551,0.00980392156862745
1,kmeans,9,43551,0.0058823529411764705
1,wkmeans,1,43551,0.5
1,wkmeans,2,43551,0.0392156862745098
1,wkmeans,3,43551,0.0
1,wkmeans,4,43551,0.0
1,wkmeans,5,43551,0.0
1,wkmeans,6,43551,0.004201680672268907
1,wkmeans,7,43551,0.003676470588235294
1,wkmeans,8,43551,0.0
1,wkmeans,9,43551,0.0029411764705882353
2,random,1,43551,0.014705882352941176
2,random,2,43551,0.0
2,random,3,43551,0.007352941176470588
2,random,4,43551,0.011764705882352941
2,random,5,43551,0.004901960784313725
2,random,6,43551,0.004201680672268907
2,random,7,43551,0.0
2,random,8,43551,0.0032679738562091504
2,random,9,43551,0.0
2,margin,1,43551,0.029411764705882353
2,margin,2,43551,0.3333333333333333
2,margin,3,43551,0.0
