seed,method,n_iter,dataset,value
0,random,0,43551,0.9705882352941176
0,random,1,43551,0.9852941176470589
0,random,2,43551,0.9901960784313726
0,random,3,43551,0.9926470588235294
0,random,4,43551,0.9882352941176471
0,random,5,43551,0.9901960784313726
0,random,6,43551,0.9915966386554622
0,random,7,43551,0.9926470588235294
0,random,8,43551,0.9901960784313726
0,random,9,43551,0.9911764705882353
0,margin,0,43551,0.9705882352941176
0,margin,1,43551,0.9705882352941176
0,margin,2,43551,0.9803921568627451
0,margin,3,43551,0.9852941176470589
0,margin,4,43551,0.9823529411764705
0,margin,5,43551,0.9852941176470589
0,margin,6,43551,0.9915966386554622
0,margin,7,43551,0.9963235294117647
0,margin,8,43551,0.9934640522875817
0,margin,9,43551,0.9941176470588236
0,confidence,0,43551,0.9705882352941176
0,confidence,1,43551,0.9705882352941176
0,confidence,2,43551,0.9803921568627451
0,confidence,3,43551,0.9852941176470589
0,confidence,4,43551,0.9823529411764705
0,confidence,5,43551,0.9852941176470589
0,confidence,6,43551,0.9915966386554622
0,confidence,7,43551,0.9963235294117647
0,confidence,8,43551,0.9934640522875817
0,confidence,9,43551,0.9941176470588236
0,entropy,0,43551,0.9705882352941176
0,entropy,1,43551,0.9705882352941176
0,entropy,2,43551,0.9803921568627451
0,entropy,3,43551,0.9852941176470589
0,entropy,4,43551,0.9823529411764705
0,entropy,5,43551,0.9852941176470589
0,entropy,6,43551,0.9915966386554622
0,entropy,7,43551,0.9963235294117647
0,entropy,8,43551,0.9934640522875817
0,entropy,9,43551,0.9941176470588236
0,kmeans,0,43551,0.9705882352941176
0,kmeans,1,43551,0.9558823529411765
0,kmeans,2,43551,0.9705882352941176
0,kmeans,3,43551,0.9779411764705882
0,kmeans,4,43551,0.9764705882352941
0,kmeans,5,43551,0.9852941176470589
0,kmeans,6,43551,0.9873949579831933
0,kmeans,7,43551,0.9852941176470589
0,kmeans,8,43551,0.9869281045751634
0,kmeans,9,43551,0.9911764705882353
0,wkmeans,0,43551,0.9705882352941176
0,wkmeans,1,43551,0.9852941176470589
0,wkmeans,2,43551,0.9901960784313726
0,wkmeans,3,43551,0.9926470588235294
0,wkmeans,4,43551,0.9882352941176471
0,wkmeans,5,43551,0.9852941176470589
0,wkmeans,6,43551,0.9747899159663865
0,wkmeans,7,43551,0.9816176470588235
0,wkmeans,8,43551,0.9771241830065359
0,wkmeans,9,43551,0.9852941176470589
1,random,0,43551,0.9705882352941176
1,random,1,43551,0.9852941176470589
1,random,2,43551,0.9803921568627451
1,random,3,43551,0.9852941176470589
1,random,4,43551,0.9882352941176471
1,random,5,43551,0.9852941176470589
1,random,6,43551,0.9873949579831933
1,random,7,43551,0.9852941176470589
1,random,8,43551,0.9869281045751634
1,random,9,43551,0.9852941176470589
1,margin,0,43551,0.9705882352941176
1,margin,1,43551,0.9558823529411765
1,margin,2,43551,0.9509803921568627
1,margin,3,43551,0.9705882352941176
1,margin,4,43551,0.9764705882352941
1,margin,5,43551,0.9754901960784313
1,margin,6,43551,0.9789915966386554
1,margin,7,43551,0.9852941176470589
1,margin,8,43551,0.9836601307189542
1,margin,9,43551,0.9911764705882353
1,confidence,0,43551,0.9705882352941176
1,confidence,1,43551,0.9558823529411765
1,confidence,2,43551,0.9509803921568627
1,confidence,3,43551,0.9705882352941176
1,confidence,4,43551,0.9764705882352941
1,confidence,5,43551,0.9754901960784313
1,confidence,6,43551,0.9789915966386554
1,confidence,7,43551,0.9852941176470589
1,confidence,8,43551,0.9836601307189542
1,confidence,9,43551,0.9911764705882353
1,entropy,0,43551,0.9705882352941176
1,entropy,1,43551,0.9558823529411765
1,entropy,2,43551,0.9509803921568627
1,entropy,3,43551,0.9705882352941176
1,entropy,4,43551,0.9764705882352941
1,entropy,5,43551,0.9754901960784313
1,entropy,6,43551,0.9789915966386554
1,entropy,7,43551,0.9852941176470589
1,entropy,8,43551,0.9836601307189542
1,entropy,9,43551,0.9911764705882353
1,kmeans,0,43551,0.9705882352941176
1,kmeans,1,43551,0.9558823529411765
1,kmeans,2,43551,0.9607843137254902
1,kmeans,3,43551,0.9705882352941176
1,kmeans,4,43551,0.9764705882352941
1,kmeans,5,43551,0.9803921568627451
1,kmeans,6,43551,0.9831932773109243
1,kmeans,7,43551,0.9852941176470589
