seed,method,n_iter,dataset,value
0,random,0,41138,0.0
0,random,1,41138,0.5
0,random,2,41138,0.0
0,random,3,41138,0.0
0,random,4,41138,0.0
0,random,5,41138,0.0
0,random,6,41138,1.0
0,random,7,41138,0.0
0,random,8,41138,0.0
0,random,9,41138,0.0
0,margin,0,41138,0.3461538461538461
0,margin,1,41138,0.4705882352941176
0,margin,2,41138,0.3703703703703703
0,margin,3,41138,0.5227272727272727
0,margin,4,41138,0.2857142857142857
0,margin,5,41138,0.4761904761904762
0,margin,6,41138,0.6666666666666665
0,margin,7,41138,0.5818181818181818
0,margin,8,41138,0.5365853658536586
0,margin,9,41138,0.6
0,confidence,0,41138,0.3461538461538461
0,confidence,1,41138,0.4705882352941176
0,confidence,2,41138,0.3703703703703703
0,confidence,3,41138,0.5227272727272727
0,confidence,4,41138,0.2857142857142857
0,confidence,5,41138,0.4761904761904762
0,confidence,6,41138,0.6666666666666665
0,confidence,7,41138,0.5818181818181818
0,confidence,8,41138,0.5365853658536586
0,confidence,9,41138,0.6
0,entropy,0,41138,0.3461538461538461
0,entropy,1,41138,0.4705882352941176
0,entropy,2,41138,0.3703703703703703
0,entropy,3,41138,0.5227272727272727
0,entropy,4,41138,0.2857142857142857
0,entropy,5,41138,0.4761904761904762
0,entropy,6,41138,0.6666666666666665
0,entropy,7,41138,0.5818181818181818
0,entropy,8,41138,0.5365853658536586
0,entropy,9,41138,0.6
0,kmeans,0,41138,0.4
0,kmeans,1,41138,0.6666666666666666
0,kmeans,2,41138,0.5
0,kmeans,3,41138,0.5
0,kmeans,4,41138,0.6666666666666666
0,kmeans,5,41138,0.75
0,kmeans,6,41138,0.3333333333333333
0,kmeans,7,41138,0.8
0,kmeans,8,41138,0.0
0,kmeans,9,41138,1.0
0,wkmeans,0,41138,0.5373134328358209
0,wkmeans,1,41138,0.6111111111111112
0,wkmeans,2,41138,0.5797101449275361
0,wkmeans,3,41138,0.603174603174603
0,wkmeans,4,41138,0.6551724137931035
0,wkmeans,5,41138,0.6557377049180328
0,wkmeans,6,41138,0.676470588235294
0,wkmeans,7,41138,0.7187499999999999
0,wkmeans,8,41138,0.576923076923077
0,wkmeans,9,41138,0.7105263157894737
0,iwkmeans,0,41138,0.6086956521739131
0,iwkmeans,1,41138,0.576271186440678
0,iwkmeans,2,41138,0.5789473684210527
0,iwkmeans,3,41138,0.6176470588235294
0,iwkmeans,4,41138,0.6451612903225807
0,iwkmeans,5,41138,0.73015873015873
0,iwkmeans,6,41138,0.7307692307692307
0,iwkmeans,7,41138,0.8048780487804879
0,iwkmeans,8,41138,0.8536585365853658
0,iwkmeans,9,41138,0.7457627118644068
1,random,0,41138,0.0
1,random,1,41138,0.0
1,random,2,41138,0.0
1,random,3,41138,0.6666666666666666
1,random,4,41138,0.0
1,random,5,41138,1.0
1,random,6,41138,0.5
1,random,7,41138,0.6666666666666666
1,random,8,41138,0.0
1,random,9,41138,0.0
1,margin,0,41138,0.32
1,margin,1,41138,0.3529411764705882
1,margin,2,41138,0.4126984126984127
1,margin,3,41138,0.5842696629213483
1,margin,4,41138,0.375
1,margin,5,41138,0.5121951219512195
1,margin,6,41138,0.5428571428571429
1,margin,7,41138,0.6575342465753424
1,margin,8,41138,0.5
1,margin,9,41138,0.4788732394366197
1,confidence,0,41138,0.32
1,confidence,1,41138,0.3529411764705882
1,confidence,2,41138,0.4126984126984127
1,confidence,3,41138,0.5842696629213483
1,confidence,4,41138,0.375
1,confidence,5,41138,0.5121951219512195
1,confidence,6,41138,0.5428571428571429
1,confidence,7,41138,0.6575342465753424
1,confidence,8,41138,0.5
1,confidence,9,41138,0.4788732394366197
1,entropy,0,41138,0.32
1,entropy,1,41138,0.3529411764705882
1,entropy,2,41138,0.4126984126984127
1,entropy,3,41138,0.5842696629213483
1,entropy,4,41138,0.375
1,entropy,5,41138,0.5121951219512195
1,entropy,6,41138,0.5428571428571429
1,entropy,7,41138,0.6575342465753424
1,entropy,8,41138,0.5
1,entropy,9,41138,0.4788732394366197
1,kmeans,0,41138,0.6666666666666666
1,kmeans,1,41138,0.8
1,kmeans,2,41138,0.6666666666666665
1,kmeans,3,41138,1.0
1,kmeans,4,41138,0.0
1,kmeans,5,41138,0.4
1,kmeans,6,41138,0.6666666666666666
1,kmeans,7,41138,0.5
1,kmeans,8,41138,0.5
1,kmeans,9,41138,0.8
1,wkmeans,0,41138,0.5
1,wkmeans,1,41138,0.6027397260273972
1,wkmeans,2,41138,0.7142857142857143
1,wkmeans,3,41138,0.5666666666666667
1,wkmeans,4,41138,0.6808510638297872
1,wkmeans,5,41138,0.6428571428571429
1,wkmeans,6,41138,0.7272727272727273
1,wkmeans,7,41138,0.6785714285714287
1,wkmeans,8,41138,0.6333333333333332
1,wkmeans,9,41138,0.7058823529411764
1,iwkmeans,0,41138,0.5230769230769231
1,iwkmeans,1,41138,0.6000000000000001
1,iwkmeans,2,41138,0.6588235294117647
1,iwkmeans,3,41138,0.52
1,iwkmeans,4,41138,0.5161290322580646
1,iwkmeans,5,41138,0.6086956521739131
1,iwkmeans,6,41138,0.6060606060606061
1,iwkmeans,7,41138,0.7037037037037037
1,iwkmeans,8,41138,0.7631578947368421
1,iwkmeans,9,41138,0.8253968253968254
2,random,0,41138,0.0
2,random,1,41138,0.0
2,random,2,41138,0.0
2,random,3,41138,0.0
2,random,4,41138,1.0
2,random,5,41138,0.0
2,random,6,41138,1.0
2,random,7,41138,0.3333333333333333
2,random,8,41138,0.0
2,random,9,41138,0.6666666666666666
2,margin,0,41138,0.4126984126984127
2,margin,1,41138,0.4057971014492753
2,margin,2,41138,0.6105263157894737
2,margin,3,41138,0.2909090909090909
2,margin,4,41138,0.5052631578947369
2,margin,5,41138,0.5714285714285714
2,margin,6,41138,0.4375
2,margin,7,41138,0.5909090909090909
2,margin,8,41138,0.2
2,margin,9,41138,0.6133333333333334
2,confidence,0,41138,0.4126984126984127
2,confidence,1,41138,0.4057971014492753
2,confidence,2,41138,0.6105263157894737
2,confidence,3,41138,0.2909090909090909
2,confidence,4,41138,0.5052631578947369
2,confidence,5,41138,0.5714285714285714
2,confidence,6,41138,0.4375
2,confidence,7,41138,0.5909090909090909
2,confidence,8,41138,0.2
2,confidence,9,41138,0.6133333333333334
2,entropy,0,41138,0.4126984126984127
2,entropy,1,41138,0.4057971014492753
2,entropy,2,41138,0.6105263157894737
2,entropy,3,41138,0.2909090909090909
2,entropy,4,41138,0.5052631578947369
2,entropy,5,41138,0.5714285714285714
2,entropy,6,41138,0.4375
2,entropy,7,41138,0.5909090909090909
2,entropy,8,41138,0.2
2,entropy,9,41138,0.6133333333333334
2,kmeans,0,41138,0.0
2,kmeans,1,41138,0.8
2,kmeans,2,41138,0.4
2,kmeans,3,41138,0.5
2,kmeans,4,41138,0.0
2,kmeans,5,41138,0.6666666666666666
2,kmeans,6,41138,0.0
2,kmeans,7,41138,0.6666666666666666
2,kmeans,8,41138,0.6666666666666666
2,kmeans,9,41138,0.5714285714285715
2,wkmeans,0,41138,0.3333333333333333
2,wkmeans,1,41138,0.5263157894736843
2,wkmeans,2,41138,0.4912280701754386
2,wkmeans,3,41138,0.5569620253164557
2,wkmeans,4,41138,0.6181818181818182
2,wkmeans,5,41138,0.6857142857142857
2,wkmeans,6,41138,0.619718309859155
2,wkmeans,7,41138,0.7755102040816326
2,wkmeans,8,41138,0.6842105263157896
2,wkmeans,9,41138,0.7692307692307692
2,iwkmeans,0,41138,0.1666666666666666
2,iwkmeans,1,41138,0.5
2,iwkmeans,2,41138,0.6153846153846153
2,iwkmeans,3,41138,0.6376811594202898
2,iwkmeans,4,41138,0.6666666666666666
2,iwkmeans,5,41138,0.6774193548387097
2,iwkmeans,6,41138,0.7605633802816901
2,iwkmeans,7,41138,0.6774193548387096
2,iwkmeans,8,41138,0.7037037037037037
2,iwkmeans,9,41138,0.7868852459016393
3,random,0,41138,0.4
3,random,1,41138,0.0
3,random,2,41138,0.8
3,random,3,41138,0.0
3,random,4,41138,0.0
3,random,5,41138,0.0
3,random,6,41138,0.0
3,random,7,41138,0.0
3,random,8,41138,1.0
3,random,9,41138,0.0
3,margin,0,41138,0.0
3,margin,1,41138,0.2962962962962963
3,margin,2,41138,0.5714285714285714
3,margin,3,41138,0.4722222222222222
3,margin,4,41138,0.5679012345679013
3,margin,5,41138,0.4444444444444445
3,margin,6,41138,0.6666666666666666
3,margin,7,41138,0.6470588235294118
3,margin,8,41138,0.59375
3,margin,9,41138,0.547945205479452
3,confidence,0,41138,0.0
3,confidence,1,41138,0.2962962962962963
3,confidence,2,41138,0.5714285714285714
3,confidence,3,41138,0.4722222222222222
3,confidence,4,41138,0.5679012345679013
3,confidence,5,41138,0.4444444444444445
3,confidence,6,41138,0.6666666666666666
3,confidence,7,41138,0.6470588235294118
3,confidence,8,41138,0.59375
3,confidence,9,41138,0.547945205479452
3,entropy,0,41138,0.0
3,entropy,1,41138,0.2962962962962963
3,entropy,2,41138,0.5714285714285714
3,entropy,3,41138,0.4722222222222222
3,entropy,4,41138,0.5679012345679013
3,entropy,5,41138,0.4444444444444445
3,entropy,6,41138,0.6666666666666666
3,entropy,7,41138,0.6470588235294118
3,entropy,8,41138,0.59375
3,entropy,9,41138,0.547945205479452
3,kmeans,0,41138,0.5
3,kmeans,1,41138,0.6666666666666666
3,kmeans,2,41138,0.3333333333333333
3,kmeans,3,41138,0.6666666666666666
3,kmeans,4,41138,0.0
3,kmeans,5,41138,0.0
3,kmeans,6,41138,0.6666666666666666
3,kmeans,7,41138,0.0
3,kmeans,8,41138,0.5
3,kmeans,9,41138,0.0
3,wkmeans,0,41138,0.4333333333333333
3,wkmeans,1,41138,0.5641025641025642
3,wkmeans,2,41138,0.6575342465753424
3,wkmeans,3,41138,0.4827586206896551
3,wkmeans,4,41138,0.7500000000000001
3,wkmeans,5,41138,0.7692307692307692
3,wkmeans,6,41138,0.5090909090909091
3,wkmeans,7,41138,0.5964912280701754
3,wkmeans,8,41138,0.7999999999999999
3,wkmeans,9,41138,0.816326530612245
3,iwkmeans,0,41138,0.4375
3,iwkmeans,1,41138,0.6046511627906976
3,iwkmeans,2,41138,0.588235294117647
3,iwkmeans,3,41138,0.59375
3,iwkmeans,4,41138,0.7619047619047619
3,iwkmeans,5,41138,0.7719298245614034
3,iwkmeans,6,41138,0.6060606060606061
3,iwkmeans,7,41138,0.7076923076923077
