seed,method,n_iter,dataset,value
0,random,1,41138,0.0
0,random,2,41138,0.0087719298245614
0,random,3,41138,0.006578947368421
0,random,4,41138,0.0052631578947368
0,random,5,41138,0.0
0,random,6,41138,0.0018796992481203
0,random,7,41138,0.0
0,random,8,41138,0.0058479532163742
0,random,9,41138,0.0039473684210526
0,margin,1,41138,0.2236842105263158
0,margin,2,41138,0.1973684210526315
0,margin,3,41138,0.1118421052631579
0,margin,4,41138,0.1105263157894736
0,margin,5,41138,0.0767543859649122
0,margin,6,41138,0.0620300751879699
0,margin,7,41138,0.0411184210526315
0,margin,8,41138,0.0350877192982456
0,margin,9,41138,0.0513157894736842
0,confidence,1,41138,0.2236842105263158
0,confidence,2,41138,0.1973684210526315
0,confidence,3,41138,0.1118421052631579
0,confidence,4,41138,0.1105263157894736
0,confidence,5,41138,0.0767543859649122
0,confidence,6,41138,0.0620300751879699
0,confidence,7,41138,0.0411184210526315
0,confidence,8,41138,0.0350877192982456
0,confidence,9,41138,0.0513157894736842
0,entropy,1,41138,0.2236842105263158
0,entropy,2,41138,0.1973684210526315
0,entropy,3,41138,0.1118421052631579
0,entropy,4,41138,0.1105263157894736
0,entropy,5,41138,0.0767543859649122
0,entropy,6,41138,0.0620300751879699
0,entropy,7,41138,0.0411184210526315
0,entropy,8,41138,0.0350877192982456
0,entropy,9,41138,0.0513157894736842
0,kmeans,1,41138,0.0197368421052631
0,kmeans,2,41138,0.0043859649122807
0,kmeans,3,41138,0.006578947368421
0,kmeans,4,41138,0.0052631578947368
0,kmeans,5,41138,0.0043859649122807
0,kmeans,6,41138,0.0037593984962406
0,kmeans,7,41138,0.006578947368421
0,kmeans,8,41138,0.0014619883040935
0,kmeans,9,41138,0.0026315789473684
0,wkmeans,1,41138,0.2039473684210526
0,wkmeans,2,41138,0.1228070175438596
0,wkmeans,3,41138,0.0953947368421052
0,wkmeans,4,41138,0.0657894736842105
0,wkmeans,5,41138,0.0460526315789473
0,wkmeans,6,41138,0.056390977443609
0,wkmeans,7,41138,0.0444078947368421
0,wkmeans,8,41138,0.0307017543859649
0,wkmeans,9,41138,0.0407894736842105
0,iwkmeans,1,41138,0.1776315789473684
0,iwkmeans,2,41138,0.1096491228070175
0,iwkmeans,3,41138,0.1052631578947368
0,iwkmeans,4,41138,0.0684210526315789
0,iwkmeans,5,41138,0.0482456140350877
0,iwkmeans,6,41138,0.0319548872180451
0,iwkmeans,7,41138,0.0263157894736842
0,iwkmeans,8,41138,0.0307017543859649
0,iwkmeans,9,41138,0.0289473684210526
1,random,1,41138,0.0263157894736842
1,random,2,41138,0.0043859649122807
1,random,3,41138,0.0098684210526315
1,random,4,41138,0.0078947368421052
1,random,5,41138,0.0021929824561403
1,random,6,41138,0.0
1,random,7,41138,0.0032894736842105
1,random,8,41138,0.0014619883040935
1,random,9,41138,0.0
1,margin,1,41138,0.2236842105263158
1,margin,2,41138,0.1929824561403508
1,margin,3,41138,0.1217105263157894
1,margin,4,41138,0.1
1,margin,5,41138,0.0921052631578947
1,margin,6,41138,0.0770676691729323
1,margin,7,41138,0.0526315789473684
1,margin,8,41138,0.0423976608187134
1,margin,9,41138,0.056578947368421
1,confidence,1,41138,0.2236842105263158
1,confidence,2,41138,0.1929824561403508
1,confidence,3,41138,0.1217105263157894
1,confidence,4,41138,0.1
1,confidence,5,41138,0.0921052631578947
1,confidence,6,41138,0.0770676691729323
1,confidence,7,41138,0.0526315789473684
1,confidence,8,41138,0.0423976608187134
1,confidence,9,41138,0.056578947368421
1,entropy,1,41138,0.2236842105263158
1,entropy,2,41138,0.1929824561403508
1,entropy,3,41138,0.1217105263157894
1,entropy,4,41138,0.1
1,entropy,5,41138,0.0921052631578947
1,entropy,6,41138,0.0770676691729323
1,entropy,7,41138,0.0526315789473684
1,entropy,8,41138,0.0423976608187134
1,entropy,9,41138,0.056578947368421
1,kmeans,1,41138,0.0131578947368421
1,kmeans,2,41138,0.0043859649122807
1,kmeans,3,41138,0.0098684210526315
1,kmeans,4,41138,0.0
1,kmeans,5,41138,0.0021929824561403
1,kmeans,6,41138,0.0056390977443609
1,kmeans,7,41138,0.0032894736842105
1,kmeans,8,41138,0.0029239766081871
1,kmeans,9,41138,0.0026315789473684
1,wkmeans,1,41138,0.1973684210526315
1,wkmeans,2,41138,0.1271929824561403
1,wkmeans,3,41138,0.0789473684210526
1,wkmeans,4,41138,0.0684210526315789
1,wkmeans,5,41138,0.0328947368421052
1,wkmeans,6,41138,0.0394736842105263
1,wkmeans,7,41138,0.0411184210526315
1,wkmeans,8,41138,0.0292397660818713
1,wkmeans,9,41138,0.0342105263157894
1,iwkmeans,1,41138,0.2039473684210526
1,iwkmeans,2,41138,0.1228070175438596
1,iwkmeans,3,41138,0.0953947368421052
1,iwkmeans,4,41138,0.0631578947368421
1,iwkmeans,5,41138,0.0657894736842105
1,iwkmeans,6,41138,0.0526315789473684
1,iwkmeans,7,41138,0.0460526315789473
1,iwkmeans,8,41138,0.0307017543859649
1,iwkmeans,9,41138,0.0342105263157894
2,random,1,41138,0.006578947368421
2,random,2,41138,0.0175438596491228
2,random,3,41138,0.0032894736842105
2,random,4,41138,0.0026315789473684
2,random,5,41138,0.0
2,random,6,41138,0.0
2,random,7,41138,0.0
2,random,8,41138,0.0058479532163742
2,random,9,41138,0.0026315789473684
2,margin,1,41138,0.2434210526315789
2,margin,2,41138,0.1798245614035087
2,margin,3,41138,0.1217105263157894
2,margin,4,41138,0.1026315789473684
2,margin,5,41138,0.1030701754385964
2,margin,6,41138,0.056390977443609
2,margin,7,41138,0.0592105263157894
2,margin,8,41138,0.0540935672514619
2,margin,9,41138,0.056578947368421
2,confidence,1,41138,0.2434210526315789
2,confidence,2,41138,0.1798245614035087
2,confidence,3,41138,0.1217105263157894
2,confidence,4,41138,0.1026315789473684
2,confidence,5,41138,0.1030701754385964
2,confidence,6,41138,0.056390977443609
2,confidence,7,41138,0.0592105263157894
2,confidence,8,41138,0.0540935672514619
2,confidence,9,41138,0.056578947368421
2,entropy,1,41138,0.2434210526315789
2,entropy,2,41138,0.1798245614035087
2,entropy,3,41138,0.1217105263157894
2,entropy,4,41138,0.1026315789473684
2,entropy,5,41138,0.1030701754385964
2,entropy,6,41138,0.056390977443609
2,entropy,7,41138,0.0592105263157894
2,entropy,8,41138,0.0540935672514619
2,entropy,9,41138,0.056578947368421
2,kmeans,1,41138,0.0197368421052631
2,kmeans,2,41138,0.0043859649122807
2,kmeans,3,41138,0.0098684210526315
2,kmeans,4,41138,0.0105263157894736
2,kmeans,5,41138,0.0043859649122807
2,kmeans,6,41138,0.0037593984962406
2,kmeans,7,41138,0.006578947368421
2,kmeans,8,41138,0.0014619883040935
2,kmeans,9,41138,0.0013157894736842
2,wkmeans,1,41138,0.2105263157894736
2,wkmeans,2,41138,0.1578947368421052
2,wkmeans,3,41138,0.0953947368421052
2,wkmeans,4,41138,0.0921052631578947
2,wkmeans,5,41138,0.0482456140350877
2,wkmeans,6,41138,0.0451127819548872
2,wkmeans,7,41138,0.0509868421052631
2,wkmeans,8,41138,0.0204678362573099
2,wkmeans,9,41138,0.0355263157894736
2,iwkmeans,1,41138,0.2631578947368421
2,iwkmeans,2,41138,0.1491228070175438
2,iwkmeans,3,41138,0.0657894736842105
2,iwkmeans,4,41138,0.0684210526315789
2,iwkmeans,5,41138,0.0416666666666666
2,iwkmeans,6,41138,0.037593984962406
2,iwkmeans,7,41138,0.0279605263157894
2,iwkmeans,8,41138,0.033625730994152
2,iwkmeans,9,41138,0.0289473684210526
3,random,1,41138,0.0197368421052631
3,random,2,41138,0.0043859649122807
3,random,3,41138,0.0032894736842105
3,random,4,41138,0.0
3,random,5,41138,0.0021929824561403
3,random,6,41138,0.0
3,random,7,41138,0.0
3,random,8,41138,0.0014619883040935
3,random,9,41138,0.0
3,margin,1,41138,0.1710526315789473
3,margin,2,41138,0.1666666666666666
3,margin,3,41138,0.1184210526315789
3,margin,4,41138,0.1052631578947368
3,margin,5,41138,0.0833333333333333
3,margin,6,41138,0.075187969924812
3,margin,7,41138,0.0575657894736842
3,margin,8,41138,0.0380116959064327
3,margin,9,41138,0.0394736842105263
3,confidence,1,41138,0.1710526315789473
3,confidence,2,41138,0.1666666666666666
3,confidence,3,41138,0.1184210526315789
3,confidence,4,41138,0.1052631578947368
3,confidence,5,41138,0.0833333333333333
3,confidence,6,41138,0.075187969924812
3,confidence,7,41138,0.0575657894736842
3,confidence,8,41138,0.0380116959064327
3,confidence,9,41138,0.0394736842105263
3,entropy,1,41138,0.1710526315789473
3,entropy,2,41138,0.1666666666666666
3,entropy,3,41138,0.1184210526315789
3,entropy,4,41138,0.1052631578947368
3,entropy,5,41138,0.0833333333333333
3,entropy,6,41138,0.075187969924812
3,entropy,7,41138,0.0575657894736842
3,entropy,8,41138,0.0380116959064327
3,entropy,9,41138,0.0394736842105263
3,kmeans,1,41138,0.0263157894736842
3,kmeans,2,41138,0.0043859649122807
3,kmeans,3,41138,0.0131578947368421
3,kmeans,4,41138,0.0052631578947368
3,kmeans,5,41138,0.006578947368421
3,kmeans,6,41138,0.0056390977443609
3,kmeans,7,41138,0.0032894736842105
3,kmeans,8,41138,0.0043859649122807
3,kmeans,9,41138,0.0026315789473684
3,wkmeans,1,41138,0.2236842105263158
3,wkmeans,2,41138,0.1491228070175438
3,wkmeans,3,41138,0.0822368421052631
3,wkmeans,4,41138,0.081578947368421
3,wkmeans,5,41138,0.0350877192982456
3,wkmeans,6,41138,0.0319548872180451
3,wkmeans,7,41138,0.0542763157894736
3,wkmeans,8,41138,0.0453216374269005
3,wkmeans,9,41138,0.0210526315789473
3,iwkmeans,1,41138,0.2368421052631578
3,iwkmeans,2,41138,0.1491228070175438
3,iwkmeans,3,41138,0.0921052631578947
3,iwkmeans,4,41138,0.0710526315789473
3,iwkmeans,5,41138,0.0350877192982456
3,iwkmeans,6,41138,0.0319548872180451
3,iwkmeans,7,41138,0.0526315789473684
3,iwkmeans,8,41138,0.0350877192982456
3,iwkmeans,9,41138,0.0381578947368421
4,random,1,41138,0.0
4,random,2,41138,0.0
4,random,3,41138,0.0032894736842105
4,random,4,41138,0.0
4,random,5,41138,0.0043859649122807
4,random,6,41138,0.0018796992481203
4,random,7,41138,0.0
4,random,8,41138,0.0043859649122807
4,random,9,41138,0.0
4,margin,1,41138,0.2105263157894736
4,margin,2,41138,0.1622807017543859
4,margin,3,41138,0.125
4,margin,4,41138,0.0973684210526315
4,margin,5,41138,0.0811403508771929
4,margin,6,41138,0.0714285714285714
4,margin,7,41138,0.0608552631578947
4,margin,8,41138,0.0453216374269005
4,margin,9,41138,0.05
4,confidence,1,41138,0.2105263157894736
4,confidence,2,41138,0.1622807017543859
4,confidence,3,41138,0.125
4,confidence,4,41138,0.0973684210526315
4,confidence,5,41138,0.0811403508771929
4,confidence,6,41138,0.0714285714285714
4,confidence,7,41138,0.0608552631578947
4,confidence,8,41138,0.0453216374269005
4,confidence,9,41138,0.05
4,entropy,1,41138,0.2105263157894736
4,entropy,2,41138,0.1622807017543859
4,entropy,3,41138,0.125
4,entropy,4,41138,0.0973684210526315
4,entropy,5,41138,0.0811403508771929
4,entropy,6,41138,0.0714285714285714
4,entropy,7,41138,0.0608552631578947
4,entropy,8,41138,0.0453216374269005
4,entropy,9,41138,0.05
4,kmeans,1,41138,0.0131578947368421
4,kmeans,2,41138,0.0131578947368421
4,kmeans,3,41138,0.0131578947368421
4,kmeans,4,41138,0.0052631578947368
