seed,method,n_iter,dataset,value
2,entropy,9,1590,0.98863512761619
2,kmeans,0,1590,1.225428044100404
2,kmeans,1,1590,1.2416972094423862
2,kmeans,2,1590,1.2155081317610559
2,kmeans,3,1590,1.2888875015592314
2,kmeans,4,1590,1.3182903565070618
2,kmeans,5,1590,1.3274987866799326
2,kmeans,6,1590,1.3762572494970449
2,kmeans,7,1590,1.4176218933151905
2,kmeans,8,1590,1.3684126183882934
2,kmeans,9,1590,1.3965315420119067
2,wkmeans,0,1590,1.0597810077769556
2,wkmeans,1,1590,1.0223722750964512
2,wkmeans,2,1590,0.9571367217815298
2,wkmeans,3,1590,1.0257040334995402
2,wkmeans,4,1590,0.9538633273792031
2,wkmeans,5,1590,1.0166968042910276
2,wkmeans,6,1590,1.0055518103293413
2,wkmeans,7,1590,1.0060240909612024
2,wkmeans,8,1590,0.9800011346153932
2,wkmeans,9,1590,1.0241998914940162
3,random,0,1590,1.2561186751116613
3,random,1,1590,1.2602955028156324
3,random,2,1590,1.2104062884582527
3,random,3,1590,1.1587898095315279
3,random,4,1590,1.2372889177566364
3,random,5,1590,1.2105834948797838
3,random,6,1590,1.237802228704145
3,random,7,1590,1.2262240611258257
3,random,8,1590,1.2352309404962034
3,random,9,1590,1.2085274508665809
3,margin,0,1590,0.893576981463954
3,margin,1,1590,1.002649718069766
3,margin,2,1590,0.7411968867814557
3,margin,3,1590,1.058578740400787
3,margin,4,1590,1.0139735711382947
3,margin,5,1590,0.9841452472862741
3,margin,6,1590,1.1572043283433306
3,margin,7,1590,0.9156095270398236
3,margin,8,1590,1.1474987772229979
3,margin,9,1590,1.1150223119398697
3,confidence,0,1590,0.893576981463954
3,confidence,1,1590,1.002649718069766
3,confidence,2,1590,0.7411968867814557
3,confidence,3,1590,1.058578740400787
3,confidence,4,1590,1.0139735711382947
3,confidence,5,1590,0.9841452472862741
3,confidence,6,1590,1.1572043283433306
3,confidence,7,1590,0.9156095270398236
3,confidence,8,1590,1.1474987772229979
3,confidence,9,1590,1.1150223119398697
3,entropy,0,1590,0.893576981463954
3,entropy,1,1590,1.002649718069766
3,entropy,2,1590,0.7411968867814557
3,entropy,3,1590,1.058578740400787
3,entropy,4,1590,1.0139735711382947
3,entropy,5,1590,0.9841452472862741
3,entropy,6,1590,1.1572043283433306
3,entropy,7,1590,0.9156095270398236
3,entropy,8,1590,1.1474987772229979
3,entropy,9,1590,1.1150223119398697
3,kmeans,0,1590,1.2200538209420067
3,kmeans,1,1590,1.2365001202533883
3,kmeans,2,1590,1.2944528707074772
3,kmeans,3,1590,1.3255947076333203
3,kmeans,4,1590,1.3529300604494263
3,kmeans,5,1590,1.3850279555051441
3,kmeans,6,1590,1.407786129117689
3,kmeans,7,1590,1.4392367145906855
3,kmeans,8,1590,1.5115476170580437
3,kmeans,9,1590,1.5841627628262838
3,wkmeans,0,1590,1.0181234145504534
3,wkmeans,1,1590,1.0078221756001497
3,wkmeans,2,1590,1.0404926786590059
3,wkmeans,3,1590,1.0238689613328869
3,wkmeans,4,1590,1.0195722792799031
3,wkmeans,5,1590,1.0054532028171235
3,wkmeans,6,1590,1.006342587417384
3,wkmeans,7,1590,1.015728643685762
3,wkmeans,8,1590,1.0140419587115852
3,wkmeans,9,1590,1.0070794157136065
4,random,0,1590,1.1476578937114172
4,random,1,1590,1.1309326153933636
4,random,2,1590,1.1680354973618476
4,random,3,1590,1.1471867022140672
4,random,4,1590,1.1887368253546067
4,random,5,1590,1.202986110127575
4,random,6,1590,1.1552572983582194
4,random,7,1590,1.1682826995980182
4,random,8,1590,1.1868488511593325
4,random,9,1590,1.0972747326016654
4,margin,0,1590,1.13635332485607
4,margin,1,1590,1.065471032902185
4,margin,2,1590,0.9665497585084742
4,margin,3,1590,1.0171802644148178
4,margin,4,1590,0.9478978990161772
4,margin,5,1590,0.9562024769705446
4,margin,6,1590,1.0255556172330746
4,margin,7,1590,0.9506643961337792
4,margin,8,1590,0.9315587330258889
4,margin,9,1590,0.9426849217956099
4,confidence,0,1590,1.13635332485607
4,confidence,1,1590,1.065471032902185
4,confidence,2,1590,0.9665497585084742
4,confidence,3,1590,1.0171802644148178
4,confidence,4,1590,0.9478978990161772
4,confidence,5,1590,0.9562024769705446
4,confidence,6,1590,1.0255556172330746
4,confidence,7,1590,0.9506643961337792
4,confidence,8,1590,0.9315587330258889
4,confidence,9,1590,0.9426849217956099
4,entropy,0,1590,1.13635332485607
4,entropy,1,1590,1.065471032902185
4,entropy,2,1590,0.9665497585084742
4,entropy,3,1590,1.0171802644148178
4,entropy,4,1590,0.9478978990161772
4,entropy,5,1590,0.9562024769705446
4,entropy,6,1590,1.0255556172330746
4,entropy,7,1590,0.9506643961337792
4,entropy,8,1590,0.9315587330258889
4,entropy,9,1590,0.9426849217956099
4,kmeans,0,1590,1.2002013051760865
4,kmeans,1,1590,1.166421689298131
4,kmeans,2,1590,1.2096940006657038
4,kmeans,3,1590,1.2016722471751795
4,kmeans,4,1590,1.2499640629871966
4,kmeans,5,1590,1.2972380386831839
4,kmeans,6,1590,1.3111443549559725
4,kmeans,7,1590,1.3872535740157357
4,kmeans,8,1590,1.5011403521237556
4,kmeans,9,1590,1.566473785690749
4,wkmeans,0,1590,1.0116908163562974
4,wkmeans,1,1590,1.0173577837371848
4,wkmeans,2,1590,1.0333681718514436
4,wkmeans,3,1590,1.0068848763844198
4,wkmeans,4,1590,1.03098180333604
4,wkmeans,5,1590,1.0196028250335802
4,wkmeans,6,1590,1.0565384249671332
4,wkmeans,7,1590,0.9980425456563026
4,wkmeans,8,1590,0.9850247792352903
4,wkmeans,9,1590,1.0537480251390472
5,random,0,1590,1.3738867870789748
5,random,1,1590,1.1215355846300394
5,random,2,1590,1.127159313833186
5,random,3,1590,1.1741134514200031
5,random,4,1590,1.173397176007775
5,random,5,1590,1.1654688592826132
5,random,6,1590,1.2010955273124349
5,random,7,1590,1.2002861679362014
5,random,8,1590,1.1523456390927973
5,random,9,1590,1.1837525919706182
5,margin,0,1590,1.4824587376372653
5,margin,1,1590,0.9851015953747743
5,margin,2,1590,0.9976526356372338
5,margin,3,1590,1.126634725717591
5,margin,4,1590,1.0100740590490198
5,margin,5,1590,0.9190410564129481
5,margin,6,1590,1.004315166337866
5,margin,7,1590,1.0035326882675986
5,margin,8,1590,0.975368290534341
5,margin,9,1590,1.0011146176082517
5,confidence,0,1590,1.4824587376372653
5,confidence,1,1590,0.9851015953747743
5,confidence,2,1590,0.9976526356372338
5,confidence,3,1590,1.126634725717591
5,confidence,4,1590,1.0100740590490198
5,confidence,5,1590,0.9190410564129481
5,confidence,6,1590,1.004315166337866
5,confidence,7,1590,1.0035326882675986
5,confidence,8,1590,0.975368290534341
5,confidence,9,1590,1.0011146176082517
5,entropy,0,1590,1.4824587376372653
5,entropy,1,1590,0.9851015953747743
5,entropy,2,1590,0.9976526356372338
5,entropy,3,1590,1.126634725717591
5,entropy,4,1590,1.0100740590490198
5,entropy,5,1590,0.9190410564129481
5,entropy,6,1590,1.004315166337866
5,entropy,7,1590,1.0035326882675986
5,entropy,8,1590,0.975368290534341
5,entropy,9,1590,1.0011146176082517
5,kmeans,0,1590,1.3445887784277646
5,kmeans,1,1590,1.15391523097046
5,kmeans,2,1590,1.2089582341087353
5,kmeans,3,1590,1.2450674513103517
5,kmeans,4,1590,1.2852884620836824
5,kmeans,5,1590,1.3375246408658337
5,kmeans,6,1590,1.3294531688719031
5,kmeans,7,1590,1.4499476897515688
5,kmeans,8,1590,1.510871432364367
5,kmeans,9,1590,1.5110311933381977
5,wkmeans,0,1590,1.5562065767865887
5,wkmeans,1,1590,1.0186529519045664
5,wkmeans,2,1590,0.9508869617335299
5,wkmeans,3,1590,1.0275732240254192
5,wkmeans,4,1590,1.004986522873174
5,wkmeans,5,1590,1.0391078210064912
5,wkmeans,6,1590,1.0106419959146353
5,wkmeans,7,1590,0.9771761199679382
5,wkmeans,8,1590,1.0074794623655963
5,wkmeans,9,1590,0.9673368827194367
6,random,0,1590,1.502433106053224
6,random,1,1590,1.2269455453893756
6,random,2,1590,1.2133453055280148
6,random,3,1590,1.2148544483900132
6,random,4,1590,1.24335370920658
6,random,5,1590,1.2254815267036692
6,random,6,1590,1.245154677866406
6,random,7,1590,1.2362756872908836
6,random,8,1590,1.2399121358525058
6,random,9,1590,1.2267854074964903
6,margin,0,1590,0.761993742069779
6,margin,1,1590,1.0400047251637587
6,margin,2,1590,0.9556892528283204
6,margin,3,1590,1.0089688368112555
6,margin,4,1590,1.0635823856385682
6,margin,5,1590,1.0151838202150771
6,margin,6,1590,1.0469484675337337
6,margin,7,1590,1.1962428540500198
6,margin,8,1590,1.2481893857986466
6,margin,9,1590,1.024450155514879
6,confidence,0,1590,0.761993742069779
6,confidence,1,1590,1.0400047251637587
6,confidence,2,1590,0.9556892528283204
6,confidence,3,1590,1.0089688368112555
6,confidence,4,1590,1.0635823856385682
6,confidence,5,1590,1.0151838202150771
6,confidence,6,1590,1.0469484675337337
6,confidence,7,1590,1.1962428540500198
6,confidence,8,1590,1.2481893857986466
6,confidence,9,1590,1.024450155514879
6,entropy,0,1590,0.761993742069779
6,entropy,1,1590,1.0400047251637587
6,entropy,2,1590,0.9556892528283204
6,entropy,3,1590,1.0089688368112555
6,entropy,4,1590,1.0635823856385682
6,entropy,5,1590,1.0151838202150771
6,entropy,6,1590,1.0469484675337337
6,entropy,7,1590,1.1962428540500198
6,entropy,8,1590,1.2481893857986466
6,entropy,9,1590,1.024450155514879
6,kmeans,0,1590,1.4906945429794713
6,kmeans,1,1590,1.2040852499134
6,kmeans,2,1590,1.2311003353962024
6,kmeans,3,1590,1.2737584407909177
6,kmeans,4,1590,1.2839203683805616
6,kmeans,5,1590,1.3200892145277872
6,kmeans,6,1590,1.3603457372132735
6,kmeans,7,1590,1.3933163631577017
6,kmeans,8,1590,1.4333476697361351
6,kmeans,9,1590,1.4399300892003997
6,wkmeans,0,1590,0.7940885801087129
6,wkmeans,1,1590,1.084097927274209
6,wkmeans,2,1590,1.0109718097999132
6,wkmeans,3,1590,1.0312077632126018
6,wkmeans,4,1590,0.9920622132668747
6,wkmeans,5,1590,0.9977227692441685
6,wkmeans,6,1590,1.0003020935405984
6,wkmeans,7,1590,1.0166732845356345
6,wkmeans,8,1590,1.0130352619267249
6,wkmeans,9,1590,1.0020503020891394
7,random,0,1590,1.1969028571405051
7,random,1,1590,1.2200679402661738
7,random,2,1590,1.2363981864487767
7,random,3,1590,1.2015464864786645
7,random,4,1590,1.234219378655691
7,random,5,1590,1.2853391561675003
7,random,6,1590,1.207438213806636
7,random,7,1590,1.1809139077090323
7,random,8,1590,1.2321120722752406
7,random,9,1590,1.217321857562945
7,margin,0,1590,1.0921867331373176
7,margin,1,1590,1.0192484265217523
7,margin,2,1590,1.036358594014499
7,margin,3,1590,0.9965020869569735
7,margin,4,1590,0.9893698062050701
7,margin,5,1590,1.0595987961392654
7,margin,6,1590,0.961868556245287
7,margin,7,1590,1.015506755069098
7,margin,8,1590,1.0178644767060017
7,margin,9,1590,1.0257055304559284
7,confidence,0,1590,1.0921867331373176
7,confidence,1,1590,1.0192484265217523
7,confidence,2,1590,1.036358594014499
7,confidence,3,1590,0.9965020869569735
7,confidence,4,1590,0.9893698062050701
7,confidence,5,1590,1.0595987961392654
7,confidence,6,1590,0.961868556245287
7,confidence,7,1590,1.015506755069098
7,confidence,8,1590,1.0178644767060017
7,confidence,9,1590,1.0257055304559284
7,entropy,0,1590,1.0921867331373176
7,entropy,1,1590,1.0192484265217523
7,entropy,2,1590,1.036358594014499
7,entropy,3,1590,0.9965020869569735
7,entropy,4,1590,0.9893698062050701
7,entropy,5,1590,1.0595987961392654
7,entropy,6,1590,0.961868556245287
7,entropy,7,1590,1.015506755069098
7,entropy,8,1590,1.0178644767060017
7,entropy,9,1590,1.0257055304559284
7,kmeans,0,1590,1.1945012275285793
7,kmeans,1,1590,1.2130801974937309
7,kmeans,2,1590,1.2441937413830098
7,kmeans,3,1590,1.2704594453481834
7,kmeans,4,1590,1.357418944257179
7,kmeans,5,1590,1.332161439466671
7,kmeans,6,1590,1.3855589509315858
7,kmeans,7,1590,1.3915601425475232
7,kmeans,8,1590,1.4205890677587838
7,kmeans,9,1590,1.3778773695000543
7,wkmeans,0,1590,0.9696279194308915
7,wkmeans,1,1590,0.9901939146994435
7,wkmeans,2,1590,1.0111879858163932
7,wkmeans,3,1590,1.0078034511461953
7,wkmeans,4,1590,1.0366422175817551
7,wkmeans,5,1590,1.0324183470098027
7,wkmeans,6,1590,0.9511479022220586
7,wkmeans,7,1590,1.0222246585702293
7,wkmeans,8,1590,1.0182751255436702
7,wkmeans,9,1590,1.0291110645378467
8,random,0,1590,1.2699320145094297
8,random,1,1590,1.1437383742895024
8,random,2,1590,1.125706940265889
8,random,3,1590,1.1304087518221635
8,random,4,1590,1.1325998743813455
8,random,5,1590,1.1536724067149968
8,random,6,1590,1.1618902750635185
8,random,7,1590,1.2063516707773074
8,random,8,1590,1.142610836368842
8,random,9,1590,1.1802553810348895
8,margin,0,1590,0.8952335956690459
8,margin,1,1590,0.9290429766922225
8,margin,2,1590,0.9309671620345813
8,margin,3,1590,1.0143706972872406
8,margin,4,1590,0.999813261598765
8,margin,5,1590,0.9861110395311781
8,margin,6,1590,0.9904622241238824
8,margin,7,1590,0.9799745945330435
8,margin,8,1590,1.0230714765240918
8,margin,9,1590,1.0042383554897778
8,confidence,0,1590,0.8952335956690459
8,confidence,1,1590,0.9290429766922225
8,confidence,2,1590,0.9309671620345813
8,confidence,3,1590,1.0143706972872406
8,confidence,4,1590,0.999813261598765
8,confidence,5,1590,0.9861110395311781
8,confidence,6,1590,0.9904622241238824
8,confidence,7,1590,0.9799745945330435
8,confidence,8,1590,1.0230714765240918
8,confidence,9,1590,1.0042383554897778
8,entropy,0,1590,0.8952335956690459
8,entropy,1,1590,0.9290429766922225
8,entropy,2,1590,0.9309671620345813
8,entropy,3,1590,1.0143706972872406
8,entropy,4,1590,0.999813261598765
8,entropy,5,1590,0.9861110395311781
8,entropy,6,1590,0.9904622241238824
8,entropy,7,1590,0.9799745945330435
8,entropy,8,1590,1.0230714765240918
8,entropy,9,1590,1.0042383554897778
8,kmeans,0,1590,1.2767438992500317
8,kmeans,1,1590,1.2214943286732927
8,kmeans,2,1590,1.233915068773161
8,kmeans,3,1590,1.2909541498890562
8,kmeans,4,1590,1.303346368408677
8,kmeans,5,1590,1.3304522696254983
8,kmeans,6,1590,1.296378355804869
8,kmeans,7,1590,1.3929876767776215
8,kmeans,8,1590,1.4051329411678388
8,kmeans,9,1590,1.495458210103525
8,wkmeans,0,1590,0.9722746825661046
8,wkmeans,1,1590,1.0123923349018273
8,wkmeans,2,1590,1.0055079274410854
8,wkmeans,3,1590,0.9999318192484988
8,wkmeans,4,1590,0.9885795293789613
8,wkmeans,5,1590,1.0124882019854449
8,wkmeans,6,1590,0.960686081480425
8,wkmeans,7,1590,0.9235233615737853
8,wkmeans,8,1590,0.9847906263064291
8,wkmeans,9,1590,1.0759031728487594
9,random,0,1590,1.1656201779352926
9,random,1,1590,1.1579641851208275
9,random,2,1590,1.1574352756332051
9,random,3,1590,1.2133955589068415
9,random,4,1590,1.2106142431026212
9,random,5,1590,1.2219411134072622
9,random,6,1590,1.239493498786906
9,random,7,1590,1.2388672372916048
9,random,8,1590,1.2348802007650894
9,random,9,1590,1.216101804150949
9,margin,0,1590,1.026792553149435
9,margin,1,1590,1.0274684295640928
9,margin,2,1590,0.9625853678603772
9,margin,3,1590,1.009415416780281
9,margin,4,1590,1.0009929450906083
9,margin,5,1590,1.0091099786869604
9,margin,6,1590,0.9703692960133434
9,margin,7,1590,0.9763631954667377
9,margin,8,1590,1.0014669239571081
9,margin,9,1590,0.9921381083339972
9,confidence,0,1590,1.026792553149435
9,confidence,1,1590,1.0274684295640928
9,confidence,2,1590,0.9625853678603772
9,confidence,3,1590,1.009415416780281
9,confidence,4,1590,1.0009929450906083
9,confidence,5,1590,1.0091099786869604
9,confidence,6,1590,0.9703692960133434
9,confidence,7,1590,0.9763631954667377
9,confidence,8,1590,1.0014669239571081
9,confidence,9,1590,0.9921381083339972
9,entropy,0,1590,1.026792553149435
9,entropy,1,1590,1.0274684295640928
9,entropy,2,1590,0.9625853678603772
9,entropy,3,1590,1.009415416780281
9,entropy,4,1590,1.0009929450906083
9,entropy,5,1590,1.0091099786869604
9,entropy,6,1590,0.9703692960133434
9,entropy,7,1590,0.9763631954667377
9,entropy,8,1590,1.0014669239571081
9,entropy,9,1590,0.9921381083339972
9,kmeans,0,1590,1.2023495862636637
9,kmeans,1,1590,1.2026715770134693
9,kmeans,2,1590,1.1612825310616788
9,kmeans,3,1590,1.2070715727558885
9,kmeans,4,1590,1.23642530418547
9,kmeans,5,1590,1.265402107300819
9,kmeans,6,1590,1.3166366812236876
9,kmeans,7,1590,1.304520347609767
9,kmeans,8,1590,1.3478841999386308
9,kmeans,9,1590,1.4589920987809142
9,wkmeans,0,1590,1.006736242327398
9,wkmeans,1,1590,0.9992270729200626
9,wkmeans,2,1590,0.9927453008518943
9,wkmeans,3,1590,0.9811208240435239
9,wkmeans,4,1590,1.0121596522358105
9,wkmeans,5,1590,1.0124086341563876
9,wkmeans,6,1590,1.0132585834150325
9,wkmeans,7,1590,1.016927048799379
9,wkmeans,8,1590,0.9932033669609804
9,wkmeans,9,1590,1.0186701836343501
