seed,method,n_iter,dataset,value
0,random,1,1471,0.8313856427378965
0,random,2,1471,0.8858096828046744
0,random,3,1471,0.9575959933222037
0,random,4,1471,0.9612687813021703
0,random,5,1471,0.9358931552587646
0,random,6,1471,0.925542570951586
0,random,7,1471,0.9549248747913188
0,random,8,1471,0.9472454090150251
0,random,9,1471,0.9612687813021703
0,margin,1,1471,0.8323873121869783
0,margin,2,1471,0.8343906510851419
0,margin,3,1471,0.9202003338898164
0,margin,4,1471,0.9285475792988314
0,margin,5,1471,0.9505843071786311
0,margin,6,1471,0.9285475792988314
0,margin,7,1471,0.9318864774624374
0,margin,8,1471,0.9559265442404007
0,margin,9,1471,0.9432387312186978
0,confidence,1,1471,0.8323873121869783
0,confidence,2,1471,0.8343906510851419
0,confidence,3,1471,0.9202003338898164
0,confidence,4,1471,0.9285475792988314
0,confidence,5,1471,0.9505843071786311
0,confidence,6,1471,0.9285475792988314
0,confidence,7,1471,0.9318864774624374
0,confidence,8,1471,0.9559265442404007
0,confidence,9,1471,0.9432387312186978
0,entropy,1,1471,0.8323873121869783
0,entropy,2,1471,0.8343906510851419
0,entropy,3,1471,0.9202003338898164
0,entropy,4,1471,0.9285475792988314
0,entropy,5,1471,0.9505843071786311
0,entropy,6,1471,0.9285475792988314
0,entropy,7,1471,0.9318864774624374
0,entropy,8,1471,0.9559265442404007
0,entropy,9,1471,0.9432387312186978
0,kmeans,1,1471,0.6170283806343907
0,kmeans,2,1471,0.8547579298831386
0,kmeans,3,1471,0.8597662771285476
0,kmeans,4,1471,0.9088480801335559
0,kmeans,5,1471,0.9141903171953255
0,kmeans,6,1471,0.9302170283806344
0,kmeans,7,1471,0.9512520868113522
0,kmeans,8,1471,0.9682804674457429
0,kmeans,9,1471,0.9459098497495826
0,wkmeans,1,1471,0.8063439065108514
0,wkmeans,2,1471,0.8934891485809683
0,wkmeans,3,1471,0.9078464106844741
0,wkmeans,4,1471,0.9055091819699499
0,wkmeans,5,1471,0.935559265442404
0,wkmeans,6,1471,0.9542570951585977
0,wkmeans,7,1471,0.9415692821368948
0,wkmeans,8,1471,0.9512520868113522
0,wkmeans,9,1471,0.9422370617696161
1,random,1,1471,0.8961949265687583
1,random,2,1471,0.9692923898531375
1,random,3,1471,0.9816421895861148
1,random,4,1471,0.9909879839786382
1,random,5,1471,0.9619492656875834
