seed,method,n_iter,dataset,value
0,random,1,1502,0.9944298218767216
0,random,2,1502,0.9934708534818714
0,random,3,1502,0.9994082960967946
0,random,4,1502,0.998245291873253
0,random,5,1502,0.9996735426740936
0,random,6,1502,0.9992246638509722
0,random,7,1502,0.9999387892513926
0,random,8,1502,0.9999795964171309
0,random,9,1502,0.999734753422701
0,margin,1,1502,0.9904103160514987
0,margin,2,1502,0.996919058986758
0,margin,3,1502,0.9932872212360491
0,margin,4,1502,0.9977964130501316
0,margin,5,1502,0.9980004488788231
0,margin,6,1502,0.9984901348676828
0,margin,7,1502,0.999591928342617
0,margin,8,1502,0.9994286996796637
0,margin,9,1502,0.999061435188019
0,confidence,1,1502,0.9904103160514987
0,confidence,2,1502,0.996919058986758
0,confidence,3,1502,0.9932872212360491
0,confidence,4,1502,0.9977964130501316
0,confidence,5,1502,0.9980004488788231
0,confidence,6,1502,0.9984901348676828
0,confidence,7,1502,0.999591928342617
0,confidence,8,1502,0.9994286996796637
0,confidence,9,1502,0.999061435188019
0,entropy,1,1502,0.9904103160514987
0,entropy,2,1502,0.996919058986758
0,entropy,3,1502,0.9932872212360491
0,entropy,4,1502,0.9977964130501316
0,entropy,5,1502,0.9980004488788231
0,entropy,6,1502,0.9984901348676828
0,entropy,7,1502,0.999591928342617
0,entropy,8,1502,0.9994286996796637
0,entropy,9,1502,0.999061435188019
0,kmeans,1,1502,0.9882475362673685
0,kmeans,2,1502,0.9987757850278509
0,kmeans,3,1502,0.999469506845402
0,kmeans,4,1502,0.9991022423537573
0,kmeans,5,1502,0.9996531390912244
0,kmeans,6,1502,0.9994082960967946
0,kmeans,7,1502,0.999591928342617
0,kmeans,8,1502,0.999734753422701
0,kmeans,9,1502,0.9996939462569627
0,wkmeans,1,1502,0.988308747015976
0,wkmeans,2,1502,0.9952255616086185
0,wkmeans,3,1502,0.9971639019811879
0,wkmeans,4,1502,0.9993878925139255
0,wkmeans,5,1502,0.999591928342617
0,wkmeans,6,1502,0.999734753422701
0,wkmeans,7,1502,0.9998775785027851
0,wkmeans,8,1502,0.9999795964171309
0,wkmeans,9,1502,0.9999795964171309
1,random,1,1502,0.9963478331837101
1,random,2,1502,0.9889414837182731
1,random,3,1502,0.9969599281808537
1,random,4,1502,0.9992450828368563
1,random,5,1502,0.9986941973394271
1,random,6,1502,0.9996327430017139
1,random,7,1502,0.9990614543377132
1,random,8,1502,0.9996735493348567
1,random,9,1502,0.9996939525014282
1,margin,1,1502,0.9905533338774177
1,margin,2,1502,0.9950624336897086
1,margin,3,1502,0.997021137680568
1,margin,4,1502,0.9982453276748552
1,margin,5,1502,0.9991022606708562
1,margin,6,1502,0.9998775810005713
1,margin,7,1502,0.9993266955031421
1,margin,8,1502,0.9991634701705705
1,margin,9,1502,0.9993062923365706
1,confidence,1,1502,0.9905533338774177
1,confidence,2,1502,0.9950624336897086
1,confidence,3,1502,0.997021137680568
1,confidence,4,1502,0.9982453276748552
1,confidence,5,1502,0.9991022606708562
1,confidence,6,1502,0.9998775810005713
1,confidence,7,1502,0.9993266955031421
1,confidence,8,1502,0.9991634701705705
1,confidence,9,1502,0.9993062923365706
1,entropy,1,1502,0.9905533338774177
1,entropy,2,1502,0.9950624336897086
1,entropy,3,1502,0.997021137680568
1,entropy,4,1502,0.9982453276748552
