seed,method,n_iter,dataset,value
0,random,1,1502,0.006122448979591836
0,random,2,1502,0.0013605442176870747
0,random,3,1502,0.0010204081632653062
0,random,4,1502,0.0008163265306122449
0,random,5,1502,0.004761904761904762
0,random,6,1502,0.0011661807580174927
0,random,7,1502,0.0035714285714285713
0,random,8,1502,0.0
0,random,9,1502,0.00040816326530612246
0,margin,1,1502,0.23673469387755103
0,margin,2,1502,0.01904761904761905
0,margin,3,1502,0.07959183673469387
0,margin,4,1502,0.018775510204081632
0,margin,5,1502,0.023809523809523808
0,margin,6,1502,0.02857142857142857
0,margin,7,1502,0.009693877551020408
0,margin,8,1502,0.0058956916099773245
0,margin,9,1502,0.008571428571428572
0,confidence,1,1502,0.23673469387755103
0,confidence,2,1502,0.01904761904761905
0,confidence,3,1502,0.07959183673469387
0,confidence,4,1502,0.018775510204081632
0,confidence,5,1502,0.023809523809523808
0,confidence,6,1502,0.02857142857142857
0,confidence,7,1502,0.009693877551020408
0,confidence,8,1502,0.0058956916099773245
0,confidence,9,1502,0.008571428571428572
0,entropy,1,1502,0.23673469387755103
0,entropy,2,1502,0.01904761904761905
0,entropy,3,1502,0.07959183673469387
0,entropy,4,1502,0.018775510204081632
0,entropy,5,1502,0.023809523809523808
0,entropy,6,1502,0.02857142857142857
0,entropy,7,1502,0.009693877551020408
0,entropy,8,1502,0.0058956916099773245
0,entropy,9,1502,0.008571428571428572
0,kmeans,1,1502,0.014285714285714285
0,kmeans,2,1502,0.009523809523809525
0,kmeans,3,1502,0.006122448979591836
0,kmeans,4,1502,0.0024489795918367346
0,kmeans,5,1502,0.0
0,kmeans,6,1502,0.0005830903790087463
0,kmeans,7,1502,0.0
0,kmeans,8,1502,0.0
0,kmeans,9,1502,0.0012244897959183673
0,wkmeans,1,1502,0.19591836734693877
0,wkmeans,2,1502,0.03537414965986395
0,wkmeans,3,1502,0.07244897959183673
0,wkmeans,4,1502,0.02122448979591837
0,wkmeans,5,1502,0.01020408163265306
0,wkmeans,6,1502,0.011661807580174927
0,wkmeans,7,1502,0.007142857142857143
0,wkmeans,8,1502,0.005442176870748299
0,wkmeans,9,1502,0.004081632653061225
1,random,1,1502,0.0020408163265306124
1,random,2,1502,0.013605442176870748
1,random,3,1502,0.0
1,random,4,1502,0.007346938775510204
1,random,5,1502,0.003401360544217687
1,random,6,1502,0.0023323615160349854
1,random,7,1502,0.0020408163265306124
1,random,8,1502,0.00045351473922902497
1,random,9,1502,0.0008163265306122449
1,margin,1,1502,0.10408163265306122
1,margin,2,1502,0.061224489795918366
1,margin,3,1502,0.04183673469387755
1,margin,4,1502,0.04653061224489796
1,margin,5,1502,0.0163265306122449
1,margin,6,1502,0.0011661807580174927
1,margin,7,1502,0.015306122448979591
1,margin,8,1502,0.011337868480725623
1,margin,9,1502,0.015918367346938776
1,confidence,1,1502,0.10408163265306122
1,confidence,2,1502,0.061224489795918366
1,confidence,3,1502,0.04183673469387755
1,confidence,4,1502,0.04653061224489796
1,confidence,5,1502,0.0163265306122449
1,confidence,6,1502,0.0011661807580174927
1,confidence,7,1502,0.015306122448979591
1,confidence,8,1502,0.011337868480725623
1,confidence,9,1502,0.015918367346938776
1,entropy,1,1502,0.10408163265306122
1,entropy,2,1502,0.061224489795918366
1,entropy,3,1502,0.04183673469387755
1,entropy,4,1502,0.04653061224489796
1,entropy,5,1502,0.0163265306122449
1,entropy,6,1502,0.0011661807580174927
1,entropy,7,1502,0.015306122448979591
1,entropy,8,1502,0.011337868480725623
1,entropy,9,1502,0.015918367346938776
1,kmeans,1,1502,0.04693877551020408
1,kmeans,2,1502,0.017687074829931974
1,kmeans,3,1502,0.0020408163265306124
1,kmeans,4,1502,0.0
1,kmeans,5,1502,0.0006802721088435374
1,kmeans,6,1502,0.0
1,kmeans,7,1502,0.0005102040816326531
1,kmeans,8,1502,0.0009070294784580499
1,kmeans,9,1502,0.00040816326530612246
1,wkmeans,1,1502,0.22448979591836735
1,wkmeans,2,1502,0.02585034013605442
1,wkmeans,3,1502,0.08163265306122448
1,wkmeans,4,1502,0.019591836734693877
1,wkmeans,5,1502,0.01020408163265306
1,wkmeans,6,1502,0.0052478134110787176
1,wkmeans,7,1502,0.009183673469387756
1,wkmeans,8,1502,0.004081632653061225
1,wkmeans,9,1502,0.005714285714285714
2,random,1,1502,0.0163265306122449
2,random,2,1502,0.010884353741496598
2,random,3,1502,0.004081632653061225
2,random,4,1502,0.0024489795918367346
2,random,5,1502,0.0013605442176870747
2,random,6,1502,0.001749271137026239
2,random,7,1502,0.0010204081632653062
2,random,8,1502,0.0
2,random,9,1502,0.0
2,margin,1,1502,0.19591836734693877
2,margin,2,1502,0.09115646258503401
2,margin,3,1502,0.01020408163265306
2,margin,4,1502,0.04897959183673469
2,margin,5,1502,0.03537414965986395
2,margin,6,1502,0.00641399416909621
2,margin,7,1502,0.018367346938775512
2,margin,8,1502,0.0163265306122449
2,margin,9,1502,0.00816326530612245
2,confidence,1,1502,0.19591836734693877
2,confidence,2,1502,0.09115646258503401
2,confidence,3,1502,0.01020408163265306
2,confidence,4,1502,0.04897959183673469
2,confidence,5,1502,0.03537414965986395
2,confidence,6,1502,0.00641399416909621
2,confidence,7,1502,0.018367346938775512
2,confidence,8,1502,0.0163265306122449
2,confidence,9,1502,0.00816326530612245
2,entropy,1,1502,0.19591836734693877
2,entropy,2,1502,0.09115646258503401
2,entropy,3,1502,0.01020408163265306
2,entropy,4,1502,0.04897959183673469
2,entropy,5,1502,0.03537414965986395
2,entropy,6,1502,0.00641399416909621
2,entropy,7,1502,0.018367346938775512
2,entropy,8,1502,0.0163265306122449
2,entropy,9,1502,0.00816326530612245
2,kmeans,1,1502,0.04693877551020408
2,kmeans,2,1502,0.005442176870748299
2,kmeans,3,1502,0.003061224489795918
2,kmeans,4,1502,0.0008163265306122449
2,kmeans,5,1502,0.0027210884353741495
2,kmeans,6,1502,0.0011661807580174927
2,kmeans,7,1502,0.0
2,kmeans,8,1502,0.0
2,kmeans,9,1502,0.00040816326530612246
2,wkmeans,1,1502,0.2693877551020408
2,wkmeans,2,1502,0.021768707482993196
2,wkmeans,3,1502,0.05
2,wkmeans,4,1502,0.009795918367346938
2,wkmeans,5,1502,0.01020408163265306
2,wkmeans,6,1502,0.009912536443148687
2,wkmeans,7,1502,0.006122448979591836
2,wkmeans,8,1502,0.0045351473922902496
2,wkmeans,9,1502,0.0016326530612244899
3,random,1,1502,0.006122448979591836
3,random,2,1502,0.005442176870748299
3,random,3,1502,0.006122448979591836
3,random,4,1502,0.0024489795918367346
3,random,5,1502,0.0020408163265306124
3,random,6,1502,0.0023323615160349854
