seed,method,n_iter,dataset,value
0,random,0,42395,0.999
0,random,1,42395,1.0
0,random,2,42395,0.999
0,random,3,42395,0.999
0,random,4,42395,0.998
0,random,5,42395,0.999
0,random,6,42395,1.0
0,random,7,42395,0.999
0,random,8,42395,0.997
0,random,9,42395,0.999
0,margin,0,42395,0.85
0,margin,1,42395,0.895
0,margin,2,42395,0.683
0,margin,3,42395,0.789
0,margin,4,42395,0.711
0,margin,5,42395,0.842
0,margin,6,42395,0.887
0,margin,7,42395,0.896
0,margin,8,42395,0.915
0,margin,9,42395,0.908
0,confidence,0,42395,0.85
0,confidence,1,42395,0.895
0,confidence,2,42395,0.683
0,confidence,3,42395,0.789
0,confidence,4,42395,0.711
0,confidence,5,42395,0.842
0,confidence,6,42395,0.887
0,confidence,7,42395,0.896
0,confidence,8,42395,0.915
0,confidence,9,42395,0.908
0,entropy,0,42395,0.85
0,entropy,1,42395,0.895
0,entropy,2,42395,0.683
0,entropy,3,42395,0.789
0,entropy,4,42395,0.711
0,entropy,5,42395,0.842
0,entropy,6,42395,0.887
0,entropy,7,42395,0.896
0,entropy,8,42395,0.915
0,entropy,9,42395,0.908
0,kmeans,0,42395,0.998
0,kmeans,1,42395,0.998
0,kmeans,2,42395,1.0
0,kmeans,3,42395,1.0
0,kmeans,4,42395,1.0
0,kmeans,5,42395,0.999
0,kmeans,6,42395,0.999
0,kmeans,7,42395,1.0
0,kmeans,8,42395,0.999
0,kmeans,9,42395,0.999
0,wkmeans,0,42395,0.978
0,wkmeans,1,42395,0.985
0,wkmeans,2,42395,0.992
0,wkmeans,3,42395,0.992
0,wkmeans,4,42395,0.987
0,wkmeans,5,42395,0.991
0,wkmeans,6,42395,0.989
0,wkmeans,7,42395,0.989
0,wkmeans,8,42395,0.987
0,wkmeans,9,42395,0.992
1,random,0,42395,0.997
1,random,1,42395,0.999
1,random,2,42395,0.999
1,random,3,42395,1.0
1,random,4,42395,0.999
1,random,5,42395,0.998
1,random,6,42395,0.999
1,random,7,42395,1.0
1,random,8,42395,0.999
1,random,9,42395,0.999
1,margin,0,42395,0.792
1,margin,1,42395,0.8
1,margin,2,42395,0.89
1,margin,3,42395,0.755
1,margin,4,42395,0.83
1,margin,5,42395,0.833
1,margin,6,42395,0.893
1,margin,7,42395,0.889
1,margin,8,42395,0.899
1,margin,9,42395,0.916
1,confidence,0,42395,0.792
1,confidence,1,42395,0.8
1,confidence,2,42395,0.89
1,confidence,3,42395,0.755
1,confidence,4,42395,0.83
1,confidence,5,42395,0.833
1,confidence,6,42395,0.893
1,confidence,7,42395,0.889
1,confidence,8,42395,0.899
1,confidence,9,42395,0.916
1,entropy,0,42395,0.792
1,entropy,1,42395,0.8
1,entropy,2,42395,0.89
1,entropy,3,42395,0.755
1,entropy,4,42395,0.83
1,entropy,5,42395,0.833
1,entropy,6,42395,0.893
1,entropy,7,42395,0.889
1,entropy,8,42395,0.899
1,entropy,9,42395,0.916
1,kmeans,0,42395,0.994
1,kmeans,1,42395,0.999
1,kmeans,2,42395,0.999
1,kmeans,3,42395,0.999
1,kmeans,4,42395,1.0
1,kmeans,5,42395,0.999
1,kmeans,6,42395,1.0
1,kmeans,7,42395,1.0
1,kmeans,8,42395,1.0
1,kmeans,9,42395,1.0
1,wkmeans,0,42395,0.967
1,wkmeans,1,42395,0.989
1,wkmeans,2,42395,0.982
1,wkmeans,3,42395,0.989
1,wkmeans,4,42395,0.994
1,wkmeans,5,42395,0.987
1,wkmeans,6,42395,0.984
1,wkmeans,7,42395,0.989
1,wkmeans,8,42395,0.983
1,wkmeans,9,42395,0.984
2,random,0,42395,0.996
2,random,1,42395,1.0
2,random,2,42395,1.0
2,random,3,42395,0.997
2,random,4,42395,1.0
2,random,5,42395,1.0
2,random,6,42395,0.998
2,random,7,42395,1.0
2,random,8,42395,0.999
2,random,9,42395,0.999
2,margin,0,42395,0.821
2,margin,1,42395,0.849
2,margin,2,42395,0.786
2,margin,3,42395,0.756
2,margin,4,42395,0.784
2,margin,5,42395,0.877
2,margin,6,42395,0.898
2,margin,7,42395,0.866
2,margin,8,42395,0.804
2,margin,9,42395,0.806
2,confidence,0,42395,0.821
2,confidence,1,42395,0.849
2,confidence,2,42395,0.786
2,confidence,3,42395,0.756
2,confidence,4,42395,0.784
2,confidence,5,42395,0.877
2,confidence,6,42395,0.898
2,confidence,7,42395,0.866
2,confidence,8,42395,0.804
2,confidence,9,42395,0.806
2,entropy,0,42395,0.821
2,entropy,1,42395,0.849
2,entropy,2,42395,0.786
2,entropy,3,42395,0.756
2,entropy,4,42395,0.784
2,entropy,5,42395,0.877
2,entropy,6,42395,0.898
2,entropy,7,42395,0.866
2,entropy,8,42395,0.804
2,entropy,9,42395,0.806
2,kmeans,0,42395,0.996
2,kmeans,1,42395,0.998
2,kmeans,2,42395,1.0
2,kmeans,3,42395,0.998
2,kmeans,4,42395,0.999
2,kmeans,5,42395,0.999
2,kmeans,6,42395,1.0
2,kmeans,7,42395,1.0
2,kmeans,8,42395,1.0
2,kmeans,9,42395,0.998
2,wkmeans,0,42395,0.964
2,wkmeans,1,42395,0.975
2,wkmeans,2,42395,0.972
2,wkmeans,3,42395,0.978
2,wkmeans,4,42395,0.986
2,wkmeans,5,42395,0.989
2,wkmeans,6,42395,0.991
2,wkmeans,7,42395,0.989
2,wkmeans,8,42395,0.993
2,wkmeans,9,42395,0.99
3,random,0,42395,0.998
3,random,1,42395,1.0
3,random,2,42395,0.998
3,random,3,42395,1.0
3,random,4,42395,0.998
3,random,5,42395,0.999
3,random,6,42395,0.999
3,random,7,42395,0.998
3,random,8,42395,0.998
3,random,9,42395,0.998
3,margin,0,42395,0.814
3,margin,1,42395,0.863
3,margin,2,42395,0.699
3,margin,3,42395,0.766
3,margin,4,42395,0.765
3,margin,5,42395,0.834
3,margin,6,42395,0.851
3,margin,7,42395,0.805
3,margin,8,42395,0.856
3,margin,9,42395,0.862
3,confidence,0,42395,0.814
3,confidence,1,42395,0.863
3,confidence,2,42395,0.699
3,confidence,3,42395,0.766
3,confidence,4,42395,0.765
3,confidence,5,42395,0.834
3,confidence,6,42395,0.851
3,confidence,7,42395,0.805
3,confidence,8,42395,0.856
3,confidence,9,42395,0.862
3,entropy,0,42395,0.814
3,entropy,1,42395,0.863
3,entropy,2,42395,0.699
3,entropy,3,42395,0.766
3,entropy,4,42395,0.765
3,entropy,5,42395,0.834
3,entropy,6,42395,0.851
3,entropy,7,42395,0.805
3,entropy,8,42395,0.856
3,entropy,9,42395,0.862
3,kmeans,0,42395,0.999
3,kmeans,1,42395,1.0
3,kmeans,2,42395,0.997
3,kmeans,3,42395,1.0
3,kmeans,4,42395,1.0
3,kmeans,5,42395,1.0
3,kmeans,6,42395,1.0
3,kmeans,7,42395,1.0
3,kmeans,8,42395,1.0
3,kmeans,9,42395,1.0
3,wkmeans,0,42395,0.963
3,wkmeans,1,42395,0.978
3,wkmeans,2,42395,0.975
3,wkmeans,3,42395,0.988
3,wkmeans,4,42395,0.99
3,wkmeans,5,42395,0.99
3,wkmeans,6,42395,0.982
3,wkmeans,7,42395,0.988
3,wkmeans,8,42395,0.984
3,wkmeans,9,42395,0.984
4,random,0,42395,0.996
4,random,1,42395,0.999
4,random,2,42395,0.997
4,random,3,42395,0.998
4,random,4,42395,0.998
4,random,5,42395,0.999
4,random,6,42395,0.998
4,random,7,42395,0.998
4,random,8,42395,1.0
4,random,9,42395,0.999
4,margin,0,42395,0.783
4,margin,1,42395,0.824
4,margin,2,42395,0.757
4,margin,3,42395,0.731
4,margin,4,42395,0.825
4,margin,5,42395,0.879
4,margin,6,42395,0.906
4,margin,7,42395,0.893
4,margin,8,42395,0.828
4,margin,9,42395,0.838
4,confidence,0,42395,0.783
4,confidence,1,42395,0.824
4,confidence,2,42395,0.757
4,confidence,3,42395,0.731
4,confidence,4,42395,0.825
4,confidence,5,42395,0.879
4,confidence,6,42395,0.906
4,confidence,7,42395,0.893
4,confidence,8,42395,0.828
4,confidence,9,42395,0.838
4,entropy,0,42395,0.783
4,entropy,1,42395,0.824
4,entropy,2,42395,0.757
4,entropy,3,42395,0.731
4,entropy,4,42395,0.825
4,entropy,5,42395,0.879
4,entropy,6,42395,0.906
4,entropy,7,42395,0.893
