seed,method,n_iter,dataset,value
0,random,1,42395,0.997225
0,random,2,42395,0.9988
0,random,3,42395,0.997425
0,random,4,42395,0.99755
0,random,5,42395,0.9995
0,random,6,42395,0.999625
0,random,7,42395,0.999575
0,random,8,42395,0.999925
0,random,9,42395,0.99995
0,margin,1,42395,0.997125
0,margin,2,42395,0.989625
0,margin,3,42395,0.987275
0,margin,4,42395,0.986
0,margin,5,42395,0.98185
0,margin,6,42395,0.9881
0,margin,7,42395,0.99285
0,margin,8,42395,0.991675
0,margin,9,42395,0.9942
0,confidence,1,42395,0.997125
0,confidence,2,42395,0.989625
0,confidence,3,42395,0.987275
0,confidence,4,42395,0.986
0,confidence,5,42395,0.98185
0,confidence,6,42395,0.9881
0,confidence,7,42395,0.99285
0,confidence,8,42395,0.991675
0,confidence,9,42395,0.9942
0,entropy,1,42395,0.997125
0,entropy,2,42395,0.989625
0,entropy,3,42395,0.987275
0,entropy,4,42395,0.986
0,entropy,5,42395,0.98185
0,entropy,6,42395,0.9881
0,entropy,7,42395,0.99285
0,entropy,8,42395,0.991675
0,entropy,9,42395,0.9942
0,kmeans,1,42395,0.998025
0,kmeans,2,42395,0.99935
0,kmeans,3,42395,0.999575
0,kmeans,4,42395,0.999725
0,kmeans,5,42395,1.0
0,kmeans,6,42395,0.9999
0,kmeans,7,42395,0.99995
0,kmeans,8,42395,0.999925
0,kmeans,9,42395,0.999975
0,wkmeans,1,42395,0.99825
0,wkmeans,2,42395,0.999325
0,wkmeans,3,42395,0.999275
0,wkmeans,4,42395,0.999475
0,wkmeans,5,42395,0.999525
0,wkmeans,6,42395,0.999575
0,wkmeans,7,42395,0.999725
0,wkmeans,8,42395,0.99985
0,wkmeans,9,42395,0.9999
1,random,1,42395,0.9977499437485937
1,random,2,42395,0.9986499662491563
1,random,3,42395,0.9995499887497188
1,random,4,42395,0.99959998999975
1,random,5,42395,0.9998749968749219
1,random,6,42395,0.99959998999975
1,random,7,42395,0.99959998999975
1,random,8,42395,0.9998999974999375
1,random,9,42395,1.0
1,margin,1,42395,0.9970249256231406
1,margin,2,42395,0.9951748793719843
1,margin,3,42395,0.9870996774919373
1,margin,4,42395,0.9855746393659841
1,margin,5,42395,0.9859496487412185
1,margin,6,42395,0.9865996649916248
1,margin,7,42395,0.9933748343708593
1,margin,8,42395,0.993324833120828
1,margin,9,42395,0.9944498612465311
1,confidence,1,42395,0.9970249256231406
1,confidence,2,42395,0.9951748793719843
1,confidence,3,42395,0.9870996774919373
1,confidence,4,42395,0.9855746393659841
1,confidence,5,42395,0.9859496487412185
1,confidence,6,42395,0.9865996649916248
1,confidence,7,42395,0.9933748343708593
1,confidence,8,42395,0.993324833120828
1,confidence,9,42395,0.9944498612465311
1,entropy,1,42395,0.9970249256231406
1,entropy,2,42395,0.9951748793719843
1,entropy,3,42395,0.9870996774919373
1,entropy,4,42395,0.9855746393659841
1,entropy,5,42395,0.9859496487412185
1,entropy,6,42395,0.9865996649916248
1,entropy,7,42395,0.9933748343708593
1,entropy,8,42395,0.993324833120828
1,entropy,9,42395,0.9944498612465311
1,kmeans,1,42395,0.9980499512487813
1,kmeans,2,42395,0.999399984999625
1,kmeans,3,42395,0.999799994999875
1,kmeans,4,42395,0.9998249956248906
