seed,method,n_iter,dataset,value
0,random,0,42395,0.917
0,random,1,42395,0.9155
0,random,2,42395,0.9123333333333333
0,random,3,42395,0.91325
0,random,4,42395,0.911
0,random,5,42395,0.9118333333333334
0,random,6,42395,0.9104285714285715
0,random,7,42395,0.909625
0,random,8,42395,0.9094444444444445
0,random,9,42395,0.9074
0,margin,0,42395,0.917
0,margin,1,42395,0.845
0,margin,2,42395,0.7823333333333333
0,margin,3,42395,0.74325
0,margin,4,42395,0.7236
0,margin,5,42395,0.6938333333333333
0,margin,6,42395,0.6755714285714286
0,margin,7,42395,0.656
0,margin,8,42395,0.6478888888888888
0,margin,9,42395,0.6388
0,confidence,0,42395,0.917
0,confidence,1,42395,0.845
0,confidence,2,42395,0.7823333333333333
0,confidence,3,42395,0.74325
0,confidence,4,42395,0.7236
0,confidence,5,42395,0.6938333333333333
0,confidence,6,42395,0.6755714285714286
0,confidence,7,42395,0.656
0,confidence,8,42395,0.6478888888888888
0,confidence,9,42395,0.6388
0,entropy,0,42395,0.917
0,entropy,1,42395,0.845
0,entropy,2,42395,0.7823333333333333
0,entropy,3,42395,0.74325
0,entropy,4,42395,0.7236
0,entropy,5,42395,0.6938333333333333
0,entropy,6,42395,0.6755714285714286
0,entropy,7,42395,0.656
0,entropy,8,42395,0.6478888888888888
0,entropy,9,42395,0.6388
0,kmeans,0,42395,0.917
0,kmeans,1,42395,0.9135
0,kmeans,2,42395,0.912
0,kmeans,3,42395,0.9095
0,kmeans,4,42395,0.9066
0,kmeans,5,42395,0.9066666666666666
0,kmeans,6,42395,0.9065714285714286
0,kmeans,7,42395,0.90725
0,kmeans,8,42395,0.9057777777777778
0,kmeans,9,42395,0.9053
0,wkmeans,0,42395,0.917
0,wkmeans,1,42395,0.8715
0,wkmeans,2,42395,0.8303333333333334
0,wkmeans,3,42395,0.7985
0,wkmeans,4,42395,0.776
0,wkmeans,5,42395,0.7573333333333333
0,wkmeans,6,42395,0.7445714285714286
0,wkmeans,7,42395,0.7335
0,wkmeans,8,42395,0.7267777777777777
0,wkmeans,9,42395,0.7203
1,random,0,42395,0.919
1,random,1,42395,0.909
1,random,2,42395,0.8983333333333333
1,random,3,42395,0.902
1,random,4,42395,0.901
1,random,5,42395,0.8993333333333333
1,random,6,42395,0.9007142857142857
1,random,7,42395,0.9005
1,random,8,42395,0.8998888888888888
1,random,9,42395,0.9006
1,margin,0,42395,0.919
1,margin,1,42395,0.828
1,margin,2,42395,0.775
1,margin,3,42395,0.7475
1,margin,4,42395,0.7108
1,margin,5,42395,0.6908333333333333
1,margin,6,42395,0.6705714285714286
1,margin,7,42395,0.655625
1,margin,8,42395,0.6466666666666666
1,margin,9,42395,0.641
1,confidence,0,42395,0.919
1,confidence,1,42395,0.828
1,confidence,2,42395,0.775
1,confidence,3,42395,0.7475
1,confidence,4,42395,0.7108
1,confidence,5,42395,0.6908333333333333
1,confidence,6,42395,0.6705714285714286
1,confidence,7,42395,0.655625
1,confidence,8,42395,0.6466666666666666
1,confidence,9,42395,0.641
1,entropy,0,42395,0.919
1,entropy,1,42395,0.828
1,entropy,2,42395,0.775
1,entropy,3,42395,0.7475
1,entropy,4,42395,0.7108
1,entropy,5,42395,0.6908333333333333
1,entropy,6,42395,0.6705714285714286
1,entropy,7,42395,0.655625
1,entropy,8,42395,0.6466666666666666
1,entropy,9,42395,0.641
1,kmeans,0,42395,0.919
1,kmeans,1,42395,0.917
1,kmeans,2,42395,0.919
1,kmeans,3,42395,0.92075
1,kmeans,4,42395,0.9146
1,kmeans,5,42395,0.914
1,kmeans,6,42395,0.9138571428571428
1,kmeans,7,42395,0.9125
1,kmeans,8,42395,0.9131111111111111
1,kmeans,9,42395,0.9125
1,wkmeans,0,42395,0.919
1,wkmeans,1,42395,0.873
1,wkmeans,2,42395,0.822
1,wkmeans,3,42395,0.79425
1,wkmeans,4,42395,0.7716
1,wkmeans,5,42395,0.7533333333333333
1,wkmeans,6,42395,0.7394285714285714
1,wkmeans,7,42395,0.731375
1,wkmeans,8,42395,0.7212222222222222
1,wkmeans,9,42395,0.7168
2,random,0,42395,0.919
2,random,1,42395,0.9125
2,random,2,42395,0.909
2,random,3,42395,0.90825
2,random,4,42395,0.9088
2,random,5,42395,0.9061666666666667
2,random,6,42395,0.9054285714285715
2,random,7,42395,0.903
2,random,8,42395,0.9018888888888889
2,random,9,42395,0.9021
2,margin,0,42395,0.919
2,margin,1,42395,0.838
2,margin,2,42395,0.7816666666666666
2,margin,3,42395,0.74125
2,margin,4,42395,0.7112
2,margin,5,42395,0.6861666666666667
2,margin,6,42395,0.6624285714285715
2,margin,7,42395,0.652
2,margin,8,42395,0.6435555555555555
2,margin,9,42395,0.6363
2,confidence,0,42395,0.919
2,confidence,1,42395,0.838
2,confidence,2,42395,0.7816666666666666
2,confidence,3,42395,0.74125
2,confidence,4,42395,0.7112
2,confidence,5,42395,0.6861666666666667
2,confidence,6,42395,0.6624285714285715
2,confidence,7,42395,0.652
2,confidence,8,42395,0.6435555555555555
