seed,method,n_iter,dataset,value
0,random,1,42395,0.151709667309689
0,random,2,42395,0.11484075176804645
0,random,3,42395,0.06705410244695531
0,random,4,42395,0.04141425410958116
0,random,5,42395,0.035589672698139875
0,random,6,42395,0.0337164792302992
0,random,7,42395,0.026142553413633033
0,random,8,42395,0.02371861820415206
0,random,9,42395,0.024982342775178152
0,margin,1,42395,0.07157442914075123
0,margin,2,42395,0.04050421516209242
0,margin,3,42395,0.03871873495785926
0,margin,4,42395,0.02310035640774534
0,margin,5,42395,0.03238576979981064
0,margin,6,42395,0.022514127442319263
0,margin,7,42395,0.018908533596991503
0,margin,8,42395,0.025105812271265605
0,margin,9,42395,0.018273133041512128
0,confidence,1,42395,0.07157442914075123
0,confidence,2,42395,0.04050421516209242
0,confidence,3,42395,0.03871873495785926
0,confidence,4,42395,0.02310035640774534
0,confidence,5,42395,0.03238576979981064
0,confidence,6,42395,0.022514127442319263
0,confidence,7,42395,0.018908533596991503
0,confidence,8,42395,0.025105812271265605
0,confidence,9,42395,0.018273133041512128
0,entropy,1,42395,0.07157442914075123
0,entropy,2,42395,0.04050421516209242
0,entropy,3,42395,0.03871873495785926
0,entropy,4,42395,0.02310035640774534
0,entropy,5,42395,0.03238576979981064
0,entropy,6,42395,0.022514127442319263
0,entropy,7,42395,0.018908533596991503
0,entropy,8,42395,0.025105812271265605
0,entropy,9,42395,0.018273133041512128
0,kmeans,1,42395,0.45064802301693124
0,kmeans,2,42395,0.1154226202863235
0,kmeans,3,42395,0.05840488170958945
0,kmeans,4,42395,0.03691889406895179
0,kmeans,5,42395,0.031865999937960375
0,kmeans,6,42395,0.02506685085670598
0,kmeans,7,42395,0.02083125572391188
0,kmeans,8,42395,0.01694201783550776
0,kmeans,9,42395,0.014241699884060668
0,wkmeans,1,42395,0.17847465349641542
0,wkmeans,2,42395,0.0931440505917538
0,wkmeans,3,42395,0.06639071427475278
0,wkmeans,4,42395,0.03278870055847619
0,wkmeans,5,42395,0.027159956385393962
0,wkmeans,6,42395,0.03139968423013939
0,wkmeans,7,42395,0.023323554078624784
0,wkmeans,8,42395,0.0164701517158357
0,wkmeans,9,42395,0.01464286783640419
1,random,1,42395,0.15495043786115065
1,random,2,42395,0.09330967499883819
1,random,3,42395,0.07281198422444791
1,random,4,42395,0.05442569418790357
1,random,5,42395,0.040534601020157865
1,random,6,42395,0.03392885413596686
1,random,7,42395,0.028675171889447352
1,random,8,42395,0.019637926051332213
1,random,9,42395,0.02018006080359072
1,margin,1,42395,0.077661916934827
1,margin,2,42395,0.04666788583688035
1,margin,3,42395,0.03268902483340168
1,margin,4,42395,0.0316046690052449
1,margin,5,42395,0.027388539968003126
1,margin,6,42395,0.02571514150878002
1,margin,7,42395,0.022998365387077672
1,margin,8,42395,0.016360270157046063
1,margin,9,42395,0.01653527610703898
1,confidence,1,42395,0.077661916934827
1,confidence,2,42395,0.04666788583688035
1,confidence,3,42395,0.03268902483340168
1,confidence,4,42395,0.0316046690052449
1,confidence,5,42395,0.027388539968003126
1,confidence,6,42395,0.02571514150878002
1,confidence,7,42395,0.022998365387077672
1,confidence,8,42395,0.016360270157046063
1,confidence,9,42395,0.01653527610703898
1,entropy,1,42395,0.077661916934827
1,entropy,2,42395,0.04666788583688035
1,entropy,3,42395,0.03268902483340168
1,entropy,4,42395,0.0316046690052449
1,entropy,5,42395,0.027388539968003126
1,entropy,6,42395,0.02571514150878002
1,entropy,7,42395,0.022998365387077672
1,entropy,8,42395,0.016360270157046063
1,entropy,9,42395,0.01653527610703898
1,kmeans,1,42395,0.45827010230495624
1,kmeans,2,42395,0.11869012704689272
1,kmeans,3,42395,0.057039224658201035
1,kmeans,4,42395,0.04099440604455287
1,kmeans,5,42395,0.034642914736915775
1,kmeans,6,42395,0.023925014895149
1,kmeans,7,42395,0.02040085145461038
1,kmeans,8,42395,0.017974828429797755
1,kmeans,9,42395,0.016578323080630446
1,wkmeans,1,42395,0.21825037011342616
1,wkmeans,2,42395,0.07122059950367722
1,wkmeans,3,42395,0.06084751464221461
1,wkmeans,4,42395,0.04219656017566444
1,wkmeans,5,42395,0.03379217707725871
1,wkmeans,6,42395,0.02648454232132663
1,wkmeans,7,42395,0.021810784571319512
1,wkmeans,8,42395,0.01714448343794748
1,wkmeans,9,42395,0.013467830779118294
2,random,1,42395,0.15630351805901602
2,random,2,42395,0.10122397432128319
2,random,3,42395,0.07354753559035417
2,random,4,42395,0.046146664245566765
