seed,method,n_iter,dataset,value
0,random,1,40922,0.1717596119899781
0,random,2,40922,0.1004100599851082
0,random,3,40922,0.0573173995339258
0,random,4,40922,0.0482826932321688
0,random,5,40922,0.0310904553937178
0,random,6,40922,0.0205221008900474
0,random,7,40922,0.020997687510713
0,random,8,40922,0.0192033955792893
0,random,9,40922,0.0144086865695008
0,margin,1,40922,0.2211089730476765
0,margin,2,40922,0.0415675459834224
0,margin,3,40922,0.0476883606830554
0,margin,4,40922,0.0233011593281755
0,margin,5,40922,0.0117893273779531
0,margin,6,40922,0.0082147172112593
0,margin,7,40922,0.0055452215971365
0,margin,8,40922,0.0118993565427219
0,margin,9,40922,0.0060866957157971
0,confidence,1,40922,0.2211089730476765
0,confidence,2,40922,0.0415675459834224
0,confidence,3,40922,0.0476883606830554
0,confidence,4,40922,0.0233011593281755
0,confidence,5,40922,0.0117893273779531
0,confidence,6,40922,0.0082147172112593
0,confidence,7,40922,0.0055452215971365
0,confidence,8,40922,0.0118993565427219
0,confidence,9,40922,0.0060866957157971
0,entropy,1,40922,0.2211089730476765
0,entropy,2,40922,0.0415675459834224
0,entropy,3,40922,0.0476883606830554
0,entropy,4,40922,0.0233011593281755
0,entropy,5,40922,0.0117893273779531
0,entropy,6,40922,0.0082147172112593
0,entropy,7,40922,0.0055452215971365
0,entropy,8,40922,0.0118993565427219
0,entropy,9,40922,0.0060866957157971
0,kmeans,1,40922,0.3572520336831768
0,kmeans,2,40922,0.038468402937041
0,kmeans,3,40922,0.0274188357371139
0,kmeans,4,40922,0.0181459820106575
0,kmeans,5,40922,0.0105347863857202
0,kmeans,6,40922,0.011859300054849
0,kmeans,7,40922,0.0096536584752908
0,kmeans,8,40922,0.0068148457307234
0,kmeans,9,40922,0.007316709031419
0,wkmeans,1,40922,0.2321548899053007
0,wkmeans,2,40922,0.099541999751688
0,wkmeans,3,40922,0.0326693641908403
0,wkmeans,4,40922,0.0163823625037316
0,wkmeans,5,40922,0.0098890506634462
0,wkmeans,6,40922,0.0058955125404379
0,wkmeans,7,40922,0.0058781847787997
0,wkmeans,8,40922,0.0045896045549331
0,wkmeans,9,40922,0.0038442322340771
0,iwkmeans,1,40922,0.212224925338813
0,iwkmeans,2,40922,0.1113202692865098
0,iwkmeans,3,40922,0.0344423310341314
0,iwkmeans,4,40922,0.0184546789139619
0,iwkmeans,5,40922,0.0145813475302537
0,iwkmeans,6,40922,0.0086859668264377
0,iwkmeans,7,40922,0.0064096844162018
0,iwkmeans,8,40922,0.0056260677569074
0,iwkmeans,9,40922,0.0031700415506276
1,random,1,40922,0.1688136346706467
1,random,2,40922,0.0845155759148508
1,random,3,40922,0.0412414621922676
1,random,4,40922,0.0319142109652819
1,random,5,40922,0.0249173465258317
1,random,6,40922,0.0150434592096708
1,random,7,40922,0.0158510272592793
1,random,8,40922,0.0101621728611334
1,random,9,40922,0.0105812544209087
1,margin,1,40922,0.1056652624052202
1,margin,2,40922,0.0756510279535581
1,margin,3,40922,0.0221891267872817
1,margin,4,40922,0.0226303046122478
1,margin,5,40922,0.0064261084754898
1,margin,6,40922,0.0083273926029854
1,margin,7,40922,0.0050534542266042
1,margin,8,40922,0.0046189414789623
1,margin,9,40922,0.0059931439548564
1,confidence,1,40922,0.1056652624052202
1,confidence,2,40922,0.0756510279535581
1,confidence,3,40922,0.0221891267872817
1,confidence,4,40922,0.0226303046122478
1,confidence,5,40922,0.0064261084754898
1,confidence,6,40922,0.0083273926029854
1,confidence,7,40922,0.0050534542266042
1,confidence,8,40922,0.0046189414789623
1,confidence,9,40922,0.0059931439548564
1,entropy,1,40922,0.1056652624052202
1,entropy,2,40922,0.0756510279535581
1,entropy,3,40922,0.0221891267872817
1,entropy,4,40922,0.0226303046122478
1,entropy,5,40922,0.0064261084754898
1,entropy,6,40922,0.0083273926029854
1,entropy,7,40922,0.0050534542266042
1,entropy,8,40922,0.0046189414789623
1,entropy,9,40922,0.0059931439548564
1,kmeans,1,40922,0.2809514880237169
1,kmeans,2,40922,0.0432128701045757
1,kmeans,3,40922,0.0284776460225785
1,kmeans,4,40922,0.0171167000687744
1,kmeans,5,40922,0.0151597005563021
1,kmeans,6,40922,0.0082562518564944
1,kmeans,7,40922,0.0068478662883707
1,kmeans,8,40922,0.0060754681066689
1,kmeans,9,40922,0.0052318935933212
1,wkmeans,1,40922,0.1415509756920159
1,wkmeans,2,40922,0.0536542395500331
1,wkmeans,3,40922,0.0322292162139143
1,wkmeans,4,40922,0.011141886334885
1,wkmeans,5,40922,0.0073591046930683
1,wkmeans,6,40922,0.0058623710954825
1,wkmeans,7,40922,0.0055852313122405
1,wkmeans,8,40922,0.0041579796000617
1,wkmeans,9,40922,0.0044819179880807
1,iwkmeans,1,40922,0.1450370792738634
1,iwkmeans,2,40922,0.0492188420216918
1,iwkmeans,3,40922,0.0397368365429806
1,iwkmeans,4,40922,0.0158147575653515
1,iwkmeans,5,40922,0.0089620594039734
1,iwkmeans,6,40922,0.0122271029318603
1,iwkmeans,7,40922,0.0065760532840485
1,iwkmeans,8,40922,0.0055586097394211
1,iwkmeans,9,40922,0.0057820054275586
2,random,1,40922,0.1437252727533165
2,random,2,40922,0.0861170878435846
2,random,3,40922,0.0451605897962577
2,random,4,40922,0.0236157072343455
2,random,5,40922,0.0227859967495609
2,random,6,40922,0.0138416121349449
2,random,7,40922,0.0190201748331375
2,random,8,40922,0.0112201714417576
2,random,9,40922,0.0129410623084078
2,margin,1,40922,0.0904887198607692
2,margin,2,40922,0.0617625621647824
2,margin,3,40922,0.0242693937073349
2,margin,4,40922,0.0194726568520727
2,margin,5,40922,0.0078441740981731
2,margin,6,40922,0.0060102572621704
2,margin,7,40922,0.0053199948892306
2,margin,8,40922,0.0050496927847009
2,margin,9,40922,0.0169220497006812
2,confidence,1,40922,0.0904887198607692
2,confidence,2,40922,0.0617625621647824
2,confidence,3,40922,0.0242693937073349
2,confidence,4,40922,0.0194726568520727
2,confidence,5,40922,0.0078441740981731
2,confidence,6,40922,0.0060102572621704
2,confidence,7,40922,0.0053199948892306
2,confidence,8,40922,0.0050496927847009
2,confidence,9,40922,0.0169220497006812
2,entropy,1,40922,0.0904887198607692
2,entropy,2,40922,0.0617625621647824
2,entropy,3,40922,0.0242693937073349
2,entropy,4,40922,0.0194726568520727
2,entropy,5,40922,0.0078441740981731
2,entropy,6,40922,0.0060102572621704
2,entropy,7,40922,0.0053199948892306
2,entropy,8,40922,0.0050496927847009
2,entropy,9,40922,0.0169220497006812
2,kmeans,1,40922,0.2692097257977755
2,kmeans,2,40922,0.0437818729823062
2,kmeans,3,40922,0.0235888194600945
2,kmeans,4,40922,0.0154896617045885
2,kmeans,5,40922,0.0132787948038508
2,kmeans,6,40922,0.0112846181914108
2,kmeans,7,40922,0.0087429403351618
2,kmeans,8,40922,0.0066204414252626
2,kmeans,9,40922,0.0049688742442724
2,wkmeans,1,40922,0.1203169444425685
2,wkmeans,2,40922,0.0464271577512733
2,wkmeans,3,40922,0.0314299036706229
2,wkmeans,4,40922,0.0200844716310567
2,wkmeans,5,40922,0.0259817398776866
2,wkmeans,6,40922,0.0135484404126028
2,wkmeans,7,40922,0.0043563485360203
2,wkmeans,8,40922,0.0054153170966511
2,wkmeans,9,40922,0.0055211966218654
2,iwkmeans,1,40922,0.1256863575826514
2,iwkmeans,2,40922,0.0470706943284774
2,iwkmeans,3,40922,0.0190017626969053
2,iwkmeans,4,40922,0.0335729185208221
2,iwkmeans,5,40922,0.0104884964192465
2,iwkmeans,6,40922,0.0066022145669532
2,iwkmeans,7,40922,0.0098386471648045
2,iwkmeans,8,40922,0.0052597483505197
2,iwkmeans,9,40922,0.0039983006635733
3,random,1,40922,0.1447849003690566
3,random,2,40922,0.0606467523837825
3,random,3,40922,0.0345538322470777
3,random,4,40922,0.0256296937572747
3,random,5,40922,0.0297006406098364
3,random,6,40922,0.0158437794271708
3,random,7,40922,0.0124953937788101
3,random,8,40922,0.0113115604216289
3,random,9,40922,0.011781300745734
3,margin,1,40922,0.0895709831583581
3,margin,2,40922,0.0493278425254737
3,margin,3,40922,0.0188588780215375
3,margin,4,40922,0.0200702168385107
3,margin,5,40922,0.0106839934157357
3,margin,6,40922,0.009738222467524
3,margin,7,40922,0.0061956039017322
3,margin,8,40922,0.0072230905156263
3,margin,9,40922,0.0030799389364542
3,confidence,1,40922,0.0895709831583581
3,confidence,2,40922,0.0493278425254737
3,confidence,3,40922,0.0188588780215375
