seed,method,n_iter,dataset,value
0,random,1,40922,0.045454545454545456
0,random,2,40922,0.022727272727272728
0,random,3,40922,0.0
0,random,4,40922,0.022727272727272728
0,random,5,40922,0.0
0,random,6,40922,0.022727272727272728
0,random,7,40922,0.022727272727272728
0,random,8,40922,0.0
0,random,9,40922,0.022727272727272728
0,margin,1,40922,0.48863636363636365
0,margin,2,40922,0.6136363636363636
0,margin,3,40922,0.19318181818181818
0,margin,4,40922,0.3522727272727273
0,margin,5,40922,0.5681818181818182
0,margin,6,40922,0.4659090909090909
0,margin,7,40922,0.6022727272727273
0,margin,8,40922,0.5
0,margin,9,40922,0.3522727272727273
0,confidence,1,40922,0.48863636363636365
0,confidence,2,40922,0.6136363636363636
0,confidence,3,40922,0.19318181818181818
0,confidence,4,40922,0.3522727272727273
0,confidence,5,40922,0.5681818181818182
0,confidence,6,40922,0.4659090909090909
0,confidence,7,40922,0.6022727272727273
0,confidence,8,40922,0.5
0,confidence,9,40922,0.3522727272727273
0,entropy,1,40922,0.48863636363636365
0,entropy,2,40922,0.6136363636363636
0,entropy,3,40922,0.19318181818181818
0,entropy,4,40922,0.3522727272727273
0,entropy,5,40922,0.5681818181818182
0,entropy,6,40922,0.4659090909090909
0,entropy,7,40922,0.6022727272727273
0,entropy,8,40922,0.5
0,entropy,9,40922,0.3522727272727273
0,kmeans,1,40922,0.07954545454545454
0,kmeans,2,40922,0.0
0,kmeans,3,40922,0.011363636363636364
0,kmeans,4,40922,0.011363636363636364
0,kmeans,5,40922,0.0
0,kmeans,6,40922,0.022727272727272728
0,kmeans,7,40922,0.011363636363636364
0,kmeans,8,40922,0.011363636363636364
0,kmeans,9,40922,0.011363636363636364
0,wkmeans,1,40922,0.5909090909090909
0,wkmeans,2,40922,0.5
0,wkmeans,3,40922,0.4431818181818182
0,wkmeans,4,40922,0.3181818181818182
0,wkmeans,5,40922,0.29545454545454547
0,wkmeans,6,40922,0.3181818181818182
0,wkmeans,7,40922,0.3181818181818182
0,wkmeans,8,40922,0.20454545454545456
0,wkmeans,9,40922,0.23863636363636365
0,iwkmeans,1,40922,0.4659090909090909
0,iwkmeans,2,40922,0.5454545454545454
0,iwkmeans,3,40922,0.3409090909090909
0,iwkmeans,4,40922,0.3068181818181818
0,iwkmeans,5,40922,0.4318181818181818
0,iwkmeans,6,40922,0.2727272727272727
0,iwkmeans,7,40922,0.3522727272727273
0,iwkmeans,8,40922,0.22727272727272727
0,iwkmeans,9,40922,0.19318181818181818
0,kcenter,1,40922,0.18181818181818182
0,kcenter,2,40922,0.056818181818181816
0,kcenter,3,40922,0.011363636363636364
0,kcenter,4,40922,0.022727272727272728
0,kcenter,5,40922,0.022727272727272728
0,kcenter,6,40922,0.011363636363636364
0,kcenter,7,40922,0.0
0,kcenter,8,40922,0.0
0,kcenter,9,40922,0.022727272727272728
1,random,1,40922,0.011363636363636364
1,random,2,40922,0.011363636363636364
1,random,3,40922,0.011363636363636364
1,random,4,40922,0.0
1,random,5,40922,0.0
1,random,6,40922,0.0
1,random,7,40922,0.0
1,random,8,40922,0.0
1,random,9,40922,0.0
1,margin,1,40922,0.07954545454545454
1,margin,2,40922,0.5340909090909091
1,margin,3,40922,0.4318181818181818
1,margin,4,40922,0.4318181818181818
1,margin,5,40922,0.4318181818181818
1,margin,6,40922,0.5113636363636364
