seed,method,n_iter,dataset,value
0,random,1,1502,0.026521786127320122
0,random,2,1502,0.011612464560074238
0,random,3,1502,0.012012720840786516
0,random,4,1502,0.004801333672820266
0,random,5,1502,0.006371123944582313
0,random,6,1502,0.004240958964515783
0,random,7,1502,0.0030127080209618063
0,random,8,1502,0.0026002791304610157
0,random,9,1502,0.003786629596178993
0,margin,1,1502,0.0075540782497333725
0,margin,2,1502,0.005072553469323538
0,margin,3,1502,0.0024262541872638564
0,margin,4,1502,0.001892110847287129
0,margin,5,1502,0.0016907942194863655
0,margin,6,1502,0.0018162467312288753
0,margin,7,1502,0.001028204625614928
0,margin,8,1502,0.001529138769593526
0,margin,9,1502,0.001258235695942066
0,confidence,1,1502,0.0075540782497333725
0,confidence,2,1502,0.005072553469323538
0,confidence,3,1502,0.0024262541872638564
0,confidence,4,1502,0.001892110847287129
0,confidence,5,1502,0.0016907942194863655
0,confidence,6,1502,0.0018162467312288753
0,confidence,7,1502,0.001028204625614928
0,confidence,8,1502,0.001529138769593526
0,confidence,9,1502,0.001258235695942066
0,entropy,1,1502,0.0075540782497333725
0,entropy,2,1502,0.005072553469323538
0,entropy,3,1502,0.0024262541872638564
0,entropy,4,1502,0.001892110847287129
0,entropy,5,1502,0.0016907942194863655
0,entropy,6,1502,0.0018162467312288753
0,entropy,7,1502,0.001028204625614928
0,entropy,8,1502,0.001529138769593526
0,entropy,9,1502,0.001258235695942066
0,kmeans,1,1502,0.05377979800484509
0,kmeans,2,1502,0.00852297405296264
0,kmeans,3,1502,0.005545176996054818
0,kmeans,4,1502,0.0028165686842348803
0,kmeans,5,1502,0.0028155266269719054
0,kmeans,6,1502,0.0018111201345912967
0,kmeans,7,1502,0.001359828399196848
0,kmeans,8,1502,0.0014452316203914638
0,kmeans,9,1502,0.001097727928670424
0,wkmeans,1,1502,0.010793927191218373
0,wkmeans,2,1502,0.007543533360986452
0,wkmeans,3,1502,0.0051692508858091155
0,wkmeans,4,1502,0.003091128819742746
0,wkmeans,5,1502,0.005599059991243987
0,wkmeans,6,1502,0.0038814629620277864
0,wkmeans,7,1502,0.003493790407776652
0,wkmeans,8,1502,0.002138053880269432
0,wkmeans,9,1502,0.0007035440078406231
0,iwkmeans,1,1502,0.01121007910169204
0,iwkmeans,2,1502,0.0072677811983333125
0,iwkmeans,3,1502,0.006389759321795678
0,iwkmeans,4,1502,0.0034232605141624605
0,iwkmeans,5,1502,0.005293191878960694
0,iwkmeans,6,1502,0.00259456402887761
0,iwkmeans,7,1502,0.0015790747690207219
0,iwkmeans,8,1502,0.002766580747168762
0,iwkmeans,9,1502,0.0019149156238253663
0,kcenter,1,1502,0.0239471870166509
0,kcenter,2,1502,0.013277330647080645
0,kcenter,3,1502,0.007967141989682422
0,kcenter,4,1502,0.006492760090409808
0,kcenter,5,1502,0.0029161549027601603
0,kcenter,6,1502,0.003061087974358002
0,kcenter,7,1502,0.002361028761674719
0,kcenter,8,1502,0.0015084583280207207
0,kcenter,9,1502,0.001397729497425008
1,random,1,1502,0.03148326641083136
1,random,2,1502,0.021700571040343064
1,random,3,1502,0.00836740285138282
1,random,4,1502,0.008469846184968592
1,random,5,1502,0.005124951852098823
1,random,6,1502,0.0033562974975719843
1,random,7,1502,0.0037350324349275663
1,random,8,1502,0.00205016423882693
1,random,9,1502,0.0029324300166021786
1,margin,1,1502,0.007236434736557416
1,margin,2,1502,0.006923551245098037
1,margin,3,1502,0.010299870859824542
1,margin,4,1502,0.0030392305192755886
1,margin,5,1502,0.002147118954824408
1,margin,6,1502,0.0017154365114592045
1,margin,7,1502,0.0020984191381132875
1,margin,8,1502,0.0002824542425543589
1,margin,9,1502,0.001169142382219744
1,confidence,1,1502,0.007236434736557416
1,confidence,2,1502,0.006923551245098037
1,confidence,3,1502,0.010299870859824542
1,confidence,4,1502,0.0030392305192755886
1,confidence,5,1502,0.002147118954824408
1,confidence,6,1502,0.0017154365114592045
1,confidence,7,1502,0.0020984191381132875
1,confidence,8,1502,0.0002824542425543589
1,confidence,9,1502,0.001169142382219744
1,entropy,1,1502,0.007236434736557416
1,entropy,2,1502,0.006923551245098037
1,entropy,3,1502,0.010299870859824542
1,entropy,4,1502,0.0030392305192755886
1,entropy,5,1502,0.002147118954824408
1,entropy,6,1502,0.0017154365114592045
1,entropy,7,1502,0.0020984191381132875
1,entropy,8,1502,0.0002824542425543589
1,entropy,9,1502,0.001169142382219744
1,kmeans,1,1502,0.069126134160811
1,kmeans,2,1502,0.009476348192640975
1,kmeans,3,1502,0.004728732775373704
1,kmeans,4,1502,0.0036107672768970487
1,kmeans,5,1502,0.0025769003433420024
1,kmeans,6,1502,0.0019433724477101895
1,kmeans,7,1502,0.0017330282915565634
1,kmeans,8,1502,0.0013441176622539226
1,kmeans,9,1502,0.0014130408135205538
1,wkmeans,1,1502,0.01985857695881131
1,wkmeans,2,1502,0.0077240256514083255
1,wkmeans,3,1502,0.007573704824955022
1,wkmeans,4,1502,0.003998395292015934
1,wkmeans,5,1502,0.004871028040846406
1,wkmeans,6,1502,0.003710224596908323
1,wkmeans,7,1502,0.0015156538911233943
1,wkmeans,8,1502,0.0015898056805909622
1,wkmeans,9,1502,0.0019357855184271417
1,iwkmeans,1,1502,0.01983753648867745
1,iwkmeans,2,1502,0.009318490183419252
1,iwkmeans,3,1502,0.005679672417838959
1,iwkmeans,4,1502,0.0022168932898289076
1,iwkmeans,5,1502,0.00549249969401079
1,iwkmeans,6,1502,0.005365626206716073
1,iwkmeans,7,1502,0.0027321308306920483
1,iwkmeans,8,1502,0.0011494270921704494
1,iwkmeans,9,1502,0.0024912096945721124
