seed,method,n_iter,dataset,value
0,iwkmeans,3,1502,0.9960009793519954
0,iwkmeans,4,1502,0.9974904105117114
0,iwkmeans,5,1502,0.9992042765037134
0,iwkmeans,6,1502,0.9992654860034277
0,iwkmeans,7,1502,0.9997959683342855
0,iwkmeans,8,1502,0.9998979841671427
0,iwkmeans,9,1502,0.9999795968334285
0,kcenter,1,1502,0.9886150330531298
0,kcenter,2,1502,0.997878070676569
0,kcenter,3,1502,0.9988982290051416
0,kcenter,4,1502,0.9992246796702848
0,kcenter,5,1502,0.9998367746674284
0,kcenter,6,1502,0.9998775810005713
0,kcenter,7,1502,0.9998571778339999
0,kcenter,8,1502,0.9998163715008569
0,kcenter,9,1502,0.9996939525014282
1,random,1,1502,0.9965110585162817
1,random,2,1502,0.9889414837182731
1,random,3,1502,0.9971435566799968
1,random,4,1502,0.9992246796702848
1,random,5,1502,0.9986941973394271
1,random,6,1502,0.9996327430017139
1,random,7,1502,0.9990614543377132
1,random,8,1502,0.9996735493348567
1,random,9,1502,0.9996939525014282
1,margin,1,1502,0.9910226067085611
1,margin,2,1502,0.997061944013711
1,margin,3,1502,0.9933893740308496
1,margin,4,1502,0.994083081694279
1,margin,5,1502,0.9989186321717131
1,margin,6,1502,0.9981025055088549
1,margin,7,1502,0.9984289561739982
1,margin,8,1502,0.9995715335019996
1,margin,9,1502,0.9996327430017139
1,confidence,1,1502,0.9910226067085611
1,confidence,2,1502,0.997061944013711
1,confidence,3,1502,0.9933893740308496
1,confidence,4,1502,0.994083081694279
1,confidence,5,1502,0.9989186321717131
1,confidence,6,1502,0.9981025055088549
1,confidence,7,1502,0.9984289561739982
1,confidence,8,1502,0.9995715335019996
1,confidence,9,1502,0.9996327430017139
1,entropy,1,1502,0.9910226067085611
1,entropy,2,1502,0.997061944013711
1,entropy,3,1502,0.9933893740308496
1,entropy,4,1502,0.994083081694279
1,entropy,5,1502,0.9989186321717131
1,entropy,6,1502,0.9981025055088549
1,entropy,7,1502,0.9984289561739982
1,entropy,8,1502,0.9995715335019996
1,entropy,9,1502,0.9996327430017139
1,kmeans,1,1502,0.9861258467314127
1,kmeans,2,1502,0.9975720231779972
1,kmeans,3,1502,0.9984697625071411
1,kmeans,4,1502,0.9995919366685709
1,kmeans,5,1502,0.9994491145025708
1,kmeans,6,1502,0.9990614543377132
1,kmeans,7,1502,0.9995919366685709
1,kmeans,8,1502,0.9993266955031421
1,kmeans,9,1502,0.9998571778339999
1,wkmeans,1,1502,0.9910022035419898
1,wkmeans,2,1502,0.9951644495225659
1,wkmeans,3,1502,0.9977760548437118
1,wkmeans,4,1502,0.9996531461682853
1,wkmeans,5,1502,0.9996123398351424
1,wkmeans,6,1502,0.9998571778339999
1,wkmeans,7,1502,0.9998979841671427
1,wkmeans,8,1502,0.9997959683342855
1,wkmeans,9,1502,0.9998367746674284
1,iwkmeans,1,1502,0.9910022035419898
1,iwkmeans,2,1502,0.9948175956908513
1,iwkmeans,3,1502,0.9978984738431405
1,iwkmeans,4,1502,0.998326940341141
1,iwkmeans,5,1502,0.9980412960091406
1,iwkmeans,6,1502,0.9997143556679997
1,iwkmeans,7,1502,0.9999387905002857
1,iwkmeans,8,1502,0.9999795968334285
1,iwkmeans,9,1502,0.9999795968334285
1,kcenter,1,1502,0.9832081939116951
1,kcenter,2,1502,0.9943075165265649
1,kcenter,3,1502,0.9994083081694279
1,kcenter,4,1502,0.9997959683342855
1,kcenter,5,1502,0.9997347588345711
1,kcenter,6,1502,0.9999387905002857
1,kcenter,7,1502,0.9999591936668571
1,kcenter,8,1502,0.9997959683342855
1,kcenter,9,1502,0.9999387905002857
2,random,1,1502,0.9926752632008488
2,random,2,1502,0.9919407492042766
2,random,3,1502,0.9985921815065698
2,random,4,1502,0.9972251693462826
2,random,5,1502,0.9997551620011426
2,random,6,1502,0.9997143556679997
2,random,7,1502,0.9997143556679997
2,random,8,1502,1.0
2,random,9,1502,0.9995511303354281
2,margin,1,1502,0.9895739818819881
2,margin,2,1502,0.9963070268505672
2,margin,3,1502,0.994674773524851
2,margin,4,1502,0.9977148453439973
2,margin,5,1502,0.9986125846731413
2,margin,6,1502,0.9990002448379989
2,margin,7,1502,0.9977556516771403
2,margin,8,1502,0.9992654860034277
2,margin,9,1502,0.9996123398351424
2,confidence,1,1502,0.9895739818819881
2,confidence,2,1502,0.9963070268505672
2,confidence,3,1502,0.994674773524851
2,confidence,4,1502,0.9977148453439973
2,confidence,5,1502,0.9986125846731413
2,confidence,6,1502,0.9990002448379989
2,confidence,7,1502,0.9977556516771403
2,confidence,8,1502,0.9992654860034277
2,confidence,9,1502,0.9996123398351424
2,entropy,1,1502,0.9895739818819881
2,entropy,2,1502,0.9963070268505672
2,entropy,3,1502,0.994674773524851
2,entropy,4,1502,0.9977148453439973
2,entropy,5,1502,0.9986125846731413
2,entropy,6,1502,0.9990002448379989
2,entropy,7,1502,0.9977556516771403
2,entropy,8,1502,0.9992654860034277
2,entropy,9,1502,0.9996123398351424
2,kmeans,1,1502,0.9905125275442749
2,kmeans,2,1502,0.9976332326777115
2,kmeans,3,1502,0.9994287113359993
2,kmeans,4,1502,0.9994899208357138
2,kmeans,5,1502,0.999367501836285
2,kmeans,6,1502,0.999775565167714
2,kmeans,7,1502,0.9998367746674284
2,kmeans,8,1502,0.9999591936668571
2,kmeans,9,1502,0.9998775810005713
2,wkmeans,1,1502,0.988125357055415
2,wkmeans,2,1502,0.9954296906879948
2,wkmeans,3,1502,0.9963274300171386
2,wkmeans,4,1502,0.9997143556679997
2,wkmeans,5,1502,0.9996735493348567
2,wkmeans,6,1502,0.9996939525014282
2,wkmeans,7,1502,0.9998775810005713
2,wkmeans,8,1502,0.9999183873337142
2,wkmeans,9,1502,0.9999591936668571
2,iwkmeans,1,1502,0.9884110013874153
2,iwkmeans,2,1502,0.9979800865094263
2,iwkmeans,3,1502,0.9943279196931364
2,iwkmeans,4,1502,0.9996531461682853
2,iwkmeans,5,1502,0.9994287113359993
2,iwkmeans,6,1502,0.9998367746674284
2,iwkmeans,7,1502,0.9997959683342855
2,iwkmeans,8,1502,0.9999183873337142
2,iwkmeans,9,1502,1.0
2,kcenter,1,1502,0.986635925895699
2,kcenter,2,1502,0.9965110585162817
2,kcenter,3,1502,0.9993062923365706
2,kcenter,4,1502,0.9996735493348567
2,kcenter,5,1502,0.9996531461682853
2,kcenter,6,1502,0.9998775810005713
2,kcenter,7,1502,0.9997347588345711
2,kcenter,8,1502,0.9999387905002857
2,kcenter,9,1502,0.9999591936668571
3,random,1,1502,0.9914714763731332
3,random,2,1502,0.9955113033542806
3,random,3,1502,0.9992450828368563
3,random,4,1502,0.9997143556679997
3,random,5,1502,0.9998163715008569
3,random,6,1502,0.9993470986697135
3,random,7,1502,0.9994899208357138
3,random,8,1502,0.9971843630131396
3,random,9,1502,0.9998979841671427
3,margin,1,1502,0.990655349710275
3,margin,2,1502,0.9924304252019913
3,margin,3,1502,0.9986125846731413
3,margin,4,1502,0.9997143556679997
3,margin,5,1502,0.9985717783399983
3,margin,6,1502,0.9991634701705705
3,margin,7,1502,0.9994491145025708
3,margin,8,1502,0.9996123398351424
3,margin,9,1502,0.9993470986697135
3,confidence,1,1502,0.990655349710275
3,confidence,2,1502,0.9924304252019913
3,confidence,3,1502,0.9986125846731413
3,confidence,4,1502,0.9997143556679997
3,confidence,5,1502,0.9985717783399983
3,confidence,6,1502,0.9991634701705705
3,confidence,7,1502,0.9994491145025708
3,confidence,8,1502,0.9996123398351424
3,confidence,9,1502,0.9993470986697135
3,entropy,1,1502,0.990655349710275
3,entropy,2,1502,0.9924304252019913
3,entropy,3,1502,0.9986125846731413
3,entropy,4,1502,0.9997143556679997
3,entropy,5,1502,0.9985717783399983
3,entropy,6,1502,0.9991634701705705
3,entropy,7,1502,0.9994491145025708
3,entropy,8,1502,0.9996123398351424
3,entropy,9,1502,0.9993470986697135
3,kmeans,1,1502,0.9862890720639843
3,kmeans,2,1502,0.9991634701705705
3,kmeans,3,1502,0.9992858891699992
3,kmeans,4,1502,0.9987758100057129
3,kmeans,5,1502,0.9994287113359993
3,kmeans,6,1502,0.9997959683342855
3,kmeans,7,1502,0.9991634701705705
3,kmeans,8,1502,0.9999183873337142
