seed,method,n_iter,dataset,value
0,random,1,40922,0.0568181818181818
0,random,2,40922,0.034090909090909
0,random,3,40922,0.034090909090909
0,random,4,40922,0.0
0,random,5,40922,0.0
0,random,6,40922,0.0454545454545454
0,random,7,40922,0.0
0,random,8,40922,0.0
0,random,9,40922,0.034090909090909
0,margin,1,40922,0.1818181818181818
0,margin,2,40922,0.5568181818181818
0,margin,3,40922,0.2727272727272727
0,margin,4,40922,0.4545454545454545
0,margin,5,40922,0.2954545454545454
0,margin,6,40922,0.5568181818181818
0,margin,7,40922,0.7159090909090909
0,margin,8,40922,0.4431818181818182
0,margin,9,40922,0.4431818181818182
0,confidence,1,40922,0.1818181818181818
0,confidence,2,40922,0.5568181818181818
0,confidence,3,40922,0.2727272727272727
0,confidence,4,40922,0.4545454545454545
0,confidence,5,40922,0.2954545454545454
0,confidence,6,40922,0.5568181818181818
0,confidence,7,40922,0.7159090909090909
0,confidence,8,40922,0.4431818181818182
0,confidence,9,40922,0.4431818181818182
0,entropy,1,40922,0.1818181818181818
0,entropy,2,40922,0.5568181818181818
0,entropy,3,40922,0.2727272727272727
0,entropy,4,40922,0.4545454545454545
0,entropy,5,40922,0.2954545454545454
0,entropy,6,40922,0.5568181818181818
0,entropy,7,40922,0.7159090909090909
0,entropy,8,40922,0.4431818181818182
0,entropy,9,40922,0.4431818181818182
0,kmeans,1,40922,0.0454545454545454
0,kmeans,2,40922,0.034090909090909
0,kmeans,3,40922,0.0
0,kmeans,4,40922,0.0113636363636363
0,kmeans,5,40922,0.0227272727272727
0,kmeans,6,40922,0.0113636363636363
0,kmeans,7,40922,0.0
0,kmeans,8,40922,0.0
0,kmeans,9,40922,0.0
0,wkmeans,1,40922,0.4318181818181818
0,wkmeans,2,40922,0.4545454545454545
0,wkmeans,3,40922,0.3977272727272727
0,wkmeans,4,40922,0.3522727272727273
0,wkmeans,5,40922,0.2727272727272727
0,wkmeans,6,40922,0.25
0,wkmeans,7,40922,0.2386363636363636
0,wkmeans,8,40922,0.2159090909090909
0,wkmeans,9,40922,0.1363636363636363
0,iwkmeans,1,40922,0.4090909090909091
0,iwkmeans,2,40922,0.4318181818181818
0,iwkmeans,3,40922,0.3977272727272727
0,iwkmeans,4,40922,0.2272727272727272
0,iwkmeans,5,40922,0.25
0,iwkmeans,6,40922,0.3863636363636363
0,iwkmeans,7,40922,0.2613636363636363
0,iwkmeans,8,40922,0.1818181818181818
0,iwkmeans,9,40922,0.2159090909090909
1,random,1,40922,0.034090909090909
1,random,2,40922,0.034090909090909
1,random,3,40922,0.0113636363636363
1,random,4,40922,0.0113636363636363
1,random,5,40922,0.0
1,random,6,40922,0.0
1,random,7,40922,0.0
1,random,8,40922,0.0
1,random,9,40922,0.0113636363636363
1,margin,1,40922,0.3181818181818182
1,margin,2,40922,0.3295454545454545
1,margin,3,40922,0.3409090909090909
1,margin,4,40922,0.4431818181818182
1,margin,5,40922,0.3068181818181818
1,margin,6,40922,0.3636363636363636
1,margin,7,40922,0.4204545454545454
1,margin,8,40922,0.3863636363636363
1,margin,9,40922,0.6022727272727273
1,confidence,1,40922,0.3181818181818182
1,confidence,2,40922,0.3295454545454545
1,confidence,3,40922,0.3409090909090909
1,confidence,4,40922,0.4431818181818182
1,confidence,5,40922,0.3068181818181818
1,confidence,6,40922,0.3636363636363636
1,confidence,7,40922,0.4204545454545454
1,confidence,8,40922,0.3863636363636363
1,confidence,9,40922,0.6022727272727273
1,entropy,1,40922,0.3181818181818182
1,entropy,2,40922,0.3295454545454545
1,entropy,3,40922,0.3409090909090909
1,entropy,4,40922,0.4431818181818182
1,entropy,5,40922,0.3068181818181818
1,entropy,6,40922,0.3636363636363636
1,entropy,7,40922,0.4204545454545454
1,entropy,8,40922,0.3863636363636363
1,entropy,9,40922,0.6022727272727273
1,kmeans,1,40922,0.0113636363636363
1,kmeans,2,40922,0.0113636363636363
1,kmeans,3,40922,0.0
1,kmeans,4,40922,0.0227272727272727
1,kmeans,5,40922,0.0454545454545454
1,kmeans,6,40922,0.034090909090909
1,kmeans,7,40922,0.0113636363636363
1,kmeans,8,40922,0.0113636363636363
1,kmeans,9,40922,0.0
1,wkmeans,1,40922,0.3977272727272727
1,wkmeans,2,40922,0.4204545454545454
1,wkmeans,3,40922,0.5227272727272727
1,wkmeans,4,40922,0.375
1,wkmeans,5,40922,0.2840909090909091
1,wkmeans,6,40922,0.3522727272727273
1,wkmeans,7,40922,0.2045454545454545
1,wkmeans,8,40922,0.2954545454545454
1,wkmeans,9,40922,0.2613636363636363
1,iwkmeans,1,40922,0.3522727272727273
1,iwkmeans,2,40922,0.5
1,iwkmeans,3,40922,0.5227272727272727
1,iwkmeans,4,40922,0.4204545454545454
1,iwkmeans,5,40922,0.3295454545454545
1,iwkmeans,6,40922,0.3636363636363636
1,iwkmeans,7,40922,0.2840909090909091
1,iwkmeans,8,40922,0.2727272727272727
1,iwkmeans,9,40922,0.1477272727272727
2,random,1,40922,0.0113636363636363
2,random,2,40922,0.034090909090909
2,random,3,40922,0.0227272727272727
2,random,4,40922,0.0113636363636363
2,random,5,40922,0.0
2,random,6,40922,0.0113636363636363
2,random,7,40922,0.0
2,random,8,40922,0.0
2,random,9,40922,0.0
2,margin,1,40922,0.5795454545454546
2,margin,2,40922,0.7840909090909091
2,margin,3,40922,0.4204545454545454
2,margin,4,40922,0.4318181818181818
2,margin,5,40922,0.5340909090909091
2,margin,6,40922,0.4204545454545454
2,margin,7,40922,0.3409090909090909
2,margin,8,40922,0.5113636363636364
2,margin,9,40922,0.4318181818181818
2,confidence,1,40922,0.5795454545454546
2,confidence,2,40922,0.7840909090909091
2,confidence,3,40922,0.4204545454545454
2,confidence,4,40922,0.4318181818181818
2,confidence,5,40922,0.5340909090909091
2,confidence,6,40922,0.4204545454545454
2,confidence,7,40922,0.3409090909090909
2,confidence,8,40922,0.5113636363636364
2,confidence,9,40922,0.4318181818181818
2,entropy,1,40922,0.5795454545454546
2,entropy,2,40922,0.7840909090909091
2,entropy,3,40922,0.4204545454545454
2,entropy,4,40922,0.4318181818181818
2,entropy,5,40922,0.5340909090909091
2,entropy,6,40922,0.4204545454545454
2,entropy,7,40922,0.3409090909090909
2,entropy,8,40922,0.5113636363636364
2,entropy,9,40922,0.4318181818181818
2,kmeans,1,40922,0.0227272727272727
2,kmeans,2,40922,0.034090909090909
2,kmeans,3,40922,0.0113636363636363
2,kmeans,4,40922,0.0113636363636363
2,kmeans,5,40922,0.0
2,kmeans,6,40922,0.034090909090909
2,kmeans,7,40922,0.0113636363636363
2,kmeans,8,40922,0.0113636363636363
2,kmeans,9,40922,0.0227272727272727
2,wkmeans,1,40922,0.5113636363636364
2,wkmeans,2,40922,0.5681818181818182
2,wkmeans,3,40922,0.4431818181818182
2,wkmeans,4,40922,0.3068181818181818
2,wkmeans,5,40922,0.3636363636363636
2,wkmeans,6,40922,0.2840909090909091
2,wkmeans,7,40922,0.25
2,wkmeans,8,40922,0.2272727272727272
2,wkmeans,9,40922,0.2954545454545454
2,iwkmeans,1,40922,0.4318181818181818
2,iwkmeans,2,40922,0.4886363636363636
2,iwkmeans,3,40922,0.3181818181818182
2,iwkmeans,4,40922,0.2613636363636363
2,iwkmeans,5,40922,0.2272727272727272
2,iwkmeans,6,40922,0.2613636363636363
2,iwkmeans,7,40922,0.2159090909090909
2,iwkmeans,8,40922,0.2272727272727272
2,iwkmeans,9,40922,0.1363636363636363
3,random,1,40922,0.0227272727272727
3,random,2,40922,0.0113636363636363
3,random,3,40922,0.0227272727272727
3,random,4,40922,0.0227272727272727
3,random,5,40922,0.0
3,random,6,40922,0.0
3,random,7,40922,0.0
3,random,8,40922,0.0
3,random,9,40922,0.0
3,margin,1,40922,0.0795454545454545
3,margin,2,40922,0.7954545454545454
3,margin,3,40922,0.3409090909090909
3,margin,4,40922,0.4545454545454545
3,margin,5,40922,0.4659090909090909
3,margin,6,40922,0.4318181818181818
3,margin,7,40922,0.3977272727272727
3,margin,8,40922,0.4886363636363636
3,margin,9,40922,0.3977272727272727
3,confidence,1,40922,0.0795454545454545
3,confidence,2,40922,0.7954545454545454
3,confidence,3,40922,0.3409090909090909
3,confidence,4,40922,0.4545454545454545
