seed,method,n_iter,dataset,value
0,random,0,40922,0.2740466087601078
0,random,1,40922,0.2748969241848395
0,random,2,40922,0.1915222722096913
0,random,3,40922,0.5101416330869935
0,random,4,40922,0.4080758050885185
0,random,5,40922,0.5709129281472624
0,random,6,40922,0.5311216929962047
0,random,7,40922,0.4564818443022883
0,random,8,40922,0.6460731358684102
0,random,9,40922,0.7744001533754051
0,margin,0,40922,0.2740466087601078
0,margin,1,40922,0.162327047077172
0,margin,2,40922,0.2879761783294806
0,margin,3,40922,0.5369919591994233
0,margin,4,40922,1.025127416118865
0,margin,5,40922,1.6489477855590933
0,margin,6,40922,1.9114478763343925
0,margin,7,40922,2.328604140184221
0,margin,8,40922,2.561889519869217
0,margin,9,40922,2.625158144513701
0,confidence,0,40922,0.2740466087601078
0,confidence,1,40922,0.162327047077172
0,confidence,2,40922,0.2879761783294806
0,confidence,3,40922,0.5369919591994233
0,confidence,4,40922,1.025127416118865
0,confidence,5,40922,1.6489477855590933
0,confidence,6,40922,1.9114478763343925
0,confidence,7,40922,2.328604140184221
0,confidence,8,40922,2.561889519869217
0,confidence,9,40922,2.625158144513701
0,entropy,0,40922,0.2740466087601078
0,entropy,1,40922,0.162327047077172
0,entropy,2,40922,0.2879761783294806
0,entropy,3,40922,0.5369919591994233
0,entropy,4,40922,1.025127416118865
0,entropy,5,40922,1.6489477855590933
0,entropy,6,40922,1.9114478763343925
0,entropy,7,40922,2.328604140184221
0,entropy,8,40922,2.561889519869217
0,entropy,9,40922,2.625158144513701
0,kmeans,0,40922,0.2740466087601078
0,kmeans,1,40922,0.0
0,kmeans,2,40922,0.0
0,kmeans,3,40922,0.0
0,kmeans,4,40922,0.0
0,kmeans,5,40922,0.0
0,kmeans,6,40922,0.0
0,kmeans,7,40922,0.0
0,kmeans,8,40922,0.0
0,kmeans,9,40922,0.0
0,wkmeans,0,40922,0.2740466087601078
0,wkmeans,1,40922,0.0
0,wkmeans,2,40922,0.0194347172751437
0,wkmeans,3,40922,0.0730706809094133
0,wkmeans,4,40922,0.4634423601409774
0,wkmeans,5,40922,0.6924274357068325
0,wkmeans,6,40922,1.3921805198621788
0,wkmeans,7,40922,1.7197375045289318
0,wkmeans,8,40922,1.889334170681304
0,wkmeans,9,40922,2.120314110215423
0,iwkmeans,0,40922,0.2740466087601078
0,iwkmeans,1,40922,0.0
0,iwkmeans,2,40922,0.0375997722231903
0,iwkmeans,3,40922,0.0947213548282834
0,iwkmeans,4,40922,0.3887952126286851
0,iwkmeans,5,40922,0.5319817331009093
0,iwkmeans,6,40922,0.9224692904913394
0,iwkmeans,7,40922,1.3192089040245956
0,iwkmeans,8,40922,1.751720132520321
0,iwkmeans,9,40922,2.137927969843312
1,random,0,40922,0.0
1,random,1,40922,0.0765269810725967
1,random,2,40922,0.1005636663851028
1,random,3,40922,0.086999960036906
1,random,4,40922,0.1747126959206292
1,random,5,40922,0.0904855968588593
1,random,6,40922,0.0824693346338825
1,random,7,40922,0.158313288334126
1,random,8,40922,0.2718037728442597
1,random,9,40922,0.2540209076133675
1,margin,0,40922,0.0
1,margin,1,40922,0.0859348192195536
1,margin,2,40922,0.0357859762115401
1,margin,3,40922,0.2339056471299215
1,margin,4,40922,0.6718096615615512
1,margin,5,40922,1.1651508566469615
1,margin,6,40922,1.7213786537733535
1,margin,7,40922,2.4157371989895533
1,margin,8,40922,3.244440885770584
1,margin,9,40922,3.947984415002293
1,confidence,0,40922,0.0
1,confidence,1,40922,0.0859348192195536
1,confidence,2,40922,0.0357859762115401
1,confidence,3,40922,0.2339056471299215
1,confidence,4,40922,0.6718096615615512
1,confidence,5,40922,1.1651508566469615
