seed,method,n_iter,dataset,value
0,random,0,41162,1.0
0,random,1,41162,1.0
0,random,2,41162,1.0
0,random,3,41162,0.9965277777777778
0,random,4,41162,0.9888888888888889
0,random,5,41162,0.9837962962962963
0,random,6,41162,0.9781746031746031
0,random,7,41162,0.9670138888888888
0,random,8,41162,0.9552469135802469
0,random,9,41162,0.9458333333333333
0,margin,0,41162,1.0
0,margin,1,41162,1.0
0,margin,2,41162,1.0
0,margin,3,41162,0.9930555555555556
0,margin,4,41162,0.9722222222222222
0,margin,5,41162,0.9652777777777778
0,margin,6,41162,0.9384920634920635
0,margin,7,41162,0.9253472222222222
0,margin,8,41162,0.9151234567901234
0,margin,9,41162,0.9041666666666667
0,confidence,0,41162,1.0
0,confidence,1,41162,1.0
0,confidence,2,41162,1.0
0,confidence,3,41162,0.9930555555555556
0,confidence,4,41162,0.9722222222222222
0,confidence,5,41162,0.9652777777777778
0,confidence,6,41162,0.9384920634920635
0,confidence,7,41162,0.9253472222222222
0,confidence,8,41162,0.9151234567901234
0,confidence,9,41162,0.9041666666666667
0,entropy,0,41162,1.0
0,entropy,1,41162,1.0
0,entropy,2,41162,1.0
0,entropy,3,41162,0.9930555555555556
0,entropy,4,41162,0.9722222222222222
0,entropy,5,41162,0.9652777777777778
0,entropy,6,41162,0.9384920634920635
0,entropy,7,41162,0.9253472222222222
0,entropy,8,41162,0.9151234567901234
0,entropy,9,41162,0.9041666666666667
0,kmeans,0,41162,1.0
0,kmeans,1,41162,1.0
0,kmeans,2,41162,1.0
0,kmeans,3,41162,0.9965277777777778
0,kmeans,4,41162,0.9861111111111112
0,kmeans,5,41162,0.9768518518518519
0,kmeans,6,41162,0.9623015873015873
0,kmeans,7,41162,0.9565972222222222
0,kmeans,8,41162,0.9444444444444444
0,kmeans,9,41162,0.9277777777777778
0,wkmeans,0,41162,1.0
0,wkmeans,1,41162,1.0
0,wkmeans,2,41162,1.0
0,wkmeans,3,41162,0.9895833333333334
0,wkmeans,4,41162,0.9861111111111112
0,wkmeans,5,41162,0.9583333333333334
0,wkmeans,6,41162,0.9325396825396826
0,wkmeans,7,41162,0.9097222222222222
0,wkmeans,8,41162,0.9182098765432098
0,wkmeans,9,41162,0.9027777777777778
1,random,0,41162,1.0
1,random,1,41162,1.0
1,random,2,41162,1.0
1,random,3,41162,1.0
1,random,4,41162,1.0
1,random,5,41162,0.9907407407407407
1,random,6,41162,0.9781746031746031
1,random,7,41162,0.9670138888888888
1,random,8,41162,0.9490740740740741
1,random,9,41162,0.9458333333333333
1,margin,0,41162,1.0
1,margin,1,41162,1.0
1,margin,2,41162,1.0
1,margin,3,41162,0.9965277777777778
1,margin,4,41162,0.9805555555555555
1,margin,5,41162,0.9675925925925926
1,margin,6,41162,0.9484126984126984
1,margin,7,41162,0.9409722222222222
