seed,method,n_iter,dataset,value
6,margin,5,1461,3.2483998999403267
6,margin,6,1461,3.2708811668055824
6,margin,7,1461,3.6460400914675444
6,margin,8,1461,4.96369247316583
6,margin,9,1461,5.493262820019881
6,confidence,0,1461,0.6567296515039617
6,confidence,1,1461,0.9789913133535693
6,confidence,2,1461,1.6539539747759378
6,confidence,3,1461,2.101074224986874
6,confidence,4,1461,2.607076523989462
6,confidence,5,1461,3.2483998999403267
6,confidence,6,1461,3.2708811668055824
6,confidence,7,1461,3.6460400914675444
6,confidence,8,1461,4.96369247316583
6,confidence,9,1461,5.493262820019881
6,entropy,0,1461,0.6567296515039617
6,entropy,1,1461,0.9789913133535693
6,entropy,2,1461,1.6539539747759378
6,entropy,3,1461,2.101074224986874
6,entropy,4,1461,2.607076523989462
6,entropy,5,1461,3.2483998999403267
6,entropy,6,1461,3.2708811668055824
6,entropy,7,1461,3.6460400914675444
6,entropy,8,1461,4.96369247316583
6,entropy,9,1461,5.493262820019881
6,kmeans,0,1461,0.6567296515039617
6,kmeans,1,1461,1.5414863373000587
6,kmeans,2,1461,2.0908777719142035
6,kmeans,3,1461,3.0023773393147235
6,kmeans,4,1461,4.155738612296827
6,kmeans,5,1461,4.699352777445826
6,kmeans,6,1461,5.917442107827566
6,kmeans,7,1461,6.003657192918255
6,kmeans,8,1461,6.502776153396675
6,kmeans,9,1461,6.79927432923369
6,wkmeans,0,1461,0.6567296515039617
6,wkmeans,1,1461,1.0831678412866357
6,wkmeans,2,1461,1.3363235556388562
6,wkmeans,3,1461,1.753967004100473
6,wkmeans,4,1461,2.845707891667668
6,wkmeans,5,1461,3.134575974935233
6,wkmeans,6,1461,3.773978898022269
6,wkmeans,7,1461,4.791174791221524
6,wkmeans,8,1461,4.734184897805278
6,wkmeans,9,1461,5.424330450187232
7,random,0,1461,0.8357428822184341
7,random,1,1461,1.4087939340949833
7,random,2,1461,2.18569537554258
7,random,3,1461,2.859511903523
7,random,4,1461,3.409300917020628
7,random,5,1461,3.8672590870983186
7,random,6,1461,4.5786044963843056
7,random,7,1461,5.554563085403749
7,random,8,1461,5.647901105533631
7,random,9,1461,7.293964930992811
7,margin,0,1461,0.8357428822184341
7,margin,1,1461,1.148713790798232
7,margin,2,1461,1.6412337757013131
7,margin,3,1461,1.690639394417382
7,margin,4,1461,1.6656498064212548
7,margin,5,1461,2.800505690957586
7,margin,6,1461,3.1631619319159476
7,margin,7,1461,3.4839579006983517
7,margin,8,1461,3.849055472236869
7,margin,9,1461,5.002425475239139
7,confidence,0,1461,0.8357428822184341
7,confidence,1,1461,1.148713790798232
7,confidence,2,1461,1.6412337757013131
7,confidence,3,1461,1.690639394417382
7,confidence,4,1461,1.6656498064212548
7,confidence,5,1461,2.800505690957586
7,confidence,6,1461,3.1631619319159476
7,confidence,7,1461,3.4839579006983517
7,confidence,8,1461,3.849055472236869
7,confidence,9,1461,5.002425475239139
7,entropy,0,1461,0.8357428822184341
7,entropy,1,1461,1.148713790798232
7,entropy,2,1461,1.6412337757013131
7,entropy,3,1461,1.690639394417382
7,entropy,4,1461,1.6656498064212548
7,entropy,5,1461,2.800505690957586
7,entropy,6,1461,3.1631619319159476
7,entropy,7,1461,3.4839579006983517
7,entropy,8,1461,3.849055472236869
7,entropy,9,1461,5.002425475239139
7,kmeans,0,1461,0.8357428822184341
7,kmeans,1,1461,1.374995830735903
7,kmeans,2,1461,2.4230541065170383
7,kmeans,3,1461,3.376010165996008
7,kmeans,4,1461,3.7197848676570335
7,kmeans,5,1461,4.595848785088427
7,kmeans,6,1461,4.542618428435945
7,kmeans,7,1461,6.316334883412692
7,kmeans,8,1461,7.115443020275236
7,kmeans,9,1461,7.307594293396805
7,wkmeans,0,1461,0.8357428822184341
7,wkmeans,1,1461,1.524669327759092
7,wkmeans,2,1461,2.053467184098711
7,wkmeans,3,1461,2.780769824473823
7,wkmeans,4,1461,3.533171562375556
7,wkmeans,5,1461,3.777475757957168
7,wkmeans,6,1461,4.784885074759048
7,wkmeans,7,1461,5.872926684866472
7,wkmeans,8,1461,6.172370967852333
7,wkmeans,9,1461,6.795765668509153
8,random,0,1461,0.6956362875905895
8,random,1,1461,1.736887501170966
8,random,2,1461,2.361477691118152
8,random,3,1461,3.3254219295980567
8,random,4,1461,4.1445265349485245
8,random,5,1461,4.807815325437646
8,random,6,1461,5.2968063307885025
8,random,7,1461,6.410113082661622
8,random,8,1461,7.235543441909119
8,random,9,1461,8.575751243486303
8,margin,0,1461,0.6956362875905895
8,margin,1,1461,1.2823334014476837
8,margin,2,1461,1.4828282684767966
8,margin,3,1461,1.7128494293929497
8,margin,4,1461,2.361382946213903
8,margin,5,1461,3.1169398803115356
8,margin,6,1461,3.9581089864318093
8,margin,7,1461,4.722477558274087
8,margin,8,1461,4.564745296550264
8,margin,9,1461,4.791466239404986
8,confidence,0,1461,0.6956362875905895
8,confidence,1,1461,1.2823334014476837
8,confidence,2,1461,1.4828282684767966
8,confidence,3,1461,1.7128494293929497
8,confidence,4,1461,2.361382946213903
8,confidence,5,1461,3.1169398803115356
8,confidence,6,1461,3.9581089864318093
8,confidence,7,1461,4.722477558274087
8,confidence,8,1461,4.564745296550264
8,confidence,9,1461,4.791466239404986
8,entropy,0,1461,0.6956362875905895
8,entropy,1,1461,1.2823334014476837
8,entropy,2,1461,1.4828282684767966
8,entropy,3,1461,1.7128494293929497
8,entropy,4,1461,2.361382946213903
8,entropy,5,1461,3.1169398803115356
8,entropy,6,1461,3.9581089864318093
8,entropy,7,1461,4.722477558274087
8,entropy,8,1461,4.564745296550264
8,entropy,9,1461,4.791466239404986
8,kmeans,0,1461,0.6956362875905895
8,kmeans,1,1461,1.4950208229604318
8,kmeans,2,1461,2.3780851140805637
8,kmeans,3,1461,3.517243376582816
8,kmeans,4,1461,3.406516657087113
8,kmeans,5,1461,4.032242736522237
8,kmeans,6,1461,5.688581354628365
8,kmeans,7,1461,6.5771980817928375
8,kmeans,8,1461,6.0052190271868495
8,kmeans,9,1461,7.042033317615828
8,wkmeans,0,1461,0.6956362875905895
8,wkmeans,1,1461,1.5178159903879547
8,wkmeans,2,1461,1.9262037857682865
8,wkmeans,3,1461,2.130110613533578
8,wkmeans,4,1461,2.558032390210711
8,wkmeans,5,1461,3.262601021511572
8,wkmeans,6,1461,4.306966434782129
8,wkmeans,7,1461,4.559674019501689
8,wkmeans,8,1461,5.283278761157156
8,wkmeans,9,1461,5.812393658497565
9,random,0,1461,0.6328486703940999
9,random,1,1461,1.2391337102043951
9,random,2,1461,2.117238065872274
9,random,3,1461,2.09992743147176
9,random,4,1461,3.250712327739376
9,random,5,1461,4.293352277646951
9,random,6,1461,5.167001963648321
9,random,7,1461,5.356054208977371
9,random,8,1461,6.776126208834764
9,random,9,1461,6.892718077783878
9,margin,0,1461,0.6328486703940999
9,margin,1,1461,1.4593210627576712
9,margin,2,1461,2.2769520547843105
9,margin,3,1461,3.120584649435508
9,margin,4,1461,2.792698901642262
9,margin,5,1461,3.889296421179173
9,margin,6,1461,4.684517972662327
9,margin,7,1461,5.137882813371271
9,margin,8,1461,5.833766433946336
9,margin,9,1461,6.181355318062833
9,confidence,0,1461,0.6328486703940999
9,confidence,1,1461,1.4593210627576712
9,confidence,2,1461,2.2769520547843105
9,confidence,3,1461,3.120584649435508
9,confidence,4,1461,2.792698901642262
9,confidence,5,1461,3.889296421179173
9,confidence,6,1461,4.684517972662327
9,confidence,7,1461,5.137882813371271
9,confidence,8,1461,5.833766433946336
9,confidence,9,1461,6.181355318062833
9,entropy,0,1461,0.6328486703940999
9,entropy,1,1461,1.4593210627576712
9,entropy,2,1461,2.2769520547843105
9,entropy,3,1461,3.120584649435508
9,entropy,4,1461,2.792698901642262
9,entropy,5,1461,3.889296421179173
9,entropy,6,1461,4.684517972662327
9,entropy,7,1461,5.137882813371271
9,entropy,8,1461,5.833766433946336
9,entropy,9,1461,6.181355318062833
9,kmeans,0,1461,0.6328486703940999
9,kmeans,1,1461,1.5193062298093052
9,kmeans,2,1461,2.4775088672553682
9,kmeans,3,1461,3.2748123382538075
9,kmeans,4,1461,3.9243496472690627
9,kmeans,5,1461,4.1786992815349
9,kmeans,6,1461,4.656784491833548
9,kmeans,7,1461,6.131887681937969
9,kmeans,8,1461,6.774114945876514
9,kmeans,9,1461,8.00764215742239
9,wkmeans,0,1461,0.6328486703940999
9,wkmeans,1,1461,1.026350206827687
9,wkmeans,2,1461,1.597593207601887
9,wkmeans,3,1461,2.2584663834169563
9,wkmeans,4,1461,3.021435633327572
9,wkmeans,5,1461,3.6177943567610313
9,wkmeans,6,1461,4.231914902019278
9,wkmeans,7,1461,4.6010679933192815
9,wkmeans,8,1461,5.94400295476895
9,wkmeans,9,1461,5.787760788345076
