seed,method,n_iter,dataset,value
0,random,1,1461,0.02654867256637168
0,random,2,1461,0.02359882005899705
0,random,3,1461,0.024336283185840708
0,random,4,1461,0.017699115044247787
0,random,5,1461,0.025073746312684365
0,random,6,1461,0.01580278128950695
0,random,7,1461,0.012168141592920354
0,random,8,1461,0.011307767944936086
0,random,9,1461,0.010176991150442478
1,random,1,1461,0.048672566371681415
1,random,2,1461,0.02654867256637168
1,random,3,1461,0.014380530973451327
1,random,4,1461,0.017699115044247787
1,random,5,1461,0.014011799410029498
1,random,6,1461,0.012642225031605562
1,random,7,1461,0.011615044247787611
1,random,8,1461,0.011307767944936086
1,random,9,1461,0.012389380530973451
2,random,1,1461,0.059734513274336286
2,random,2,1461,0.04277286135693215
2,random,3,1461,0.028761061946902654
2,random,4,1461,0.017699115044247787
2,random,5,1461,0.02654867256637168
2,random,6,1461,0.018963337547408345
2,random,7,1461,0.01991150442477876
2,random,8,1461,0.026057030481809244
2,random,9,1461,0.02079646017699115
3,random,1,1461,0.03982300884955752
3,random,2,1461,0.03392330383480826
3,random,3,1461,0.014380530973451327
3,random,4,1461,0.024778761061946902
3,random,5,1461,0.015486725663716814
3,random,6,1461,0.01327433628318584
3,random,7,1461,0.014933628318584071
3,random,8,1461,0.017699115044247787
3,random,9,1461,0.013716814159292035
4,random,1,1461,0.05088495575221239
4,random,2,1461,0.019174041297935103
4,random,3,1461,0.02101769911504425
4,random,4,1461,0.020353982300884955
4,random,5,1461,0.021386430678466076
4,random,6,1461,0.021491782553729456
4,random,7,1461,0.013827433628318585
4,random,8,1461,0.017699115044247787
4,random,9,1461,0.01327433628318584
0,margin,1,1461,0.2168141592920354
0,margin,2,1461,0.16224188790560473
0,margin,3,1461,0.1592920353982301
0,margin,4,1461,0.13982300884955753
0,margin,5,1461,0.13274336283185842
0,margin,6,1461,0.14664981036662453
0,margin,7,1461,0.13495575221238937
0,margin,8,1461,0.14601769911504425
0,margin,9,1461,0.14203539823008848
0,confidence,1,1461,0.2168141592920354
0,confidence,2,1461,0.16224188790560473
0,confidence,3,1461,0.1592920353982301
0,confidence,4,1461,0.13982300884955753
0,confidence,5,1461,0.13274336283185842
0,confidence,6,1461,0.14664981036662453
0,confidence,7,1461,0.13495575221238937
0,confidence,8,1461,0.14601769911504425
0,confidence,9,1461,0.14203539823008848
0,entropy,1,1461,0.2168141592920354
0,entropy,2,1461,0.16224188790560473
0,entropy,3,1461,0.1592920353982301
0,entropy,4,1461,0.13982300884955753
0,entropy,5,1461,0.13274336283185842
0,entropy,6,1461,0.14664981036662453
0,entropy,7,1461,0.13495575221238937
0,entropy,8,1461,0.14601769911504425
0,entropy,9,1461,0.14203539823008848
0,kmeans,1,1461,0.030973451327433628
0,kmeans,2,1461,0.02654867256637168
0,kmeans,3,1461,0.03761061946902655
0,kmeans,4,1461,0.023008849557522124
0,kmeans,5,1461,0.016224188790560472
0,kmeans,6,1461,0.011378002528445006
0,kmeans,7,1461,0.014380530973451327
0,kmeans,8,1461,0.014257620452310717
0,kmeans,9,1461,0.011946902654867256
0,wkmeans,1,1461,0.2411504424778761
0,wkmeans,2,1461,0.17256637168141592
0,wkmeans,3,1461,0.1404867256637168
0,wkmeans,4,1461,0.12389380530973451
0,wkmeans,5,1461,0.1187315634218289
0,wkmeans,6,1461,0.13211125158027812
0,wkmeans,7,1461,0.1006637168141593
0,wkmeans,8,1461,0.1007866273352999
0,wkmeans,9,1461,0.1079646017699115
1,margin,1,1461,0.2588495575221239
1,margin,2,1461,0.20501474926253688
