seed,method,n_iter,dataset,value
0,random,1,1461,0.008849557522123894
0,random,2,1461,0.017699115044247787
0,random,3,1461,0.017699115044247787
0,random,4,1461,0.035398230088495575
0,random,5,1461,0.017699115044247787
0,random,6,1461,0.008849557522123894
0,random,7,1461,0.004424778761061947
0,random,8,1461,0.004424778761061947
0,random,9,1461,0.004424778761061947
1,random,1,1461,0.022123893805309734
1,random,2,1461,0.004424778761061947
1,random,3,1461,0.022123893805309734
1,random,4,1461,0.008849557522123894
1,random,5,1461,0.004424778761061947
1,random,6,1461,0.004424778761061947
1,random,7,1461,0.004424778761061947
1,random,8,1461,0.0
1,random,9,1461,0.004424778761061947
2,random,1,1461,0.05752212389380531
2,random,2,1461,0.022123893805309734
2,random,3,1461,0.017699115044247787
2,random,4,1461,0.030973451327433628
2,random,5,1461,0.008849557522123894
2,random,6,1461,0.01327433628318584
2,random,7,1461,0.02654867256637168
2,random,8,1461,0.022123893805309734
2,random,9,1461,0.008849557522123894
3,random,1,1461,0.022123893805309734
3,random,2,1461,0.01327433628318584
3,random,3,1461,0.017699115044247787
3,random,4,1461,0.017699115044247787
3,random,5,1461,0.01327433628318584
3,random,6,1461,0.008849557522123894
3,random,7,1461,0.017699115044247787
3,random,8,1461,0.008849557522123894
3,random,9,1461,0.004424778761061947
4,random,1,1461,0.03982300884955752
4,random,2,1461,0.04424778761061947
4,random,3,1461,0.004424778761061947
4,random,4,1461,0.01327433628318584
4,random,5,1461,0.01327433628318584
4,random,6,1461,0.008849557522123894
4,random,7,1461,0.017699115044247787
4,random,8,1461,0.01327433628318584
4,random,9,1461,0.01327433628318584
0,margin,1,1461,0.5309734513274337
0,margin,2,1461,0.48672566371681414
0,margin,3,1461,0.38495575221238937
0,margin,4,1461,0.4690265486725664
0,margin,5,1461,0.40707964601769914
0,margin,6,1461,0.504424778761062
0,margin,7,1461,0.3938053097345133
0,margin,8,1461,0.3893805309734513
0,margin,9,1461,0.45132743362831856
0,confidence,1,1461,0.5309734513274337
0,confidence,2,1461,0.48672566371681414
0,confidence,3,1461,0.38495575221238937
0,confidence,4,1461,0.4690265486725664
0,confidence,5,1461,0.40707964601769914
0,confidence,6,1461,0.504424778761062
0,confidence,7,1461,0.3938053097345133
0,confidence,8,1461,0.3893805309734513
0,confidence,9,1461,0.45132743362831856
0,entropy,1,1461,0.5309734513274337
0,entropy,2,1461,0.48672566371681414
0,entropy,3,1461,0.38495575221238937
0,entropy,4,1461,0.4690265486725664
0,entropy,5,1461,0.40707964601769914
0,entropy,6,1461,0.504424778761062
0,entropy,7,1461,0.3938053097345133
0,entropy,8,1461,0.3893805309734513
0,entropy,9,1461,0.45132743362831856
0,kmeans,1,1461,0.02654867256637168
0,kmeans,2,1461,0.030973451327433628
0,kmeans,3,1461,0.004424778761061947
0,kmeans,4,1461,0.008849557522123894
0,kmeans,5,1461,0.004424778761061947
0,kmeans,6,1461,0.008849557522123894
0,kmeans,7,1461,0.004424778761061947
0,kmeans,8,1461,0.008849557522123894
0,kmeans,9,1461,0.0
0,wkmeans,1,1461,0.29646017699115046
0,wkmeans,2,1461,0.24778761061946902
0,wkmeans,3,1461,0.252212389380531
0,wkmeans,4,1461,0.15486725663716813
0,wkmeans,5,1461,0.11061946902654868
0,wkmeans,6,1461,0.168141592920354
0,wkmeans,7,1461,0.18584070796460178
0,wkmeans,8,1461,0.14601769911504425
0,wkmeans,9,1461,0.13716814159292035
1,margin,1,1461,0.4646017699115044
1,margin,2,1461,0.4469026548672566
1,margin,3,1461,0.4778761061946903
1,margin,4,1461,0.4690265486725664
1,margin,5,1461,0.4424778761061947
1,margin,6,1461,0.4911504424778761
1,margin,7,1461,0.46017699115044247
1,margin,8,1461,0.4336283185840708
1,margin,9,1461,0.4469026548672566
1,confidence,1,1461,0.4646017699115044
1,confidence,2,1461,0.4469026548672566
1,confidence,3,1461,0.4778761061946903
1,confidence,4,1461,0.4690265486725664
1,confidence,5,1461,0.4424778761061947
