seed,method,n_iter,dataset,value
0,entropy,3,1461,0.7611111111111111
0,entropy,4,1461,0.7288888888888889
0,entropy,5,1461,0.7518518518518519
0,entropy,6,1461,0.7714285714285715
0,entropy,7,1461,0.7611111111111111
0,entropy,8,1461,0.7654320987654321
0,entropy,9,1461,0.7733333333333333
0,kmeans,0,1461,0.9111111111111111
0,kmeans,1,1461,0.9333333333333333
0,kmeans,2,1461,0.9407407407407408
0,kmeans,3,1461,0.9388888888888889
0,kmeans,4,1461,0.9244444444444444
0,kmeans,5,1461,0.9333333333333333
0,kmeans,6,1461,0.9587301587301588
0,kmeans,7,1461,0.9444444444444444
0,kmeans,8,1461,0.9432098765432099
0,kmeans,9,1461,0.9511111111111111
0,wkmeans,0,1461,0.9111111111111111
0,wkmeans,1,1461,0.9
0,wkmeans,2,1461,0.762962962962963
0,wkmeans,3,1461,0.7833333333333333
0,wkmeans,4,1461,0.7777777777777778
0,wkmeans,5,1461,0.7777777777777778
0,wkmeans,6,1461,0.7365079365079366
0,wkmeans,7,1461,0.7444444444444445
0,wkmeans,8,1461,0.7234567901234568
0,wkmeans,9,1461,0.7688888888888888
1,margin,0,1461,0.8888888888888888
1,margin,1,1461,0.7666666666666667
1,margin,2,1461,0.7703703703703704
1,margin,3,1461,0.7277777777777777
1,margin,4,1461,0.72
1,margin,5,1461,0.7592592592592593
1,margin,6,1461,0.7555555555555555
1,margin,7,1461,0.7444444444444445
1,margin,8,1461,0.7382716049382716
1,margin,9,1461,0.74
1,confidence,0,1461,0.8888888888888888
1,confidence,1,1461,0.7666666666666667
1,confidence,2,1461,0.7703703703703704
1,confidence,3,1461,0.7277777777777777
1,confidence,4,1461,0.72
1,confidence,5,1461,0.7592592592592593
1,confidence,6,1461,0.7555555555555555
1,confidence,7,1461,0.7444444444444445
1,confidence,8,1461,0.7382716049382716
1,confidence,9,1461,0.74
1,entropy,0,1461,0.8888888888888888
1,entropy,1,1461,0.7666666666666667
1,entropy,2,1461,0.7703703703703704
1,entropy,3,1461,0.7277777777777777
1,entropy,4,1461,0.72
1,entropy,5,1461,0.7592592592592593
1,entropy,6,1461,0.7555555555555555
1,entropy,7,1461,0.7444444444444445
1,entropy,8,1461,0.7382716049382716
1,entropy,9,1461,0.74
1,kmeans,0,1461,0.8888888888888888
1,kmeans,1,1461,0.9222222222222223
1,kmeans,2,1461,0.9333333333333333
1,kmeans,3,1461,0.95
1,kmeans,4,1461,0.9644444444444444
1,kmeans,5,1461,0.9740740740740741
1,kmeans,6,1461,0.9650793650793651
1,kmeans,7,1461,0.9694444444444444
1,kmeans,8,1461,0.9629629629629629
1,kmeans,9,1461,0.9533333333333334
1,wkmeans,0,1461,0.8888888888888888
1,wkmeans,1,1461,0.7777777777777778
1,wkmeans,2,1461,0.7777777777777778
1,wkmeans,3,1461,0.7333333333333333
1,wkmeans,4,1461,0.7422222222222222
1,wkmeans,5,1461,0.7481481481481481
1,wkmeans,6,1461,0.746031746031746
1,wkmeans,7,1461,0.7305555555555555
1,wkmeans,8,1461,0.7308641975308642
1,wkmeans,9,1461,0.7422222222222222
2,margin,0,1461,0.8888888888888888
2,margin,1,1461,0.8666666666666667
2,margin,2,1461,0.8222222222222222
2,margin,3,1461,0.7444444444444445
2,margin,4,1461,0.7466666666666667
2,margin,5,1461,0.7592592592592593
2,margin,6,1461,0.726984126984127
2,margin,7,1461,0.7333333333333333
2,margin,8,1461,0.725925925925926
2,margin,9,1461,0.6911111111111111
2,confidence,0,1461,0.8888888888888888
2,confidence,1,1461,0.8666666666666667
2,confidence,2,1461,0.8222222222222222
2,confidence,3,1461,0.7444444444444445
2,confidence,4,1461,0.7466666666666667
2,confidence,5,1461,0.7592592592592593
2,confidence,6,1461,0.726984126984127
2,confidence,7,1461,0.7333333333333333
2,confidence,8,1461,0.725925925925926
2,confidence,9,1461,0.6911111111111111
2,entropy,0,1461,0.8888888888888888
2,entropy,1,1461,0.8666666666666667
2,entropy,2,1461,0.8222222222222222
2,entropy,3,1461,0.7444444444444445
2,entropy,4,1461,0.7466666666666667
2,entropy,5,1461,0.7592592592592593
2,entropy,6,1461,0.726984126984127
2,entropy,7,1461,0.7333333333333333
2,entropy,8,1461,0.725925925925926
2,entropy,9,1461,0.6911111111111111
2,kmeans,0,1461,0.8888888888888888
2,kmeans,1,1461,0.9444444444444444
2,kmeans,2,1461,0.9481481481481482
2,kmeans,3,1461,0.9333333333333333
2,kmeans,4,1461,0.9466666666666667
2,kmeans,5,1461,0.9555555555555556
2,kmeans,6,1461,0.9555555555555556
2,kmeans,7,1461,0.9555555555555556
2,kmeans,8,1461,0.9506172839506173
2,kmeans,9,1461,0.9488888888888889
2,wkmeans,0,1461,0.8888888888888888
2,wkmeans,1,1461,0.9111111111111111
2,wkmeans,2,1461,0.7925925925925926
2,wkmeans,3,1461,0.7666666666666667
2,wkmeans,4,1461,0.7555555555555555
2,wkmeans,5,1461,0.7518518518518519
2,wkmeans,6,1461,0.8031746031746032
2,wkmeans,7,1461,0.7861111111111111
2,wkmeans,8,1461,0.7506172839506173
2,wkmeans,9,1461,0.7511111111111111
3,margin,0,1461,0.8888888888888888
3,margin,1,1461,0.8777777777777778
3,margin,2,1461,0.8222222222222222
3,margin,3,1461,0.8611111111111112
3,margin,4,1461,0.8133333333333334
3,margin,5,1461,0.7666666666666667
3,margin,6,1461,0.7682539682539683
3,margin,7,1461,0.75
3,margin,8,1461,0.7506172839506173
3,margin,9,1461,0.7511111111111111
3,confidence,0,1461,0.8888888888888888
3,confidence,1,1461,0.8777777777777778
3,confidence,2,1461,0.8222222222222222
3,confidence,3,1461,0.8611111111111112
3,confidence,4,1461,0.8133333333333334
3,confidence,5,1461,0.7666666666666667
3,confidence,6,1461,0.7682539682539683
3,confidence,7,1461,0.75
3,confidence,8,1461,0.7506172839506173
3,confidence,9,1461,0.7511111111111111
3,entropy,0,1461,0.8888888888888888
3,entropy,1,1461,0.8777777777777778
3,entropy,2,1461,0.8222222222222222
3,entropy,3,1461,0.8611111111111112
3,entropy,4,1461,0.8133333333333334
3,entropy,5,1461,0.7666666666666667
3,entropy,6,1461,0.7682539682539683
3,entropy,7,1461,0.75
3,entropy,8,1461,0.7506172839506173
3,entropy,9,1461,0.7511111111111111
3,kmeans,0,1461,0.8888888888888888
3,kmeans,1,1461,0.9111111111111111
3,kmeans,2,1461,0.9333333333333333
3,kmeans,3,1461,0.9277777777777778
3,kmeans,4,1461,0.9377777777777778
3,kmeans,5,1461,0.9407407407407408
3,kmeans,6,1461,0.9365079365079365
3,kmeans,7,1461,0.9472222222222222
3,kmeans,8,1461,0.9481481481481482
3,kmeans,9,1461,0.9533333333333334
3,wkmeans,0,1461,0.8888888888888888
3,wkmeans,1,1461,0.8444444444444444
3,wkmeans,2,1461,0.837037037037037
3,wkmeans,3,1461,0.8277777777777777
3,wkmeans,4,1461,0.8355555555555556
3,wkmeans,5,1461,0.7962962962962963
3,wkmeans,6,1461,0.7968253968253968
3,wkmeans,7,1461,0.7444444444444445
3,wkmeans,8,1461,0.7506172839506173
3,wkmeans,9,1461,0.7333333333333333
4,margin,0,1461,0.8
4,margin,1,1461,0.8222222222222222
4,margin,2,1461,0.7925925925925926
4,margin,3,1461,0.75
4,margin,4,1461,0.7288888888888889
4,margin,5,1461,0.7222222222222222
4,margin,6,1461,0.7555555555555555
4,margin,7,1461,0.7611111111111111
4,margin,8,1461,0.762962962962963
4,margin,9,1461,0.7622222222222222
4,confidence,0,1461,0.8
4,confidence,1,1461,0.8222222222222222
4,confidence,2,1461,0.7925925925925926
4,confidence,3,1461,0.75
4,confidence,4,1461,0.7288888888888889
4,confidence,5,1461,0.7222222222222222
4,confidence,6,1461,0.7555555555555555
4,confidence,7,1461,0.7611111111111111
4,confidence,8,1461,0.762962962962963
4,confidence,9,1461,0.7622222222222222
4,entropy,0,1461,0.8
4,entropy,1,1461,0.8222222222222222
4,entropy,2,1461,0.7925925925925926
4,entropy,3,1461,0.75
4,entropy,4,1461,0.7288888888888889
4,entropy,5,1461,0.7222222222222222
4,entropy,6,1461,0.7555555555555555
4,entropy,7,1461,0.7611111111111111
4,entropy,8,1461,0.762962962962963
4,entropy,9,1461,0.7622222222222222
4,kmeans,0,1461,0.8
4,kmeans,1,1461,0.9222222222222223
4,kmeans,2,1461,0.9407407407407408
4,kmeans,3,1461,0.9333333333333333
4,kmeans,4,1461,0.9422222222222222
4,kmeans,5,1461,0.9481481481481482
4,kmeans,6,1461,0.9523809523809523
4,kmeans,7,1461,0.9444444444444444
4,kmeans,8,1461,0.9432098765432099
4,kmeans,9,1461,0.9466666666666667
4,wkmeans,0,1461,0.8
4,wkmeans,1,1461,0.8333333333333334
4,wkmeans,2,1461,0.7851851851851852
4,wkmeans,3,1461,0.7666666666666667
4,wkmeans,4,1461,0.7822222222222223
4,wkmeans,5,1461,0.7592592592592593
4,wkmeans,6,1461,0.7238095238095238
4,wkmeans,7,1461,0.7333333333333333
4,wkmeans,8,1461,0.7111111111111111
4,wkmeans,9,1461,0.7133333333333334
5,random,0,1461,0.9111111111111111
5,random,1,1461,0.9444444444444444
5,random,2,1461,0.9259259259259259
5,random,3,1461,0.9111111111111111
5,random,4,1461,0.9244444444444444
5,random,5,1461,0.9222222222222223
5,random,6,1461,0.9365079365079365
5,random,7,1461,0.9361111111111111
5,random,8,1461,0.9333333333333333
5,random,9,1461,0.9422222222222222
5,margin,0,1461,0.9111111111111111
5,margin,1,1461,0.8555555555555555
5,margin,2,1461,0.7925925925925926
5,margin,3,1461,0.8333333333333334
5,margin,4,1461,0.8
5,margin,5,1461,0.8
5,margin,6,1461,0.7777777777777778
5,margin,7,1461,0.7694444444444445
5,margin,8,1461,0.7679012345679013
5,margin,9,1461,0.7511111111111111
5,confidence,0,1461,0.9111111111111111
5,confidence,1,1461,0.8555555555555555
5,confidence,2,1461,0.7925925925925926
5,confidence,3,1461,0.8333333333333334
5,confidence,4,1461,0.8
5,confidence,5,1461,0.8
5,confidence,6,1461,0.7777777777777778
5,confidence,7,1461,0.7694444444444445
5,confidence,8,1461,0.7679012345679013
5,confidence,9,1461,0.7511111111111111
5,entropy,0,1461,0.9111111111111111
5,entropy,1,1461,0.8555555555555555
5,entropy,2,1461,0.7925925925925926
5,entropy,3,1461,0.8333333333333334
5,entropy,4,1461,0.8
5,entropy,5,1461,0.8
5,entropy,6,1461,0.7777777777777778
5,entropy,7,1461,0.7694444444444445
5,entropy,8,1461,0.7679012345679013
5,entropy,9,1461,0.7511111111111111
5,kmeans,0,1461,0.9111111111111111
5,kmeans,1,1461,0.9111111111111111
5,kmeans,2,1461,0.9407407407407408
5,kmeans,3,1461,0.95
5,kmeans,4,1461,0.9377777777777778
5,kmeans,5,1461,0.9407407407407408
5,kmeans,6,1461,0.946031746031746
5,kmeans,7,1461,0.9611111111111111
5,kmeans,8,1461,0.9604938271604938
5,kmeans,9,1461,0.9622222222222222
5,wkmeans,0,1461,0.9111111111111111
5,wkmeans,1,1461,0.8666666666666667
5,wkmeans,2,1461,0.8444444444444444
5,wkmeans,3,1461,0.8222222222222222
5,wkmeans,4,1461,0.7688888888888888
5,wkmeans,5,1461,0.7481481481481481
5,wkmeans,6,1461,0.746031746031746
5,wkmeans,7,1461,0.7666666666666667
5,wkmeans,8,1461,0.7530864197530864
5,wkmeans,9,1461,0.7511111111111111
6,random,0,1461,0.9111111111111111
6,random,1,1461,0.9
6,random,2,1461,0.8814814814814815
6,random,3,1461,0.8888888888888888
6,random,4,1461,0.9155555555555556
6,random,5,1461,0.9111111111111111
6,random,6,1461,0.9079365079365079
6,random,7,1461,0.9083333333333333
6,random,8,1461,0.9209876543209876
6,random,9,1461,0.9266666666666666
6,margin,0,1461,0.9111111111111111
6,margin,1,1461,0.8222222222222222
6,margin,2,1461,0.8
6,margin,3,1461,0.7666666666666667
6,margin,4,1461,0.72
6,margin,5,1461,0.7444444444444445
6,margin,6,1461,0.7333333333333333
6,margin,7,1461,0.7083333333333334
6,margin,8,1461,0.671604938271605
6,margin,9,1461,0.66
6,confidence,0,1461,0.9111111111111111
6,confidence,1,1461,0.8222222222222222
6,confidence,2,1461,0.8
6,confidence,3,1461,0.7666666666666667
6,confidence,4,1461,0.72
6,confidence,5,1461,0.7444444444444445
6,confidence,6,1461,0.7333333333333333
6,confidence,7,1461,0.7083333333333334
6,confidence,8,1461,0.671604938271605
6,confidence,9,1461,0.66
6,entropy,0,1461,0.9111111111111111
6,entropy,1,1461,0.8222222222222222
6,entropy,2,1461,0.8
6,entropy,3,1461,0.7666666666666667
6,entropy,4,1461,0.72
6,entropy,5,1461,0.7444444444444445
6,entropy,6,1461,0.7333333333333333
6,entropy,7,1461,0.7083333333333334
6,entropy,8,1461,0.671604938271605
6,entropy,9,1461,0.66
6,kmeans,0,1461,0.9111111111111111
6,kmeans,1,1461,0.9333333333333333
6,kmeans,2,1461,0.9407407407407408
6,kmeans,3,1461,0.9388888888888889
6,kmeans,4,1461,0.9288888888888889
6,kmeans,5,1461,0.9407407407407408
6,kmeans,6,1461,0.9555555555555556
6,kmeans,7,1461,0.9472222222222222
6,kmeans,8,1461,0.9604938271604938
6,kmeans,9,1461,0.9622222222222222
6,wkmeans,0,1461,0.9111111111111111
6,wkmeans,1,1461,0.8444444444444444
6,wkmeans,2,1461,0.7851851851851852
6,wkmeans,3,1461,0.7666666666666667
6,wkmeans,4,1461,0.7911111111111111
6,wkmeans,5,1461,0.7592592592592593
6,wkmeans,6,1461,0.7428571428571429
6,wkmeans,7,1461,0.7166666666666667
6,wkmeans,8,1461,0.725925925925926
6,wkmeans,9,1461,0.7355555555555555
7,random,0,1461,0.8444444444444444
7,random,1,1461,0.9111111111111111
7,random,2,1461,0.9111111111111111
7,random,3,1461,0.9166666666666666
7,random,4,1461,0.9288888888888889
7,random,5,1461,0.9296296296296296
7,random,6,1461,0.9238095238095239
7,random,7,1461,0.9194444444444444
7,random,8,1461,0.928395061728395
7,random,9,1461,0.9377777777777778
7,margin,0,1461,0.8444444444444444
7,margin,1,1461,0.8777777777777778
7,margin,2,1461,0.8148148148148148
7,margin,3,1461,0.7555555555555555
7,margin,4,1461,0.7911111111111111
7,margin,5,1461,0.774074074074074
7,margin,6,1461,0.7587301587301587
7,margin,7,1461,0.7444444444444445
7,margin,8,1461,0.7481481481481481
7,margin,9,1461,0.7288888888888889
7,confidence,0,1461,0.8444444444444444
7,confidence,1,1461,0.8777777777777778
7,confidence,2,1461,0.8148148148148148
7,confidence,3,1461,0.7555555555555555
7,confidence,4,1461,0.7911111111111111
7,confidence,5,1461,0.774074074074074
7,confidence,6,1461,0.7587301587301587
7,confidence,7,1461,0.7444444444444445
7,confidence,8,1461,0.7481481481481481
7,confidence,9,1461,0.7288888888888889
7,entropy,0,1461,0.8444444444444444
7,entropy,1,1461,0.8777777777777778
7,entropy,2,1461,0.8148148148148148
7,entropy,3,1461,0.7555555555555555
7,entropy,4,1461,0.7911111111111111
7,entropy,5,1461,0.774074074074074
7,entropy,6,1461,0.7587301587301587
7,entropy,7,1461,0.7444444444444445
7,entropy,8,1461,0.7481481481481481
7,entropy,9,1461,0.7288888888888889
7,kmeans,0,1461,0.8444444444444444
7,kmeans,1,1461,0.9111111111111111
7,kmeans,2,1461,0.9259259259259259
7,kmeans,3,1461,0.9388888888888889
7,kmeans,4,1461,0.9377777777777778
7,kmeans,5,1461,0.9444444444444444
7,kmeans,6,1461,0.946031746031746
7,kmeans,7,1461,0.9638888888888889
7,kmeans,8,1461,0.9679012345679012
7,kmeans,9,1461,0.9666666666666667
7,wkmeans,0,1461,0.8444444444444444
7,wkmeans,1,1461,0.7666666666666667
7,wkmeans,2,1461,0.8222222222222222
7,wkmeans,3,1461,0.7777777777777778
7,wkmeans,4,1461,0.8044444444444444
7,wkmeans,5,1461,0.7666666666666667
7,wkmeans,6,1461,0.7492063492063492
7,wkmeans,7,1461,0.725
7,wkmeans,8,1461,0.7333333333333333
7,wkmeans,9,1461,0.7311111111111112
8,random,0,1461,0.8888888888888888
8,random,1,1461,0.8555555555555555
8,random,2,1461,0.8666666666666667
8,random,3,1461,0.8777777777777778
8,random,4,1461,0.88
8,random,5,1461,0.9037037037037037
8,random,6,1461,0.9015873015873016
8,random,7,1461,0.9194444444444444
8,random,8,1461,0.9308641975308642
8,random,9,1461,0.9222222222222223
8,margin,0,1461,0.8888888888888888
8,margin,1,1461,0.8444444444444444
8,margin,2,1461,0.762962962962963
8,margin,3,1461,0.7666666666666667
8,margin,4,1461,0.7422222222222222
8,margin,5,1461,0.7444444444444445
8,margin,6,1461,0.7333333333333333
8,margin,7,1461,0.7444444444444445
8,margin,8,1461,0.7234567901234568
8,margin,9,1461,0.7177777777777777
8,confidence,0,1461,0.8888888888888888
8,confidence,1,1461,0.8444444444444444
8,confidence,2,1461,0.762962962962963
8,confidence,3,1461,0.7666666666666667
8,confidence,4,1461,0.7422222222222222
8,confidence,5,1461,0.7444444444444445
8,confidence,6,1461,0.7333333333333333
8,confidence,7,1461,0.7444444444444445
8,confidence,8,1461,0.7234567901234568
8,confidence,9,1461,0.7177777777777777
8,entropy,0,1461,0.8888888888888888
8,entropy,1,1461,0.8444444444444444
8,entropy,2,1461,0.762962962962963
8,entropy,3,1461,0.7666666666666667
8,entropy,4,1461,0.7422222222222222
8,entropy,5,1461,0.7444444444444445
8,entropy,6,1461,0.7333333333333333
8,entropy,7,1461,0.7444444444444445
8,entropy,8,1461,0.7234567901234568
8,entropy,9,1461,0.7177777777777777
8,kmeans,0,1461,0.8888888888888888
8,kmeans,1,1461,0.9444444444444444
8,kmeans,2,1461,0.9481481481481482
8,kmeans,3,1461,0.9166666666666666
8,kmeans,4,1461,0.9333333333333333
8,kmeans,5,1461,0.9296296296296296
8,kmeans,6,1461,0.9396825396825397
8,kmeans,7,1461,0.9305555555555556
8,kmeans,8,1461,0.9333333333333333
8,kmeans,9,1461,0.9422222222222222
8,wkmeans,0,1461,0.8888888888888888
8,wkmeans,1,1461,0.8333333333333334
8,wkmeans,2,1461,0.8666666666666667
8,wkmeans,3,1461,0.8
8,wkmeans,4,1461,0.7955555555555556
8,wkmeans,5,1461,0.7666666666666667
8,wkmeans,6,1461,0.7523809523809524
8,wkmeans,7,1461,0.7444444444444445
8,wkmeans,8,1461,0.7432098765432099
8,wkmeans,9,1461,0.7244444444444444
9,random,0,1461,0.8666666666666667
9,random,1,1461,0.8888888888888888
9,random,2,1461,0.8666666666666667
9,random,3,1461,0.8944444444444445
9,random,4,1461,0.9022222222222223
9,random,5,1461,0.9074074074074074
9,random,6,1461,0.9174603174603174
9,random,7,1461,0.9277777777777778
9,random,8,1461,0.9358024691358025
9,random,9,1461,0.9355555555555556
9,margin,0,1461,0.8666666666666667
9,margin,1,1461,0.7777777777777778
9,margin,2,1461,0.7925925925925926
9,margin,3,1461,0.7888888888888889
9,margin,4,1461,0.7733333333333333
9,margin,5,1461,0.7814814814814814
9,margin,6,1461,0.7777777777777778
9,margin,7,1461,0.7666666666666667
9,margin,8,1461,0.7580246913580246
9,margin,9,1461,0.7577777777777778
9,confidence,0,1461,0.8666666666666667
9,confidence,1,1461,0.7777777777777778
9,confidence,2,1461,0.7925925925925926
9,confidence,3,1461,0.7888888888888889
9,confidence,4,1461,0.7733333333333333
9,confidence,5,1461,0.7814814814814814
9,confidence,6,1461,0.7777777777777778
9,confidence,7,1461,0.7666666666666667
9,confidence,8,1461,0.7580246913580246
9,confidence,9,1461,0.7577777777777778
9,entropy,0,1461,0.8666666666666667
9,entropy,1,1461,0.7555555555555555
9,entropy,2,1461,0.7703703703703704
9,entropy,3,1461,0.7666666666666667
9,entropy,4,1461,0.7688888888888888
9,entropy,5,1461,0.774074074074074
9,entropy,6,1461,0.7873015873015873
9,entropy,7,1461,0.7527777777777778
9,entropy,8,1461,0.7777777777777778
9,entropy,9,1461,0.7711111111111111
9,kmeans,0,1461,0.8666666666666667
9,kmeans,1,1461,0.9111111111111111
9,kmeans,2,1461,0.9185185185185185
9,kmeans,3,1461,0.9222222222222223
9,kmeans,4,1461,0.92
9,kmeans,5,1461,0.9222222222222223
9,kmeans,6,1461,0.926984126984127
9,kmeans,7,1461,0.9416666666666667
9,kmeans,8,1461,0.9432098765432099
9,kmeans,9,1461,0.9511111111111111
9,wkmeans,0,1461,0.8666666666666667
9,wkmeans,1,1461,0.8333333333333334
9,wkmeans,2,1461,0.7555555555555555
9,wkmeans,3,1461,0.7222222222222222
9,wkmeans,4,1461,0.7377777777777778
9,wkmeans,5,1461,0.7
9,wkmeans,6,1461,0.7174603174603175
9,wkmeans,7,1461,0.7138888888888889
9,wkmeans,8,1461,0.7135802469135802
9,wkmeans,9,1461,0.7266666666666667
