seed,method,n_iter,dataset,value
0,random,1,1461,0.24174615334642943
0,random,2,1461,0.11950052947352105
0,random,3,1461,0.06335954065903673
0,random,4,1461,0.05009475281855845
0,random,5,1461,0.051260402015888676
0,random,6,1461,0.04053310201988307
0,random,7,1461,0.03418940889597412
0,random,8,1461,0.02659050693855982
0,random,9,1461,0.020994410722998826
0,margin,1,1461,0.13104163745921826
0,margin,2,1461,0.04970657738465396
0,margin,3,1461,0.03148963030727027
0,margin,4,1461,0.03419181274169201
0,margin,5,1461,0.021680355429670922
0,margin,6,1461,0.021980680489166477
0,margin,7,1461,0.05363911412580118
0,margin,8,1461,0.019240387294289632
0,margin,9,1461,0.02411946199448571
0,confidence,1,1461,0.13104163745921826
0,confidence,2,1461,0.04970657738465396
0,confidence,3,1461,0.03148963030727027
0,confidence,4,1461,0.03419181274169201
0,confidence,5,1461,0.021680355429670922
0,confidence,6,1461,0.021980680489166477
0,confidence,7,1461,0.05363911412580118
0,confidence,8,1461,0.019240387294289632
0,confidence,9,1461,0.02411946199448571
0,entropy,1,1461,0.13104163745921826
0,entropy,2,1461,0.04970657738465396
0,entropy,3,1461,0.03148963030727027
0,entropy,4,1461,0.03419181274169201
0,entropy,5,1461,0.021680355429670922
0,entropy,6,1461,0.021980680489166477
0,entropy,7,1461,0.05363911412580118
0,entropy,8,1461,0.019240387294289632
0,entropy,9,1461,0.02411946199448571
0,kmeans,1,1461,0.40380031326714155
0,kmeans,2,1461,0.11158499204527823
0,kmeans,3,1461,0.07257711154434443
0,kmeans,4,1461,0.051399853963006205
0,kmeans,5,1461,0.03468656795763917
0,kmeans,6,1461,0.02932519214935505
0,kmeans,7,1461,0.023182588985665577
0,kmeans,8,1461,0.0249107243564156
0,kmeans,9,1461,0.020857210915251043
0,wkmeans,1,1461,0.14778728240836952
0,wkmeans,2,1461,0.06050561050124803
0,wkmeans,3,1461,0.04169566805887208
0,wkmeans,4,1461,0.03716020691108015
0,wkmeans,5,1461,0.03168273865156131
0,wkmeans,6,1461,0.0233412098413069
0,wkmeans,7,1461,0.023836477378101628
0,wkmeans,8,1461,0.01219854735442581
0,wkmeans,9,1461,0.01564534361042
1,random,1,1461,0.1850496604125182
1,random,2,1461,0.1307384405952711
1,random,3,1461,0.07214858603620868
1,random,4,1461,0.06036871963238728
1,random,5,1461,0.03373600843118657
1,random,6,1461,0.03770274686242829
1,random,7,1461,0.030652675511206144
1,random,8,1461,0.0238009818516058
1,random,9,1461,0.022271343340550406
1,margin,1,1461,0.08320571492004215
1,margin,2,1461,0.049926429165341374
1,margin,3,1461,0.049710543835580684
1,margin,4,1461,0.04937540795730751
1,margin,5,1461,0.01662816062040944
1,margin,6,1461,0.03589454006115584
1,margin,7,1461,0.037189267225431526
1,margin,8,1461,0.023206736535796305
1,margin,9,1461,0.01597190896164259
1,confidence,1,1461,0.08320571492004215
1,confidence,2,1461,0.049926429165341374
1,confidence,3,1461,0.049710543835580684
1,confidence,4,1461,0.04937540795730751
1,confidence,5,1461,0.01662816062040944
1,confidence,6,1461,0.03589454006115584
1,confidence,7,1461,0.037189267225431526
1,confidence,8,1461,0.023206736535796305
1,confidence,9,1461,0.01597190896164259
1,entropy,1,1461,0.08320571492004215
1,entropy,2,1461,0.049926429165341374
1,entropy,3,1461,0.049710543835580684
1,entropy,4,1461,0.04937540795730751
1,entropy,5,1461,0.01662816062040944
1,entropy,6,1461,0.03589454006115584
1,entropy,7,1461,0.037189267225431526
1,entropy,8,1461,0.023206736535796305
1,entropy,9,1461,0.01597190896164259
1,kmeans,1,1461,0.3797516538268959
1,kmeans,2,1461,0.1014092709831748
1,kmeans,3,1461,0.06952377281951151
1,kmeans,4,1461,0.04979420328132404
1,kmeans,5,1461,0.03973549194855545
1,kmeans,6,1461,0.02248357126225834
1,kmeans,7,1461,0.02301659099552049
1,kmeans,8,1461,0.022287497401641952
1,kmeans,9,1461,0.02095918532441688
1,wkmeans,1,1461,0.09744433972890038
1,wkmeans,2,1461,0.09003707477331178
1,wkmeans,3,1461,0.04686293915212322
1,wkmeans,4,1461,0.030566609127540462
1,wkmeans,5,1461,0.04360324837221169
1,wkmeans,6,1461,0.02132306203997869
1,wkmeans,7,1461,0.015494586312053596
1,wkmeans,8,1461,0.012366843914795804
1,wkmeans,9,1461,0.011394363335893973
2,random,1,1461,0.23741797691404393
2,random,2,1461,0.14208200502350002
2,random,3,1461,0.07719733160446088
2,random,4,1461,0.062466849503666336
2,random,5,1461,0.04498581009421937
2,random,6,1461,0.0425031923293185
2,random,7,1461,0.035521811292139806
2,random,8,1461,0.032190389000889164
2,random,9,1461,0.021637670418359067
2,margin,1,1461,0.11297309944224397
2,margin,2,1461,0.02321686042821062
2,margin,3,1461,0.025913801442667504
2,margin,4,1461,0.02682215117393254
2,margin,5,1461,0.008736184431845057
2,margin,6,1461,0.0041301698602252196
2,margin,7,1461,0.0051584296072279025
2,margin,8,1461,0.004900419756603018
2,margin,9,1461,0.004916981376494426
2,confidence,1,1461,0.11297309944224397
2,confidence,2,1461,0.02321686042821062
2,confidence,3,1461,0.025913801442667504
2,confidence,4,1461,0.02682215117393254
2,confidence,5,1461,0.008736184431845057
2,confidence,6,1461,0.0041301698602252196
2,confidence,7,1461,0.0051584296072279025
2,confidence,8,1461,0.004900419756603018
2,confidence,9,1461,0.004916981376494426
2,entropy,1,1461,0.11297309944224397
2,entropy,2,1461,0.02321686042821062
2,entropy,3,1461,0.025913801442667504
2,entropy,4,1461,0.02682215117393254
2,entropy,5,1461,0.008736184431845057
2,entropy,6,1461,0.0041301698602252196
2,entropy,7,1461,0.0051584296072279025
2,entropy,8,1461,0.004900419756603018
2,entropy,9,1461,0.004916981376494426
2,kmeans,1,1461,0.42640850747143344
2,kmeans,2,1461,0.1007248272868803
2,kmeans,3,1461,0.07530968785358462
2,kmeans,4,1461,0.04658717620613172
2,kmeans,5,1461,0.03349159085675096
2,kmeans,6,1461,0.03712886569082249
2,kmeans,7,1461,0.03262556627453708
2,kmeans,8,1461,0.024742351754386147
2,kmeans,9,1461,0.015948873676388503
2,wkmeans,1,1461,0.14209600197490746
2,wkmeans,2,1461,0.023314906165999866
2,wkmeans,3,1461,0.01991015483168865
2,wkmeans,4,1461,0.014075136053014973
2,wkmeans,5,1461,0.017225215444799512
2,wkmeans,6,1461,0.04467778066027385
2,wkmeans,7,1461,0.062217131788001694
2,wkmeans,8,1461,0.011654782375083442
2,wkmeans,9,1461,0.013395116594210997
3,random,1,1461,0.23333188635187646
3,random,2,1461,0.13318381788854206
3,random,3,1461,0.08913920231567926
3,random,4,1461,0.05188693090892453
3,random,5,1461,0.05263428753578269
3,random,6,1461,0.05289584260194534
3,random,7,1461,0.028169532658218404
3,random,8,1461,0.028371607098958685
3,random,9,1461,0.02604104001327966
3,margin,1,1461,0.12945991521393307
3,margin,2,1461,0.047708027443952465
3,margin,3,1461,0.038464941077707496
3,margin,4,1461,0.027199792392541163
3,margin,5,1461,0.020313589293797354
3,margin,6,1461,0.020880578365464673
3,margin,7,1461,0.030104749900734664
3,margin,8,1461,0.05602293140575522
3,margin,9,1461,0.021106926372177943
3,confidence,1,1461,0.12945991521393307
3,confidence,2,1461,0.047708027443952465
3,confidence,3,1461,0.038464941077707496
3,confidence,4,1461,0.027199792392541163
3,confidence,5,1461,0.020313589293797354
3,confidence,6,1461,0.020880578365464673
3,confidence,7,1461,0.030104749900734664
3,confidence,8,1461,0.05602293140575522
3,confidence,9,1461,0.021106926372177943
3,entropy,1,1461,0.12945991521393307
3,entropy,2,1461,0.047708027443952465
3,entropy,3,1461,0.038464941077707496
3,entropy,4,1461,0.027199792392541163
3,entropy,5,1461,0.020313589293797354
3,entropy,6,1461,0.020880578365464673
3,entropy,7,1461,0.030104749900734664
3,entropy,8,1461,0.05602293140575522
3,entropy,9,1461,0.021106926372177943
3,kmeans,1,1461,0.4318046936154322
3,kmeans,2,1461,0.11366771528719026
3,kmeans,3,1461,0.07197519637381199
3,kmeans,4,1461,0.05318582546152014
3,kmeans,5,1461,0.03516239443558627
3,kmeans,6,1461,0.03531274463314371
3,kmeans,7,1461,0.028995007256409553
3,kmeans,8,1461,0.01978084420184319
3,kmeans,9,1461,0.02067451082769639
3,wkmeans,1,1461,0.15173766079205211
3,wkmeans,2,1461,0.05585758849676906
3,wkmeans,3,1461,0.03262965621336134
3,wkmeans,4,1461,0.03909879838057761
3,wkmeans,5,1461,0.02507584712538939
3,wkmeans,6,1461,0.024129850777845907
3,wkmeans,7,1461,0.015058732165954835
3,wkmeans,8,1461,0.02082329841429889
3,wkmeans,9,1461,0.013406793608914433
4,random,1,1461,0.19645170524578684
4,random,2,1461,0.09937586613175406
4,random,3,1461,0.07644569371575834
4,random,4,1461,0.053741303673305596
4,random,5,1461,0.0520638534294972
4,random,6,1461,0.039632848009715074
4,random,7,1461,0.029588404632069364
4,random,8,1461,0.031732795050310666
4,random,9,1461,0.02628703931451648
4,margin,1,1461,0.07305772217490547
4,margin,2,1461,0.1062916069165131
4,margin,3,1461,0.02698937159957684
4,margin,4,1461,0.047835570051393723
4,margin,5,1461,0.02083302455787467
4,margin,6,1461,0.028447827326984077
4,margin,7,1461,0.02171109855796555
4,margin,8,1461,0.017794479744902364
4,margin,9,1461,0.018981250422124493
4,confidence,1,1461,0.07305772217490547
4,confidence,2,1461,0.1062916069165131
4,confidence,3,1461,0.02698937159957684
4,confidence,4,1461,0.047835570051393723
4,confidence,5,1461,0.02083302455787467
4,confidence,6,1461,0.028447827326984077
4,confidence,7,1461,0.02171109855796555
4,confidence,8,1461,0.017794479744902364
