seed,method,n_iter,dataset,value
0,random,1,1461,0.0
0,random,2,1461,0.007407407407407408
0,random,3,1461,0.011111111111111112
0,random,4,1461,0.008888888888888889
0,random,5,1461,0.007407407407407408
0,random,6,1461,0.01904761904761905
0,random,7,1461,0.011111111111111112
0,random,8,1461,0.0
0,random,9,1461,0.0022222222222222222
1,random,1,1461,0.05555555555555555
1,random,2,1461,0.044444444444444446
1,random,3,1461,0.03333333333333333
1,random,4,1461,0.013333333333333334
1,random,5,1461,0.018518518518518517
1,random,6,1461,0.0031746031746031746
1,random,7,1461,0.008333333333333333
1,random,8,1461,0.0049382716049382715
1,random,9,1461,0.0044444444444444444
2,random,1,1461,0.044444444444444446
2,random,2,1461,0.07407407407407407
2,random,3,1461,0.022222222222222223
2,random,4,1461,0.035555555555555556
2,random,5,1461,0.022222222222222223
2,random,6,1461,0.0031746031746031746
2,random,7,1461,0.016666666666666666
2,random,8,1461,0.007407407407407408
2,random,9,1461,0.015555555555555555
3,random,1,1461,0.022222222222222223
3,random,2,1461,0.007407407407407408
3,random,3,1461,0.016666666666666666
3,random,4,1461,0.0044444444444444444
3,random,5,1461,0.007407407407407408
3,random,6,1461,0.009523809523809525
3,random,7,1461,0.002777777777777778
3,random,8,1461,0.01728395061728395
3,random,9,1461,0.0
4,random,1,1461,0.07777777777777778
4,random,2,1461,0.037037037037037035
4,random,3,1461,0.027777777777777776
4,random,4,1461,0.008888888888888889
4,random,5,1461,0.025925925925925925
4,random,6,1461,0.012698412698412698
4,random,7,1461,0.008333333333333333
4,random,8,1461,0.009876543209876543
4,random,9,1461,0.0022222222222222222
0,margin,1,1461,0.2
0,margin,2,1461,0.15555555555555556
0,margin,3,1461,0.12222222222222222
0,margin,4,1461,0.13333333333333333
0,margin,5,1461,0.1962962962962963
0,margin,6,1461,0.1523809523809524
0,margin,7,1461,0.06944444444444445
0,margin,8,1461,0.07901234567901234
0,margin,9,1461,0.08
0,confidence,1,1461,0.2
0,confidence,2,1461,0.15555555555555556
0,confidence,3,1461,0.12222222222222222
0,confidence,4,1461,0.13333333333333333
0,confidence,5,1461,0.1962962962962963
0,confidence,6,1461,0.1523809523809524
0,confidence,7,1461,0.06944444444444445
0,confidence,8,1461,0.07901234567901234
0,confidence,9,1461,0.08
0,entropy,1,1461,0.2
0,entropy,2,1461,0.15555555555555556
0,entropy,3,1461,0.12222222222222222
0,entropy,4,1461,0.13333333333333333
0,entropy,5,1461,0.1962962962962963
0,entropy,6,1461,0.1523809523809524
0,entropy,7,1461,0.06944444444444445
0,entropy,8,1461,0.07901234567901234
0,entropy,9,1461,0.08
0,kmeans,1,1461,0.022222222222222223
0,kmeans,2,1461,0.022222222222222223
0,kmeans,3,1461,0.05555555555555555
0,kmeans,4,1461,0.03111111111111111
0,kmeans,5,1461,0.018518518518518517
0,kmeans,6,1461,0.012698412698412698
0,kmeans,7,1461,0.013888888888888888
0,kmeans,8,1461,0.009876543209876543
0,kmeans,9,1461,0.015555555555555555
0,wkmeans,1,1461,0.17777777777777778
0,wkmeans,2,1461,0.11851851851851852
0,wkmeans,3,1461,0.13333333333333333
0,wkmeans,4,1461,0.1111111111111111
0,wkmeans,5,1461,0.08518518518518518
0,wkmeans,6,1461,0.10476190476190476
0,wkmeans,7,1461,0.08611111111111111
0,wkmeans,8,1461,0.11604938271604938
0,wkmeans,9,1461,0.10444444444444445
1,margin,1,1461,0.4444444444444444
1,margin,2,1461,0.17777777777777778
1,margin,3,1461,0.17777777777777778
1,margin,4,1461,0.18666666666666668
1,margin,5,1461,0.13333333333333333
1,margin,6,1461,0.12380952380952381
1,margin,7,1461,0.08888888888888889
1,margin,8,1461,0.09876543209876543
1,margin,9,1461,0.12222222222222222
1,confidence,1,1461,0.4444444444444444
1,confidence,2,1461,0.17777777777777778
1,confidence,3,1461,0.17777777777777778
1,confidence,4,1461,0.18666666666666668
1,confidence,5,1461,0.13333333333333333
1,confidence,6,1461,0.12380952380952381
1,confidence,7,1461,0.08888888888888889
1,confidence,8,1461,0.09876543209876543
1,confidence,9,1461,0.12222222222222222
1,entropy,1,1461,0.4444444444444444
1,entropy,2,1461,0.17777777777777778
1,entropy,3,1461,0.17777777777777778
1,entropy,4,1461,0.18666666666666668
1,entropy,5,1461,0.13333333333333333
1,entropy,6,1461,0.12380952380952381
1,entropy,7,1461,0.08888888888888889
1,entropy,8,1461,0.09876543209876543
1,entropy,9,1461,0.12222222222222222
1,kmeans,1,1461,0.0
1,kmeans,2,1461,0.007407407407407408
1,kmeans,3,1461,0.044444444444444446
1,kmeans,4,1461,0.022222222222222223
1,kmeans,5,1461,0.014814814814814815
1,kmeans,6,1461,0.012698412698412698
1,kmeans,7,1461,0.002777777777777778
1,kmeans,8,1461,0.007407407407407408
1,kmeans,9,1461,0.0044444444444444444
1,wkmeans,1,1461,0.5
1,wkmeans,2,1461,0.25925925925925924
1,wkmeans,3,1461,0.17222222222222222
1,wkmeans,4,1461,0.12
1,wkmeans,5,1461,0.1259259259259259
1,wkmeans,6,1461,0.1111111111111111
1,wkmeans,7,1461,0.10555555555555556
1,wkmeans,8,1461,0.08888888888888889
1,wkmeans,9,1461,0.06444444444444444
2,margin,1,1461,0.17777777777777778
2,margin,2,1461,0.17037037037037037
2,margin,3,1461,0.2
2,margin,4,1461,0.16444444444444445
2,margin,5,1461,0.12222222222222222
2,margin,6,1461,0.10158730158730159
2,margin,7,1461,0.11666666666666667
2,margin,8,1461,0.08641975308641975
2,margin,9,1461,0.10888888888888888
2,confidence,1,1461,0.17777777777777778
2,confidence,2,1461,0.17037037037037037
2,confidence,3,1461,0.2
2,confidence,4,1461,0.16444444444444445
2,confidence,5,1461,0.12222222222222222
2,confidence,6,1461,0.10158730158730159
2,confidence,7,1461,0.11666666666666667
2,confidence,8,1461,0.08641975308641975
2,confidence,9,1461,0.10888888888888888
2,entropy,1,1461,0.17777777777777778
2,entropy,2,1461,0.17037037037037037
2,entropy,3,1461,0.2
2,entropy,4,1461,0.16444444444444445
2,entropy,5,1461,0.12222222222222222
2,entropy,6,1461,0.10158730158730159
2,entropy,7,1461,0.11666666666666667
2,entropy,8,1461,0.08641975308641975
2,entropy,9,1461,0.10888888888888888
2,kmeans,1,1461,0.05555555555555555
2,kmeans,2,1461,0.02962962962962963
2,kmeans,3,1461,0.0
2,kmeans,4,1461,0.017777777777777778
2,kmeans,5,1461,0.02962962962962963
2,kmeans,6,1461,0.009523809523809525
2,kmeans,7,1461,0.016666666666666666
2,kmeans,8,1461,0.009876543209876543
2,kmeans,9,1461,0.0022222222222222222
2,wkmeans,1,1461,0.2
2,wkmeans,2,1461,0.16296296296296298
2,wkmeans,3,1461,0.17222222222222222
