seed,method,n_iter,dataset,value
0,random,0,1461,0.0
0,random,1,1461,0.11499921908673115
0,random,2,1461,0.30485332865182396
0,random,3,1461,0.37466076071374216
0,random,4,1461,0.5812123418462489
0,random,5,1461,0.7651680995325446
0,random,6,1461,0.7757349822746267
0,random,7,1461,1.018188242310253
0,random,8,1461,1.10545752339687
0,random,9,1461,1.2697118546650268
1,random,0,1461,0.0
1,random,1,1461,0.19892676671484186
1,random,2,1461,0.2928879431861419
1,random,3,1461,0.3674433648296549
1,random,4,1461,0.47074335585476923
1,random,5,1461,0.5484265258001323
1,random,6,1461,0.6485611368682827
1,random,7,1461,0.7819739914702037
1,random,8,1461,0.9656365225973835
1,random,9,1461,1.3341012957603173
2,random,0,1461,0.0
2,random,1,1461,0.15043380513833107
2,random,2,1461,0.2576599537584189
2,random,3,1461,0.3282095482188212
2,random,4,1461,0.45073972820690744
2,random,5,1461,0.5708641262602391
2,random,6,1461,0.7294926989498739
2,random,7,1461,0.7987007612548789
2,random,8,1461,1.1021002803618027
2,random,9,1461,1.3500785498992043
3,random,0,1461,0.0
3,random,1,1461,0.13369603048189574
3,random,2,1461,0.28757471802766266
3,random,3,1461,0.43938470107528743
3,random,4,1461,0.4899058727596537
3,random,5,1461,0.5828539113314253
3,random,6,1461,0.8613266888560012
3,random,7,1461,1.1090278499819184
3,random,8,1461,1.268483482953752
3,random,9,1461,1.4363398807979106
4,random,0,1461,0.0
4,random,1,1461,0.11452184679174324
4,random,2,1461,0.20526052434420403
4,random,3,1461,0.3705389545564221
4,random,4,1461,0.4448077435201348
4,random,5,1461,0.6706767792151078
4,random,6,1461,0.911193434111861
4,random,7,1461,1.0612531398062734
4,random,8,1461,1.2679898358400017
4,random,9,1461,1.379788847183463
0,margin,0,1461,0.0
0,margin,1,1461,0.17473233188180004
0,margin,2,1461,0.31087024063035607
0,margin,3,1461,0.3657276256700498
0,margin,4,1461,0.5076480050469347
0,margin,5,1461,0.6408476532584185
0,margin,6,1461,0.74664923024146
0,margin,7,1461,0.8434191497292978
0,margin,8,1461,0.9942599104642185
0,margin,9,1461,1.021229374907925
0,confidence,0,1461,0.0
0,confidence,1,1461,0.17473233188180004
0,confidence,2,1461,0.31087024063035607
0,confidence,3,1461,0.3657276256700498
0,confidence,4,1461,0.5076480050469347
0,confidence,5,1461,0.6408476532584185
0,confidence,6,1461,0.74664923024146
0,confidence,7,1461,0.8434191497292978
0,confidence,8,1461,0.9942599104642185
0,confidence,9,1461,1.021229374907925
0,entropy,0,1461,0.0
0,entropy,1,1461,0.17473233188180004
0,entropy,2,1461,0.31087024063035607
0,entropy,3,1461,0.3657276256700498
0,entropy,4,1461,0.5076480050469347
0,entropy,5,1461,0.6408476532584185
0,entropy,6,1461,0.74664923024146
0,entropy,7,1461,0.8434191497292978
0,entropy,8,1461,0.9942599104642185
0,entropy,9,1461,1.021229374907925
0,kmeans,0,1461,0.0
0,kmeans,1,1461,0.15835815407830048
0,kmeans,2,1461,0.30205175919331684
0,kmeans,3,1461,0.42506229591313044
0,kmeans,4,1461,0.681529378439104
0,kmeans,5,1461,0.9524397988788982
0,kmeans,6,1461,1.093981003950044
0,kmeans,7,1461,1.3460142068315397
0,kmeans,8,1461,1.5268723185850996
0,kmeans,9,1461,1.6559182886746773
0,wkmeans,0,1461,0.0
0,wkmeans,1,1461,0.15765225428298704
0,wkmeans,2,1461,0.3022200642383941
0,wkmeans,3,1461,0.39023864057635027
0,wkmeans,4,1461,0.683254863018292
0,wkmeans,5,1461,0.8243030484010282
0,wkmeans,6,1461,0.7298821477220466
0,wkmeans,7,1461,0.9580379444680288
0,wkmeans,8,1461,1.0411370263280373
0,wkmeans,9,1461,1.2396694459592879
1,margin,0,1461,0.0
1,margin,1,1461,0.14250073772120825
1,margin,2,1461,0.27300819997378817
1,margin,3,1461,0.3073268355746426
1,margin,4,1461,0.5392447040229406
1,margin,5,1461,0.5238049530419373
1,margin,6,1461,0.7353405891481041
1,margin,7,1461,0.7987487188332092
1,margin,8,1461,0.956954142177731
1,margin,9,1461,1.0679210244507154
1,confidence,0,1461,0.0
1,confidence,1,1461,0.14250073772120825
1,confidence,2,1461,0.27300819997378817
1,confidence,3,1461,0.3073268355746426
1,confidence,4,1461,0.5392447040229406
1,confidence,5,1461,0.5238049530419373
1,confidence,6,1461,0.7353405891481041
1,confidence,7,1461,0.7987487188332092
1,confidence,8,1461,0.956954142177731
1,confidence,9,1461,1.0679210244507154
1,entropy,0,1461,0.0
1,entropy,1,1461,0.14250073772120825
1,entropy,2,1461,0.27300819997378817
1,entropy,3,1461,0.3073268355746426
1,entropy,4,1461,0.5392447040229406
1,entropy,5,1461,0.5238049530419373
1,entropy,6,1461,0.7353405891481041
1,entropy,7,1461,0.7987487188332092
1,entropy,8,1461,0.956954142177731
1,entropy,9,1461,1.0679210244507154
1,kmeans,0,1461,0.0
1,kmeans,1,1461,0.2733183647081977
1,kmeans,2,1461,0.3887033934087595
1,kmeans,3,1461,0.5666608803133723
1,kmeans,4,1461,0.7863925413540862
1,kmeans,5,1461,0.9516918342639714
1,kmeans,6,1461,1.2693852667924208
1,kmeans,7,1461,1.5121291133131811
1,kmeans,8,1461,1.7445547931748853
1,kmeans,9,1461,1.7020958475006605
1,wkmeans,0,1461,0.0
1,wkmeans,1,1461,0.15708931783281782
1,wkmeans,2,1461,0.16693965667262864
1,wkmeans,3,1461,0.355739528700957
1,wkmeans,4,1461,0.7050567193698067
1,wkmeans,5,1461,0.6712986776950982
1,wkmeans,6,1461,0.7683704121805519
1,wkmeans,7,1461,0.9875033688830049
1,wkmeans,8,1461,1.2177115862063734
1,wkmeans,9,1461,1.2166303696803773
2,margin,0,1461,0.0
2,margin,1,1461,0.07851624047525606
2,margin,2,1461,0.2704861398795019
2,margin,3,1461,0.3126600620999407
2,margin,4,1461,0.30384955712496015
2,margin,5,1461,0.3575528649007902
2,margin,6,1461,0.4385923759636092
2,margin,7,1461,0.5810236178619843
2,margin,8,1461,0.6548364655379195
2,margin,9,1461,0.7712970354498268
2,confidence,0,1461,0.0
2,confidence,1,1461,0.07851624047525606
2,confidence,2,1461,0.2704861398795019
2,confidence,3,1461,0.3126600620999407
2,confidence,4,1461,0.30384955712496015
2,confidence,5,1461,0.3575528649007902
2,confidence,6,1461,0.4385923759636092
2,confidence,7,1461,0.5810236178619843
2,confidence,8,1461,0.6548364655379195
2,confidence,9,1461,0.7712970354498268
2,entropy,0,1461,0.0
2,entropy,1,1461,0.07851624047525606
2,entropy,2,1461,0.2704861398795019
2,entropy,3,1461,0.3126600620999407
2,entropy,4,1461,0.30384955712496015
2,entropy,5,1461,0.3575528649007902
2,entropy,6,1461,0.4385923759636092
2,entropy,7,1461,0.5810236178619843
2,entropy,8,1461,0.6548364655379195
2,entropy,9,1461,0.7712970354498268
2,kmeans,0,1461,0.0
2,kmeans,1,1461,0.22919833245653026
2,kmeans,2,1461,0.4087332414903613
2,kmeans,3,1461,0.7186988027784074
2,kmeans,4,1461,0.9482626977967767
2,kmeans,5,1461,1.105998411139589
2,kmeans,6,1461,1.2002283233899904
2,kmeans,7,1461,1.5148334398439358
2,kmeans,8,1461,1.546430799599761
2,kmeans,9,1461,1.7307080545080689
2,wkmeans,0,1461,0.0
2,wkmeans,1,1461,0.1445895063168514
2,wkmeans,2,1461,0.30329092385556244
2,wkmeans,3,1461,0.4230293927082127
2,wkmeans,4,1461,0.4875811679225725
2,wkmeans,5,1461,0.5331323971087181
2,wkmeans,6,1461,0.754052507012724
2,wkmeans,7,1461,0.9103246677259411
2,wkmeans,8,1461,0.8584883106866421
2,wkmeans,9,1461,1.1857117862025865
3,margin,0,1461,0.0
3,margin,1,1461,0.15763124128482026
3,margin,2,1461,0.22257781368597174
3,margin,3,1461,0.338319033567752
3,margin,4,1461,0.45113394662588285
3,margin,5,1461,0.5259652137902873
