seed,method,n_iter,dataset,value
0,random,1,1461,0.92369788786907
0,random,2,1461,0.968594492977994
0,random,3,1461,0.977109366360721
0,random,4,1461,0.9708061484020789
0,random,5,1461,0.979321021784806
0,random,6,1461,0.9803162667256441
0,random,7,1461,0.9849607431162225
0,random,8,1461,0.9794316045560102
0,random,9,1461,0.9863983191418777
0,margin,1,1461,0.9135242729182793
0,margin,2,1461,0.9178370009952449
0,margin,3,1461,0.9530023222381953
0,margin,4,1461,0.9512329978989273
0,margin,5,1461,0.9343138339046777
0,margin,6,1461,0.9617383611633308
0,margin,7,1461,0.9315492646245714
0,margin,8,1461,0.9438239522282429
0,margin,9,1461,0.9464779387371448
0,confidence,1,1461,0.9135242729182793
0,confidence,2,1461,0.9178370009952449
0,confidence,3,1461,0.9530023222381953
0,confidence,4,1461,0.9512329978989273
0,confidence,5,1461,0.9343138339046777
0,confidence,6,1461,0.9617383611633308
0,confidence,7,1461,0.9315492646245714
0,confidence,8,1461,0.9438239522282429
0,confidence,9,1461,0.9464779387371448
0,entropy,1,1461,0.9135242729182793
0,entropy,2,1461,0.9178370009952449
0,entropy,3,1461,0.9530023222381953
0,entropy,4,1461,0.9512329978989273
0,entropy,5,1461,0.9343138339046777
0,entropy,6,1461,0.9617383611633308
0,entropy,7,1461,0.9315492646245714
0,entropy,8,1461,0.9438239522282429
0,entropy,9,1461,0.9464779387371448
0,kmeans,1,1461,0.9040141545947141
0,kmeans,2,1461,0.9640605993586199
0,kmeans,3,1461,0.9632865199601902
0,kmeans,4,1461,0.9862877363706735
0,kmeans,5,1461,0.977109366360721
0,kmeans,6,1461,0.9745659626230233
0,kmeans,7,1461,0.9732389693685723
0,kmeans,8,1461,0.9821961738361163
0,kmeans,9,1461,0.9747871281654318
0,wkmeans,1,1461,0.9078845515868628
0,wkmeans,2,1461,0.9210439013601681
0,wkmeans,3,1461,0.9437133694570385
0,wkmeans,4,1461,0.9499060046444764
0,wkmeans,5,1461,0.9482472630764127
0,wkmeans,6,1461,0.9485790113900254
0,wkmeans,7,1461,0.9520070772973571
0,wkmeans,8,1461,0.9684839102067898
0,wkmeans,9,1461,0.9673780824947473
1,random,1,1461,0.9325445095654097
1,random,2,1461,0.9599690368240628
1,random,3,1461,0.9825279221497291
1,random,4,1461,0.968594492977994
1,random,5,1461,0.9848501603450183
1,random,6,1461,0.9856242397434479
1,random,7,1461,0.9746765453942275
1,random,8,1461,0.9817538427512994
1,random,9,1461,0.9689262412916068
1,margin,1,1461,0.9244719672674997
1,margin,2,1461,0.9303328541413248
1,margin,3,1461,0.9189428287072874
1,margin,4,1461,0.9334291717350437
1,margin,5,1461,0.9683733274355856
1,margin,6,1461,0.9439345349994471
1,margin,7,1461,0.9544398982638505
1,margin,8,1461,0.9481366803052085
1,margin,9,1461,0.9635076855025987
1,confidence,1,1461,0.9244719672674997
1,confidence,2,1461,0.9303328541413248
1,confidence,3,1461,0.9189428287072874
1,confidence,4,1461,0.9334291717350437
1,confidence,5,1461,0.9683733274355856
1,confidence,6,1461,0.9439345349994471
1,confidence,7,1461,0.9544398982638505
1,confidence,8,1461,0.9481366803052085
1,confidence,9,1461,0.9635076855025987
1,entropy,1,1461,0.9244719672674997
1,entropy,2,1461,0.9303328541413248
1,entropy,3,1461,0.9189428287072874
1,entropy,4,1461,0.9334291717350437
1,entropy,5,1461,0.9683733274355856
1,entropy,6,1461,0.9439345349994471
1,entropy,7,1461,0.9544398982638505
1,entropy,8,1461,0.9481366803052085
1,entropy,9,1461,0.9635076855025987
1,kmeans,1,1461,0.9248037155811125
1,kmeans,2,1461,0.9740130487670021
1,kmeans,3,1461,0.9675992480371558
1,kmeans,4,1461,0.968152161893177
1,kmeans,5,1461,0.9909322127612518
1,kmeans,6,1461,0.9875041468539202
1,kmeans,7,1461,0.9752294592502488
1,kmeans,8,1461,0.9790998562423975
1,kmeans,9,1461,0.9813115116664823
1,wkmeans,1,1461,0.8987061815769103
1,wkmeans,2,1461,0.8832245936083158
1,wkmeans,3,1461,0.9252460466659295
1,wkmeans,4,1461,0.949242508017251
1,wkmeans,5,1461,0.9180581665376535
1,wkmeans,6,1461,0.9407276346345239
1,wkmeans,7,1461,0.9705849828596704
1,wkmeans,8,1461,0.9577573813999779
1,wkmeans,9,1461,0.9549928121198717
2,random,1,1461,0.887193098871931
2,random,2,1461,0.9169431541694315
2,random,3,1461,0.9615129396151294
2,random,4,1461,0.9706923247069232
2,random,5,1461,0.9593010395930104
2,random,6,1461,0.9863968148639681
2,random,7,1461,0.9746737447467374
2,random,8,1461,0.9789869497898694
2,random,9,1461,0.9807564698075647
2,margin,1,1461,0.9305463393054634
2,margin,2,1461,0.9629506746295068
2,margin,3,1461,0.9616235346162354
2,margin,4,1461,0.9649413846494138
2,margin,5,1461,0.9831895598318956
2,margin,6,1461,0.9871709798717098
2,margin,7,1461,0.9826365848263658
2,margin,8,1461,0.9833001548330016
2,margin,9,1461,0.9856226498562265
2,confidence,1,1461,0.9305463393054634
2,confidence,2,1461,0.9629506746295068
2,confidence,3,1461,0.9616235346162354
2,confidence,4,1461,0.9649413846494138
2,confidence,5,1461,0.9831895598318956
2,confidence,6,1461,0.9871709798717098
2,confidence,7,1461,0.9826365848263658
2,confidence,8,1461,0.9833001548330016
2,confidence,9,1461,0.9856226498562265
2,entropy,1,1461,0.9305463393054634
2,entropy,2,1461,0.9629506746295068
2,entropy,3,1461,0.9616235346162354
2,entropy,4,1461,0.9649413846494138
2,entropy,5,1461,0.9831895598318956
2,entropy,6,1461,0.9871709798717098
2,entropy,7,1461,0.9826365848263658
2,entropy,8,1461,0.9833001548330016
2,entropy,9,1461,0.9856226498562265
2,kmeans,1,1461,0.9179385091793851
2,kmeans,2,1461,0.9675956646759567
2,kmeans,3,1461,0.9769962397699624
2,kmeans,4,1461,0.9786551647865517
2,kmeans,5,1461,0.9850696748506967
2,kmeans,6,1461,0.9922583499225835
2,kmeans,7,1461,0.9872815748728158
2,kmeans,8,1461,0.9913735899137359
2,kmeans,9,1461,0.9826365848263658
2,wkmeans,1,1461,0.9382879893828799
2,wkmeans,2,1461,0.9700287547002876
2,wkmeans,3,1461,0.9706923247069232
2,wkmeans,4,1461,0.9710241097102411
2,wkmeans,5,1461,0.9709135147091351
2,wkmeans,6,1461,0.9334218093342181
2,wkmeans,7,1461,0.938066799380668
2,wkmeans,8,1461,0.9806458748064587
2,wkmeans,9,1461,0.9692545896925459
3,random,1,1461,0.9492368944923689
3,random,2,1461,0.9481309444813094
3,random,3,1461,0.9715770847157709
3,random,4,1461,0.9721300597213006
3,random,5,1461,0.9795399247953992
3,random,6,1461,0.9783233797832338
3,random,7,1461,0.9944702499447025
3,random,8,1461,0.9940278699402787
3,random,9,1461,0.9900464499004645
3,margin,1,1461,0.9093120990931209
3,margin,2,1461,0.935744304357443
3,margin,3,1461,0.9458084494580845
3,margin,4,1461,0.9554302145543021
3,margin,5,1461,0.9493474894934749
3,margin,6,1461,0.9643884096438841
3,margin,7,1461,0.940389294403893
3,margin,8,1461,0.929329794293298
3,margin,9,1461,0.9549878345498783
3,confidence,1,1461,0.9093120990931209
3,confidence,2,1461,0.935744304357443
3,confidence,3,1461,0.9458084494580845
3,confidence,4,1461,0.9554302145543021
3,confidence,5,1461,0.9493474894934749
3,confidence,6,1461,0.9643884096438841
3,confidence,7,1461,0.940389294403893
3,confidence,8,1461,0.929329794293298
3,confidence,9,1461,0.9549878345498783
3,entropy,1,1461,0.9093120990931209
3,entropy,2,1461,0.935744304357443
3,entropy,3,1461,0.9458084494580845
3,entropy,4,1461,0.9554302145543021
3,entropy,5,1461,0.9493474894934749
3,entropy,6,1461,0.9643884096438841
3,entropy,7,1461,0.940389294403893
3,entropy,8,1461,0.929329794293298
3,entropy,9,1461,0.9549878345498783
3,kmeans,1,1461,0.9234682592346826
3,kmeans,2,1461,0.9649413846494138
3,kmeans,3,1461,0.9737889847378899
3,kmeans,4,1461,0.9764432647644327
3,kmeans,5,1461,0.986839194868392
3,kmeans,6,1461,0.9828577748285777
3,kmeans,7,1461,0.9833001548330016
3,kmeans,8,1461,0.9762220747622208
3,kmeans,9,1461,0.9771068347710683
3,wkmeans,1,1461,0.9033399690333996
3,wkmeans,2,1461,0.944591904445919
3,wkmeans,3,1461,0.9322052643220526
3,wkmeans,4,1461,0.9422694094226941
3,wkmeans,5,1461,0.9420482194204822
3,wkmeans,6,1461,0.9521123645211237
3,wkmeans,7,1461,0.9627294846272948
3,wkmeans,8,1461,0.946803804468038
3,wkmeans,9,1461,0.9581950895819509
4,random,1,1461,0.9439283344392834
4,random,2,1461,0.9539924795399248
4,random,3,1461,0.9633930546339305
4,random,4,1461,0.9681486396814863
4,random,5,1461,0.9841849148418491
4,random,6,1461,0.9751161247511613
4,random,7,1461,0.9761114797611148
4,random,8,1461,0.9814200398142005
4,random,9,1461,0.9871709798717098
4,margin,1,1461,0.9365184693651847
4,margin,2,1461,0.9458084494580845
4,margin,3,1461,0.9429329794293297
4,margin,4,1461,0.9397257243972572
4,margin,5,1461,0.9520017695200177
4,margin,6,1461,0.9304357443043575
4,margin,7,1461,0.9439283344392834
4,margin,8,1461,0.9474673744746738
4,margin,9,1461,0.9417164344171643
4,confidence,1,1461,0.9365184693651847
4,confidence,2,1461,0.9458084494580845
4,confidence,3,1461,0.9429329794293297
4,confidence,4,1461,0.9397257243972572
4,confidence,5,1461,0.9520017695200177
4,confidence,6,1461,0.9304357443043575
4,confidence,7,1461,0.9439283344392834
4,confidence,8,1461,0.9474673744746738
4,confidence,9,1461,0.9417164344171643
4,entropy,1,1461,0.9365184693651847
4,entropy,2,1461,0.9458084494580845
4,entropy,3,1461,0.9429329794293297
4,entropy,4,1461,0.9397257243972572
4,entropy,5,1461,0.9520017695200177
4,entropy,6,1461,0.9304357443043575
4,entropy,7,1461,0.9439283344392834
4,entropy,8,1461,0.9474673744746738
4,entropy,9,1461,0.9417164344171643
4,kmeans,1,1461,0.9369608493696084
4,kmeans,2,1461,0.9721300597213006
4,kmeans,3,1461,0.9710241097102411
4,kmeans,4,1461,0.9835213448352135
4,kmeans,5,1461,0.9847378898473789
4,kmeans,6,1461,0.9913735899137359
4,kmeans,7,1461,0.9917053749170538
4,kmeans,8,1461,0.9928113249281133
4,kmeans,9,1461,0.9878345498783455
4,wkmeans,1,1461,0.92490599424906
4,wkmeans,2,1461,0.9129617341296173
4,wkmeans,3,1461,0.9222517142225172
4,wkmeans,4,1461,0.9274496792744968
4,wkmeans,5,1461,0.9508958195089582
4,wkmeans,6,1461,0.9438177394381774
4,wkmeans,7,1461,0.940389294403893
4,wkmeans,8,1461,0.9395045343950453
4,wkmeans,9,1461,0.9429329794293297
5,random,1,1461,0.910206789782152
5,random,2,1461,0.9507906668141104
5,random,3,1461,0.9612960300785137
5,random,4,1461,0.9839654981753843
5,random,5,1461,0.9737918832245936
5,random,6,1461,0.9836337498617715
5,random,7,1461,0.9892734711931881
5,random,8,1461,0.9840760809465885
5,random,9,1461,0.9826385049209333
5,margin,1,1461,0.9427181245162004
5,margin,2,1461,0.9396218069224814
5,margin,3,1461,0.9488001769324339
5,margin,4,1461,0.9668251686387261
5,margin,5,1461,0.9653875926130708
5,margin,6,1461,0.9441557005418556
5,margin,7,1461,0.9603007851376756
5,margin,8,1461,0.9490213424748424
5,margin,9,1461,0.9449297799402853
5,confidence,1,1461,0.9427181245162004
5,confidence,2,1461,0.9396218069224814
5,confidence,3,1461,0.9488001769324339
5,confidence,4,1461,0.9668251686387261
5,confidence,5,1461,0.9653875926130708
5,confidence,6,1461,0.9441557005418556
5,confidence,7,1461,0.9603007851376756
5,confidence,8,1461,0.9490213424748424
5,confidence,9,1461,0.9449297799402853
5,entropy,1,1461,0.9427181245162004
5,entropy,2,1461,0.9396218069224814
5,entropy,3,1461,0.9488001769324339
5,entropy,4,1461,0.9668251686387261
5,entropy,5,1461,0.9653875926130708
5,entropy,6,1461,0.9441557005418556
5,entropy,7,1461,0.9603007851376756
5,entropy,8,1461,0.9490213424748424
5,entropy,9,1461,0.9449297799402853
5,kmeans,1,1461,0.9233661395554572
5,kmeans,2,1461,0.9630653544177817
5,kmeans,3,1461,0.9755612075638616
5,kmeans,4,1461,0.9823067566073206
5,kmeans,5,1461,0.9763352869622913
5,kmeans,6,1461,0.9938073648125622
5,kmeans,7,1461,0.9893840539643923
5,kmeans,8,1461,0.990600464447639
5,kmeans,9,1461,0.9903792989052306
5,wkmeans,1,1461,0.9275682848612187
5,wkmeans,2,1461,0.9421652106601791
5,wkmeans,3,1461,0.936746654871171
5,wkmeans,4,1461,0.9647240959858454
5,wkmeans,5,1461,0.9590843746544289
5,wkmeans,6,1461,0.9740130487670021
5,wkmeans,7,1461,0.9737918832245936
5,wkmeans,8,1461,0.9648346787570496
5,wkmeans,9,1461,0.9647240959858454
6,random,1,1461,0.9532234877806037
6,random,2,1461,0.9629547716465775
6,random,3,1461,0.9698109034612408
6,random,4,1461,0.9600796195952671
6,random,5,1461,0.968152161893177
6,random,6,1461,0.9731283865973681
6,random,7,1461,0.9786575251575804
6,random,8,1461,0.9817538427512994
6,random,9,1461,0.9819750082937079
6,margin,1,1461,0.9522282428397656
6,margin,2,1461,0.9607431162224925
6,margin,3,1461,0.952891739466991
6,margin,4,1461,0.9511224151277231
6,margin,5,1461,0.9573150503151608
6,margin,6,1461,0.9610748645361052
6,margin,7,1461,0.9494636735596594
6,margin,8,1461,0.9638394338162114
6,margin,9,1461,0.918279332080062
6,confidence,1,1461,0.9522282428397656
6,confidence,2,1461,0.9607431162224925
6,confidence,3,1461,0.952891739466991
6,confidence,4,1461,0.9511224151277231
6,confidence,5,1461,0.9573150503151608
6,confidence,6,1461,0.9610748645361052
6,confidence,7,1461,0.9494636735596594
6,confidence,8,1461,0.9638394338162114
6,confidence,9,1461,0.918279332080062
6,entropy,1,1461,0.9522282428397656
6,entropy,2,1461,0.9607431162224925
6,entropy,3,1461,0.952891739466991
6,entropy,4,1461,0.9511224151277231
6,entropy,5,1461,0.9573150503151608
6,entropy,6,1461,0.9610748645361052
6,entropy,7,1461,0.9494636735596594
6,entropy,8,1461,0.9638394338162114
6,entropy,9,1461,0.918279332080062
6,kmeans,1,1461,0.9452615282538981
6,kmeans,2,1461,0.9706955656308747
6,kmeans,3,1461,0.9849607431162225
6,kmeans,4,1461,0.9890523056507796
6,kmeans,5,1461,0.9908216299900475
6,kmeans,6,1461,0.9927015371005198
6,kmeans,7,1461,0.9898263850492093
6,kmeans,8,1461,0.9912639610748646
