seed,method,n_iter,dataset,value
0,random,1,1461,0.011111111111111112
0,random,2,1461,0.022222222222222223
0,random,3,1461,0.027777777777777776
0,random,4,1461,0.035555555555555556
0,random,5,1461,0.018518518518518517
0,random,6,1461,0.01904761904761905
0,random,7,1461,0.011111111111111112
0,random,8,1461,0.012345679012345678
0,random,9,1461,0.013333333333333334
0,margin,1,1461,0.07777777777777778
0,margin,2,1461,0.2
0,margin,3,1461,0.17222222222222222
0,margin,4,1461,0.11555555555555555
0,margin,5,1461,0.09259259259259259
0,margin,6,1461,0.0761904761904762
0,margin,7,1461,0.10277777777777777
0,margin,8,1461,0.09876543209876543
0,margin,9,1461,0.08444444444444445
0,confidence,1,1461,0.07777777777777778
0,confidence,2,1461,0.2
0,confidence,3,1461,0.17222222222222222
0,confidence,4,1461,0.11555555555555555
0,confidence,5,1461,0.09259259259259259
0,confidence,6,1461,0.0761904761904762
0,confidence,7,1461,0.10277777777777777
0,confidence,8,1461,0.09876543209876543
0,confidence,9,1461,0.08444444444444445
0,entropy,1,1461,0.07777777777777778
0,entropy,2,1461,0.2
0,entropy,3,1461,0.17222222222222222
0,entropy,4,1461,0.11555555555555555
0,entropy,5,1461,0.09259259259259259
0,entropy,6,1461,0.0761904761904762
0,entropy,7,1461,0.10277777777777777
0,entropy,8,1461,0.09876543209876543
0,entropy,9,1461,0.08444444444444445
0,kmeans,1,1461,0.03333333333333333
0,kmeans,2,1461,0.014814814814814815
0,kmeans,3,1461,0.022222222222222223
0,kmeans,4,1461,0.022222222222222223
0,kmeans,5,1461,0.022222222222222223
0,kmeans,6,1461,0.015873015873015872
0,kmeans,7,1461,0.011111111111111112
0,kmeans,8,1461,0.012345679012345678
0,kmeans,9,1461,0.015555555555555555
0,wkmeans,1,1461,0.17777777777777778
0,wkmeans,2,1461,0.21481481481481482
0,wkmeans,3,1461,0.1111111111111111
0,wkmeans,4,1461,0.10666666666666667
0,wkmeans,5,1461,0.11851851851851852
0,wkmeans,6,1461,0.10793650793650794
0,wkmeans,7,1461,0.09444444444444444
0,wkmeans,8,1461,0.09382716049382717
0,wkmeans,9,1461,0.08
0,iwkmeans,1,1461,0.23333333333333334
0,iwkmeans,2,1461,0.17777777777777778
0,iwkmeans,3,1461,0.14444444444444443
0,iwkmeans,4,1461,0.09333333333333334
0,iwkmeans,5,1461,0.1
0,iwkmeans,6,1461,0.08253968253968254
0,iwkmeans,7,1461,0.07222222222222222
0,iwkmeans,8,1461,0.08148148148148149
0,iwkmeans,9,1461,0.06
0,kcenter,1,1461,0.1111111111111111
0,kcenter,2,1461,0.0962962962962963
0,kcenter,3,1461,0.016666666666666666
0,kcenter,4,1461,0.03111111111111111
0,kcenter,5,1461,0.022222222222222223
0,kcenter,6,1461,0.012698412698412698
0,kcenter,7,1461,0.013888888888888888
0,kcenter,8,1461,0.007407407407407408
0,kcenter,9,1461,0.024444444444444446
1,random,1,1461,0.08888888888888889
1,random,2,1461,0.02962962962962963
1,random,3,1461,0.022222222222222223
1,random,4,1461,0.035555555555555556
1,random,5,1461,0.022222222222222223
1,random,6,1461,0.006349206349206349
1,random,7,1461,0.013888888888888888
1,random,8,1461,0.014814814814814815
1,random,9,1461,0.017777777777777778
1,margin,1,1461,0.3
1,margin,2,1461,0.15555555555555556
1,margin,3,1461,0.15555555555555556
1,margin,4,1461,0.11555555555555555
1,margin,5,1461,0.07407407407407407
1,margin,6,1461,0.06984126984126984
1,margin,7,1461,0.08888888888888889
1,margin,8,1461,0.09876543209876543
1,margin,9,1461,0.07777777777777778
1,confidence,1,1461,0.3
1,confidence,2,1461,0.15555555555555556
1,confidence,3,1461,0.15555555555555556
