seed,method,n_iter,dataset,value
0,random,0,1461,0.0
0,random,1,1461,0.6708546138208026
0,random,2,1461,0.5197718942629628
0,random,3,1461,0.5042415869089961
0,random,4,1461,0.31143144363272257
0,random,5,1461,0.3772351936035145
0,random,6,1461,0.22561462108100536
0,random,7,1461,0.11893183457281928
0,random,8,1461,0.24607280276822163
0,random,9,1461,0.2251725343916068
1,random,0,1461,0.0
1,random,1,1461,0.8769957843335952
1,random,2,1461,0.29764066929297006
1,random,3,1461,0.3674297873752731
1,random,4,1461,0.2127531008223943
1,random,5,1461,0.17481601794676466
1,random,6,1461,0.2892484860954299
1,random,7,1461,0.16221307613844177
1,random,8,1461,0.24948517192392727
1,random,9,1461,0.18180689467862723
2,random,0,1461,0.0
2,random,1,1461,1.1366582662203604
2,random,2,1461,0.6120353591134036
2,random,3,1461,0.12345405366640735
2,random,4,1461,0.2653004895761224
2,random,5,1461,0.18611882001477037
2,random,6,1461,0.11984247441608274
2,random,7,1461,0.26577133959186877
2,random,8,1461,0.2814118642877418
2,random,9,1461,0.17848170105145902
3,random,0,1461,0.0
3,random,1,1461,0.7770530822077757
3,random,2,1461,0.33003620078868745
3,random,3,1461,0.38229977538373366
3,random,4,1461,0.13852710784888678
3,random,5,1461,0.20354489540657686
3,random,6,1461,0.22441601862581745
3,random,7,1461,0.3165473120068289
3,random,8,1461,0.25995967478247506
3,random,9,1461,0.09831575508117532
4,random,0,1461,0.0
4,random,1,1461,0.5792158831467367
4,random,2,1461,0.230455260143151
4,random,3,1461,0.27076923418742127
4,random,4,1461,0.2649575368389636
4,random,5,1461,0.23399769628657727
4,random,6,1461,0.21739225223669756
4,random,7,1461,0.16078725680935876
4,random,8,1461,0.23140483304509513
4,random,9,1461,0.1782716554433197
0,margin,0,1461,0.0
0,margin,1,1461,2.021512514058025
0,margin,2,1461,0.5965490866896886
0,margin,3,1461,0.34189283362246325
0,margin,4,1461,0.46500724188343046
0,margin,5,1461,0.38444136642915827
0,margin,6,1461,0.1383313104213314
0,margin,7,1461,0.14804709910463512
0,margin,8,1461,0.23326843307941358
0,margin,9,1461,0.21342949212993445
0,confidence,0,1461,0.0
0,confidence,1,1461,2.021512514058025
0,confidence,2,1461,0.5965490866896886
0,confidence,3,1461,0.34189283362246325
0,confidence,4,1461,0.46500724188343046
0,confidence,5,1461,0.38444136642915827
0,confidence,6,1461,0.1383313104213314
0,confidence,7,1461,0.14804709910463512
0,confidence,8,1461,0.23326843307941358
0,confidence,9,1461,0.21342949212993445
0,entropy,0,1461,0.0
0,entropy,1,1461,2.021512514058025
0,entropy,2,1461,0.5965490866896886
0,entropy,3,1461,0.34189283362246325
0,entropy,4,1461,0.46500724188343046
0,entropy,5,1461,0.38444136642915827
0,entropy,6,1461,0.1383313104213314
0,entropy,7,1461,0.14804709910463512
0,entropy,8,1461,0.23326843307941358
0,entropy,9,1461,0.21342949212993445
0,kmeans,0,1461,0.0
0,kmeans,1,1461,0.3414863930348648
0,kmeans,2,1461,0.13551498401933573
0,kmeans,3,1461,0.08123903646404515
0,kmeans,4,1461,0.11156530358841947
0,kmeans,5,1461,0.20524702200104228
0,kmeans,6,1461,0.2761139241181302
0,kmeans,7,1461,0.276305284372832
0,kmeans,8,1461,0.1647624279203751
0,kmeans,9,1461,0.12168572475882657
0,wkmeans,0,1461,0.0
0,wkmeans,1,1461,1.4444020212430326
0,wkmeans,2,1461,0.4565690979644569
0,wkmeans,3,1461,0.5091871903079448
0,wkmeans,4,1461,0.31608955351357815
0,wkmeans,5,1461,0.2518587697182142
0,wkmeans,6,1461,0.2879699899962199
0,wkmeans,7,1461,0.3647906132749023
0,wkmeans,8,1461,0.09454787765979439
0,wkmeans,9,1461,0.30888822808088123
1,margin,0,1461,0.0
1,margin,1,1461,1.2736313625138316
1,margin,2,1461,0.5179766417298931
1,margin,3,1461,0.3200895859718148
1,margin,4,1461,0.32259200404658706
1,margin,5,1461,0.20470295529555238
1,margin,6,1461,0.2504430724775504
1,margin,7,1461,0.15309662728766366
1,margin,8,1461,0.11564502546461021
1,margin,9,1461,0.3016853815792879
1,confidence,0,1461,0.0
1,confidence,1,1461,1.2736313625138316
1,confidence,2,1461,0.5179766417298931
1,confidence,3,1461,0.3200895859718148
1,confidence,4,1461,0.32259200404658706
1,confidence,5,1461,0.20470295529555238
1,confidence,6,1461,0.2504430724775504
1,confidence,7,1461,0.15309662728766366
1,confidence,8,1461,0.11564502546461021
1,confidence,9,1461,0.3016853815792879
1,entropy,0,1461,0.0
1,entropy,1,1461,1.2736313625138316
1,entropy,2,1461,0.5179766417298931
1,entropy,3,1461,0.3200895859718148
1,entropy,4,1461,0.32259200404658706
1,entropy,5,1461,0.20470295529555238
1,entropy,6,1461,0.2504430724775504
1,entropy,7,1461,0.15309662728766366
1,entropy,8,1461,0.11564502546461021
1,entropy,9,1461,0.3016853815792879
1,kmeans,0,1461,0.0
1,kmeans,1,1461,0.28527339121974443
1,kmeans,2,1461,0.18834375299776068
1,kmeans,3,1461,0.47253510555701306
1,kmeans,4,1461,0.17841738564749585
1,kmeans,5,1461,0.24876602046908114
1,kmeans,6,1461,0.2750704788180339
1,kmeans,7,1461,0.2059151590347853
1,kmeans,8,1461,0.26312530611590634
1,kmeans,9,1461,0.08999742245182665
1,wkmeans,0,1461,0.0
1,wkmeans,1,1461,2.0598294774547927
1,wkmeans,2,1461,0.4256779973952376
1,wkmeans,3,1461,0.6573343118140893
1,wkmeans,4,1461,0.3191196424128575
1,wkmeans,5,1461,0.2947368110924891
1,wkmeans,6,1461,0.22541599895417858
1,wkmeans,7,1461,0.24184240043190203
1,wkmeans,8,1461,0.11721144684944176
1,wkmeans,9,1461,0.08846869976291008
2,margin,0,1461,0.0
2,margin,1,1461,0.9366482679224073
2,margin,2,1461,0.5839620134882177
2,margin,3,1461,0.3280961053124894
2,margin,4,1461,0.2728634793706799
2,margin,5,1461,0.24529842793951498
2,margin,6,1461,0.28095453216690064
2,margin,7,1461,0.05344490777707899
2,margin,8,1461,0.1564415647916619
2,margin,9,1461,0.3166754749274735
2,confidence,0,1461,0.0
2,confidence,1,1461,0.9366482679224073
2,confidence,2,1461,0.5839620134882177
2,confidence,3,1461,0.3280961053124894
2,confidence,4,1461,0.2728634793706799
2,confidence,5,1461,0.24529842793951498
2,confidence,6,1461,0.28095453216690064
2,confidence,7,1461,0.05344490777707899
2,confidence,8,1461,0.1564415647916619
2,confidence,9,1461,0.3166754749274735
2,entropy,0,1461,0.0
2,entropy,1,1461,0.9366482679224073
2,entropy,2,1461,0.5839620134882177
2,entropy,3,1461,0.3280961053124894
2,entropy,4,1461,0.2728634793706799
2,entropy,5,1461,0.24529842793951498
2,entropy,6,1461,0.28095453216690064
2,entropy,7,1461,0.05344490777707899
2,entropy,8,1461,0.1564415647916619
2,entropy,9,1461,0.3166754749274735
2,kmeans,0,1461,0.0
2,kmeans,1,1461,0.49308692372014296
2,kmeans,2,1461,0.5740169702331511
2,kmeans,3,1461,0.24083663339202027
2,kmeans,4,1461,0.1983094285112479
2,kmeans,5,1461,0.0854213676160102
2,kmeans,6,1461,0.1528372781336586
2,kmeans,7,1461,0.22531174226949388
2,kmeans,8,1461,0.12736693669217866
2,kmeans,9,1461,0.37769410992071195
2,wkmeans,0,1461,0.0
2,wkmeans,1,1461,1.6904179322610016
2,wkmeans,2,1461,0.40427023381862526
2,wkmeans,3,1461,0.2817605891270861
2,wkmeans,4,1461,0.25961731006117594
2,wkmeans,5,1461,0.4368046132605443
2,wkmeans,6,1461,0.3752938187957191
2,wkmeans,7,1461,0.21001428496063548
2,wkmeans,8,1461,0.25550211624705255
