seed,method,n_iter,dataset,value
0,random,1,41162,0.0
0,random,2,41162,0.0555555555555555
0,random,3,41162,0.0694444444444444
0,random,4,41162,0.0138888888888888
0,random,5,41162,0.0555555555555555
0,random,6,41162,0.0277777777777777
0,random,7,41162,0.0555555555555555
0,random,8,41162,0.0138888888888888
0,random,9,41162,0.0277777777777777
0,margin,1,41162,0.2638888888888889
0,margin,2,41162,0.4027777777777778
0,margin,3,41162,0.4444444444444444
0,margin,4,41162,0.1805555555555555
0,margin,5,41162,0.4027777777777778
0,margin,6,41162,0.4861111111111111
0,margin,7,41162,0.5416666666666666
0,margin,8,41162,0.5694444444444444
0,margin,9,41162,0.5555555555555556
0,confidence,1,41162,0.2638888888888889
0,confidence,2,41162,0.4027777777777778
0,confidence,3,41162,0.4444444444444444
0,confidence,4,41162,0.1805555555555555
0,confidence,5,41162,0.4027777777777778
0,confidence,6,41162,0.4861111111111111
0,confidence,7,41162,0.5416666666666666
0,confidence,8,41162,0.5694444444444444
0,confidence,9,41162,0.5555555555555556
0,entropy,1,41162,0.2638888888888889
0,entropy,2,41162,0.4027777777777778
0,entropy,3,41162,0.4444444444444444
0,entropy,4,41162,0.1805555555555555
0,entropy,5,41162,0.4027777777777778
0,entropy,6,41162,0.4861111111111111
0,entropy,7,41162,0.5416666666666666
0,entropy,8,41162,0.5694444444444444
0,entropy,9,41162,0.5555555555555556
0,kmeans,1,41162,0.0694444444444444
0,kmeans,2,41162,0.0416666666666666
0,kmeans,3,41162,0.0555555555555555
0,kmeans,4,41162,0.0416666666666666
0,kmeans,5,41162,0.0277777777777777
0,kmeans,6,41162,0.0138888888888888
0,kmeans,7,41162,0.0416666666666666
0,kmeans,8,41162,0.0138888888888888
0,kmeans,9,41162,0.0138888888888888
0,wkmeans,1,41162,0.4861111111111111
0,wkmeans,2,41162,0.5138888888888888
0,wkmeans,3,41162,0.4722222222222222
0,wkmeans,4,41162,0.4027777777777778
0,wkmeans,5,41162,0.3472222222222222
0,wkmeans,6,41162,0.3333333333333333
0,wkmeans,7,41162,0.2222222222222222
0,wkmeans,8,41162,0.2916666666666667
0,wkmeans,9,41162,0.25
0,iwkmeans,1,41162,0.5972222222222222
0,iwkmeans,2,41162,0.4027777777777778
0,iwkmeans,3,41162,0.4444444444444444
