seed,method,n_iter,dataset,value
0,random,0,41162,0.0
0,random,1,41162,0.0
0,random,2,41162,0.1333333333333333
0,random,3,41162,0.0
0,random,4,41162,0.3333333333333333
0,random,5,41162,0.0
0,random,6,41162,0.3333333333333333
0,random,7,41162,0.1428571428571428
0,random,8,41162,0.0
0,random,9,41162,0.2222222222222222
0,margin,0,41162,0.1724137931034483
0,margin,1,41162,0.1818181818181818
0,margin,2,41162,0.4186046511627906
0,margin,3,41162,0.2692307692307692
0,margin,4,41162,0.0634920634920634
0,margin,5,41162,0.1702127659574468
0,margin,6,41162,0.36
0,margin,7,41162,0.3793103448275862
0,margin,8,41162,0.1785714285714285
0,margin,9,41162,0.4516129032258065
0,confidence,0,41162,0.1724137931034483
0,confidence,1,41162,0.1818181818181818
0,confidence,2,41162,0.4186046511627906
0,confidence,3,41162,0.2692307692307692
0,confidence,4,41162,0.0634920634920634
0,confidence,5,41162,0.1702127659574468
0,confidence,6,41162,0.36
0,confidence,7,41162,0.3793103448275862
0,confidence,8,41162,0.1785714285714285
0,confidence,9,41162,0.4516129032258065
0,entropy,0,41162,0.1724137931034483
0,entropy,1,41162,0.1818181818181818
0,entropy,2,41162,0.4186046511627906
0,entropy,3,41162,0.2692307692307692
0,entropy,4,41162,0.0634920634920634
0,entropy,5,41162,0.1702127659574468
0,entropy,6,41162,0.36
0,entropy,7,41162,0.3793103448275862
0,entropy,8,41162,0.1785714285714285
0,entropy,9,41162,0.4516129032258065
0,kmeans,0,41162,0.0
0,kmeans,1,41162,0.1176470588235294
0,kmeans,2,41162,0.0
0,kmeans,3,41162,0.0
0,kmeans,4,41162,0.0
0,kmeans,5,41162,0.0
0,kmeans,6,41162,0.25
0,kmeans,7,41162,0.2
0,kmeans,8,41162,0.0
0,kmeans,9,41162,0.1818181818181818
0,wkmeans,0,41162,0.2926829268292683
0,wkmeans,1,41162,0.2916666666666667
0,wkmeans,2,41162,0.4642857142857143
0,wkmeans,3,41162,0.32
0,wkmeans,4,41162,0.1428571428571428
0,wkmeans,5,41162,0.2799999999999999
0,wkmeans,6,41162,0.4166666666666666
0,wkmeans,7,41162,0.4444444444444445
0,wkmeans,8,41162,0.1860465116279069
0,wkmeans,9,41162,0.3414634146341463
0,iwkmeans,0,41162,0.2777777777777778
0,iwkmeans,1,41162,0.2105263157894737
0,iwkmeans,2,41162,0.2083333333333333
0,iwkmeans,3,41162,0.3571428571428571
0,iwkmeans,4,41162,0.2745098039215686
0,iwkmeans,5,41162,0.2799999999999999
0,iwkmeans,6,41162,0.3478260869565218
0,iwkmeans,7,41162,0.3414634146341463
0,iwkmeans,8,41162,0.2926829268292683
0,iwkmeans,9,41162,0.3999999999999999
1,random,0,41162,0.0
1,random,1,41162,0.0
1,random,2,41162,0.1428571428571428
1,random,3,41162,0.0
1,random,4,41162,0.0
1,random,5,41162,0.1538461538461538
1,random,6,41162,0.0
1,random,7,41162,0.1052631578947368
1,random,8,41162,0.0
1,random,9,41162,0.0
1,margin,0,41162,0.3673469387755102
1,margin,1,41162,0.16
1,margin,2,41162,0.1904761904761904
1,margin,3,41162,0.1304347826086956
1,margin,4,41162,0.3728813559322034
1,margin,5,41162,0.1176470588235294
1,margin,6,41162,0.36
1,margin,7,41162,0.2857142857142857
1,margin,8,41162,0.3999999999999999
