seed,method,n_iter,dataset,value
0,random,0,41162,0.0
0,random,1,41162,0.1631120194228546
0,random,2,41162,0.1391453877581857
0,random,3,41162,0.143651792064374
0,random,4,41162,0.122972885951556
0,random,5,41162,0.1372793521407914
0,random,6,41162,0.1218423683168901
0,random,7,41162,0.1235539838873363
0,random,8,41162,0.123755974040806
0,random,9,41162,0.1214108387351773
0,margin,0,41162,0.0
0,margin,1,41162,0.1664661145240664
0,margin,2,41162,0.1865554436479872
0,margin,3,41162,0.1676869807661864
0,margin,4,41162,0.1491924824228623
0,margin,5,41162,0.1437009809471477
0,margin,6,41162,0.1353974319915467
0,margin,7,41162,0.1432955306421638
0,margin,8,41162,0.1576818364596424
0,margin,9,41162,0.1250507968999194
0,confidence,0,41162,0.0
0,confidence,1,41162,0.1664661145240664
0,confidence,2,41162,0.1865554436479872
0,confidence,3,41162,0.1676869807661864
0,confidence,4,41162,0.1491924824228623
0,confidence,5,41162,0.1437009809471477
0,confidence,6,41162,0.1353974319915467
0,confidence,7,41162,0.1432955306421638
0,confidence,8,41162,0.1576818364596424
0,confidence,9,41162,0.1250507968999194
0,entropy,0,41162,0.0
0,entropy,1,41162,0.1664661145240664
0,entropy,2,41162,0.1865554436479872
0,entropy,3,41162,0.1676869807661864
0,entropy,4,41162,0.1491924824228623
0,entropy,5,41162,0.1437009809471477
0,entropy,6,41162,0.1353974319915467
0,entropy,7,41162,0.1432955306421638
0,entropy,8,41162,0.1576818364596424
0,entropy,9,41162,0.1250507968999194
0,kmeans,0,41162,0.0
0,kmeans,1,41162,0.1034343016966038
0,kmeans,2,41162,0.1055795448897814
0,kmeans,3,41162,0.0887583372707435
0,kmeans,4,41162,0.0890673844936362
0,kmeans,5,41162,0.0837457559161647
0,kmeans,6,41162,0.0843824847297133
0,kmeans,7,41162,0.083145997723877
0,kmeans,8,41162,0.0853014004387567
0,kmeans,9,41162,0.0924175564746422
0,wkmeans,0,41162,0.0
0,wkmeans,1,41162,0.1620441794802861
0,wkmeans,2,41162,0.1332009364428294
0,wkmeans,3,41162,0.1323465397783425
0,wkmeans,4,41162,0.1171760103120502
0,wkmeans,5,41162,0.1185575530000883
0,wkmeans,6,41162,0.1207829312909359
0,wkmeans,7,41162,0.1306754820395036
0,wkmeans,8,41162,0.1245260756567824
0,wkmeans,9,41162,0.1199409552016765
0,iwkmeans,0,41162,0.0
0,iwkmeans,1,41162,0.1380472440509302
0,iwkmeans,2,41162,0.1569884822191704
0,iwkmeans,3,41162,0.147525868349291
0,iwkmeans,4,41162,0.1387504417633275
0,iwkmeans,5,41162,0.1619851829419547
0,iwkmeans,6,41162,0.1426235858280838
0,iwkmeans,7,41162,0.1238693026218315
0,iwkmeans,8,41162,0.1249884211533413
0,iwkmeans,9,41162,0.1677519405935512
1,random,0,41162,0.0
1,random,1,41162,0.1402257187383318
1,random,2,41162,0.123827484852616
1,random,3,41162,0.139872996360474
1,random,4,41162,0.1374156624277688
1,random,5,41162,0.1315176831350793
1,random,6,41162,0.1412100898887111
1,random,7,41162,0.1127915506684009
1,random,8,41162,0.1214728381958948
1,random,9,41162,0.1275159678678113
1,margin,0,41162,0.0
1,margin,1,41162,0.141256741137784
