seed,method,n_iter,dataset,value
0,random,1,42395,0.04
0,random,2,42395,0.03
0,random,3,42395,0.02625
0,random,4,42395,0.022
0,random,5,42395,0.0141666666666666
0,random,6,42395,0.0178571428571428
0,random,7,42395,0.0125
0,random,8,42395,0.0094444444444444
0,random,9,42395,0.0095
0,margin,1,42395,0.2425
0,margin,2,42395,0.1933333333333333
0,margin,3,42395,0.1425
0,margin,4,42395,0.136
0,margin,5,42395,0.1308333333333333
0,margin,6,42395,0.1342857142857142
0,margin,7,42395,0.124375
0,margin,8,42395,0.1211111111111111
0,margin,9,42395,0.1465
0,confidence,1,42395,0.2425
0,confidence,2,42395,0.1933333333333333
0,confidence,3,42395,0.1425
0,confidence,4,42395,0.136
0,confidence,5,42395,0.1308333333333333
0,confidence,6,42395,0.1342857142857142
0,confidence,7,42395,0.124375
0,confidence,8,42395,0.1211111111111111
0,confidence,9,42395,0.1465
0,entropy,1,42395,0.2425
0,entropy,2,42395,0.1933333333333333
0,entropy,3,42395,0.1425
0,entropy,4,42395,0.136
0,entropy,5,42395,0.1308333333333333
0,entropy,6,42395,0.1342857142857142
0,entropy,7,42395,0.124375
0,entropy,8,42395,0.1211111111111111
0,entropy,9,42395,0.1465
0,kmeans,1,42395,0.045
0,kmeans,2,42395,0.02
0,kmeans,3,42395,0.02
0,kmeans,4,42395,0.01
0,kmeans,5,42395,0.0116666666666666
0,kmeans,6,42395,0.0178571428571428
0,kmeans,7,42395,0.01375
0,kmeans,8,42395,0.0116666666666666
0,kmeans,9,42395,0.0075
0,wkmeans,1,42395,0.2975
0,wkmeans,2,42395,0.115
0,wkmeans,3,42395,0.09875
0,wkmeans,4,42395,0.075
0,wkmeans,5,42395,0.0516666666666666
0,wkmeans,6,42395,0.0592857142857142
0,wkmeans,7,42395,0.0475
0,wkmeans,8,42395,0.0494444444444444
0,wkmeans,9,42395,0.0545
0,iwkmeans,1,42395,0.3225
0,iwkmeans,2,42395,0.1
0,iwkmeans,3,42395,0.1025
0,iwkmeans,4,42395,0.098
0,iwkmeans,5,42395,0.125
0,iwkmeans,6,42395,0.1278571428571428
0,iwkmeans,7,42395,0.12375
0,iwkmeans,8,42395,0.1316666666666666
0,iwkmeans,9,42395,0.1405
1,random,1,42395,0.055
1,random,2,42395,0.03
1,random,3,42395,0.02375
1,random,4,42395,0.023
1,random,5,42395,0.0166666666666666
1,random,6,42395,0.015
1,random,7,42395,0.013125
1,random,8,42395,0.0105555555555555
1,random,9,42395,0.0095
1,margin,1,42395,0.4
1,margin,2,42395,0.1966666666666666
1,margin,3,42395,0.1575
1,margin,4,42395,0.136
1,margin,5,42395,0.1225
1,margin,6,42395,0.12
1,margin,7,42395,0.118125
1,margin,8,42395,0.1227777777777777
1,margin,9,42395,0.1085
1,confidence,1,42395,0.4
1,confidence,2,42395,0.1966666666666666
