seed,method,n_iter,dataset,value
0,random,1,41162,0.013888888888888888
0,random,2,41162,0.027777777777777776
0,random,3,41162,0.013888888888888888
0,random,4,41162,0.013888888888888888
0,random,5,41162,0.041666666666666664
0,random,6,41162,0.013888888888888888
0,random,7,41162,0.0
0,random,8,41162,0.0
0,random,9,41162,0.027777777777777776
0,margin,1,41162,0.013888888888888888
0,margin,2,41162,0.041666666666666664
0,margin,3,41162,0.1388888888888889
0,margin,4,41162,0.06944444444444445
0,margin,5,41162,0.027777777777777776
0,margin,6,41162,0.08333333333333333
0,margin,7,41162,0.09722222222222222
0,margin,8,41162,0.1527777777777778
0,margin,9,41162,0.1111111111111111
0,confidence,1,41162,0.013888888888888888
0,confidence,2,41162,0.041666666666666664
0,confidence,3,41162,0.1388888888888889
0,confidence,4,41162,0.06944444444444445
0,confidence,5,41162,0.027777777777777776
0,confidence,6,41162,0.08333333333333333
0,confidence,7,41162,0.09722222222222222
0,confidence,8,41162,0.1527777777777778
0,confidence,9,41162,0.1111111111111111
0,entropy,1,41162,0.013888888888888888
0,entropy,2,41162,0.041666666666666664
0,entropy,3,41162,0.1388888888888889
0,entropy,4,41162,0.06944444444444445
0,entropy,5,41162,0.027777777777777776
0,entropy,6,41162,0.08333333333333333
0,entropy,7,41162,0.09722222222222222
0,entropy,8,41162,0.1527777777777778
0,entropy,9,41162,0.1111111111111111
0,kmeans,1,41162,0.0
0,kmeans,2,41162,0.027777777777777776
0,kmeans,3,41162,0.013888888888888888
0,kmeans,4,41162,0.027777777777777776
0,kmeans,5,41162,0.05555555555555555
0,kmeans,6,41162,0.013888888888888888
0,kmeans,7,41162,0.041666666666666664
0,kmeans,8,41162,0.0
0,kmeans,9,41162,0.013888888888888888
0,wkmeans,1,41162,0.125
0,wkmeans,2,41162,0.18055555555555555
0,wkmeans,3,41162,0.20833333333333334
0,wkmeans,4,41162,0.2222222222222222
0,wkmeans,5,41162,0.1111111111111111
0,wkmeans,6,41162,0.08333333333333333
0,wkmeans,7,41162,0.1388888888888889
0,wkmeans,8,41162,0.1388888888888889
0,wkmeans,9,41162,0.125
0,iwkmeans,1,41162,0.05555555555555555
0,iwkmeans,2,41162,0.041666666666666664
0,iwkmeans,3,41162,0.05555555555555555
0,iwkmeans,4,41162,0.16666666666666666
0,iwkmeans,5,41162,0.19444444444444445
0,iwkmeans,6,41162,0.09722222222222222
0,iwkmeans,7,41162,0.041666666666666664
0,iwkmeans,8,41162,0.1527777777777778
0,iwkmeans,9,41162,0.06944444444444445
1,random,1,41162,0.041666666666666664
1,random,2,41162,0.013888888888888888
1,random,3,41162,0.013888888888888888
1,random,4,41162,0.0
1,random,5,41162,0.027777777777777776
1,random,6,41162,0.0
1,random,7,41162,0.027777777777777776
1,random,8,41162,0.027777777777777776
1,random,9,41162,0.027777777777777776
1,margin,1,41162,0.20833333333333334
1,margin,2,41162,0.09722222222222222
1,margin,3,41162,0.125
1,margin,4,41162,0.18055555555555555
1,margin,5,41162,0.05555555555555555
1,margin,6,41162,0.041666666666666664
1,margin,7,41162,0.1527777777777778
1,margin,8,41162,0.06944444444444445
1,margin,9,41162,0.06944444444444445
1,confidence,1,41162,0.20833333333333334
1,confidence,2,41162,0.09722222222222222
1,confidence,3,41162,0.125
1,confidence,4,41162,0.18055555555555555
1,confidence,5,41162,0.05555555555555555
1,confidence,6,41162,0.041666666666666664
1,confidence,7,41162,0.1527777777777778
1,confidence,8,41162,0.06944444444444445
1,confidence,9,41162,0.06944444444444445
1,entropy,1,41162,0.20833333333333334
1,entropy,2,41162,0.09722222222222222
1,entropy,3,41162,0.125
1,entropy,4,41162,0.18055555555555555
1,entropy,5,41162,0.05555555555555555
1,entropy,6,41162,0.041666666666666664
1,entropy,7,41162,0.1527777777777778
1,entropy,8,41162,0.06944444444444445
1,entropy,9,41162,0.06944444444444445
1,kmeans,1,41162,0.05555555555555555
1,kmeans,2,41162,0.08333333333333333
1,kmeans,3,41162,0.027777777777777776
1,kmeans,4,41162,0.027777777777777776
1,kmeans,5,41162,0.013888888888888888
1,kmeans,6,41162,0.027777777777777776
1,kmeans,7,41162,0.013888888888888888
1,kmeans,8,41162,0.013888888888888888
1,kmeans,9,41162,0.013888888888888888
1,wkmeans,1,41162,0.125
1,wkmeans,2,41162,0.125
1,wkmeans,3,41162,0.08333333333333333
1,wkmeans,4,41162,0.041666666666666664
1,wkmeans,5,41162,0.013888888888888888
1,wkmeans,6,41162,0.08333333333333333
1,wkmeans,7,41162,0.08333333333333333
1,wkmeans,8,41162,0.09722222222222222
