seed,method,n_iter,dataset,value
0,random,1,41162,0.0694444444444444
0,random,2,41162,0.0694444444444444
0,random,3,41162,0.0451388888888888
0,random,4,41162,0.0277777777777777
0,random,5,41162,0.0185185185185185
0,random,6,41162,0.0317460317460317
0,random,7,41162,0.0190972222222222
0,random,8,41162,0.0138888888888888
0,random,9,41162,0.0166666666666666
0,margin,1,41162,0.3333333333333333
0,margin,2,41162,0.074074074074074
0,margin,3,41162,0.0902777777777777
0,margin,4,41162,0.1333333333333333
0,margin,5,41162,0.1550925925925926
0,margin,6,41162,0.1031746031746031
0,margin,7,41162,0.0746527777777777
0,margin,8,41162,0.0694444444444444
0,margin,9,41162,0.0847222222222222
0,confidence,1,41162,0.3333333333333333
0,confidence,2,41162,0.074074074074074
0,confidence,3,41162,0.0902777777777777
0,confidence,4,41162,0.1333333333333333
0,confidence,5,41162,0.1550925925925926
0,confidence,6,41162,0.1031746031746031
0,confidence,7,41162,0.0746527777777777
0,confidence,8,41162,0.0694444444444444
0,confidence,9,41162,0.0847222222222222
0,entropy,1,41162,0.3333333333333333
0,entropy,2,41162,0.074074074074074
0,entropy,3,41162,0.0902777777777777
0,entropy,4,41162,0.1333333333333333
0,entropy,5,41162,0.1550925925925926
0,entropy,6,41162,0.1031746031746031
0,entropy,7,41162,0.0746527777777777
0,entropy,8,41162,0.0694444444444444
0,entropy,9,41162,0.0847222222222222
0,kmeans,1,41162,0.0347222222222222
0,kmeans,2,41162,0.0648148148148148
0,kmeans,3,41162,0.03125
0,kmeans,4,41162,0.0361111111111111
0,kmeans,5,41162,0.0208333333333333
0,kmeans,6,41162,0.0238095238095238
0,kmeans,7,41162,0.0190972222222222
0,kmeans,8,41162,0.0216049382716049
0,kmeans,9,41162,0.0277777777777777
0,wkmeans,1,41162,0.1944444444444444
0,wkmeans,2,41162,0.1712962962962963
0,wkmeans,3,41162,0.1215277777777777
0,wkmeans,4,41162,0.1305555555555555
0,wkmeans,5,41162,0.1157407407407407
0,wkmeans,6,41162,0.117063492063492
0,wkmeans,7,41162,0.0833333333333333
0,wkmeans,8,41162,0.0617283950617283
0,wkmeans,9,41162,0.0652777777777777
0,iwkmeans,1,41162,0.1805555555555555
0,iwkmeans,2,41162,0.2083333333333333
0,iwkmeans,3,41162,0.1493055555555555
0,iwkmeans,4,41162,0.1194444444444444
