seed,method,n_iter,dataset,value
0,random,0,41162,1.0
0,random,1,41162,1.0
0,random,2,41162,1.0
0,random,3,41162,0.9930555555555556
0,random,4,41162,0.9694444444444444
0,random,5,41162,0.960648148148148
0,random,6,41162,0.9563492063492064
0,random,7,41162,0.953125
0,random,8,41162,0.941358024691358
0,random,9,41162,0.9527777777777776
0,margin,0,41162,1.0
0,margin,1,41162,1.0
0,margin,2,41162,0.9907407407407408
0,margin,3,41162,0.9826388888888888
0,margin,4,41162,0.9527777777777776
0,margin,5,41162,0.9513888888888888
0,margin,6,41162,0.9484126984126984
0,margin,7,41162,0.9288194444444444
0,margin,8,41162,0.9228395061728396
0,margin,9,41162,0.9152777777777776
0,confidence,0,41162,1.0
0,confidence,1,41162,1.0
0,confidence,2,41162,0.9907407407407408
0,confidence,3,41162,0.9826388888888888
0,confidence,4,41162,0.9527777777777776
0,confidence,5,41162,0.9513888888888888
0,confidence,6,41162,0.9484126984126984
0,confidence,7,41162,0.9288194444444444
0,confidence,8,41162,0.9228395061728396
0,confidence,9,41162,0.9152777777777776
0,entropy,0,41162,1.0
0,entropy,1,41162,1.0
0,entropy,2,41162,0.9907407407407408
0,entropy,3,41162,0.9826388888888888
0,entropy,4,41162,0.9527777777777776
0,entropy,5,41162,0.9513888888888888
0,entropy,6,41162,0.9484126984126984
0,entropy,7,41162,0.9288194444444444
0,entropy,8,41162,0.9228395061728396
0,entropy,9,41162,0.9152777777777776
0,kmeans,0,41162,1.0
0,kmeans,1,41162,1.0
0,kmeans,2,41162,0.9953703703703703
0,kmeans,3,41162,0.9861111111111112
0,kmeans,4,41162,0.9666666666666668
0,kmeans,5,41162,0.9652777777777778
0,kmeans,6,41162,0.9563492063492064
0,kmeans,7,41162,0.953125
0,kmeans,8,41162,0.9429012345679012
0,kmeans,9,41162,0.9444444444444444
0,wkmeans,0,41162,1.0
0,wkmeans,1,41162,0.9930555555555556
0,wkmeans,2,41162,0.9814814814814816
0,wkmeans,3,41162,0.9895833333333334
0,wkmeans,4,41162,0.9444444444444444
0,wkmeans,5,41162,0.9444444444444444
0,wkmeans,6,41162,0.9146825396825397
0,wkmeans,7,41162,0.8975694444444444
0,wkmeans,8,41162,0.8765432098765432
0,wkmeans,9,41162,0.8694444444444445
0,iwkmeans,0,41162,1.0
0,iwkmeans,1,41162,1.0
0,iwkmeans,2,41162,1.0
0,iwkmeans,3,41162,0.9826388888888888
0,iwkmeans,4,41162,0.9666666666666668
0,iwkmeans,5,41162,0.949074074074074
0,iwkmeans,6,41162,0.9384920634920636
0,iwkmeans,7,41162,0.9270833333333334
0,iwkmeans,8,41162,0.9135802469135802
0,iwkmeans,9,41162,0.8958333333333334
1,random,0,41162,1.0
1,random,1,41162,1.0
1,random,2,41162,1.0
1,random,3,41162,1.0
