seed,method,n_iter,dataset,value
0,random,0,41162,1.0
0,random,1,41162,1.0
0,random,2,41162,1.0
0,random,3,41162,0.9772727272727272
0,random,4,41162,0.8791208791208792
0,random,5,41162,0.8316831683168318
0,random,6,41162,0.7924528301886793
0,random,7,41162,0.7428571428571429
0,random,8,41162,0.6724137931034482
0,random,9,41162,0.7424242424242424
0,margin,0,41162,1.0
0,margin,1,41162,1.0
0,margin,2,41162,0.96
0,margin,3,41162,0.9382716049382716
0,margin,4,41162,0.8349514563106796
0,margin,5,41162,0.8037383177570093
0,margin,6,41162,0.7833333333333334
0,margin,7,41162,0.7050359712230216
0,margin,8,41162,0.7159090909090909
0,margin,9,41162,0.680628272251309
0,confidence,0,41162,1.0
0,confidence,1,41162,1.0
0,confidence,2,41162,0.96
0,confidence,3,41162,0.9382716049382716
0,confidence,4,41162,0.8349514563106796
0,confidence,5,41162,0.8037383177570093
0,confidence,6,41162,0.7833333333333334
0,confidence,7,41162,0.7050359712230216
0,confidence,8,41162,0.7159090909090909
0,confidence,9,41162,0.680628272251309
0,entropy,0,41162,1.0
0,entropy,1,41162,1.0
0,entropy,2,41162,0.96
0,entropy,3,41162,0.9382716049382716
0,entropy,4,41162,0.8349514563106796
0,entropy,5,41162,0.8037383177570093
0,entropy,6,41162,0.7833333333333334
0,entropy,7,41162,0.7050359712230216
0,entropy,8,41162,0.7159090909090909
0,entropy,9,41162,0.680628272251309
0,kmeans,0,41162,1.0
0,kmeans,1,41162,1.0
0,kmeans,2,41162,0.9818181818181818
0,kmeans,3,41162,0.935483870967742
0,kmeans,4,41162,0.846153846153846
0,kmeans,5,41162,0.819277108433735
0,kmeans,6,41162,0.7659574468085107
0,kmeans,7,41162,0.7652173913043477
0,kmeans,8,41162,0.6782608695652175
0,kmeans,9,41162,0.6923076923076924
0,wkmeans,0,41162,1.0
0,wkmeans,1,41162,0.979591836734694
0,wkmeans,2,41162,0.945945945945946
0,wkmeans,3,41162,0.9743589743589745
0,wkmeans,4,41162,0.8529411764705882
0,wkmeans,5,41162,0.8571428571428571
0,wkmeans,6,41162,0.7650273224043715
0,wkmeans,7,41162,0.7203791469194314
0,wkmeans,8,41162,0.6610169491525424
0,wkmeans,9,41162,0.6439393939393939
0,iwkmeans,0,41162,1.0
0,iwkmeans,1,41162,1.0
0,iwkmeans,2,41162,1.0
0,iwkmeans,3,41162,0.9438202247191012
0,iwkmeans,4,41162,0.8947368421052632
0,iwkmeans,5,41162,0.8382352941176471
0,iwkmeans,6,41162,0.8074534161490683
0,iwkmeans,7,41162,0.7692307692307693
0,iwkmeans,8,41162,0.711340206185567
0,iwkmeans,9,41162,0.647887323943662
1,random,0,41162,1.0
1,random,1,41162,1.0
1,random,2,41162,1.0
1,random,3,41162,1.0
1,random,4,41162,0.9189189189189187
