seed,method,n_iter,dataset,value
0,random,1,1502,0.005714285714285714
0,random,2,1502,0.0016326530612244899
0,random,3,1502,0.0008163265306122449
0,random,4,1502,0.0016326530612244899
0,random,5,1502,0.0
0,random,6,1502,0.0
0,random,7,1502,0.0008163265306122449
0,random,8,1502,0.0008163265306122449
0,random,9,1502,0.0
0,margin,1,1502,0.08081632653061224
0,margin,2,1502,0.08897959183673469
0,margin,3,1502,0.04897959183673469
0,margin,4,1502,0.012244897959183673
0,margin,5,1502,0.007346938775510204
0,margin,6,1502,0.0024489795918367346
0,margin,7,1502,0.0008163265306122449
0,margin,8,1502,0.0
0,margin,9,1502,0.0
0,confidence,1,1502,0.08081632653061224
0,confidence,2,1502,0.08897959183673469
0,confidence,3,1502,0.04897959183673469
0,confidence,4,1502,0.012244897959183673
0,confidence,5,1502,0.007346938775510204
0,confidence,6,1502,0.0024489795918367346
0,confidence,7,1502,0.0008163265306122449
0,confidence,8,1502,0.0
0,confidence,9,1502,0.0
0,entropy,1,1502,0.08081632653061224
0,entropy,2,1502,0.08897959183673469
0,entropy,3,1502,0.04897959183673469
0,entropy,4,1502,0.012244897959183673
0,entropy,5,1502,0.007346938775510204
0,entropy,6,1502,0.0024489795918367346
0,entropy,7,1502,0.0008163265306122449
0,entropy,8,1502,0.0
0,entropy,9,1502,0.0
0,kmeans,1,1502,0.007346938775510204
0,kmeans,2,1502,0.0032653061224489797
0,kmeans,3,1502,0.0024489795918367346
0,kmeans,4,1502,0.0016326530612244899
0,kmeans,5,1502,0.0
0,kmeans,6,1502,0.0
0,kmeans,7,1502,0.0
0,kmeans,8,1502,0.0
0,kmeans,9,1502,0.0
0,wkmeans,1,1502,0.05795918367346939
0,wkmeans,2,1502,0.010612244897959184
0,wkmeans,3,1502,0.0024489795918367346
0,wkmeans,4,1502,0.0024489795918367346
0,wkmeans,5,1502,0.0008163265306122449
0,wkmeans,6,1502,0.0
0,wkmeans,7,1502,0.0008163265306122449
0,wkmeans,8,1502,0.0008163265306122449
0,wkmeans,9,1502,0.0
1,random,1,1502,0.008979591836734694
1,random,2,1502,0.0
1,random,3,1502,0.0016326530612244899
1,random,4,1502,0.0008163265306122449
1,random,5,1502,0.0
1,random,6,1502,0.0
1,random,7,1502,0.0
1,random,8,1502,0.0016326530612244899
1,random,9,1502,0.0
1,margin,1,1502,0.46448979591836737
1,margin,2,1502,0.03918367346938775
1,margin,3,1502,0.026122448979591838
1,margin,4,1502,0.014693877551020407
1,margin,5,1502,0.006530612244897959
1,margin,6,1502,0.0032653061224489797
1,margin,7,1502,0.0
1,margin,8,1502,0.0008163265306122449
1,margin,9,1502,0.0
1,confidence,1,1502,0.46448979591836737
1,confidence,2,1502,0.03918367346938775
1,confidence,3,1502,0.026122448979591838
1,confidence,4,1502,0.014693877551020407
1,confidence,5,1502,0.006530612244897959
1,confidence,6,1502,0.0032653061224489797
1,confidence,7,1502,0.0
1,confidence,8,1502,0.0008163265306122449
1,confidence,9,1502,0.0
1,entropy,1,1502,0.46448979591836737
1,entropy,2,1502,0.03918367346938775
1,entropy,3,1502,0.026122448979591838
1,entropy,4,1502,0.014693877551020407
1,entropy,5,1502,0.006530612244897959
1,entropy,6,1502,0.0032653061224489797
1,entropy,7,1502,0.0
1,entropy,8,1502,0.0008163265306122449
1,entropy,9,1502,0.0
1,kmeans,1,1502,0.010612244897959184
1,kmeans,2,1502,0.0032653061224489797
1,kmeans,3,1502,0.0
1,kmeans,4,1502,0.0024489795918367346
1,kmeans,5,1502,0.0008163265306122449
1,kmeans,6,1502,0.0
1,kmeans,7,1502,0.0
1,kmeans,8,1502,0.0
1,kmeans,9,1502,0.0016326530612244899
1,wkmeans,1,1502,0.07102040816326531
1,wkmeans,2,1502,0.015510204081632653
1,wkmeans,3,1502,0.004081632653061225
1,wkmeans,4,1502,0.0016326530612244899
1,wkmeans,5,1502,0.0024489795918367346
1,wkmeans,6,1502,0.0
1,wkmeans,7,1502,0.0024489795918367346
1,wkmeans,8,1502,0.0
1,wkmeans,9,1502,0.0
2,random,1,1502,0.009795918367346938
2,random,2,1502,0.0008163265306122449
2,random,3,1502,0.0
2,random,4,1502,0.0
2,random,5,1502,0.0
2,random,6,1502,0.0
2,random,7,1502,0.0
2,random,8,1502,0.0008163265306122449
2,random,9,1502,0.0
2,margin,1,1502,0.1363265306122449
2,margin,2,1502,0.07918367346938776
2,margin,3,1502,0.025306122448979593
2,margin,4,1502,0.018775510204081632
2,margin,5,1502,0.0
2,margin,6,1502,0.0
2,margin,7,1502,0.0
2,margin,8,1502,0.0
2,margin,9,1502,0.0
2,confidence,1,1502,0.1363265306122449
2,confidence,2,1502,0.07918367346938776
2,confidence,3,1502,0.025306122448979593
2,confidence,4,1502,0.018775510204081632
2,confidence,5,1502,0.0
2,confidence,6,1502,0.0
2,confidence,7,1502,0.0
2,confidence,8,1502,0.0
2,confidence,9,1502,0.0
2,entropy,1,1502,0.1363265306122449
2,entropy,2,1502,0.07918367346938776
2,entropy,3,1502,0.025306122448979593
2,entropy,4,1502,0.018775510204081632
2,entropy,5,1502,0.0
2,entropy,6,1502,0.0
2,entropy,7,1502,0.0
2,entropy,8,1502,0.0
2,entropy,9,1502,0.0
2,kmeans,1,1502,0.009795918367346938
2,kmeans,2,1502,0.0024489795918367346
2,kmeans,3,1502,0.0008163265306122449
2,kmeans,4,1502,0.0
2,kmeans,5,1502,0.0
2,kmeans,6,1502,0.0
2,kmeans,7,1502,0.0016326530612244899
2,kmeans,8,1502,0.0
