seed,method,n_iter,dataset,value
0,random,0,1502,0.9926530612244898
0,random,1,1502,0.996734693877551
0,random,2,1502,0.9942857142857143
0,random,3,1502,0.9975510204081632
0,random,4,1502,0.9991836734693877
0,random,5,1502,0.9983673469387755
0,random,6,1502,0.9983673469387755
0,random,7,1502,0.9951020408163266
0,random,8,1502,0.996734693877551
0,random,9,1502,0.996734693877551
0,margin,0,1502,0.6514285714285715
0,margin,1,1502,0.6628571428571428
0,margin,2,1502,0.9093877551020408
0,margin,3,1502,0.9820408163265306
0,margin,4,1502,0.9942857142857143
0,margin,5,1502,0.9951020408163266
0,margin,6,1502,0.9991836734693877
0,margin,7,1502,0.9983673469387755
0,margin,8,1502,1.0
0,margin,9,1502,0.9991836734693877
0,confidence,0,1502,0.6514285714285715
0,confidence,1,1502,0.6628571428571428
0,confidence,2,1502,0.9093877551020408
0,confidence,3,1502,0.9820408163265306
0,confidence,4,1502,0.9942857142857143
0,confidence,5,1502,0.9951020408163266
0,confidence,6,1502,0.9991836734693877
0,confidence,7,1502,0.9983673469387755
0,confidence,8,1502,1.0
0,confidence,9,1502,0.9991836734693877
0,entropy,0,1502,0.6514285714285715
0,entropy,1,1502,0.6628571428571428
0,entropy,2,1502,0.9093877551020408
0,entropy,3,1502,0.9820408163265306
0,entropy,4,1502,0.9942857142857143
0,entropy,5,1502,0.9951020408163266
0,entropy,6,1502,0.9991836734693877
0,entropy,7,1502,0.9983673469387755
0,entropy,8,1502,1.0
0,entropy,9,1502,0.9991836734693877
0,kmeans,0,1502,0.9861224489795918
0,kmeans,1,1502,0.9942857142857143
0,kmeans,2,1502,0.9975510204081632
0,kmeans,3,1502,0.9983673469387755
0,kmeans,4,1502,0.9983673469387755
0,kmeans,5,1502,0.9975510204081632
0,kmeans,6,1502,0.9975510204081632
0,kmeans,7,1502,0.9983673469387755
0,kmeans,8,1502,0.9975510204081632
0,kmeans,9,1502,0.9983673469387755
0,wkmeans,0,1502,0.8612244897959184
0,wkmeans,1,1502,0.9812244897959184
0,wkmeans,2,1502,0.9820408163265306
0,wkmeans,3,1502,0.9836734693877551
0,wkmeans,4,1502,0.990204081632653
0,wkmeans,5,1502,0.9942857142857143
0,wkmeans,6,1502,0.9918367346938776
0,wkmeans,7,1502,0.9975510204081632
0,wkmeans,8,1502,0.9951020408163266
0,wkmeans,9,1502,0.9975510204081632
1,random,0,1502,0.9885714285714285
1,random,1,1502,0.9934693877551021
1,random,2,1502,0.9975510204081632
1,random,3,1502,0.9942857142857143
1,random,4,1502,0.9991836734693877
1,random,5,1502,0.9991836734693877
1,random,6,1502,0.9991836734693877
1,random,7,1502,0.996734693877551
1,random,8,1502,0.9991836734693877
1,random,9,1502,0.9991836734693877
1,margin,0,1502,0.6285714285714286
1,margin,1,1502,0.7085714285714285
1,margin,2,1502,0.9575510204081633
1,margin,3,1502,0.9706122448979592
1,margin,4,1502,0.9820408163265306
1,margin,5,1502,0.996734693877551
1,margin,6,1502,1.0
1,margin,7,1502,0.9991836734693877
1,margin,8,1502,1.0
1,margin,9,1502,0.9983673469387755
1,confidence,0,1502,0.6285714285714286
1,confidence,1,1502,0.7085714285714285
1,confidence,2,1502,0.9575510204081633
1,confidence,3,1502,0.9706122448979592
1,confidence,4,1502,0.9820408163265306
1,confidence,5,1502,0.996734693877551
1,confidence,6,1502,1.0
1,confidence,7,1502,0.9991836734693877
1,confidence,8,1502,1.0
1,confidence,9,1502,0.9983673469387755
1,entropy,0,1502,0.6285714285714286
1,entropy,1,1502,0.7085714285714285
1,entropy,2,1502,0.9575510204081633
1,entropy,3,1502,0.9706122448979592
1,entropy,4,1502,0.9820408163265306
1,entropy,5,1502,0.996734693877551
1,entropy,6,1502,1.0
1,entropy,7,1502,0.9991836734693877
1,entropy,8,1502,1.0
1,entropy,9,1502,0.9983673469387755
1,kmeans,0,1502,0.9893877551020408
1,kmeans,1,1502,0.9934693877551021
1,kmeans,2,1502,0.9959183673469387
1,kmeans,3,1502,0.9942857142857143
1,kmeans,4,1502,0.996734693877551
1,kmeans,5,1502,0.9983673469387755
1,kmeans,6,1502,0.9975510204081632
1,kmeans,7,1502,0.9983673469387755
1,kmeans,8,1502,0.9983673469387755
1,kmeans,9,1502,0.9959183673469387
1,wkmeans,0,1502,0.8857142857142857
1,wkmeans,1,1502,0.9673469387755103
1,wkmeans,2,1502,0.9795918367346939
1,wkmeans,3,1502,0.9836734693877551
1,wkmeans,4,1502,0.9926530612244898
1,wkmeans,5,1502,0.9951020408163266
1,wkmeans,6,1502,0.9918367346938776
1,wkmeans,7,1502,0.996734693877551
1,wkmeans,8,1502,0.9983673469387755
1,wkmeans,9,1502,0.9991836734693877
2,random,0,1502,0.9951020408163266
2,random,1,1502,0.9975510204081632
2,random,2,1502,0.9983673469387755
2,random,3,1502,0.9975510204081632
2,random,4,1502,1.0
2,random,5,1502,0.9959183673469387
2,random,6,1502,0.996734693877551
2,random,7,1502,0.9983673469387755
2,random,8,1502,0.996734693877551
2,random,9,1502,0.9983673469387755
2,margin,0,1502,0.553469387755102
2,margin,1,1502,0.6653061224489796
2,margin,2,1502,0.7665306122448979
2,margin,3,1502,0.96
2,margin,4,1502,0.9926530612244898
