seed,method,n_iter,dataset,value
0,random,1,1502,0.005714285714285714
0,random,2,1502,0.00027210884353741496
0,random,3,1502,0.0016326530612244899
0,random,4,1502,0.0006530612244897959
0,random,5,1502,0.0005442176870748299
0,random,6,1502,0.0003498542274052478
0,random,7,1502,0.0008163265306122449
0,random,8,1502,9.070294784580499e-05
0,random,9,1502,0.00040816326530612246
0,margin,1,1502,0.12326530612244897
0,margin,2,1502,0.020680272108843538
0,margin,3,1502,0.019591836734693877
0,margin,4,1502,0.005387755102040816
0,margin,5,1502,0.0027210884353741495
0,margin,6,1502,0.001749271137026239
0,margin,7,1502,0.0008163265306122449
0,margin,8,1502,0.00045351473922902497
0,margin,9,1502,8.163265306122449e-05
0,confidence,1,1502,0.12326530612244897
0,confidence,2,1502,0.020680272108843538
0,confidence,3,1502,0.019591836734693877
0,confidence,4,1502,0.005387755102040816
0,confidence,5,1502,0.0027210884353741495
0,confidence,6,1502,0.001749271137026239
0,confidence,7,1502,0.0008163265306122449
0,confidence,8,1502,0.00045351473922902497
0,confidence,9,1502,8.163265306122449e-05
0,entropy,1,1502,0.12326530612244897
0,entropy,2,1502,0.020680272108843538
0,entropy,3,1502,0.019591836734693877
0,entropy,4,1502,0.005387755102040816
0,entropy,5,1502,0.0027210884353741495
0,entropy,6,1502,0.001749271137026239
0,entropy,7,1502,0.0008163265306122449
0,entropy,8,1502,0.00045351473922902497
0,entropy,9,1502,8.163265306122449e-05
0,kmeans,1,1502,0.005306122448979592
0,kmeans,2,1502,0.0021768707482993197
0,kmeans,3,1502,0.003061224489795918
0,kmeans,4,1502,0.0014693877551020407
0,kmeans,5,1502,0.00013605442176870748
0,kmeans,6,1502,0.0
0,kmeans,7,1502,0.0006122448979591836
0,kmeans,8,1502,0.0005442176870748299
0,kmeans,9,1502,8.163265306122449e-05
0,wkmeans,1,1502,0.06571428571428571
0,wkmeans,2,1502,0.007891156462585034
0,wkmeans,3,1502,0.004285714285714286
0,wkmeans,4,1502,0.004081632653061225
0,wkmeans,5,1502,0.0020408163265306124
0,wkmeans,6,1502,0.0006997084548104956
0,wkmeans,7,1502,0.0017346938775510204
0,wkmeans,8,1502,0.00027210884353741496
0,wkmeans,9,1502,0.00016326530612244898
1,random,1,1502,0.005306122448979592
1,random,2,1502,0.0019047619047619048
1,random,3,1502,0.0016326530612244899
1,random,4,1502,0.001142857142857143
1,random,5,1502,0.00027210884353741496
1,random,6,1502,0.0
1,random,7,1502,0.0
1,random,8,1502,0.00036281179138321996
1,random,9,1502,0.00016326530612244898
1,margin,1,1502,0.2510204081632653
1,margin,2,1502,0.13904761904761906
1,margin,3,1502,0.010816326530612244
1,margin,4,1502,0.0032653061224489797
1,margin,5,1502,0.004489795918367347
1,margin,6,1502,0.001749271137026239
1,margin,7,1502,0.0006122448979591836
1,margin,8,1502,9.070294784580499e-05
1,margin,9,1502,8.163265306122449e-05
1,confidence,1,1502,0.2510204081632653
1,confidence,2,1502,0.13904761904761906
1,confidence,3,1502,0.010816326530612244
1,confidence,4,1502,0.0032653061224489797
1,confidence,5,1502,0.004489795918367347
1,confidence,6,1502,0.001749271137026239
1,confidence,7,1502,0.0006122448979591836
1,confidence,8,1502,9.070294784580499e-05
1,confidence,9,1502,8.163265306122449e-05
1,entropy,1,1502,0.2510204081632653
1,entropy,2,1502,0.13904761904761906
1,entropy,3,1502,0.010816326530612244
1,entropy,4,1502,0.0032653061224489797
1,entropy,5,1502,0.004489795918367347
1,entropy,6,1502,0.001749271137026239
1,entropy,7,1502,0.0006122448979591836
1,entropy,8,1502,9.070294784580499e-05
1,entropy,9,1502,8.163265306122449e-05
1,kmeans,1,1502,0.006530612244897959
1,kmeans,2,1502,0.0032653061224489797
1,kmeans,3,1502,0.00040816326530612246
1,kmeans,4,1502,0.0008163265306122449
1,kmeans,5,1502,0.0009523809523809524
1,kmeans,6,1502,0.00023323615160349855
1,kmeans,7,1502,0.0
1,kmeans,8,1502,0.0010884353741496598
1,kmeans,9,1502,0.00032653061224489796
1,wkmeans,1,1502,0.10285714285714286
1,wkmeans,2,1502,0.008435374149659863
1,wkmeans,3,1502,0.004081632653061225
1,wkmeans,4,1502,0.002285714285714286
1,wkmeans,5,1502,0.0020408163265306124
1,wkmeans,6,1502,0.0011661807580174927
1,wkmeans,7,1502,0.00040816326530612246
1,wkmeans,8,1502,0.0006349206349206349
1,wkmeans,9,1502,0.00040816326530612246
2,random,1,1502,0.005306122448979592
2,random,2,1502,0.0010884353741496598
2,random,3,1502,0.00040816326530612246
2,random,4,1502,0.00032653061224489796
2,random,5,1502,0.0
