seed,method,n_iter,dataset,value
0,random,0,42395,1.7835199162819504
0,random,1,42395,0.5269127513501612
0,random,2,42395,0.3021897415114773
0,random,3,42395,0.2011370791516707
0,random,4,42395,0.1434996262414377
0,random,5,42395,0.1381431344883858
0,random,6,42395,0.0913769540724088
0,random,7,42395,0.1037629848583386
0,random,8,42395,0.0635477087189565
0,random,9,42395,0.0504994321341406
0,margin,0,42395,2.018963127431787
0,margin,1,42395,0.7289564581969246
0,margin,2,42395,0.3917662514516007
0,margin,3,42395,0.2285068665001428
0,margin,4,42395,0.1663502713434567
0,margin,5,42395,0.1073305128973271
0,margin,6,42395,0.1010712309645743
0,margin,7,42395,0.0751461970041266
0,margin,8,42395,0.0689992736411169
0,margin,9,42395,0.0528134158935807
0,confidence,0,42395,2.018963127431787
0,confidence,1,42395,0.7289564581969246
0,confidence,2,42395,0.3917662514516007
0,confidence,3,42395,0.2285068665001428
0,confidence,4,42395,0.1663502713434567
0,confidence,5,42395,0.1073305128973271
0,confidence,6,42395,0.1010712309645743
0,confidence,7,42395,0.0751461970041266
0,confidence,8,42395,0.0689992736411169
0,confidence,9,42395,0.0528134158935807
0,entropy,0,42395,2.018963127431787
0,entropy,1,42395,0.7289564581969246
0,entropy,2,42395,0.3917662514516007
0,entropy,3,42395,0.2285068665001428
0,entropy,4,42395,0.1663502713434567
0,entropy,5,42395,0.1073305128973271
0,entropy,6,42395,0.1010712309645743
0,entropy,7,42395,0.0751461970041266
0,entropy,8,42395,0.0689992736411169
0,entropy,9,42395,0.0528134158935807
0,kmeans,0,42395,1.577021587057804
0,kmeans,1,42395,0.564414686334417
0,kmeans,2,42395,0.271992953709494
0,kmeans,3,42395,0.1907601969521996
0,kmeans,4,42395,0.140941093491318
0,kmeans,5,42395,0.1115280713608144
0,kmeans,6,42395,0.0695193637562866
0,kmeans,7,42395,0.0641434036459777
0,kmeans,8,42395,0.0775729219704208
0,kmeans,9,42395,0.0706942268179119
0,wkmeans,0,42395,1.827840609593108
0,wkmeans,1,42395,0.5802311209599477
0,wkmeans,2,42395,0.3425295563976847
0,wkmeans,3,42395,0.2127167542145921
0,wkmeans,4,42395,0.1823924894624148
0,wkmeans,5,42395,0.1266253471564718
0,wkmeans,6,42395,0.1102121633132054
0,wkmeans,7,42395,0.0954824544047278
0,wkmeans,8,42395,0.0454503240859446
0,wkmeans,9,42395,0.0566229066076209
0,iwkmeans,0,42395,2.1003397568359885
0,iwkmeans,1,42395,0.6739375697812088
0,iwkmeans,2,42395,0.3369143396967189
0,iwkmeans,3,42395,0.2658433677146251
0,iwkmeans,4,42395,0.1893531521353027
0,iwkmeans,5,42395,0.1191602075712866
0,iwkmeans,6,42395,0.1173274690162336
0,iwkmeans,7,42395,0.0825443786211415
0,iwkmeans,8,42395,0.0875416213301181
0,iwkmeans,9,42395,0.0557680155042166
1,random,0,42395,1.8240317579216925
1,random,1,42395,0.612699017772348
1,random,2,42395,0.3304863295743091
1,random,3,42395,0.2377767203685445
1,random,4,42395,0.1361459659849155
1,random,5,42395,0.1177449309305877
1,random,6,42395,0.1085184703463846
1,random,7,42395,0.0804693291032127
1,random,8,42395,0.0605124898760623
1,random,9,42395,0.0588813584931635
1,margin,0,42395,1.8671094354551907
1,margin,1,42395,0.679145157954499
1,margin,2,42395,0.4298845300689219
1,margin,3,42395,0.2298005395074855
1,margin,4,42395,0.1260281152906693
1,margin,5,42395,0.1160543076839046
1,margin,6,42395,0.1202268249158619
1,margin,7,42395,0.0899866145389206
1,margin,8,42395,0.0648696058125518
1,margin,9,42395,0.0585090520300117
1,confidence,0,42395,1.8671094354551907
1,confidence,1,42395,0.679145157954499
1,confidence,2,42395,0.4298845300689219
1,confidence,3,42395,0.2298005395074855
1,confidence,4,42395,0.1260281152906693
1,confidence,5,42395,0.1160543076839046
1,confidence,6,42395,0.1202268249158619
1,confidence,7,42395,0.0899866145389206
1,confidence,8,42395,0.0648696058125518
1,confidence,9,42395,0.0585090520300117
1,entropy,0,42395,1.8671094354551907
1,entropy,1,42395,0.679145157954499
1,entropy,2,42395,0.4298845300689219
1,entropy,3,42395,0.2298005395074855
1,entropy,4,42395,0.1260281152906693
1,entropy,5,42395,0.1160543076839046
1,entropy,6,42395,0.1202268249158619
1,entropy,7,42395,0.0899866145389206
1,entropy,8,42395,0.0648696058125518
1,entropy,9,42395,0.0585090520300117
1,kmeans,0,42395,1.42275737373756
1,kmeans,1,42395,0.5165778300338955
1,kmeans,2,42395,0.2465939134771681
1,kmeans,3,42395,0.2254486411490137
1,kmeans,4,42395,0.1450638477496074
1,kmeans,5,42395,0.1388393309889206
1,kmeans,6,42395,0.0813277851126779
1,kmeans,7,42395,0.0928655184395425
1,kmeans,8,42395,0.0741888849779558
1,kmeans,9,42395,0.0592746871967758
1,wkmeans,0,42395,1.6754845150334543
1,wkmeans,1,42395,0.5786902000737245
1,wkmeans,2,42395,0.291901778304979
1,wkmeans,3,42395,0.2410257915161872
1,wkmeans,4,42395,0.1555410181987429
1,wkmeans,5,42395,0.1472970428878134
1,wkmeans,6,42395,0.0982489615904618
1,wkmeans,7,42395,0.0959461440542187
1,wkmeans,8,42395,0.0645487956724217
1,wkmeans,9,42395,0.0639843667310682
1,iwkmeans,0,42395,2.043185604296049
1,iwkmeans,1,42395,0.7154300749786338
1,iwkmeans,2,42395,0.3976613078489551
1,iwkmeans,3,42395,0.2824346496675867
1,iwkmeans,4,42395,0.1594372236255558
1,iwkmeans,5,42395,0.1387311642339274
1,iwkmeans,6,42395,0.1250830027052399
1,iwkmeans,7,42395,0.1002858882693819
1,iwkmeans,8,42395,0.0915329788134238
1,iwkmeans,9,42395,0.0628295591400122
2,random,0,42395,1.983464781439188
2,random,1,42395,0.6076520818030507
2,random,2,42395,0.287175836194068
2,random,3,42395,0.2297738205225241
2,random,4,42395,0.1476613454800714
2,random,5,42395,0.1120378808751971
2,random,6,42395,0.0982316801859439
2,random,7,42395,0.0926664008165854
2,random,8,42395,0.0703818254058105
2,random,9,42395,0.0495865653610881
2,margin,0,42395,2.0794031592446998
2,margin,1,42395,0.6799246675669953
2,margin,2,42395,0.3628812668150506
2,margin,3,42395,0.1841186459436167
2,margin,4,42395,0.1560588685040683
2,margin,5,42395,0.1294889229700802
2,margin,6,42395,0.1179615072278083
2,margin,7,42395,0.0831147000738727
2,margin,8,42395,0.0697015956503321
2,margin,9,42395,0.0539680356950239
2,confidence,0,42395,2.0794031592446998
2,confidence,1,42395,0.6799246675669953
2,confidence,2,42395,0.3628812668150506
2,confidence,3,42395,0.1841186459436167
2,confidence,4,42395,0.1560588685040683
2,confidence,5,42395,0.1294889229700802
2,confidence,6,42395,0.1179615072278083
2,confidence,7,42395,0.0831147000738727
2,confidence,8,42395,0.0697015956503321
2,confidence,9,42395,0.0539680356950239
2,entropy,0,42395,2.0794031592446998
2,entropy,1,42395,0.6799246675669953
2,entropy,2,42395,0.3628812668150506
2,entropy,3,42395,0.1841186459436167
2,entropy,4,42395,0.1560588685040683
2,entropy,5,42395,0.1294889229700802
2,entropy,6,42395,0.1179615072278083
2,entropy,7,42395,0.0831147000738727
2,entropy,8,42395,0.0697015956503321
2,entropy,9,42395,0.0539680356950239
2,kmeans,0,42395,1.676652369972039
2,kmeans,1,42395,0.5606101709731703
2,kmeans,2,42395,0.2934610680458659
2,kmeans,3,42395,0.2411098125008955
2,kmeans,4,42395,0.128841245958901
2,kmeans,5,42395,0.1240597198559332
2,kmeans,6,42395,0.0781852361358212
2,kmeans,7,42395,0.0794143441855764
2,kmeans,8,42395,0.0551728448371658
2,kmeans,9,42395,0.0410365005689808
2,wkmeans,0,42395,1.8275995535501064
2,wkmeans,1,42395,0.6720887246154946
2,wkmeans,2,42395,0.4234304863487788
2,wkmeans,3,42395,0.210032411661508
2,wkmeans,4,42395,0.1668381068994288
2,wkmeans,5,42395,0.111610940684198
2,wkmeans,6,42395,0.0862197066661154
2,wkmeans,7,42395,0.1005643267642702
2,wkmeans,8,42395,0.0815474985835884
2,wkmeans,9,42395,0.0498878170469223
2,iwkmeans,0,42395,2.3663638461221232
2,iwkmeans,1,42395,0.665757344497226
2,iwkmeans,2,42395,0.4037209881784287
2,iwkmeans,3,42395,0.302431774332371
2,iwkmeans,4,42395,0.166545045284955
2,iwkmeans,5,42395,0.1277298159693952
2,iwkmeans,6,42395,0.1086804720310746
2,iwkmeans,7,42395,0.0852840195669315
2,iwkmeans,8,42395,0.1001970458646903
2,iwkmeans,9,42395,0.0696598970459717
3,random,0,42395,1.7659165380595516
3,random,1,42395,0.5814373166881903
3,random,2,42395,0.2671457311837006
3,random,3,42395,0.188304330750403
3,random,4,42395,0.1597510630469586
3,random,5,42395,0.1155354468987839
3,random,6,42395,0.0887896713076347
3,random,7,42395,0.0927143402967603
3,random,8,42395,0.0884121157385059
3,random,9,42395,0.0588269652443907
3,margin,0,42395,1.806822565793826
3,margin,1,42395,0.6522953552431918
3,margin,2,42395,0.3185478745831509
3,margin,3,42395,0.2852224885750296
3,margin,4,42395,0.2282399912865082
3,margin,5,42395,0.0912431505043534
3,margin,6,42395,0.111669429526643
3,margin,7,42395,0.0912842269865869
3,margin,8,42395,0.0538246686572661
3,margin,9,42395,0.0649880367141994
3,confidence,0,42395,1.806822565793826
3,confidence,1,42395,0.6522953552431918
3,confidence,2,42395,0.3185478745831509
3,confidence,3,42395,0.2852224885750296
3,confidence,4,42395,0.2282399912865082
3,confidence,5,42395,0.0912431505043534
3,confidence,6,42395,0.111669429526643
3,confidence,7,42395,0.0912842269865869
3,confidence,8,42395,0.0538246686572661
3,confidence,9,42395,0.0649880367141994
3,entropy,0,42395,1.806822565793826
3,entropy,1,42395,0.6522953552431918
3,entropy,2,42395,0.3185478745831509
3,entropy,3,42395,0.2852224885750296
3,entropy,4,42395,0.2282399912865082
3,entropy,5,42395,0.0912431505043534
3,entropy,6,42395,0.111669429526643
3,entropy,7,42395,0.0912842269865869
3,entropy,8,42395,0.0538246686572661
3,entropy,9,42395,0.0649880367141994
3,kmeans,0,42395,1.487564506555587
