seed,method,n_iter,dataset,value
0,random,0,42395,1.714717313830957e-05
0,random,1,42395,0.0017884081974705
0,random,2,42395,0.0053576012415996
0,random,3,42395,0.0071593671537387
0,random,4,42395,0.0114146563237955
0,random,5,42395,0.0135858942830155
0,random,6,42395,0.0141999652953872
0,random,7,42395,0.0065710313226351
0,random,8,42395,0.009545101921805
0,random,9,42395,0.0127483667778185
0,margin,0,42395,1.714717313830957e-05
0,margin,1,42395,0.0022555118354998
0,margin,2,42395,0.0037662015019328
0,margin,3,42395,0.0025186316196283
0,margin,4,42395,0.0035321346581484
0,margin,5,42395,0.0074327655557774
0,margin,6,42395,0.0114684686958407
0,margin,7,42395,0.0096220526230965
0,margin,8,42395,0.0176400610129508
0,margin,9,42395,0.0167131998404614
0,confidence,0,42395,1.714717313830957e-05
0,confidence,1,42395,0.0022555118354998
0,confidence,2,42395,0.0037662015019328
0,confidence,3,42395,0.0025186316196283
0,confidence,4,42395,0.0035321346581484
0,confidence,5,42395,0.0074327655557774
0,confidence,6,42395,0.0114684686958407
0,confidence,7,42395,0.0096220526230965
0,confidence,8,42395,0.0176400610129508
0,confidence,9,42395,0.0167131998404614
0,entropy,0,42395,1.714717313830957e-05
0,entropy,1,42395,0.0022555118354998
0,entropy,2,42395,0.0037662015019328
0,entropy,3,42395,0.0025186316196283
0,entropy,4,42395,0.0035321346581484
0,entropy,5,42395,0.0074327655557774
0,entropy,6,42395,0.0114684686958407
0,entropy,7,42395,0.0096220526230965
0,entropy,8,42395,0.0176400610129508
0,entropy,9,42395,0.0167131998404614
0,kmeans,0,42395,1.714717313830957e-05
0,kmeans,1,42395,0.0031880126323973
0,kmeans,2,42395,0.007542513056071
0,kmeans,3,42395,0.0104178685719017
0,kmeans,4,42395,0.013590224574945
0,kmeans,5,42395,0.0109646079824931
0,kmeans,6,42395,0.014229906438033
0,kmeans,7,42395,0.0201232575516538
0,kmeans,8,42395,0.0201947458297666
0,kmeans,9,42395,0.017869182030594
0,wkmeans,0,42395,1.714717313830957e-05
0,wkmeans,1,42395,0.0023514591188895
0,wkmeans,2,42395,0.0065305805249009
0,wkmeans,3,42395,0.0035387862776955
0,wkmeans,4,42395,0.0052595251827847
0,wkmeans,5,42395,0.0077607598709922
0,wkmeans,6,42395,0.0112331823152999
0,wkmeans,7,42395,0.0128291417214575
0,wkmeans,8,42395,0.0169749252827672
0,wkmeans,9,42395,0.01914702906846
0,iwkmeans,0,42395,1.714717313830957e-05
0,iwkmeans,1,42395,0.0086446902891911
0,iwkmeans,2,42395,0.0
0,iwkmeans,3,42395,0.0072676463876113
0,iwkmeans,4,42395,0.0108732941153133
0,iwkmeans,5,42395,0.008505721004414
0,iwkmeans,6,42395,0.0153075884867229
0,iwkmeans,7,42395,0.0100241140134278
0,iwkmeans,8,42395,0.0161311779421739
0,iwkmeans,9,42395,0.0188016767113491
1,random,0,42395,0.0003516586237764
1,random,1,42395,0.0003623531731286
1,random,2,42395,0.0048804028302164
1,random,3,42395,0.0032389621404304
1,random,4,42395,0.0098950384631804
1,random,5,42395,0.0145146734956932
1,random,6,42395,0.0137593583563305
1,random,7,42395,0.0109074452968542
1,random,8,42395,0.0158416559502019
1,random,9,42395,0.0222186330850581
1,margin,0,42395,0.0003516586237764
1,margin,1,42395,0.0009783331677611
1,margin,2,42395,0.0013380722105483
1,margin,3,42395,0.0085301596359641
1,margin,4,42395,0.0071130254777068
1,margin,5,42395,0.0095810713902649
1,margin,6,42395,0.0081477512910518
1,margin,7,42395,0.0146785593460841
1,margin,8,42395,0.0122485284272435
1,margin,9,42395,0.0177747057444859
1,confidence,0,42395,0.0003516586237764
1,confidence,1,42395,0.0009783331677611
1,confidence,2,42395,0.0013380722105483
1,confidence,3,42395,0.0085301596359641
1,confidence,4,42395,0.0071130254777068
1,confidence,5,42395,0.0095810713902649
1,confidence,6,42395,0.0081477512910518
1,confidence,7,42395,0.0146785593460841
1,confidence,8,42395,0.0122485284272435
1,confidence,9,42395,0.0177747057444859
1,entropy,0,42395,0.0003516586237764
1,entropy,1,42395,0.0009783331677611
1,entropy,2,42395,0.0013380722105483
1,entropy,3,42395,0.0085301596359641
1,entropy,4,42395,0.0071130254777068
1,entropy,5,42395,0.0095810713902649
1,entropy,6,42395,0.0081477512910518
1,entropy,7,42395,0.0146785593460841
1,entropy,8,42395,0.0122485284272435
1,entropy,9,42395,0.0177747057444859
1,kmeans,0,42395,0.0003516586237764
1,kmeans,1,42395,0.0015499076067609
1,kmeans,2,42395,0.0093511242306632
1,kmeans,3,42395,0.0059585253218146
1,kmeans,4,42395,0.0110672239406628
1,kmeans,5,42395,0.0141975152502162
1,kmeans,6,42395,0.015005847063452
1,kmeans,7,42395,0.0146467198972094
1,kmeans,8,42395,0.0160931755235744
1,kmeans,9,42395,0.0165606824302112
1,wkmeans,0,42395,0.0003516586237764
1,wkmeans,1,42395,0.0022684202664576
1,wkmeans,2,42395,0.0036044604242546
1,wkmeans,3,42395,0.0066835485390803
1,wkmeans,4,42395,0.0066817035395071
1,wkmeans,5,42395,0.0121457740181626
1,wkmeans,6,42395,0.0110741951240116
1,wkmeans,7,42395,0.013465762215376
1,wkmeans,8,42395,0.0097880748284164
1,wkmeans,9,42395,0.0188749613504354
1,iwkmeans,0,42395,0.0003516586237764
1,iwkmeans,1,42395,0.0030398588168015
1,iwkmeans,2,42395,0.0071475943998846
1,iwkmeans,3,42395,0.0059067645882439
1,iwkmeans,4,42395,0.0099097523471165
1,iwkmeans,5,42395,0.0116336266976222
1,iwkmeans,6,42395,0.0109002746146529
1,iwkmeans,7,42395,0.004629722493949
1,iwkmeans,8,42395,0.0091228605413803
1,iwkmeans,9,42395,0.0116412272503674
2,random,0,42395,0.0013293091085998
2,random,1,42395,0.0011323014079928
2,random,2,42395,0.0036489137749102
2,random,3,42395,0.0076514674466586
2,random,4,42395,0.0104735011005121
2,random,5,42395,0.004500470405391
2,random,6,42395,0.007969570823911
2,random,7,42395,0.0083686014977217
2,random,8,42395,0.0102995781541721
2,random,9,42395,0.0153553873595155
2,margin,0,42395,0.0013293091085998
2,margin,1,42395,0.0019894750164457
2,margin,2,42395,0.0025793276138519
2,margin,3,42395,0.008435914744416
2,margin,4,42395,0.0068801513017123
2,margin,5,42395,0.0082141646944805
2,margin,6,42395,0.0079028527760882
2,margin,7,42395,0.013178166857725
2,margin,8,42395,0.0124756174627248
2,margin,9,42395,0.0121056772339706
2,confidence,0,42395,0.0013293091085998
2,confidence,1,42395,0.0019894750164457
2,confidence,2,42395,0.0025793276138519
2,confidence,3,42395,0.008435914744416
2,confidence,4,42395,0.0068801513017123
2,confidence,5,42395,0.0082141646944805
2,confidence,6,42395,0.0079028527760882
2,confidence,7,42395,0.013178166857725
2,confidence,8,42395,0.0124756174627248
2,confidence,9,42395,0.0121056772339706
2,entropy,0,42395,0.0013293091085998
2,entropy,1,42395,0.0019894750164457
2,entropy,2,42395,0.0025793276138519
2,entropy,3,42395,0.008435914744416
2,entropy,4,42395,0.0068801513017123
2,entropy,5,42395,0.0082141646944805
2,entropy,6,42395,0.0079028527760882
2,entropy,7,42395,0.013178166857725
2,entropy,8,42395,0.0124756174627248
2,entropy,9,42395,0.0121056772339706
2,kmeans,0,42395,0.0013293091085998
2,kmeans,1,42395,0.0008432511114524
2,kmeans,2,42395,0.0050160847961064
2,kmeans,3,42395,0.0086786235881914
2,kmeans,4,42395,0.0109147414620779
2,kmeans,5,42395,0.0174034839942074
2,kmeans,6,42395,0.0201799640872475
2,kmeans,7,42395,0.0106682994110056
2,kmeans,8,42395,0.0300489761747836
2,kmeans,9,42395,0.0161910723624178
2,wkmeans,0,42395,0.0013293091085998
2,wkmeans,1,42395,0.0011781057937268
2,wkmeans,2,42395,0.0044858837128388
2,wkmeans,3,42395,0.0058550703630615
2,wkmeans,4,42395,0.007499872892015
2,wkmeans,5,42395,0.0093745473354871
2,wkmeans,6,42395,0.0052080908860003
2,wkmeans,7,42395,0.009383269451646
2,wkmeans,8,42395,0.0212395680756018
2,wkmeans,9,42395,0.0166996271060767
2,iwkmeans,0,42395,0.0013293091085998
2,iwkmeans,1,42395,0.0003710539161836
2,iwkmeans,2,42395,0.0046012118120082
2,iwkmeans,3,42395,0.0055221930037467
2,iwkmeans,4,42395,0.0042967745059946
2,iwkmeans,5,42395,0.0068990724401181
2,iwkmeans,6,42395,0.0065862974773315
2,iwkmeans,7,42395,0.0137508505438633
2,iwkmeans,8,42395,0.0214152095270178
2,iwkmeans,9,42395,0.0174325690393753
3,random,0,42395,0.0033521089971675
3,random,1,42395,0.0030480551365805
3,random,2,42395,0.0035519279423729
3,random,3,42395,0.003199163995893
3,random,4,42395,0.0052697912605463
3,random,5,42395,0.0061763422360042
3,random,6,42395,0.0136875467434433
3,random,7,42395,0.0097823414766542
3,random,8,42395,0.0151794013476307
3,random,9,42395,0.0121757520008263
3,margin,0,42395,0.0033521089971675
3,margin,1,42395,0.0024276479963904
3,margin,2,42395,0.0027644143352017
3,margin,3,42395,0.0051483536074227
3,margin,4,42395,0.003818933203349
3,margin,5,42395,0.0116134982564524
3,margin,6,42395,0.0042414794572769
3,margin,7,42395,0.0106198221612322
3,margin,8,42395,0.0075136221378525
3,margin,9,42395,0.0135916447665039
3,confidence,0,42395,0.0033521089971675
3,confidence,1,42395,0.0024276479963904
3,confidence,2,42395,0.0027644143352017
3,confidence,3,42395,0.0051483536074227
3,confidence,4,42395,0.003818933203349
3,confidence,5,42395,0.0116134982564524
3,confidence,6,42395,0.0042414794572769
3,confidence,7,42395,0.0106198221612322
3,confidence,8,42395,0.0075136221378525
3,confidence,9,42395,0.0135916447665039
3,entropy,0,42395,0.0033521089971675
3,entropy,1,42395,0.0024276479963904
3,entropy,2,42395,0.0027644143352017
3,entropy,3,42395,0.0051483536074227
3,entropy,4,42395,0.003818933203349
3,entropy,5,42395,0.0116134982564524
3,entropy,6,42395,0.0042414794572769
3,entropy,7,42395,0.0106198221612322
3,entropy,8,42395,0.0075136221378525
3,entropy,9,42395,0.0135916447665039
3,kmeans,0,42395,0.0033521089971675
3,kmeans,1,42395,0.0025260565172456
3,kmeans,2,42395,0.0036404313131805
3,kmeans,3,42395,0.0064338968810571
3,kmeans,4,42395,0.0111218446741868
3,kmeans,5,42395,0.0151782729184717
3,kmeans,6,42395,0.0138189152662261
3,kmeans,7,42395,0.0167613997141495
3,kmeans,8,42395,0.01734869153622
3,kmeans,9,42395,0.0193087246663773
3,wkmeans,0,42395,0.0033521089971675
3,wkmeans,1,42395,0.005452572793559
3,wkmeans,2,42395,0.0055554044197642
3,wkmeans,3,42395,0.0071530748601142
3,wkmeans,4,42395,0.0118552841071031
3,wkmeans,5,42395,0.0067075401729448
3,wkmeans,6,42395,0.012246765464031
3,wkmeans,7,42395,0.0169805160824915
3,wkmeans,8,42395,0.0099804499757556
3,wkmeans,9,42395,0.0189968203409435
3,iwkmeans,0,42395,0.0033521089971675
3,iwkmeans,1,42395,0.0005393659609036
3,iwkmeans,2,42395,0.0026788292413198
3,iwkmeans,3,42395,0.0051618336718195
3,iwkmeans,4,42395,0.0054515615956777
3,iwkmeans,5,42395,0.0115024600720657
3,iwkmeans,6,42395,0.0047766802364302
3,iwkmeans,7,42395,0.0131588227269904
3,iwkmeans,8,42395,0.0223351378251679
3,iwkmeans,9,42395,0.0119179487265117
4,random,0,42395,0.0026539190334813
4,random,1,42395,0.0076782017820151
4,random,2,42395,0.0089105038033398
4,random,3,42395,0.0016353779806307
4,random,4,42395,0.0024727781438191
4,random,5,42395,0.0106755777272544
4,random,6,42395,0.0085098212260086
4,random,7,42395,0.0126557319341835
4,random,8,42395,0.0156562533816404
4,random,9,42395,0.0163244020569583
4,margin,0,42395,0.0026539190334813
4,margin,1,42395,0.0038411985522929
4,margin,2,42395,0.0098351099926608
4,margin,3,42395,0.0049076738828457
4,margin,4,42395,0.0104103632736834
4,margin,5,42395,0.011762669876282
4,margin,6,42395,0.0104672325669847
4,margin,7,42395,0.0152850105311763
4,margin,8,42395,0.0122184558156173
4,margin,9,42395,0.0137615481524541
4,confidence,0,42395,0.0026539190334813
4,confidence,1,42395,0.0038411985522929
4,confidence,2,42395,0.0098351099926608
4,confidence,3,42395,0.0049076738828457
4,confidence,4,42395,0.0104103632736834
4,confidence,5,42395,0.011762669876282
4,confidence,6,42395,0.0104672325669847
4,confidence,7,42395,0.0152850105311763
4,confidence,8,42395,0.0122184558156173
4,confidence,9,42395,0.0137615481524541
4,entropy,0,42395,0.0026539190334813
4,entropy,1,42395,0.0038411985522929
4,entropy,2,42395,0.0098351099926608
4,entropy,3,42395,0.0049076738828457
4,entropy,4,42395,0.0104103632736834
4,entropy,5,42395,0.011762669876282
4,entropy,6,42395,0.0104672325669847
4,entropy,7,42395,0.0152850105311763
4,entropy,8,42395,0.0122184558156173
4,entropy,9,42395,0.0137615481524541
4,kmeans,0,42395,0.0026539190334813
4,kmeans,1,42395,0.0022846587995407
4,kmeans,2,42395,0.0045025704425263
4,kmeans,3,42395,0.0064861681982152
4,kmeans,4,42395,0.0204264057412285
4,kmeans,5,42395,0.0219020666345844
4,kmeans,6,42395,0.0148534707987242
4,kmeans,7,42395,0.0261770884356733
4,kmeans,8,42395,0.0277056174026687
4,kmeans,9,42395,0.0208360878626122
4,wkmeans,0,42395,0.0026539190334813
4,wkmeans,1,42395,0.0023305901805736
4,wkmeans,2,42395,0.0056409288578264
4,wkmeans,3,42395,0.0047153967470153
4,wkmeans,4,42395,0.0070294258605509
4,wkmeans,5,42395,0.0124182921220836
4,wkmeans,6,42395,0.0120314964739477
4,wkmeans,7,42395,0.0090266270529272
4,wkmeans,8,42395,0.0189951613641419
4,wkmeans,9,42395,0.0188226269475602
4,iwkmeans,0,42395,0.0026539190334813
4,iwkmeans,1,42395,0.0049319834278225
4,iwkmeans,2,42395,0.0019297208233728
4,iwkmeans,3,42395,0.003443258682011
4,iwkmeans,4,42395,0.006922197259405
4,iwkmeans,5,42395,0.0097047329416034
4,iwkmeans,6,42395,0.013891582143207
4,iwkmeans,7,42395,0.0149432921898041
4,iwkmeans,8,42395,0.0182857846221189
4,iwkmeans,9,42395,0.0218715723138859
5,random,0,42395,0.00164490628067
5,random,1,42395,0.0027083516575627
5,random,2,42395,0.0042186586205806
5,random,3,42395,0.0036225357719756
5,random,4,42395,0.0059787105970909
5,random,5,42395,0.0069599275549787
5,random,6,42395,0.0108410595064483
5,random,7,42395,0.0084732459924709
5,random,8,42395,0.0139823498878143
5,random,9,42395,0.0110465741492269
5,margin,0,42395,0.00164490628067
5,margin,1,42395,0.0015335965581904
5,margin,2,42395,0.0065145399582992
5,margin,3,42395,0.0104130095924509
5,margin,4,42395,0.0055276823332994
5,margin,5,42395,0.0116429847787179
5,margin,6,42395,0.0102856200058929
5,margin,7,42395,0.0070723538095212
5,margin,8,42395,0.0088556893487977
5,margin,9,42395,0.0153779515321157
5,confidence,0,42395,0.00164490628067
5,confidence,1,42395,0.0015335965581904
5,confidence,2,42395,0.0065145399582992
5,confidence,3,42395,0.0104130095924509
5,confidence,4,42395,0.0055276823332994
5,confidence,5,42395,0.0116429847787179
5,confidence,6,42395,0.0102856200058929
5,confidence,7,42395,0.0070723538095212
5,confidence,8,42395,0.0088556893487977
5,confidence,9,42395,0.0153779515321157
5,entropy,0,42395,0.00164490628067
5,entropy,1,42395,0.0015335965581904
5,entropy,2,42395,0.0065145399582992
5,entropy,3,42395,0.0104130095924509
5,entropy,4,42395,0.0055276823332994
5,entropy,5,42395,0.0116429847787179
5,entropy,6,42395,0.0102856200058929
5,entropy,7,42395,0.0070723538095212
5,entropy,8,42395,0.0088556893487977
5,entropy,9,42395,0.0153779515321157
5,kmeans,0,42395,0.00164490628067
5,kmeans,1,42395,0.0028946947590812
5,kmeans,2,42395,0.0024370797770807
5,kmeans,3,42395,0.0087879793603722
5,kmeans,4,42395,0.0116560182752008
5,kmeans,5,42395,0.0251792283093221
5,kmeans,6,42395,0.0136353119115039
5,kmeans,7,42395,0.0116770264177238
5,kmeans,8,42395,0.0143807920600819
5,kmeans,9,42395,0.0200189033666417
5,wkmeans,0,42395,0.00164490628067
5,wkmeans,1,42395,0.0009330792965013
5,wkmeans,2,42395,0.0035074178456347
5,wkmeans,3,42395,0.0032380698908555
5,wkmeans,4,42395,0.0049601075324389
5,wkmeans,5,42395,0.0130348271072519
5,wkmeans,6,42395,0.0156353414942264
5,wkmeans,7,42395,0.0123236748786618
5,wkmeans,8,42395,0.0134820384736902
5,wkmeans,9,42395,0.0228653150739762
5,iwkmeans,0,42395,0.00164490628067
5,iwkmeans,1,42395,0.0048737178887436
5,iwkmeans,2,42395,0.0037045054943802
5,iwkmeans,3,42395,0.0068864153117864
5,iwkmeans,4,42395,0.0018501110620019
5,iwkmeans,5,42395,0.0102608767278399
5,iwkmeans,6,42395,0.0074193836626782
5,iwkmeans,7,42395,0.0084323149563898
5,iwkmeans,8,42395,0.0124301571006808
5,iwkmeans,9,42395,0.013511356690282
6,random,0,42395,0.0039021954169023
6,random,1,42395,0.0039225500220393
6,random,2,42395,0.0052354270316903
6,random,3,42395,0.0076544498375352
6,random,4,42395,0.0067330183548471
6,random,5,42395,0.0060336575598742
6,random,6,42395,0.009882458560326
6,random,7,42395,0.0125117078128538
6,random,8,42395,0.0093931389105656
6,random,9,42395,0.0211363931634234
6,margin,0,42395,0.0039021954169023
6,margin,1,42395,0.0015346522486331
6,margin,2,42395,0.0013358171743328
6,margin,3,42395,0.006049158243962
6,margin,4,42395,0.002694683822353
6,margin,5,42395,0.0081649239807592
6,margin,6,42395,0.0141458416950464
6,margin,7,42395,0.0142871632448445
6,margin,8,42395,0.0124646131260748
6,margin,9,42395,0.0086285153228006
6,confidence,0,42395,0.0039021954169023
6,confidence,1,42395,0.0015346522486331
6,confidence,2,42395,0.0013358171743328
6,confidence,3,42395,0.006049158243962
6,confidence,4,42395,0.002694683822353
6,confidence,5,42395,0.0081649239807592
6,confidence,6,42395,0.0141458416950464
6,confidence,7,42395,0.0142871632448445
6,confidence,8,42395,0.0124646131260748
6,confidence,9,42395,0.0086285153228006
6,entropy,0,42395,0.0039021954169023
6,entropy,1,42395,0.0015346522486331
6,entropy,2,42395,0.0013358171743328
6,entropy,3,42395,0.006049158243962
6,entropy,4,42395,0.002694683822353
6,entropy,5,42395,0.0081649239807592
6,entropy,6,42395,0.0141458416950464
6,entropy,7,42395,0.0142871632448445
6,entropy,8,42395,0.0124646131260748
6,entropy,9,42395,0.0086285153228006
6,kmeans,0,42395,0.0039021954169023
6,kmeans,1,42395,0.0020348505460543
6,kmeans,2,42395,0.0091457750736269
6,kmeans,3,42395,0.0110900051028761
6,kmeans,4,42395,0.0153371635571115
6,kmeans,5,42395,0.0171835951099498
6,kmeans,6,42395,0.0206450753766326
6,kmeans,7,42395,0.0195751785698411
6,kmeans,8,42395,0.0177508172217184
6,kmeans,9,42395,0.0215724375294077
6,wkmeans,0,42395,0.0039021954169023
6,wkmeans,1,42395,0.0011997377726043
6,wkmeans,2,42395,0.005445890589125
6,wkmeans,3,42395,0.0144611030981624
6,wkmeans,4,42395,0.0101897018482251
6,wkmeans,5,42395,0.0121494883518818
6,wkmeans,6,42395,0.0113463181838277
6,wkmeans,7,42395,0.0139019071353733
6,wkmeans,8,42395,0.0223918309056302
6,wkmeans,9,42395,0.0255392517970186
6,iwkmeans,0,42395,0.0039021954169023
6,iwkmeans,1,42395,0.0019599613264519
6,iwkmeans,2,42395,0.0037513733179036
6,iwkmeans,3,42395,0.0063459630063056
6,iwkmeans,4,42395,0.0111239533542377
6,iwkmeans,5,42395,0.0121748958306037
6,iwkmeans,6,42395,0.0108785535717296
6,iwkmeans,7,42395,0.0090522647874754
6,iwkmeans,8,42395,0.0124527964939938
6,iwkmeans,9,42395,0.0164265679311541
7,random,0,42395,0.0012088664898305
7,random,1,42395,0.0019162010043412
7,random,2,42395,0.0042797288173833
7,random,3,42395,0.0070908663105542
7,random,4,42395,0.0052745679389274
7,random,5,42395,0.008934764621539
7,random,6,42395,0.0138956894605085
7,random,7,42395,0.0137050536132018
7,random,8,42395,0.0174605158036142
7,random,9,42395,0.0130255198193873
7,margin,0,42395,0.0012088664898305
7,margin,1,42395,0.0023443954644866
7,margin,2,42395,0.0031075437308207
7,margin,3,42395,0.00547644254245
7,margin,4,42395,0.0051315016904268
7,margin,5,42395,0.0117560798769267
7,margin,6,42395,0.0194388830292194
7,margin,7,42395,0.0161012838640479
7,margin,8,42395,0.0133760627930511
7,margin,9,42395,0.0088430328287618
7,confidence,0,42395,0.0012088664898305
7,confidence,1,42395,0.0023443954644866
7,confidence,2,42395,0.0031075437308207
7,confidence,3,42395,0.00547644254245
7,confidence,4,42395,0.0051315016904268
7,confidence,5,42395,0.0117560798769267
7,confidence,6,42395,0.0194388830292194
7,confidence,7,42395,0.0161012838640479
7,confidence,8,42395,0.0133760627930511
7,confidence,9,42395,0.0088430328287618
7,entropy,0,42395,0.0012088664898305
7,entropy,1,42395,0.0023443954644866
7,entropy,2,42395,0.0031075437308207
7,entropy,3,42395,0.00547644254245
7,entropy,4,42395,0.0051315016904268
7,entropy,5,42395,0.0117560798769267
7,entropy,6,42395,0.0194388830292194
7,entropy,7,42395,0.0161012838640479
