seed,method,n_iter,dataset,value
0,random,0,42395,0.98
0,random,1,42395,0.95
0,random,2,42395,0.945
0,random,3,42395,0.92875
0,random,4,42395,0.924
0,random,5,42395,0.9216666666666666
0,random,6,42395,0.9178571428571428
0,random,7,42395,0.914375
0,random,8,42395,0.9155555555555556
0,random,9,42395,0.9115
0,margin,0,42395,0.98
0,margin,1,42395,0.945
0,margin,2,42395,0.8916666666666667
0,margin,3,42395,0.88875
0,margin,4,42395,0.844
0,margin,5,42395,0.8208333333333333
0,margin,6,42395,0.7964285714285714
0,margin,7,42395,0.784375
0,margin,8,42395,0.7872222222222223
0,margin,9,42395,0.775
0,confidence,0,42395,0.98
0,confidence,1,42395,0.945
0,confidence,2,42395,0.8916666666666667
0,confidence,3,42395,0.88875
0,confidence,4,42395,0.844
0,confidence,5,42395,0.8208333333333333
0,confidence,6,42395,0.7964285714285714
0,confidence,7,42395,0.784375
0,confidence,8,42395,0.7872222222222223
0,confidence,9,42395,0.775
0,entropy,0,42395,0.98
0,entropy,1,42395,0.945
0,entropy,2,42395,0.8916666666666667
0,entropy,3,42395,0.88875
0,entropy,4,42395,0.844
0,entropy,5,42395,0.8208333333333333
0,entropy,6,42395,0.7964285714285714
0,entropy,7,42395,0.784375
0,entropy,8,42395,0.7872222222222223
0,entropy,9,42395,0.775
0,kmeans,0,42395,0.98
0,kmeans,1,42395,0.9475
0,kmeans,2,42395,0.95
0,kmeans,3,42395,0.93875
0,kmeans,4,42395,0.941
0,kmeans,5,42395,0.935
0,kmeans,6,42395,0.9428571428571428
0,kmeans,7,42395,0.93625
0,kmeans,8,42395,0.9327777777777778
0,kmeans,9,42395,0.931
0,wkmeans,0,42395,0.98
0,wkmeans,1,42395,0.94
0,wkmeans,2,42395,0.9283333333333333
0,wkmeans,3,42395,0.91
0,wkmeans,4,42395,0.886
0,wkmeans,5,42395,0.87
0,wkmeans,6,42395,0.8507142857142858
0,wkmeans,7,42395,0.82625
0,wkmeans,8,42395,0.8072222222222222
0,wkmeans,9,42395,0.799
0,iwkmeans,0,42395,0.98
0,iwkmeans,1,42395,0.95
0,iwkmeans,2,42395,0.9033333333333333
0,iwkmeans,3,42395,0.87625
0,iwkmeans,4,42395,0.849
0,iwkmeans,5,42395,0.8358333333333333
0,iwkmeans,6,42395,0.8192857142857143
0,iwkmeans,7,42395,0.803125
0,iwkmeans,8,42395,0.7977777777777778
0,iwkmeans,9,42395,0.7955
1,random,0,42395,0.985
1,random,1,42395,0.9475
1,random,2,42395,0.935
1,random,3,42395,0.92375
1,random,4,42395,0.912
1,random,5,42395,0.9133333333333333
1,random,6,42395,0.9128571428571428
1,random,7,42395,0.9125
1,random,8,42395,0.91
1,random,9,42395,0.9035
1,margin,0,42395,0.985
1,margin,1,42395,0.9425
1,margin,2,42395,0.9083333333333333
1,margin,3,42395,0.87875
1,margin,4,42395,0.848
1,margin,5,42395,0.8216666666666667
1,margin,6,42395,0.7928571428571428
1,margin,7,42395,0.780625
1,margin,8,42395,0.7627777777777778
1,margin,9,42395,0.758
1,confidence,0,42395,0.985
1,confidence,1,42395,0.9425
1,confidence,2,42395,0.9083333333333333
1,confidence,3,42395,0.87875
1,confidence,4,42395,0.848
1,confidence,5,42395,0.8216666666666667
1,confidence,6,42395,0.7928571428571428
1,confidence,7,42395,0.780625
1,confidence,8,42395,0.7627777777777778
1,confidence,9,42395,0.758
1,entropy,0,42395,0.985
1,entropy,1,42395,0.9425
1,entropy,2,42395,0.9083333333333333
1,entropy,3,42395,0.87875
1,entropy,4,42395,0.848
1,entropy,5,42395,0.8216666666666667
1,entropy,6,42395,0.7928571428571428
1,entropy,7,42395,0.780625
1,entropy,8,42395,0.7627777777777778
1,entropy,9,42395,0.758
1,kmeans,0,42395,0.985
1,kmeans,1,42395,0.955
1,kmeans,2,42395,0.9383333333333334
1,kmeans,3,42395,0.94875
1,kmeans,4,42395,0.937
1,kmeans,5,42395,0.9425
1,kmeans,6,42395,0.9428571428571428
1,kmeans,7,42395,0.941875
1,kmeans,8,42395,0.9427777777777778
1,kmeans,9,42395,0.944
1,wkmeans,0,42395,0.985
1,wkmeans,1,42395,0.925
1,wkmeans,2,42395,0.92
1,wkmeans,3,42395,0.91625
1,wkmeans,4,42395,0.903
1,wkmeans,5,42395,0.8775
1,wkmeans,6,42395,0.8571428571428571
1,wkmeans,7,42395,0.841875
1,wkmeans,8,42395,0.8172222222222222
1,wkmeans,9,42395,0.8055
1,iwkmeans,0,42395,0.985
1,iwkmeans,1,42395,0.9475
1,iwkmeans,2,42395,0.8933333333333333
1,iwkmeans,3,42395,0.86125
1,iwkmeans,4,42395,0.843
1,iwkmeans,5,42395,0.8208333333333333
1,iwkmeans,6,42395,0.7978571428571428
1,iwkmeans,7,42395,0.784375
1,iwkmeans,8,42395,0.7777777777777778
1,iwkmeans,9,42395,0.7695
2,random,0,42395,0.98
2,random,1,42395,0.935
2,random,2,42395,0.925
2,random,3,42395,0.92
2,random,4,42395,0.914
2,random,5,42395,0.9041666666666667
2,random,6,42395,0.905
2,random,7,42395,0.909375
2,random,8,42395,0.905
2,random,9,42395,0.9035
2,margin,0,42395,0.98
2,margin,1,42395,0.925
2,margin,2,42395,0.9
2,margin,3,42395,0.875
2,margin,4,42395,0.849
2,margin,5,42395,0.8133333333333334
2,margin,6,42395,0.8085714285714286
2,margin,7,42395,0.784375
2,margin,8,42395,0.7755555555555556
2,margin,9,42395,0.767
2,confidence,0,42395,0.98
2,confidence,1,42395,0.925
2,confidence,2,42395,0.9
2,confidence,3,42395,0.875
2,confidence,4,42395,0.849
2,confidence,5,42395,0.8133333333333334
2,confidence,6,42395,0.8085714285714286
2,confidence,7,42395,0.784375
2,confidence,8,42395,0.7755555555555556
2,confidence,9,42395,0.767
2,entropy,0,42395,0.98
2,entropy,1,42395,0.925
2,entropy,2,42395,0.9
2,entropy,3,42395,0.875
2,entropy,4,42395,0.849
2,entropy,5,42395,0.8133333333333334
2,entropy,6,42395,0.8085714285714286
2,entropy,7,42395,0.784375
2,entropy,8,42395,0.7755555555555556
2,entropy,9,42395,0.767
2,kmeans,0,42395,0.98
2,kmeans,1,42395,0.9475
2,kmeans,2,42395,0.9316666666666666
2,kmeans,3,42395,0.94125
2,kmeans,4,42395,0.94
2,kmeans,5,42395,0.9325
2,kmeans,6,42395,0.935
2,kmeans,7,42395,0.93375
2,kmeans,8,42395,0.9333333333333333
2,kmeans,9,42395,0.93
2,wkmeans,0,42395,0.98
2,wkmeans,1,42395,0.9325
2,wkmeans,2,42395,0.8933333333333333
2,wkmeans,3,42395,0.90625
2,wkmeans,4,42395,0.883
2,wkmeans,5,42395,0.8683333333333333
2,wkmeans,6,42395,0.8435714285714285
2,wkmeans,7,42395,0.825625
2,wkmeans,8,42395,0.8027777777777778
2,wkmeans,9,42395,0.7915
2,iwkmeans,0,42395,0.98
2,iwkmeans,1,42395,0.93
2,iwkmeans,2,42395,0.9
2,iwkmeans,3,42395,0.86625
2,iwkmeans,4,42395,0.833
2,iwkmeans,5,42395,0.8141666666666667
2,iwkmeans,6,42395,0.8035714285714286
2,iwkmeans,7,42395,0.79
2,iwkmeans,8,42395,0.7866666666666666
2,iwkmeans,9,42395,0.775
3,random,0,42395,0.99
3,random,1,42395,0.9425
3,random,2,42395,0.9216666666666666
3,random,3,42395,0.9125
3,random,4,42395,0.91
3,random,5,42395,0.9066666666666666
3,random,6,42395,0.9071428571428571
3,random,7,42395,0.9075
3,random,8,42395,0.9061111111111111
3,random,9,42395,0.9065
3,margin,0,42395,0.99
3,margin,1,42395,0.9425
3,margin,2,42395,0.8833333333333333
3,margin,3,42395,0.86125
3,margin,4,42395,0.847
3,margin,5,42395,0.835
3,margin,6,42395,0.8107142857142857
3,margin,7,42395,0.78375
3,margin,8,42395,0.7788888888888889
3,margin,9,42395,0.7785
3,confidence,0,42395,0.99
3,confidence,1,42395,0.9425
3,confidence,2,42395,0.8833333333333333
3,confidence,3,42395,0.86125
3,confidence,4,42395,0.847
3,confidence,5,42395,0.835
3,confidence,6,42395,0.8107142857142857
3,confidence,7,42395,0.78375
3,confidence,8,42395,0.7788888888888889
3,confidence,9,42395,0.7785
3,entropy,0,42395,0.99
3,entropy,1,42395,0.9425
3,entropy,2,42395,0.8833333333333333
3,entropy,3,42395,0.86125
3,entropy,4,42395,0.847
3,entropy,5,42395,0.835
3,entropy,6,42395,0.8107142857142857
3,entropy,7,42395,0.78375
3,entropy,8,42395,0.7788888888888889
3,entropy,9,42395,0.7785
3,kmeans,0,42395,0.99
3,kmeans,1,42395,0.9575
3,kmeans,2,42395,0.9533333333333334
3,kmeans,3,42395,0.9475
3,kmeans,4,42395,0.949
3,kmeans,5,42395,0.95
3,kmeans,6,42395,0.945
3,kmeans,7,42395,0.94375
3,kmeans,8,42395,0.9438888888888889
3,kmeans,9,42395,0.9405
3,wkmeans,0,42395,0.99
3,wkmeans,1,42395,0.9325
3,wkmeans,2,42395,0.92
3,wkmeans,3,42395,0.88625
3,wkmeans,4,42395,0.871
3,wkmeans,5,42395,0.8541666666666666
3,wkmeans,6,42395,0.8314285714285714
3,wkmeans,7,42395,0.80875
3,wkmeans,8,42395,0.7983333333333333
3,wkmeans,9,42395,0.7795
3,iwkmeans,0,42395,0.99
3,iwkmeans,1,42395,0.9375
3,iwkmeans,2,42395,0.8883333333333333
3,iwkmeans,3,42395,0.8425
3,iwkmeans,4,42395,0.829
3,iwkmeans,5,42395,0.8266666666666667
3,iwkmeans,6,42395,0.7957142857142857
3,iwkmeans,7,42395,0.79375
3,iwkmeans,8,42395,0.7727777777777778
3,iwkmeans,9,42395,0.776
4,random,0,42395,1.0
4,random,1,42395,0.95
4,random,2,42395,0.9383333333333334
4,random,3,42395,0.93125
4,random,4,42395,0.919
4,random,5,42395,0.915
4,random,6,42395,0.9114285714285715
4,random,7,42395,0.91
4,random,8,42395,0.9077777777777778
4,random,9,42395,0.907
4,margin,0,42395,1.0
4,margin,1,42395,0.9525
4,margin,2,42395,0.905
4,margin,3,42395,0.875
4,margin,4,42395,0.85
4,margin,5,42395,0.8225
4,margin,6,42395,0.795
4,margin,7,42395,0.7775
4,margin,8,42395,0.7672222222222222
4,margin,9,42395,0.7565
4,confidence,0,42395,1.0
4,confidence,1,42395,0.9525
4,confidence,2,42395,0.905
4,confidence,3,42395,0.875
4,confidence,4,42395,0.85
4,confidence,5,42395,0.8225
4,confidence,6,42395,0.795
4,confidence,7,42395,0.7775
4,confidence,8,42395,0.7672222222222222
4,confidence,9,42395,0.7565
4,entropy,0,42395,1.0
4,entropy,1,42395,0.9525
4,entropy,2,42395,0.905
4,entropy,3,42395,0.875
4,entropy,4,42395,0.85
4,entropy,5,42395,0.8225
4,entropy,6,42395,0.795
4,entropy,7,42395,0.7775
4,entropy,8,42395,0.7672222222222222
4,entropy,9,42395,0.7565
4,kmeans,0,42395,1.0
4,kmeans,1,42395,0.9525
4,kmeans,2,42395,0.9466666666666667
4,kmeans,3,42395,0.94125
4,kmeans,4,42395,0.935
4,kmeans,5,42395,0.9275
4,kmeans,6,42395,0.9242857142857143
4,kmeans,7,42395,0.925625
4,kmeans,8,42395,0.9311111111111111
4,kmeans,9,42395,0.926
4,wkmeans,0,42395,1.0
4,wkmeans,1,42395,0.945
4,wkmeans,2,42395,0.93
4,wkmeans,3,42395,0.91125
4,wkmeans,4,42395,0.88
4,wkmeans,5,42395,0.8608333333333333
4,wkmeans,6,42395,0.8435714285714285
4,wkmeans,7,42395,0.82125
4,wkmeans,8,42395,0.8061111111111111
4,wkmeans,9,42395,0.7975
4,iwkmeans,0,42395,1.0
4,iwkmeans,1,42395,0.9425
4,iwkmeans,2,42395,0.9
4,iwkmeans,3,42395,0.86125
4,iwkmeans,4,42395,0.816
4,iwkmeans,5,42395,0.8108333333333333
4,iwkmeans,6,42395,0.795
4,iwkmeans,7,42395,0.778125
4,iwkmeans,8,42395,0.785
4,iwkmeans,9,42395,0.7715
5,random,0,42395,0.96
5,random,1,42395,0.9425
5,random,2,42395,0.9233333333333333
5,random,3,42395,0.92125
5,random,4,42395,0.917
5,random,5,42395,0.9108333333333334
5,random,6,42395,0.9078571428571428
5,random,7,42395,0.896875
5,random,8,42395,0.9022222222222223
5,random,9,42395,0.905
5,margin,0,42395,0.96
5,margin,1,42395,0.92
5,margin,2,42395,0.8966666666666666
5,margin,3,42395,0.88
5,margin,4,42395,0.846
5,margin,5,42395,0.825
5,margin,6,42395,0.8035714285714286
5,margin,7,42395,0.780625
5,margin,8,42395,0.7788888888888889
5,margin,9,42395,0.763
5,confidence,0,42395,0.96
5,confidence,1,42395,0.92
5,confidence,2,42395,0.8966666666666666
5,confidence,3,42395,0.88
5,confidence,4,42395,0.846
5,confidence,5,42395,0.825
5,confidence,6,42395,0.8035714285714286
5,confidence,7,42395,0.780625
5,confidence,8,42395,0.7788888888888889
5,confidence,9,42395,0.763
5,entropy,0,42395,0.96
5,entropy,1,42395,0.92
5,entropy,2,42395,0.8966666666666666
5,entropy,3,42395,0.88
5,entropy,4,42395,0.846
5,entropy,5,42395,0.825
5,entropy,6,42395,0.8035714285714286
5,entropy,7,42395,0.780625
5,entropy,8,42395,0.7788888888888889
5,entropy,9,42395,0.763
5,kmeans,0,42395,0.96
5,kmeans,1,42395,0.9375
5,kmeans,2,42395,0.9383333333333334
5,kmeans,3,42395,0.93875
5,kmeans,4,42395,0.933
5,kmeans,5,42395,0.9375
5,kmeans,6,42395,0.9342857142857143
5,kmeans,7,42395,0.935
5,kmeans,8,42395,0.9327777777777778
5,kmeans,9,42395,0.933
5,wkmeans,0,42395,0.96
5,wkmeans,1,42395,0.9325
5,wkmeans,2,42395,0.9116666666666666
5,wkmeans,3,42395,0.89
5,wkmeans,4,42395,0.875
5,wkmeans,5,42395,0.8541666666666666
5,wkmeans,6,42395,0.8378571428571429
5,wkmeans,7,42395,0.83
5,wkmeans,8,42395,0.815
5,wkmeans,9,42395,0.7935
5,iwkmeans,0,42395,0.96
5,iwkmeans,1,42395,0.9225
5,iwkmeans,2,42395,0.91
5,iwkmeans,3,42395,0.87
5,iwkmeans,4,42395,0.849
5,iwkmeans,5,42395,0.8208333333333333
5,iwkmeans,6,42395,0.8114285714285714
5,iwkmeans,7,42395,0.81625
5,iwkmeans,8,42395,0.7955555555555556
5,iwkmeans,9,42395,0.793
6,random,0,42395,0.985
6,random,1,42395,0.9325
6,random,2,42395,0.92
6,random,3,42395,0.91875
6,random,4,42395,0.919
6,random,5,42395,0.9133333333333333
6,random,6,42395,0.9064285714285715
6,random,7,42395,0.91
6,random,8,42395,0.9161111111111111
6,random,9,42395,0.9125
6,margin,0,42395,0.985
6,margin,1,42395,0.925
6,margin,2,42395,0.8983333333333333
6,margin,3,42395,0.86875
6,margin,4,42395,0.825
6,margin,5,42395,0.8133333333333334
6,margin,6,42395,0.81
6,margin,7,42395,0.78375
6,margin,8,42395,0.775
6,margin,9,42395,0.771
6,confidence,0,42395,0.985
6,confidence,1,42395,0.925
6,confidence,2,42395,0.8983333333333333
6,confidence,3,42395,0.86875
6,confidence,4,42395,0.825
6,confidence,5,42395,0.8133333333333334
6,confidence,6,42395,0.81
6,confidence,7,42395,0.78375
6,confidence,8,42395,0.775
6,confidence,9,42395,0.771
6,entropy,0,42395,0.985
6,entropy,1,42395,0.925
6,entropy,2,42395,0.8983333333333333
6,entropy,3,42395,0.86875
6,entropy,4,42395,0.825
6,entropy,5,42395,0.8133333333333334
6,entropy,6,42395,0.81
6,entropy,7,42395,0.78375
6,entropy,8,42395,0.775
6,entropy,9,42395,0.771
6,kmeans,0,42395,0.985
6,kmeans,1,42395,0.9625
6,kmeans,2,42395,0.9533333333333334
6,kmeans,3,42395,0.94375
6,kmeans,4,42395,0.944
6,kmeans,5,42395,0.9408333333333333
6,kmeans,6,42395,0.9342857142857143
6,kmeans,7,42395,0.93
6,kmeans,8,42395,0.9305555555555556
6,kmeans,9,42395,0.9305
6,wkmeans,0,42395,0.985
6,wkmeans,1,42395,0.9275
6,wkmeans,2,42395,0.9033333333333333
6,wkmeans,3,42395,0.88
6,wkmeans,4,42395,0.863
6,wkmeans,5,42395,0.8441666666666666
6,wkmeans,6,42395,0.825
6,wkmeans,7,42395,0.801875
6,wkmeans,8,42395,0.7911111111111111
6,wkmeans,9,42395,0.7795
6,iwkmeans,0,42395,0.985
6,iwkmeans,1,42395,0.9275
6,iwkmeans,2,42395,0.8733333333333333
6,iwkmeans,3,42395,0.87
6,iwkmeans,4,42395,0.841
6,iwkmeans,5,42395,0.8375
6,iwkmeans,6,42395,0.8214285714285714
6,iwkmeans,7,42395,0.79875
6,iwkmeans,8,42395,0.7888888888888889
6,iwkmeans,9,42395,0.7885
7,random,0,42395,0.985
7,random,1,42395,0.9325
7,random,2,42395,0.9133333333333333
7,random,3,42395,0.91
7,random,4,42395,0.906
7,random,5,42395,0.89
7,random,6,42395,0.8942857142857142
7,random,7,42395,0.895625
7,random,8,42395,0.9005555555555556
7,random,9,42395,0.892
7,margin,0,42395,0.985
7,margin,1,42395,0.9375
7,margin,2,42395,0.92
7,margin,3,42395,0.88875
7,margin,4,42395,0.848
7,margin,5,42395,0.8266666666666667
7,margin,6,42395,0.8014285714285714
7,margin,7,42395,0.80375
7,margin,8,42395,0.7722222222222223
7,margin,9,42395,0.761
7,confidence,0,42395,0.985
7,confidence,1,42395,0.9375
7,confidence,2,42395,0.92
7,confidence,3,42395,0.88875
7,confidence,4,42395,0.848
7,confidence,5,42395,0.8266666666666667
7,confidence,6,42395,0.8014285714285714
7,confidence,7,42395,0.80375
7,confidence,8,42395,0.7722222222222223
7,confidence,9,42395,0.761
7,entropy,0,42395,0.985
7,entropy,1,42395,0.9375
7,entropy,2,42395,0.92
7,entropy,3,42395,0.88875
7,entropy,4,42395,0.848
7,entropy,5,42395,0.8266666666666667
7,entropy,6,42395,0.8014285714285714
7,entropy,7,42395,0.80375
7,entropy,8,42395,0.7722222222222223
7,entropy,9,42395,0.761
7,kmeans,0,42395,0.985
7,kmeans,1,42395,0.955
7,kmeans,2,42395,0.9433333333333334
7,kmeans,3,42395,0.92625
7,kmeans,4,42395,0.932
7,kmeans,5,42395,0.9308333333333333
7,kmeans,6,42395,0.9357142857142857
7,kmeans,7,42395,0.934375
7,kmeans,8,42395,0.9288888888888889
7,kmeans,9,42395,0.931
7,wkmeans,0,42395,0.985
7,wkmeans,1,42395,0.9225
7,wkmeans,2,42395,0.915
7,wkmeans,3,42395,0.9025
7,wkmeans,4,42395,0.891
7,wkmeans,5,42395,0.8625
7,wkmeans,6,42395,0.835
7,wkmeans,7,42395,0.819375
7,wkmeans,8,42395,0.7988888888888889
7,wkmeans,9,42395,0.7865
7,iwkmeans,0,42395,0.985
7,iwkmeans,1,42395,0.94
7,iwkmeans,2,42395,0.895
7,iwkmeans,3,42395,0.86
7,iwkmeans,4,42395,0.839
7,iwkmeans,5,42395,0.8116666666666666
7,iwkmeans,6,42395,0.8178571428571428
7,iwkmeans,7,42395,0.788125
7,iwkmeans,8,42395,0.7838888888888889
7,iwkmeans,9,42395,0.777
8,random,0,42395,0.96
8,random,1,42395,0.945
8,random,2,42395,0.9383333333333334
8,random,3,42395,0.94125
8,random,4,42395,0.928
8,random,5,42395,0.9266666666666666
8,random,6,42395,0.9164285714285715
8,random,7,42395,0.916875
8,random,8,42395,0.9161111111111111
8,random,9,42395,0.9115
8,margin,0,42395,0.96
8,margin,1,42395,0.92
8,margin,2,42395,0.9133333333333333
8,margin,3,42395,0.8875
8,margin,4,42395,0.853
8,margin,5,42395,0.84
8,margin,6,42395,0.8085714285714286
8,margin,7,42395,0.793125
8,margin,8,42395,0.7688888888888888
8,margin,9,42395,0.7715
8,confidence,0,42395,0.96
8,confidence,1,42395,0.92
8,confidence,2,42395,0.9133333333333333
8,confidence,3,42395,0.8875
8,confidence,4,42395,0.853
8,confidence,5,42395,0.84
8,confidence,6,42395,0.8085714285714286
8,confidence,7,42395,0.793125
8,confidence,8,42395,0.7688888888888888
8,confidence,9,42395,0.7715
8,entropy,0,42395,0.96
8,entropy,1,42395,0.92
8,entropy,2,42395,0.9133333333333333
8,entropy,3,42395,0.8875
8,entropy,4,42395,0.853
8,entropy,5,42395,0.84
8,entropy,6,42395,0.8085714285714286
8,entropy,7,42395,0.793125
8,entropy,8,42395,0.7688888888888888
8,entropy,9,42395,0.7715
8,kmeans,0,42395,0.96
8,kmeans,1,42395,0.97
8,kmeans,2,42395,0.95
8,kmeans,3,42395,0.945
8,kmeans,4,42395,0.942
8,kmeans,5,42395,0.9408333333333333
8,kmeans,6,42395,0.9371428571428572
8,kmeans,7,42395,0.935625
8,kmeans,8,42395,0.9366666666666666
8,kmeans,9,42395,0.933
8,wkmeans,0,42395,0.96
8,wkmeans,1,42395,0.94
8,wkmeans,2,42395,0.9316666666666666
8,wkmeans,3,42395,0.90125
8,wkmeans,4,42395,0.893
8,wkmeans,5,42395,0.8591666666666666
8,wkmeans,6,42395,0.8378571428571429
8,wkmeans,7,42395,0.82125
8,wkmeans,8,42395,0.7983333333333333
8,wkmeans,9,42395,0.7855
8,iwkmeans,0,42395,0.96
8,iwkmeans,1,42395,0.94
8,iwkmeans,2,42395,0.895
8,iwkmeans,3,42395,0.87375
8,iwkmeans,4,42395,0.847
8,iwkmeans,5,42395,0.8141666666666667
8,iwkmeans,6,42395,0.8078571428571428
8,iwkmeans,7,42395,0.781875
8,iwkmeans,8,42395,0.7844444444444445
8,iwkmeans,9,42395,0.7815
9,random,0,42395,0.98
9,random,1,42395,0.9325
9,random,2,42395,0.91
9,random,3,42395,0.91125
9,random,4,42395,0.9
9,random,5,42395,0.895
9,random,6,42395,0.8935714285714286
9,random,7,42395,0.899375
9,random,8,42395,0.8983333333333333
9,random,9,42395,0.8975
9,margin,0,42395,0.98
9,margin,1,42395,0.93
9,margin,2,42395,0.905
9,margin,3,42395,0.86875
9,margin,4,42395,0.841
9,margin,5,42395,0.8225
9,margin,6,42395,0.7971428571428572
9,margin,7,42395,0.793125
9,margin,8,42395,0.7694444444444445
9,margin,9,42395,0.7685
9,confidence,0,42395,0.98
9,confidence,1,42395,0.93
9,confidence,2,42395,0.905
9,confidence,3,42395,0.86875
9,confidence,4,42395,0.841
9,confidence,5,42395,0.8225
9,confidence,6,42395,0.7971428571428572
9,confidence,7,42395,0.793125
9,confidence,8,42395,0.7694444444444445
9,confidence,9,42395,0.7685
9,entropy,0,42395,0.98
9,entropy,1,42395,0.93
9,entropy,2,42395,0.905
9,entropy,3,42395,0.86875
9,entropy,4,42395,0.841
9,entropy,5,42395,0.8225
9,entropy,6,42395,0.7971428571428572
9,entropy,7,42395,0.793125
9,entropy,8,42395,0.7694444444444445
9,entropy,9,42395,0.7685
9,kmeans,0,42395,0.98
9,kmeans,1,42395,0.94
9,kmeans,2,42395,0.94
9,kmeans,3,42395,0.93125
9,kmeans,4,42395,0.933
9,kmeans,5,42395,0.9358333333333333
9,kmeans,6,42395,0.9371428571428572
9,kmeans,7,42395,0.93875
9,kmeans,8,42395,0.9383333333333334
9,kmeans,9,42395,0.936
9,wkmeans,0,42395,0.98
9,wkmeans,1,42395,0.935
9,wkmeans,2,42395,0.935
9,wkmeans,3,42395,0.90875
9,wkmeans,4,42395,0.885
9,wkmeans,5,42395,0.8666666666666667
9,wkmeans,6,42395,0.8442857142857143
9,wkmeans,7,42395,0.823125
9,wkmeans,8,42395,0.8005555555555556
9,wkmeans,9,42395,0.7875
9,iwkmeans,0,42395,0.98
9,iwkmeans,1,42395,0.925
9,iwkmeans,2,42395,0.9
9,iwkmeans,3,42395,0.865
9,iwkmeans,4,42395,0.823
9,iwkmeans,5,42395,0.8091666666666667
9,iwkmeans,6,42395,0.7971428571428572
9,iwkmeans,7,42395,0.795625
9,iwkmeans,8,42395,0.7855555555555556
9,iwkmeans,9,42395,0.7865
