seed,method,n_iter,dataset,value
2,iwkmeans,8,42395,0.555
2,iwkmeans,9,42395,0.5
3,random,0,42395,0.895
3,random,1,42395,0.87
3,random,2,42395,0.88
3,random,3,42395,0.87
3,random,4,42395,0.87
3,random,5,42395,0.915
3,random,6,42395,0.93
3,random,7,42395,0.915
3,random,8,42395,0.875
3,random,9,42395,0.925
3,margin,0,42395,0.32
3,margin,1,42395,0.425
3,margin,2,42395,0.485
3,margin,3,42395,0.59
3,margin,4,42395,0.49
3,margin,5,42395,0.535
3,margin,6,42395,0.515
3,margin,7,42395,0.43
3,margin,8,42395,0.525
3,margin,9,42395,0.535
3,confidence,0,42395,0.32
3,confidence,1,42395,0.425
3,confidence,2,42395,0.485
3,confidence,3,42395,0.59
3,confidence,4,42395,0.49
3,confidence,5,42395,0.535
3,confidence,6,42395,0.515
3,confidence,7,42395,0.43
3,confidence,8,42395,0.525
3,confidence,9,42395,0.535
3,entropy,0,42395,0.32
3,entropy,1,42395,0.425
3,entropy,2,42395,0.485
3,entropy,3,42395,0.59
3,entropy,4,42395,0.49
3,entropy,5,42395,0.535
3,entropy,6,42395,0.515
3,entropy,7,42395,0.43
3,entropy,8,42395,0.525
3,entropy,9,42395,0.535
3,kmeans,0,42395,0.94
3,kmeans,1,42395,0.96
3,kmeans,2,42395,0.95
3,kmeans,3,42395,0.94
3,kmeans,4,42395,0.93
3,kmeans,5,42395,0.93
3,kmeans,6,42395,0.925
3,kmeans,7,42395,0.925
3,kmeans,8,42395,0.955
3,kmeans,9,42395,0.95
3,wkmeans,0,42395,0.47
3,wkmeans,1,42395,0.655
3,wkmeans,2,42395,0.725
3,wkmeans,3,42395,0.73
3,wkmeans,4,42395,0.665
3,wkmeans,5,42395,0.67
3,wkmeans,6,42395,0.635
3,wkmeans,7,42395,0.63
3,wkmeans,8,42395,0.645
3,wkmeans,9,42395,0.625
3,iwkmeans,0,42395,0.475
3,iwkmeans,1,42395,0.605
3,iwkmeans,2,42395,0.605
3,iwkmeans,3,42395,0.55
3,iwkmeans,4,42395,0.515
3,iwkmeans,5,42395,0.595
3,iwkmeans,6,42395,0.485
3,iwkmeans,7,42395,0.565
3,iwkmeans,8,42395,0.52
3,iwkmeans,9,42395,0.595
4,random,0,42395,0.91
4,random,1,42395,0.895
4,random,2,42395,0.9
4,random,3,42395,0.875
4,random,4,42395,0.895
4,random,5,42395,0.895
4,random,6,42395,0.865
4,random,7,42395,0.885
4,random,8,42395,0.915
4,random,9,42395,0.935
4,margin,0,42395,0.685
4,margin,1,42395,0.585
4,margin,2,42395,0.535
4,margin,3,42395,0.465
4,margin,4,42395,0.515
4,margin,5,42395,0.535
4,margin,6,42395,0.55
4,margin,7,42395,0.55
4,margin,8,42395,0.505
4,margin,9,42395,0.51
4,confidence,0,42395,0.685
4,confidence,1,42395,0.585
4,confidence,2,42395,0.535
4,confidence,3,42395,0.465
4,confidence,4,42395,0.515
4,confidence,5,42395,0.535
4,confidence,6,42395,0.55
4,confidence,7,42395,0.55
4,confidence,8,42395,0.505
4,confidence,9,42395,0.51
4,entropy,0,42395,0.685
4,entropy,1,42395,0.585
4,entropy,2,42395,0.535
4,entropy,3,42395,0.465
4,entropy,4,42395,0.515
4,entropy,5,42395,0.535
4,entropy,6,42395,0.55
4,entropy,7,42395,0.55
4,entropy,8,42395,0.505
4,entropy,9,42395,0.51
4,kmeans,0,42395,0.89
4,kmeans,1,42395,0.95
4,kmeans,2,42395,0.9
4,kmeans,3,42395,0.93
4,kmeans,4,42395,0.895
4,kmeans,5,42395,0.89
4,kmeans,6,42395,0.925
4,kmeans,7,42395,0.97
4,kmeans,8,42395,0.895
4,kmeans,9,42395,0.93
4,wkmeans,0,42395,0.62
4,wkmeans,1,42395,0.675
4,wkmeans,2,42395,0.715
4,wkmeans,3,42395,0.7
4,wkmeans,4,42395,0.75
4,wkmeans,5,42395,0.635
4,wkmeans,6,42395,0.64
4,wkmeans,7,42395,0.665
4,wkmeans,8,42395,0.655
4,wkmeans,9,42395,0.62
4,iwkmeans,0,42395,0.55
4,iwkmeans,1,42395,0.65
4,iwkmeans,2,42395,0.545
4,iwkmeans,3,42395,0.53
4,iwkmeans,4,42395,0.5
4,iwkmeans,5,42395,0.56
4,iwkmeans,6,42395,0.545
4,iwkmeans,7,42395,0.48
4,iwkmeans,8,42395,0.54
4,iwkmeans,9,42395,0.54
5,random,0,42395,0.845
5,random,1,42395,0.905
5,random,2,42395,0.925
5,random,3,42395,0.885
5,random,4,42395,0.89
5,random,5,42395,0.89
5,random,6,42395,0.865
5,random,7,42395,0.925
5,random,8,42395,0.91
5,random,9,42395,0.87
5,margin,0,42395,0.565
5,margin,1,42395,0.53
5,margin,2,42395,0.57
5,margin,3,42395,0.55
5,margin,4,42395,0.505
5,margin,5,42395,0.53
5,margin,6,42395,0.485
5,margin,7,42395,0.5
5,margin,8,42395,0.55
5,margin,9,42395,0.495
5,confidence,0,42395,0.565
5,confidence,1,42395,0.53
5,confidence,2,42395,0.57
5,confidence,3,42395,0.55
5,confidence,4,42395,0.505
5,confidence,5,42395,0.53
5,confidence,6,42395,0.485
5,confidence,7,42395,0.5
5,confidence,8,42395,0.55
5,confidence,9,42395,0.495
5,entropy,0,42395,0.565
5,entropy,1,42395,0.53
5,entropy,2,42395,0.57
5,entropy,3,42395,0.55
5,entropy,4,42395,0.505
5,entropy,5,42395,0.53
5,entropy,6,42395,0.485
5,entropy,7,42395,0.5
5,entropy,8,42395,0.55
5,entropy,9,42395,0.495
5,kmeans,0,42395,0.905
5,kmeans,1,42395,0.92
5,kmeans,2,42395,0.905
5,kmeans,3,42395,0.93
5,kmeans,4,42395,0.925
5,kmeans,5,42395,0.96
5,kmeans,6,42395,0.93
5,kmeans,7,42395,0.915
5,kmeans,8,42395,0.91
5,kmeans,9,42395,0.91
5,wkmeans,0,42395,0.585
5,wkmeans,1,42395,0.685
5,wkmeans,2,42395,0.725
5,wkmeans,3,42395,0.7
5,wkmeans,4,42395,0.75
5,wkmeans,5,42395,0.77
5,wkmeans,6,42395,0.685
5,wkmeans,7,42395,0.71
5,wkmeans,8,42395,0.61
5,wkmeans,9,42395,0.685
5,iwkmeans,0,42395,0.58
5,iwkmeans,1,42395,0.74
5,iwkmeans,2,42395,0.63
5,iwkmeans,3,42395,0.65
5,iwkmeans,4,42395,0.63
5,iwkmeans,5,42395,0.49
5,iwkmeans,6,42395,0.555
5,iwkmeans,7,42395,0.505
5,iwkmeans,8,42395,0.53
5,iwkmeans,9,42395,0.53
6,random,0,42395,0.855
6,random,1,42395,0.905
6,random,2,42395,0.9
6,random,3,42395,0.905
6,random,4,42395,0.89
6,random,5,42395,0.88
6,random,6,42395,0.94
6,random,7,42395,0.955
6,random,8,42395,0.9
6,random,9,42395,0.9
6,margin,0,42395,0.515
6,margin,1,42395,0.5
6,margin,2,42395,0.515
6,margin,3,42395,0.61
6,margin,4,42395,0.495
6,margin,5,42395,0.545
6,margin,6,42395,0.59
6,margin,7,42395,0.54
6,margin,8,42395,0.51
6,margin,9,42395,0.475
6,confidence,0,42395,0.515
6,confidence,1,42395,0.5
6,confidence,2,42395,0.515
6,confidence,3,42395,0.61
6,confidence,4,42395,0.495
6,confidence,5,42395,0.545
6,confidence,6,42395,0.59
6,confidence,7,42395,0.54
6,confidence,8,42395,0.51
6,confidence,9,42395,0.475
6,entropy,0,42395,0.515
6,entropy,1,42395,0.5
6,entropy,2,42395,0.515
6,entropy,3,42395,0.61
6,entropy,4,42395,0.495
6,entropy,5,42395,0.545
6,entropy,6,42395,0.59
6,entropy,7,42395,0.54
6,entropy,8,42395,0.51
6,entropy,9,42395,0.475
6,kmeans,0,42395,0.925
6,kmeans,1,42395,0.94
6,kmeans,2,42395,0.91
6,kmeans,3,42395,0.95
6,kmeans,4,42395,0.91
6,kmeans,5,42395,0.895
6,kmeans,6,42395,0.91
6,kmeans,7,42395,0.94
6,kmeans,8,42395,0.915
6,kmeans,9,42395,0.93
6,wkmeans,0,42395,0.635
6,wkmeans,1,42395,0.7
6,wkmeans,2,42395,0.72
6,wkmeans,3,42395,0.725
6,wkmeans,4,42395,0.705
6,wkmeans,5,42395,0.65
6,wkmeans,6,42395,0.645
6,wkmeans,7,42395,0.61
6,wkmeans,8,42395,0.71
6,wkmeans,9,42395,0.59
6,iwkmeans,0,42395,0.625
6,iwkmeans,1,42395,0.56
6,iwkmeans,2,42395,0.625
6,iwkmeans,3,42395,0.565
6,iwkmeans,4,42395,0.535
6,iwkmeans,5,42395,0.51
6,iwkmeans,6,42395,0.555
6,iwkmeans,7,42395,0.555
6,iwkmeans,8,42395,0.535
6,iwkmeans,9,42395,0.54
7,random,0,42395,0.865
7,random,1,42395,0.89
7,random,2,42395,0.85
7,random,3,42395,0.89
7,random,4,42395,0.845
7,random,5,42395,0.9
7,random,6,42395,0.915
7,random,7,42395,0.915
7,random,8,42395,0.885
7,random,9,42395,0.875
7,margin,0,42395,0.695
7,margin,1,42395,0.405
7,margin,2,42395,0.56
7,margin,3,42395,0.445
7,margin,4,42395,0.47
7,margin,5,42395,0.52
7,margin,6,42395,0.525
7,margin,7,42395,0.41
7,margin,8,42395,0.495
7,margin,9,42395,0.52
7,confidence,0,42395,0.695
7,confidence,1,42395,0.405
7,confidence,2,42395,0.56
7,confidence,3,42395,0.445
7,confidence,4,42395,0.47
7,confidence,5,42395,0.52
7,confidence,6,42395,0.525
7,confidence,7,42395,0.41
7,confidence,8,42395,0.495
7,confidence,9,42395,0.52
7,entropy,0,42395,0.695
7,entropy,1,42395,0.405
7,entropy,2,42395,0.56
7,entropy,3,42395,0.445
7,entropy,4,42395,0.47
7,entropy,5,42395,0.52
7,entropy,6,42395,0.525
7,entropy,7,42395,0.41
7,entropy,8,42395,0.495
7,entropy,9,42395,0.52
7,kmeans,0,42395,0.88
7,kmeans,1,42395,0.915
7,kmeans,2,42395,0.905
7,kmeans,3,42395,0.91
7,kmeans,4,42395,0.96
7,kmeans,5,42395,0.945
7,kmeans,6,42395,0.94
7,kmeans,7,42395,0.89
7,kmeans,8,42395,0.94
7,kmeans,9,42395,0.945
7,wkmeans,0,42395,0.665
7,wkmeans,1,42395,0.55
7,wkmeans,2,42395,0.695
7,wkmeans,3,42395,0.725
7,wkmeans,4,42395,0.665
7,wkmeans,5,42395,0.735
7,wkmeans,6,42395,0.65
7,wkmeans,7,42395,0.645
7,wkmeans,8,42395,0.635
7,wkmeans,9,42395,0.6
7,iwkmeans,0,42395,0.68
7,iwkmeans,1,42395,0.605
7,iwkmeans,2,42395,0.58
7,iwkmeans,3,42395,0.53
7,iwkmeans,4,42395,0.585
7,iwkmeans,5,42395,0.575
7,iwkmeans,6,42395,0.535
7,iwkmeans,7,42395,0.495
7,iwkmeans,8,42395,0.57
7,iwkmeans,9,42395,0.54
8,random,0,42395,0.87
8,random,1,42395,0.94
8,random,2,42395,0.93
8,random,3,42395,0.895
8,random,4,42395,0.92
8,random,5,42395,0.885
8,random,6,42395,0.905
8,random,7,42395,0.895
8,random,8,42395,0.87
8,random,9,42395,0.915
8,margin,0,42395,0.585
8,margin,1,42395,0.615
8,margin,2,42395,0.505
8,margin,3,42395,0.52
8,margin,4,42395,0.56
8,margin,5,42395,0.475
8,margin,6,42395,0.51
8,margin,7,42395,0.505
8,margin,8,42395,0.495
8,margin,9,42395,0.505
8,confidence,0,42395,0.585
8,confidence,1,42395,0.615
8,confidence,2,42395,0.505
8,confidence,3,42395,0.52
8,confidence,4,42395,0.56
8,confidence,5,42395,0.475
8,confidence,6,42395,0.51
8,confidence,7,42395,0.505
8,confidence,8,42395,0.495
8,confidence,9,42395,0.505
8,entropy,0,42395,0.585
8,entropy,1,42395,0.615
8,entropy,2,42395,0.505
8,entropy,3,42395,0.52
8,entropy,4,42395,0.56
8,entropy,5,42395,0.475
8,entropy,6,42395,0.51
8,entropy,7,42395,0.505
8,entropy,8,42395,0.495
8,entropy,9,42395,0.505
8,kmeans,0,42395,0.905
8,kmeans,1,42395,0.935
8,kmeans,2,42395,0.945
8,kmeans,3,42395,0.945
8,kmeans,4,42395,0.91
8,kmeans,5,42395,0.935
8,kmeans,6,42395,0.92
8,kmeans,7,42395,0.93
8,kmeans,8,42395,0.905
8,kmeans,9,42395,0.92
8,wkmeans,0,42395,0.305
8,wkmeans,1,42395,0.51
8,wkmeans,2,42395,0.725
8,wkmeans,3,42395,0.72
8,wkmeans,4,42395,0.645
8,wkmeans,5,42395,0.655
8,wkmeans,6,42395,0.705
8,wkmeans,7,42395,0.665
8,wkmeans,8,42395,0.615
8,wkmeans,9,42395,0.675
8,iwkmeans,0,42395,0.35
8,iwkmeans,1,42395,0.515
8,iwkmeans,2,42395,0.615
8,iwkmeans,3,42395,0.545
8,iwkmeans,4,42395,0.605
8,iwkmeans,5,42395,0.5
8,iwkmeans,6,42395,0.555
8,iwkmeans,7,42395,0.515
8,iwkmeans,8,42395,0.515
8,iwkmeans,9,42395,0.51
9,random,0,42395,0.865
9,random,1,42395,0.845
9,random,2,42395,0.895
9,random,3,42395,0.87
9,random,4,42395,0.875
9,random,5,42395,0.9
9,random,6,42395,0.895
9,random,7,42395,0.89
9,random,8,42395,0.905
9,random,9,42395,0.85
9,margin,0,42395,0.545
9,margin,1,42395,0.475
9,margin,2,42395,0.56
9,margin,3,42395,0.56
9,margin,4,42395,0.49
9,margin,5,42395,0.595
9,margin,6,42395,0.585
9,margin,7,42395,0.53
9,margin,8,42395,0.57
9,margin,9,42395,0.55
9,confidence,0,42395,0.545
9,confidence,1,42395,0.475
9,confidence,2,42395,0.56
9,confidence,3,42395,0.56
9,confidence,4,42395,0.49
9,confidence,5,42395,0.595
9,confidence,6,42395,0.585
9,confidence,7,42395,0.53
9,confidence,8,42395,0.57
9,confidence,9,42395,0.55
9,entropy,0,42395,0.545
9,entropy,1,42395,0.475
9,entropy,2,42395,0.56
9,entropy,3,42395,0.56
9,entropy,4,42395,0.49
9,entropy,5,42395,0.595
9,entropy,6,42395,0.585
9,entropy,7,42395,0.53
9,entropy,8,42395,0.57
9,entropy,9,42395,0.55
9,kmeans,0,42395,0.95
9,kmeans,1,42395,0.915
9,kmeans,2,42395,0.91
9,kmeans,3,42395,0.935
9,kmeans,4,42395,0.93
9,kmeans,5,42395,0.935
9,kmeans,6,42395,0.935
9,kmeans,7,42395,0.93
9,kmeans,8,42395,0.925
9,kmeans,9,42395,0.925
9,wkmeans,0,42395,0.625
9,wkmeans,1,42395,0.7
9,wkmeans,2,42395,0.525
9,wkmeans,3,42395,0.725
9,wkmeans,4,42395,0.69
9,wkmeans,5,42395,0.71
9,wkmeans,6,42395,0.635
9,wkmeans,7,42395,0.645
9,wkmeans,8,42395,0.635
9,wkmeans,9,42395,0.62
9,iwkmeans,0,42395,0.625
9,iwkmeans,1,42395,0.665
9,iwkmeans,2,42395,0.595
9,iwkmeans,3,42395,0.545
9,iwkmeans,4,42395,0.515
9,iwkmeans,5,42395,0.54
9,iwkmeans,6,42395,0.515
9,iwkmeans,7,42395,0.54
9,iwkmeans,8,42395,0.5
9,iwkmeans,9,42395,0.6
