seed,method,n_iter,dataset,value
0,random,0,1471,0.6756756756756757
0,random,1,1471,0.7432432432432432
0,random,2,1471,0.7882882882882883
0,random,3,1471,0.7837837837837838
0,random,4,1471,0.7864864864864864
0,random,5,1471,0.8063063063063063
0,random,6,1471,0.806949806949807
0,random,7,1471,0.8074324324324325
0,random,8,1471,0.8228228228228228
0,random,9,1471,0.8351351351351352
0,margin,0,1471,0.6756756756756757
0,margin,1,1471,0.8108108108108109
0,margin,2,1471,0.7702702702702703
0,margin,3,1471,0.793918918918919
0,margin,4,1471,0.7756756756756756
0,margin,5,1471,0.7612612612612613
0,margin,6,1471,0.7760617760617761
0,margin,7,1471,0.7601351351351351
0,margin,8,1471,0.7612612612612613
0,margin,9,1471,0.7608108108108108
0,confidence,0,1471,0.6756756756756757
0,confidence,1,1471,0.8108108108108109
0,confidence,2,1471,0.7702702702702703
0,confidence,3,1471,0.793918918918919
0,confidence,4,1471,0.7756756756756756
0,confidence,5,1471,0.7612612612612613
0,confidence,6,1471,0.7760617760617761
0,confidence,7,1471,0.7601351351351351
0,confidence,8,1471,0.7612612612612613
0,confidence,9,1471,0.7608108108108108
0,entropy,0,1471,0.6756756756756757
0,entropy,1,1471,0.8108108108108109
0,entropy,2,1471,0.7702702702702703
0,entropy,3,1471,0.793918918918919
0,entropy,4,1471,0.7756756756756756
0,entropy,5,1471,0.7612612612612613
0,entropy,6,1471,0.7760617760617761
0,entropy,7,1471,0.7601351351351351
0,entropy,8,1471,0.7612612612612613
0,entropy,9,1471,0.7608108108108108
0,kmeans,0,1471,0.6756756756756757
0,kmeans,1,1471,0.8378378378378378
0,kmeans,2,1471,0.8468468468468469
0,kmeans,3,1471,0.8547297297297297
0,kmeans,4,1471,0.8594594594594595
0,kmeans,5,1471,0.8873873873873874
0,kmeans,6,1471,0.8764478764478765
0,kmeans,7,1471,0.8817567567567568
0,kmeans,8,1471,0.8738738738738738
0,kmeans,9,1471,0.8824324324324324
0,wkmeans,0,1471,0.6756756756756757
0,wkmeans,1,1471,0.7567567567567568
0,wkmeans,2,1471,0.7702702702702703
0,wkmeans,3,1471,0.7736486486486487
0,wkmeans,4,1471,0.772972972972973
0,wkmeans,5,1471,0.7815315315315315
0,wkmeans,6,1471,0.7760617760617761
0,wkmeans,7,1471,0.7550675675675675
0,wkmeans,8,1471,0.7447447447447447
0,wkmeans,9,1471,0.7581081081081081
0,iwkmeans,0,1471,0.6756756756756757
0,iwkmeans,1,1471,0.7702702702702703
0,iwkmeans,2,1471,0.7342342342342343
0,iwkmeans,3,1471,0.7905405405405406
0,iwkmeans,4,1471,0.7945945945945946
0,iwkmeans,5,1471,0.7747747747747747
0,iwkmeans,6,1471,0.7664092664092664
0,iwkmeans,7,1471,0.7584459459459459
0,iwkmeans,8,1471,0.7567567567567568
0,iwkmeans,9,1471,0.7527027027027027
0,kcenter,0,1471,0.6756756756756757
0,kcenter,1,1471,0.7635135135135135
0,kcenter,2,1471,0.7477477477477478
0,kcenter,3,1471,0.8141891891891891
