seed,method,n_iter,dataset,value
0,random,0,42803,0.7245179063360881
0,random,1,42803,0.6528925619834711
0,random,2,42803,0.71900826446281
0,random,3,42803,0.768595041322314
0,random,4,42803,0.7272727272727273
0,random,5,42803,0.6887052341597796
0,random,6,42803,0.721763085399449
0,random,7,42803,0.696969696969697
0,random,8,42803,0.7052341597796143
0,random,9,42803,0.6776859504132231
0,margin,0,42803,0.4462809917355372
0,margin,1,42803,0.4380165289256198
0,margin,2,42803,0.5261707988980716
0,margin,3,42803,0.4738292011019284
0,margin,4,42803,0.509641873278237
0,margin,5,42803,0.4793388429752066
0,margin,6,42803,0.47107438016528924
0,margin,7,42803,0.5179063360881543
0,margin,8,42803,0.44352617079889806
0,margin,9,42803,0.5041322314049587
0,confidence,0,42803,0.3168044077134986
0,confidence,1,42803,0.38292011019283745
0,confidence,2,42803,0.4325068870523416
0,confidence,3,42803,0.32231404958677684
0,confidence,4,42803,0.36363636363636365
0,confidence,5,42803,0.418732782369146
0,confidence,6,42803,0.4628099173553719
0,confidence,7,42803,0.41597796143250687
0,confidence,8,42803,0.39669421487603307
0,confidence,9,42803,0.3939393939393939
0,entropy,0,42803,0.31129476584022037
0,entropy,1,42803,0.3939393939393939
0,entropy,2,42803,0.2892561983471074
0,entropy,3,42803,0.3168044077134986
0,entropy,4,42803,0.29201101928374656
0,entropy,5,42803,0.3608815426997245
0,entropy,6,42803,0.3746556473829201
0,entropy,7,42803,0.45179063360881544
0,entropy,8,42803,0.4380165289256198
0,entropy,9,42803,0.45179063360881544
0,kmeans,0,42803,0.7162534435261708
0,kmeans,1,42803,0.7079889807162535
0,kmeans,2,42803,0.6721763085399449
0,kmeans,3,42803,0.7768595041322314
0,kmeans,4,42803,0.7382920110192838
0,kmeans,5,42803,0.721763085399449
0,kmeans,6,42803,0.7355371900826446
0,kmeans,7,42803,0.6914600550964187
0,kmeans,8,42803,0.699724517906336
0,kmeans,9,42803,0.7024793388429752
0,wkmeans,0,42803,0.4793388429752066
0,wkmeans,1,42803,0.44352617079889806
0,wkmeans,2,42803,0.46005509641873277
0,wkmeans,3,42803,0.46831955922865015
0,wkmeans,4,42803,0.5068870523415978
0,wkmeans,5,42803,0.4793388429752066
0,wkmeans,6,42803,0.4986225895316804
0,wkmeans,7,42803,0.4765840220385675
0,wkmeans,8,42803,0.5013774104683195
0,wkmeans,9,42803,0.44352617079889806
1,random,0,42803,0.7162534435261708
1,random,1,42803,0.7575757575757576
1,random,2,42803,0.7410468319559229
1,random,3,42803,0.7052341597796143
1,random,4,42803,0.71900826446281
1,random,5,42803,0.721763085399449
1,random,6,42803,0.7493112947658402
1,random,7,42803,0.7658402203856749
1,random,8,42803,0.7079889807162535
1,random,9,42803,0.7162534435261708
1,margin,0,42803,0.5399449035812672
1,margin,1,42803,0.4820936639118457
1,margin,2,42803,0.48484848484848486
1,margin,3,42803,0.46831955922865015
1,margin,4,42803,0.4931129476584022
1,margin,5,42803,0.4765840220385675
1,margin,6,42803,0.5840220385674931
1,margin,7,42803,0.47107438016528924
1,margin,8,42803,0.4462809917355372
1,margin,9,42803,0.4490358126721763
1,confidence,0,42803,0.3333333333333333
1,confidence,1,42803,0.3774104683195592
1,confidence,2,42803,0.39669421487603307
1,confidence,3,42803,0.3856749311294766
1,confidence,4,42803,0.39118457300275483
1,confidence,5,42803,0.34710743801652894
1,confidence,6,42803,0.3305785123966942
1,confidence,7,42803,0.3443526170798898
1,confidence,8,42803,0.41046831955922863
1,confidence,9,42803,0.41046831955922863
1,entropy,0,42803,0.3305785123966942
1,entropy,1,42803,0.35537190082644626
1,entropy,2,42803,0.34710743801652894
1,entropy,3,42803,0.39944903581267216
1,entropy,4,42803,0.3581267217630854
1,entropy,5,42803,0.3526170798898072
1,entropy,6,42803,0.325068870523416
1,entropy,7,42803,0.3746556473829201
1,entropy,8,42803,0.41597796143250687
1,entropy,9,42803,0.4132231404958678
1,kmeans,0,42803,0.7382920110192838
1,kmeans,1,42803,0.7134986225895317
1,kmeans,2,42803,0.7134986225895317
1,kmeans,3,42803,0.6776859504132231
1,kmeans,4,42803,0.6914600550964187
1,kmeans,5,42803,0.6556473829201102
1,kmeans,6,42803,0.6942148760330579
1,kmeans,7,42803,0.6942148760330579
1,kmeans,8,42803,0.6776859504132231
1,kmeans,9,42803,0.7355371900826446
1,wkmeans,0,42803,0.4462809917355372
1,wkmeans,1,42803,0.5041322314049587
1,wkmeans,2,42803,0.5344352617079889
1,wkmeans,3,42803,0.4903581267217631
1,wkmeans,4,42803,0.5206611570247934
1,wkmeans,5,42803,0.5399449035812672
1,wkmeans,6,42803,0.465564738292011
1,wkmeans,7,42803,0.4793388429752066
1,wkmeans,8,42803,0.4738292011019284
1,wkmeans,9,42803,0.46005509641873277
2,random,0,42803,0.7107438016528925
2,random,1,42803,0.721763085399449
2,random,2,42803,0.7107438016528925
2,random,3,42803,0.7245179063360881
2,random,4,42803,0.721763085399449
2,random,5,42803,0.6776859504132231
2,random,6,42803,0.6831955922865014
2,random,7,42803,0.7382920110192838
2,random,8,42803,0.7024793388429752
2,random,9,42803,0.7796143250688705
2,margin,0,42803,0.48484848484848486
2,margin,1,42803,0.5289256198347108
2,margin,2,42803,0.4765840220385675
2,margin,3,42803,0.46831955922865015
2,margin,4,42803,0.509641873278237
2,margin,5,42803,0.5013774104683195
2,margin,6,42803,0.43526170798898073
2,margin,7,42803,0.465564738292011
2,margin,8,42803,0.48484848484848486
2,margin,9,42803,0.5041322314049587
2,confidence,0,42803,0.41046831955922863
2,confidence,1,42803,0.3939393939393939
2,confidence,2,42803,0.371900826446281
2,confidence,3,42803,0.39669421487603307
2,confidence,4,42803,0.36363636363636365
2,confidence,5,42803,0.4214876033057851
2,confidence,6,42803,0.48484848484848486
2,confidence,7,42803,0.3774104683195592
2,confidence,8,42803,0.418732782369146
2,confidence,9,42803,0.4132231404958678
2,entropy,0,42803,0.40771349862258954
2,entropy,1,42803,0.34710743801652894
2,entropy,2,42803,0.4022038567493113
2,entropy,3,42803,0.3608815426997245
2,entropy,4,42803,0.4214876033057851
2,entropy,5,42803,0.4132231404958678
2,entropy,6,42803,0.4022038567493113
2,entropy,7,42803,0.39944903581267216
2,entropy,8,42803,0.39944903581267216
2,entropy,9,42803,0.3856749311294766
2,kmeans,0,42803,0.6749311294765841
2,kmeans,1,42803,0.7713498622589532
2,kmeans,2,42803,0.7630853994490359
2,kmeans,3,42803,0.7768595041322314
2,kmeans,4,42803,0.7272727272727273
2,kmeans,5,42803,0.7024793388429752
2,kmeans,6,42803,0.7630853994490359
2,kmeans,7,42803,0.7107438016528925
2,kmeans,8,42803,0.71900826446281
2,kmeans,9,42803,0.743801652892562
2,wkmeans,0,42803,0.4986225895316804
2,wkmeans,1,42803,0.4765840220385675
2,wkmeans,2,42803,0.4986225895316804
2,wkmeans,3,42803,0.5289256198347108
2,wkmeans,4,42803,0.44077134986225897
2,wkmeans,5,42803,0.5179063360881543
2,wkmeans,6,42803,0.4490358126721763
2,wkmeans,7,42803,0.5013774104683195
2,wkmeans,8,42803,0.5151515151515151
2,wkmeans,9,42803,0.44077134986225897
3,random,0,42803,0.6694214876033058
3,random,1,42803,0.7493112947658402
3,random,2,42803,0.7052341597796143
3,random,3,42803,0.6776859504132231
3,random,4,42803,0.7355371900826446
3,random,5,42803,0.7107438016528925
3,random,6,42803,0.7024793388429752
3,random,7,42803,0.7382920110192838
3,random,8,42803,0.7575757575757576
3,random,9,42803,0.7327823691460055
3,margin,0,42803,0.4380165289256198
3,margin,1,42803,0.49586776859504134
3,margin,2,42803,0.47107438016528924
3,margin,3,42803,0.48484848484848486
3,margin,4,42803,0.5013774104683195
3,margin,5,42803,0.46831955922865015
3,margin,6,42803,0.5041322314049587
3,margin,7,42803,0.5206611570247934
3,margin,8,42803,0.465564738292011
3,margin,9,42803,0.4793388429752066
3,confidence,0,42803,0.31129476584022037
3,confidence,1,42803,0.38016528925619836
3,confidence,2,42803,0.32231404958677684
3,confidence,3,42803,0.4049586776859504
3,confidence,4,42803,0.36363636363636365
3,confidence,5,42803,0.38016528925619836
3,confidence,6,42803,0.40771349862258954
3,confidence,7,42803,0.39669421487603307
3,confidence,8,42803,0.40771349862258954
3,confidence,9,42803,0.418732782369146
3,entropy,0,42803,0.2837465564738292
3,entropy,1,42803,0.3746556473829201
3,entropy,2,42803,0.3085399449035813
3,entropy,3,42803,0.3939393939393939
3,entropy,4,42803,0.3415977961432507
3,entropy,5,42803,0.38292011019283745
3,entropy,6,42803,0.35537190082644626
3,entropy,7,42803,0.3884297520661157
3,entropy,8,42803,0.418732782369146
3,entropy,9,42803,0.4297520661157025
3,kmeans,0,42803,0.6611570247933884
3,kmeans,1,42803,0.7052341597796143
3,kmeans,2,42803,0.7410468319559229
3,kmeans,3,42803,0.71900826446281
3,kmeans,4,42803,0.7079889807162535
3,kmeans,5,42803,0.6887052341597796
3,kmeans,6,42803,0.7300275482093664
3,kmeans,7,42803,0.7245179063360881
3,kmeans,8,42803,0.721763085399449
3,kmeans,9,42803,0.7134986225895317
3,wkmeans,0,42803,0.4986225895316804
3,wkmeans,1,42803,0.4820936639118457
3,wkmeans,2,42803,0.46005509641873277
3,wkmeans,3,42803,0.4738292011019284
3,wkmeans,4,42803,0.4903581267217631
3,wkmeans,5,42803,0.46831955922865015
3,wkmeans,6,42803,0.4490358126721763
3,wkmeans,7,42803,0.4573002754820937
3,wkmeans,8,42803,0.4738292011019284
3,wkmeans,9,42803,0.4931129476584022
4,random,0,42803,0.7162534435261708
4,random,1,42803,0.721763085399449
4,random,2,42803,0.7327823691460055
4,random,3,42803,0.7603305785123967
4,random,4,42803,0.7713498622589532
4,random,5,42803,0.7493112947658402
4,random,6,42803,0.7300275482093664
4,random,7,42803,0.7465564738292011
4,random,8,42803,0.696969696969697
4,random,9,42803,0.7603305785123967
4,margin,0,42803,0.5151515151515151
4,margin,1,42803,0.39669421487603307
4,margin,2,42803,0.49586776859504134
4,margin,3,42803,0.45454545454545453
4,margin,4,42803,0.4573002754820937
4,margin,5,42803,0.4380165289256198
4,margin,6,42803,0.46831955922865015
4,margin,7,42803,0.49586776859504134
4,margin,8,42803,0.465564738292011
4,margin,9,42803,0.4628099173553719
4,confidence,0,42803,0.3305785123966942
4,confidence,1,42803,0.418732782369146
4,confidence,2,42803,0.34710743801652894
4,confidence,3,42803,0.3581267217630854
4,confidence,4,42803,0.38292011019283745
4,confidence,5,42803,0.38016528925619836
4,confidence,6,42803,0.39669421487603307
4,confidence,7,42803,0.42699724517906334
4,confidence,8,42803,0.39944903581267216
4,confidence,9,42803,0.39944903581267216
4,entropy,0,42803,0.3415977961432507
4,entropy,1,42803,0.3581267217630854
4,entropy,2,42803,0.3856749311294766
4,entropy,3,42803,0.3884297520661157
4,entropy,4,42803,0.4049586776859504
4,entropy,5,42803,0.39118457300275483
4,entropy,6,42803,0.349862258953168
4,entropy,7,42803,0.418732782369146
4,entropy,8,42803,0.3691460055096419
4,entropy,9,42803,0.3774104683195592
4,kmeans,0,42803,0.7327823691460055
4,kmeans,1,42803,0.7493112947658402
4,kmeans,2,42803,0.7327823691460055
4,kmeans,3,42803,0.7327823691460055
4,kmeans,4,42803,0.7493112947658402
4,kmeans,5,42803,0.7548209366391184
4,kmeans,6,42803,0.7878787878787878
4,kmeans,7,42803,0.7575757575757576
4,kmeans,8,42803,0.7355371900826446
4,kmeans,9,42803,0.7630853994490359
4,wkmeans,0,42803,0.512396694214876
4,wkmeans,1,42803,0.46831955922865015
4,wkmeans,2,42803,0.46005509641873277
4,wkmeans,3,42803,0.4738292011019284
4,wkmeans,4,42803,0.4462809917355372
4,wkmeans,5,42803,0.4738292011019284
4,wkmeans,6,42803,0.4628099173553719
4,wkmeans,7,42803,0.45454545454545453
4,wkmeans,8,42803,0.4793388429752066
4,wkmeans,9,42803,0.44077134986225897
5,random,0,42803,0.6666666666666666
5,random,1,42803,0.6584022038567493
5,random,2,42803,0.6859504132231405
5,random,3,42803,0.6776859504132231
5,random,4,42803,0.6804407713498623
