seed,method,n_iter,dataset,value
0,random,1,1471,0.22972972972972974
0,random,2,1471,0.24324324324324326
0,random,3,1471,0.36486486486486486
0,random,4,1471,0.14864864864864866
0,random,5,1471,0.13513513513513514
0,random,6,1471,0.0945945945945946
0,random,7,1471,0.10810810810810811
0,random,8,1471,0.04054054054054054
0,random,9,1471,0.10810810810810811
0,margin,1,1471,0.47297297297297297
0,margin,2,1471,0.40540540540540543
0,margin,3,1471,0.527027027027027
0,margin,4,1471,0.43243243243243246
0,margin,5,1471,0.5945945945945946
0,margin,6,1471,0.36486486486486486
0,margin,7,1471,0.4189189189189189
0,margin,8,1471,0.5135135135135135
0,margin,9,1471,0.40540540540540543
0,confidence,1,1471,0.47297297297297297
0,confidence,2,1471,0.40540540540540543
0,confidence,3,1471,0.527027027027027
0,confidence,4,1471,0.43243243243243246
0,confidence,5,1471,0.5945945945945946
0,confidence,6,1471,0.36486486486486486
0,confidence,7,1471,0.4189189189189189
0,confidence,8,1471,0.5135135135135135
0,confidence,9,1471,0.40540540540540543
0,entropy,1,1471,0.47297297297297297
0,entropy,2,1471,0.40540540540540543
0,entropy,3,1471,0.527027027027027
0,entropy,4,1471,0.43243243243243246
0,entropy,5,1471,0.5945945945945946
0,entropy,6,1471,0.36486486486486486
0,entropy,7,1471,0.4189189189189189
0,entropy,8,1471,0.5135135135135135
0,entropy,9,1471,0.40540540540540543
0,kmeans,1,1471,0.21621621621621623
0,kmeans,2,1471,0.17567567567567569
0,kmeans,3,1471,0.20270270270270271
0,kmeans,4,1471,0.06756756756756757
0,kmeans,5,1471,0.05405405405405406
0,kmeans,6,1471,0.08108108108108109
0,kmeans,7,1471,0.05405405405405406
0,kmeans,8,1471,0.02702702702702703
0,kmeans,9,1471,0.06756756756756757
0,wkmeans,1,1471,0.5
0,wkmeans,2,1471,0.5135135135135135
0,wkmeans,3,1471,0.4594594594594595
0,wkmeans,4,1471,0.47297297297297297
0,wkmeans,5,1471,0.32432432432432434
0,wkmeans,6,1471,0.4189189189189189
0,wkmeans,7,1471,0.44594594594594594
0,wkmeans,8,1471,0.527027027027027
0,wkmeans,9,1471,0.44594594594594594
0,iwkmeans,1,1471,0.5135135135135135
0,iwkmeans,2,1471,0.5
0,iwkmeans,3,1471,0.4594594594594595
0,iwkmeans,4,1471,0.3783783783783784
0,iwkmeans,5,1471,0.4189189189189189
0,iwkmeans,6,1471,0.4864864864864865
0,iwkmeans,7,1471,0.40540540540540543
0,iwkmeans,8,1471,0.4189189189189189
0,iwkmeans,9,1471,0.2972972972972973
0,kcenter,1,1471,0.20270270270270271
0,kcenter,2,1471,0.13513513513513514
0,kcenter,3,1471,0.17567567567567569
0,kcenter,4,1471,0.08108108108108109
0,kcenter,5,1471,0.05405405405405406
0,kcenter,6,1471,0.16216216216216217
0,kcenter,7,1471,0.08108108108108109
0,kcenter,8,1471,0.14864864864864866
0,kcenter,9,1471,0.08108108108108109
1,random,1,1471,0.21621621621621623
1,random,2,1471,0.28378378378378377
1,random,3,1471,0.2972972972972973
1,random,4,1471,0.12162162162162163
1,random,5,1471,0.08108108108108109
1,random,6,1471,0.0945945945945946
1,random,7,1471,0.12162162162162163
1,random,8,1471,0.13513513513513514
1,random,9,1471,0.20270270270270271
1,margin,1,1471,0.4864864864864865
1,margin,2,1471,0.5540540540540541
1,margin,3,1471,0.4864864864864865
1,margin,4,1471,0.5540540540540541
1,margin,5,1471,0.4864864864864865
1,margin,6,1471,0.5
1,margin,7,1471,0.44594594594594594
1,margin,8,1471,0.527027027027027
1,margin,9,1471,0.47297297297297297
1,confidence,1,1471,0.4864864864864865
1,confidence,2,1471,0.5540540540540541
1,confidence,3,1471,0.4864864864864865
1,confidence,4,1471,0.5540540540540541
1,confidence,5,1471,0.4864864864864865
1,confidence,6,1471,0.5
1,confidence,7,1471,0.44594594594594594
1,confidence,8,1471,0.527027027027027
1,confidence,9,1471,0.47297297297297297
1,entropy,1,1471,0.4864864864864865
1,entropy,2,1471,0.5540540540540541
1,entropy,3,1471,0.4864864864864865
1,entropy,4,1471,0.5540540540540541
1,entropy,5,1471,0.4864864864864865
1,entropy,6,1471,0.5
1,entropy,7,1471,0.44594594594594594
1,entropy,8,1471,0.527027027027027
1,entropy,9,1471,0.47297297297297297
1,kmeans,1,1471,0.32432432432432434
1,kmeans,2,1471,0.28378378378378377
1,kmeans,3,1471,0.1891891891891892
1,kmeans,4,1471,0.0945945945945946
1,kmeans,5,1471,0.08108108108108109
1,kmeans,6,1471,0.0945945945945946
