seed,method,n_iter,dataset,value
0,random,1,1471,0.07381519409804164
0,random,2,1471,0.03263824708825056
0,random,3,1471,0.021745009008758816
0,random,4,1471,0.019293053291915486
0,random,5,1471,0.015479270140962212
0,random,6,1471,0.012017258863176103
0,random,7,1471,0.018315063321322125
0,random,8,1471,0.010245761680184517
0,random,9,1471,0.008807417060415131
0,margin,1,1471,0.05345063308072681
0,margin,2,1471,0.034305149353989095
0,margin,3,1471,0.01797732565301305
0,margin,4,1471,0.013104470543309201
0,margin,5,1471,0.010111186810297804
0,margin,6,1471,0.01433776674102672
0,margin,7,1471,0.010838080735207287
0,margin,8,1471,0.009698013316176892
0,margin,9,1471,0.007483800024998289
0,confidence,1,1471,0.05345063308072681
0,confidence,2,1471,0.034305149353989095
0,confidence,3,1471,0.01797732565301305
0,confidence,4,1471,0.013104470543309201
0,confidence,5,1471,0.010111186810297804
0,confidence,6,1471,0.01433776674102672
0,confidence,7,1471,0.010838080735207287
0,confidence,8,1471,0.009698013316176892
0,confidence,9,1471,0.007483800024998289
0,entropy,1,1471,0.05345063308072681
0,entropy,2,1471,0.034305149353989095
0,entropy,3,1471,0.01797732565301305
0,entropy,4,1471,0.013104470543309201
0,entropy,5,1471,0.010111186810297804
0,entropy,6,1471,0.01433776674102672
0,entropy,7,1471,0.010838080735207287
0,entropy,8,1471,0.009698013316176892
0,entropy,9,1471,0.007483800024998289
0,kmeans,1,1471,0.12055992656351483
0,kmeans,2,1471,0.03904869571796663
0,kmeans,3,1471,0.019752791227127014
0,kmeans,4,1471,0.014747341225939832
0,kmeans,5,1471,0.011285623699601954
0,kmeans,6,1471,0.008681293475295435
0,kmeans,7,1471,0.008348463455829397
0,kmeans,8,1471,0.006848270682778822
0,kmeans,9,1471,0.0069192135142705745
0,wkmeans,1,1471,0.0685475827891907
0,wkmeans,2,1471,0.031150421517407188
0,wkmeans,3,1471,0.019345414958764316
0,wkmeans,4,1471,0.014656210829024782
0,wkmeans,5,1471,0.01513725987144239
0,wkmeans,6,1471,0.01410129792324422
0,wkmeans,7,1471,0.00884743501228767
0,wkmeans,8,1471,0.009376829037163456
0,wkmeans,9,1471,0.007747035061447691
0,iwkmeans,1,1471,0.06464606051713367
0,iwkmeans,2,1471,0.037026710354343746
0,iwkmeans,3,1471,0.026747864629187833
0,iwkmeans,4,1471,0.020727783834754758
0,iwkmeans,5,1471,0.013545650356880153
0,iwkmeans,6,1471,0.013609975486724483
0,iwkmeans,7,1471,0.013746365273336817
0,iwkmeans,8,1471,0.005740569029553361
0,iwkmeans,9,1471,0.008315151285449733
0,kcenter,1,1471,0.06335390877952243
0,kcenter,2,1471,0.03164432279128619
0,kcenter,3,1471,0.01983195643708343
0,kcenter,4,1471,0.0158493872122658
0,kcenter,5,1471,0.01470305969322499
0,kcenter,6,1471,0.011880046132910918
0,kcenter,7,1471,0.013027197918520647
0,kcenter,8,1471,0.008158874838284206
0,kcenter,9,1471,0.008501807286058993
1,random,1,1471,0.13210567405961726
1,random,2,1471,0.04868478989334067
1,random,3,1471,0.025202432536828467
1,random,4,1471,0.020579639396495424
1,random,5,1471,0.014477881226320757
1,random,6,1471,0.013135262851542063
1,random,7,1471,0.008370060041776074
1,random,8,1471,0.008475914696480555
1,random,9,1471,0.006664363675557093
1,margin,1,1471,0.06732289173092826
1,margin,2,1471,0.04033201254289894
1,margin,3,1471,0.017965790575216675
1,margin,4,1471,0.017481267565433695
1,margin,5,1471,0.012505797526524063
1,margin,6,1471,0.008426222490365273
1,margin,7,1471,0.012466388949433062
1,margin,8,1471,0.006015811273116079
1,margin,9,1471,0.008598489782904435
1,confidence,1,1471,0.06732289173092826
1,confidence,2,1471,0.04033201254289894
1,confidence,3,1471,0.017965790575216675
1,confidence,4,1471,0.017481267565433695
1,confidence,5,1471,0.012505797526524063
1,confidence,6,1471,0.008426222490365273
1,confidence,7,1471,0.012466388949433062
1,confidence,8,1471,0.006015811273116079
1,confidence,9,1471,0.008598489782904435
1,entropy,1,1471,0.06732289173092826
1,entropy,2,1471,0.04033201254289894
1,entropy,3,1471,0.017965790575216675
1,entropy,4,1471,0.017481267565433695
1,entropy,5,1471,0.012505797526524063
1,entropy,6,1471,0.008426222490365273
1,entropy,7,1471,0.012466388949433062
1,entropy,8,1471,0.006015811273116079
1,entropy,9,1471,0.008598489782904435
1,kmeans,1,1471,0.1872725090854323
1,kmeans,2,1471,0.03580600650850407
1,kmeans,3,1471,0.019865278804670507
1,kmeans,4,1471,0.015345956097385403
1,kmeans,5,1471,0.010996196835864466
1,kmeans,6,1471,0.009241464951437095
1,kmeans,7,1471,0.00689982032632159
1,kmeans,8,1471,0.00675412365651483
1,kmeans,9,1471,0.006366140486197219
1,wkmeans,1,1471,0.08650590886173812
1,wkmeans,2,1471,0.03660099816466086
1,wkmeans,3,1471,0.018073311138801933
1,wkmeans,4,1471,0.013027760766915312
1,wkmeans,5,1471,0.014288634215920127
1,wkmeans,6,1471,0.010384660436537248
1,wkmeans,7,1471,0.030736791108503875
1,wkmeans,8,1471,0.011951102243871343
1,wkmeans,9,1471,0.026169221003956036
1,iwkmeans,1,1471,0.086948760902283
1,iwkmeans,2,1471,0.02963018632786809
1,iwkmeans,3,1471,0.0193197868020158
1,iwkmeans,4,1471,0.019773710215330823
1,iwkmeans,5,1471,0.011853603987950823
1,iwkmeans,6,1471,0.00846044297409269
1,iwkmeans,7,1471,0.009233821496275232
1,iwkmeans,8,1471,0.007746992547504424
1,iwkmeans,9,1471,0.005718737381652947
1,kcenter,1,1471,0.12605551909311327
1,kcenter,2,1471,0.03245231033252481
1,kcenter,3,1471,0.018949999142901713
1,kcenter,4,1471,0.016457098114245783
1,kcenter,5,1471,0.015434432196532446
1,kcenter,6,1471,0.011283149085103776
1,kcenter,7,1471,0.012014584073248518
1,kcenter,8,1471,0.008878746216202688
1,kcenter,9,1471,0.0074237380172605125
2,random,1,1471,0.0711883903976998
2,random,2,1471,0.03788456503903077
2,random,3,1471,0.025479616014758448
2,random,4,1471,0.017397793812908784
2,random,5,1471,0.015495763721824358
2,random,6,1471,0.014501701831413076
2,random,7,1471,0.01016430333505069
2,random,8,1471,0.009251898033103337
2,random,9,1471,0.007747012137227355
2,margin,1,1471,0.05254958477671427
2,margin,2,1471,0.026020111902785862
2,margin,3,1471,0.0191604083493559
2,margin,4,1471,0.02224561170334015
2,margin,5,1471,0.017414746140091992
2,margin,6,1471,0.009627935201509551
2,margin,7,1471,0.009522613602970183
2,margin,8,1471,0.007896732685628788
2,margin,9,1471,0.008667155401397161
2,confidence,1,1471,0.05254958477671427
2,confidence,2,1471,0.026020111902785862
2,confidence,3,1471,0.0191604083493559
2,confidence,4,1471,0.02224561170334015
2,confidence,5,1471,0.017414746140091992
2,confidence,6,1471,0.009627935201509551
2,confidence,7,1471,0.009522613602970183
2,confidence,8,1471,0.007896732685628788
2,confidence,9,1471,0.008667155401397161
2,entropy,1,1471,0.05254958477671427
2,entropy,2,1471,0.026020111902785862
2,entropy,3,1471,0.0191604083493559
2,entropy,4,1471,0.02224561170334015
2,entropy,5,1471,0.017414746140091992
2,entropy,6,1471,0.009627935201509551
2,entropy,7,1471,0.009522613602970183
2,entropy,8,1471,0.007896732685628788
2,entropy,9,1471,0.008667155401397161
2,kmeans,1,1471,0.12205180012244503
2,kmeans,2,1471,0.035522252123786104
2,kmeans,3,1471,0.020442073424839533
2,kmeans,4,1471,0.01383234113800269
2,kmeans,5,1471,0.010925888633227028
2,kmeans,6,1471,0.008346879870251752
2,kmeans,7,1471,0.008059580661961824
2,kmeans,8,1471,0.006013788749715199
2,kmeans,9,1471,0.00626382398888891
2,wkmeans,1,1471,0.07611709002355767
2,wkmeans,2,1471,0.03360246732618441
2,wkmeans,3,1471,0.017737112899022685
2,wkmeans,4,1471,0.014035017657551028
2,wkmeans,5,1471,0.014843589907024125
2,wkmeans,6,1471,0.01904167864019177
2,wkmeans,7,1471,0.011050351536454483
2,wkmeans,8,1471,0.007066026246818079
2,wkmeans,9,1471,0.010018194142553132
2,iwkmeans,1,1471,0.07318061270305956
2,iwkmeans,2,1471,0.03612383363550623
2,iwkmeans,3,1471,0.020058761234123174
