seed,method,n_iter,dataset,value
0,random,0,1471,0.6891891891891891
0,random,1,1471,0.6756756756756757
0,random,2,1471,0.6216216216216216
0,random,3,1471,0.6756756756756757
0,random,4,1471,0.7837837837837838
0,random,5,1471,0.7702702702702703
0,random,6,1471,0.6891891891891891
0,random,7,1471,0.7972972972972973
0,random,8,1471,0.7702702702702703
0,random,9,1471,0.7972972972972973
0,margin,0,1471,0.47297297297297297
0,margin,1,1471,0.4594594594594595
0,margin,2,1471,0.4594594594594595
0,margin,3,1471,0.5
0,margin,4,1471,0.5135135135135135
0,margin,5,1471,0.5135135135135135
0,margin,6,1471,0.527027027027027
0,margin,7,1471,0.5405405405405406
0,margin,8,1471,0.5405405405405406
0,margin,9,1471,0.43243243243243246
0,confidence,0,1471,0.47297297297297297
0,confidence,1,1471,0.4594594594594595
0,confidence,2,1471,0.4594594594594595
0,confidence,3,1471,0.5
0,confidence,4,1471,0.5135135135135135
0,confidence,5,1471,0.5135135135135135
0,confidence,6,1471,0.527027027027027
0,confidence,7,1471,0.5405405405405406
0,confidence,8,1471,0.5405405405405406
0,confidence,9,1471,0.43243243243243246
0,entropy,0,1471,0.47297297297297297
0,entropy,1,1471,0.4594594594594595
0,entropy,2,1471,0.4594594594594595
0,entropy,3,1471,0.5
0,entropy,4,1471,0.5135135135135135
0,entropy,5,1471,0.5135135135135135
0,entropy,6,1471,0.527027027027027
0,entropy,7,1471,0.5405405405405406
0,entropy,8,1471,0.5405405405405406
0,entropy,9,1471,0.43243243243243246
0,kmeans,0,1471,0.7567567567567568
0,kmeans,1,1471,0.7432432432432432
0,kmeans,2,1471,0.7027027027027027
0,kmeans,3,1471,0.8108108108108109
0,kmeans,4,1471,0.8378378378378378
0,kmeans,5,1471,0.7837837837837838
0,kmeans,6,1471,0.8243243243243243
0,kmeans,7,1471,0.7567567567567568
0,kmeans,8,1471,0.7567567567567568
0,kmeans,9,1471,0.918918918918919
0,wkmeans,0,1471,0.5405405405405406
0,wkmeans,1,1471,0.6081081081081081
0,wkmeans,2,1471,0.4864864864864865
0,wkmeans,3,1471,0.581081081081081
0,wkmeans,4,1471,0.5675675675675675
0,wkmeans,5,1471,0.5675675675675675
0,wkmeans,6,1471,0.5405405405405406
0,wkmeans,7,1471,0.5405405405405406
0,wkmeans,8,1471,0.5675675675675675
0,wkmeans,9,1471,0.5405405405405406
0,iwkmeans,0,1471,0.5135135135135135
0,iwkmeans,1,1471,0.44594594594594594
0,iwkmeans,2,1471,0.4864864864864865
0,iwkmeans,3,1471,0.527027027027027
0,iwkmeans,4,1471,0.47297297297297297
0,iwkmeans,5,1471,0.44594594594594594
0,iwkmeans,6,1471,0.5405405405405406
0,iwkmeans,7,1471,0.581081081081081
0,iwkmeans,8,1471,0.40540540540540543
0,iwkmeans,9,1471,0.4864864864864865
0,kcenter,0,1471,0.6891891891891891
0,kcenter,1,1471,0.6351351351351351
0,kcenter,2,1471,0.7702702702702703
0,kcenter,3,1471,0.7162162162162162
0,kcenter,4,1471,0.7432432432432432
0,kcenter,5,1471,0.7162162162162162
0,kcenter,6,1471,0.8783783783783784
0,kcenter,7,1471,0.7972972972972973
0,kcenter,8,1471,0.6621621621621622
0,kcenter,9,1471,0.8378378378378378
1,random,0,1471,0.6486486486486487
1,random,1,1471,0.7972972972972973
1,random,2,1471,0.6621621621621622
1,random,3,1471,0.8108108108108109
1,random,4,1471,0.6891891891891891
1,random,5,1471,0.7027027027027027
1,random,6,1471,0.8243243243243243
1,random,7,1471,0.7837837837837838
1,random,8,1471,0.6891891891891891
1,random,9,1471,0.7432432432432432
1,margin,0,1471,0.5540540540540541
1,margin,1,1471,0.4864864864864865
1,margin,2,1471,0.44594594594594594
1,margin,3,1471,0.6351351351351351
1,margin,4,1471,0.5405405405405406
1,margin,5,1471,0.47297297297297297
1,margin,6,1471,0.5135135135135135
1,margin,7,1471,0.3783783783783784
1,margin,8,1471,0.43243243243243246
1,margin,9,1471,0.6081081081081081
1,confidence,0,1471,0.5540540540540541
1,confidence,1,1471,0.4864864864864865
1,confidence,2,1471,0.44594594594594594
1,confidence,3,1471,0.6351351351351351
1,confidence,4,1471,0.5405405405405406
1,confidence,5,1471,0.47297297297297297
1,confidence,6,1471,0.5135135135135135
1,confidence,7,1471,0.3783783783783784
1,confidence,8,1471,0.43243243243243246
1,confidence,9,1471,0.6081081081081081
1,entropy,0,1471,0.5540540540540541
1,entropy,1,1471,0.4864864864864865
1,entropy,2,1471,0.44594594594594594
1,entropy,3,1471,0.6351351351351351
1,entropy,4,1471,0.5405405405405406
1,entropy,5,1471,0.47297297297297297
1,entropy,6,1471,0.5135135135135135
1,entropy,7,1471,0.3783783783783784
1,entropy,8,1471,0.43243243243243246
1,entropy,9,1471,0.6081081081081081
1,kmeans,0,1471,0.5405405405405406
1,kmeans,1,1471,0.8243243243243243
1,kmeans,2,1471,0.6891891891891891
1,kmeans,3,1471,0.8513513513513513
1,kmeans,4,1471,0.7162162162162162
1,kmeans,5,1471,0.7567567567567568
1,kmeans,6,1471,0.7432432432432432
1,kmeans,7,1471,0.7567567567567568
1,kmeans,8,1471,0.8108108108108109
1,kmeans,9,1471,0.8108108108108109
1,wkmeans,0,1471,0.581081081081081
1,wkmeans,1,1471,0.5
1,wkmeans,2,1471,0.5135135135135135
1,wkmeans,3,1471,0.5540540540540541
1,wkmeans,4,1471,0.527027027027027
1,wkmeans,5,1471,0.5
1,wkmeans,6,1471,0.5135135135135135
1,wkmeans,7,1471,0.527027027027027
1,wkmeans,8,1471,0.5405405405405406
1,wkmeans,9,1471,0.5135135135135135
1,iwkmeans,0,1471,0.581081081081081
1,iwkmeans,1,1471,0.5675675675675675
1,iwkmeans,2,1471,0.527027027027027
1,iwkmeans,3,1471,0.5405405405405406
1,iwkmeans,4,1471,0.5135135135135135
1,iwkmeans,5,1471,0.40540540540540543
1,iwkmeans,6,1471,0.6621621621621622
1,iwkmeans,7,1471,0.527027027027027
1,iwkmeans,8,1471,0.581081081081081
1,iwkmeans,9,1471,0.527027027027027
1,kcenter,0,1471,0.6351351351351351
1,kcenter,1,1471,0.7162162162162162
1,kcenter,2,1471,0.6891891891891891
1,kcenter,3,1471,0.7297297297297297
1,kcenter,4,1471,0.7837837837837838
1,kcenter,5,1471,0.7972972972972973
1,kcenter,6,1471,0.7432432432432432
1,kcenter,7,1471,0.8108108108108109
1,kcenter,8,1471,0.7567567567567568
1,kcenter,9,1471,0.8243243243243243
2,random,0,1471,0.6216216216216216
2,random,1,1471,0.5945945945945946
2,random,2,1471,0.6756756756756757
2,random,3,1471,0.6756756756756757
2,random,4,1471,0.7972972972972973
2,random,5,1471,0.6756756756756757
2,random,6,1471,0.8243243243243243
2,random,7,1471,0.7702702702702703
2,random,8,1471,0.7027027027027027
2,random,9,1471,0.7567567567567568
2,margin,0,1471,0.4594594594594595
2,margin,1,1471,0.5675675675675675
2,margin,2,1471,0.4864864864864865
2,margin,3,1471,0.5135135135135135
2,margin,4,1471,0.5540540540540541
2,margin,5,1471,0.527027027027027
2,margin,6,1471,0.581081081081081
2,margin,7,1471,0.43243243243243246
2,margin,8,1471,0.5405405405405406
2,margin,9,1471,0.527027027027027
2,confidence,0,1471,0.4594594594594595
2,confidence,1,1471,0.5675675675675675
2,confidence,2,1471,0.4864864864864865
2,confidence,3,1471,0.5135135135135135
2,confidence,4,1471,0.5540540540540541
2,confidence,5,1471,0.527027027027027
2,confidence,6,1471,0.581081081081081
2,confidence,7,1471,0.43243243243243246
2,confidence,8,1471,0.5405405405405406
2,confidence,9,1471,0.527027027027027
2,entropy,0,1471,0.4594594594594595
2,entropy,1,1471,0.5675675675675675
2,entropy,2,1471,0.4864864864864865
2,entropy,3,1471,0.5135135135135135
2,entropy,4,1471,0.5540540540540541
2,entropy,5,1471,0.527027027027027
2,entropy,6,1471,0.581081081081081
2,entropy,7,1471,0.43243243243243246
2,entropy,8,1471,0.5405405405405406
2,entropy,9,1471,0.527027027027027
2,kmeans,0,1471,0.6081081081081081
2,kmeans,1,1471,0.6621621621621622
2,kmeans,2,1471,0.6891891891891891
2,kmeans,3,1471,0.7972972972972973
2,kmeans,4,1471,0.8513513513513513
2,kmeans,5,1471,0.8648648648648649
2,kmeans,6,1471,0.8108108108108109
2,kmeans,7,1471,0.8918918918918919
2,kmeans,8,1471,0.8243243243243243
2,kmeans,9,1471,0.8783783783783784
2,wkmeans,0,1471,0.5135135135135135
2,wkmeans,1,1471,0.47297297297297297
2,wkmeans,2,1471,0.5
2,wkmeans,3,1471,0.5135135135135135
2,wkmeans,4,1471,0.4864864864864865
2,wkmeans,5,1471,0.43243243243243246
2,wkmeans,6,1471,0.5675675675675675
2,wkmeans,7,1471,0.7567567567567568
2,wkmeans,8,1471,0.4594594594594595
2,wkmeans,9,1471,0.5675675675675675
2,iwkmeans,0,1471,0.44594594594594594
2,iwkmeans,1,1471,0.6756756756756757
2,iwkmeans,2,1471,0.5540540540540541
2,iwkmeans,3,1471,0.40540540540540543
2,iwkmeans,4,1471,0.5540540540540541
2,iwkmeans,5,1471,0.4864864864864865
2,iwkmeans,6,1471,0.40540540540540543
2,iwkmeans,7,1471,0.5405405405405406
2,iwkmeans,8,1471,0.44594594594594594
2,iwkmeans,9,1471,0.44594594594594594
2,kcenter,0,1471,0.7837837837837838
2,kcenter,1,1471,0.7162162162162162
2,kcenter,2,1471,0.7567567567567568
2,kcenter,3,1471,0.7567567567567568
2,kcenter,4,1471,0.7567567567567568
2,kcenter,5,1471,0.7027027027027027
2,kcenter,6,1471,0.7297297297297297
2,kcenter,7,1471,0.7027027027027027
2,kcenter,8,1471,0.6891891891891891
2,kcenter,9,1471,0.8648648648648649
3,random,0,1471,0.5675675675675675
3,random,1,1471,0.7027027027027027
3,random,2,1471,0.6486486486486487
3,random,3,1471,0.7162162162162162
3,random,4,1471,0.6756756756756757
3,random,5,1471,0.7432432432432432
3,random,6,1471,0.7027027027027027
3,random,7,1471,0.6891891891891891
3,random,8,1471,0.6891891891891891
3,random,9,1471,0.7567567567567568
3,margin,0,1471,0.47297297297297297
