seed,method,n_iter,dataset,value
0,random,0,1471,0.10655739455027903
0,random,1,1471,0.2661573094719517
0,random,2,1471,0.45614243690610784
0,random,3,1471,0.6622110056383108
0,random,4,1471,0.7048811128002319
0,random,5,1471,0.704075764459423
0,random,6,1471,0.5239600934098785
0,random,7,1471,0.6426532992652544
0,random,8,1471,0.868590833214241
0,random,9,1471,0.9901867878024353
0,margin,0,1471,0.10655739455027903
0,margin,1,1471,0.23441879471306043
0,margin,2,1471,0.38522871416289345
0,margin,3,1471,0.459211260769903
0,margin,4,1471,0.5650096521690018
0,margin,5,1471,0.7005911656342572
0,margin,6,1471,0.5871792409116607
0,margin,7,1471,0.9316978680942896
0,margin,8,1471,1.0438019257435447
0,margin,9,1471,1.185304776007479
0,confidence,0,1471,0.10655739455027903
0,confidence,1,1471,0.23441879471306043
0,confidence,2,1471,0.38522871416289345
0,confidence,3,1471,0.459211260769903
0,confidence,4,1471,0.5650096521690018
0,confidence,5,1471,0.7005911656342572
0,confidence,6,1471,0.5871792409116607
0,confidence,7,1471,0.9316978680942896
0,confidence,8,1471,1.0438019257435447
0,confidence,9,1471,1.185304776007479
0,entropy,0,1471,0.10655739455027903
0,entropy,1,1471,0.23441879471306043
0,entropy,2,1471,0.38522871416289345
0,entropy,3,1471,0.459211260769903
0,entropy,4,1471,0.5650096521690018
0,entropy,5,1471,0.7005911656342572
0,entropy,6,1471,0.5871792409116607
0,entropy,7,1471,0.9316978680942896
0,entropy,8,1471,1.0438019257435447
0,entropy,9,1471,1.185304776007479
0,kmeans,0,1471,0.10655739455027903
0,kmeans,1,1471,0.07578882568773475
0,kmeans,2,1471,0.12759395544846636
0,kmeans,3,1471,0.16771146554632357
0,kmeans,4,1471,0.20154542183085022
0,kmeans,5,1471,0.2568512474584229
0,kmeans,6,1471,0.28335800493237895
0,kmeans,7,1471,0.42445538782268355
0,kmeans,8,1471,0.480132083807316
0,kmeans,9,1471,0.49123117337803535
0,wkmeans,0,1471,0.10655739455027903
0,wkmeans,1,1471,0.2698180130742335
0,wkmeans,2,1471,0.3572617144953315
0,wkmeans,3,1471,0.4748022583083843
0,wkmeans,4,1471,0.6269029490400578
0,wkmeans,5,1471,0.700005929659945
0,wkmeans,6,1471,0.8668711556677203
0,wkmeans,7,1471,1.0306248185152787
0,wkmeans,8,1471,1.1272829924754972
