seed,method,n_iter,dataset,value
0,random,1,1471,0.7833778371161548
0,random,2,1471,0.7166221628838452
0,random,3,1471,0.7062750333778371
0,random,4,1471,0.8931909212283045
0,random,5,1471,0.9198931909212283
0,random,6,1471,0.9269025367156208
0,random,7,1471,0.9095460614152203
0,random,8,1471,0.931909212283044
0,random,9,1471,0.9315754339118825
0,margin,1,1471,0.7867156208277704
0,margin,2,1471,0.8130841121495327
0,margin,3,1471,0.8681575433911882
0,margin,4,1471,0.8988651535380507
0,margin,5,1471,0.8995327102803738
0,margin,6,1471,0.8998664886515354
0,margin,7,1471,0.9265687583444593
0,margin,8,1471,0.9138851802403204
0,margin,9,1471,0.9172229639519359
0,confidence,1,1471,0.7867156208277704
0,confidence,2,1471,0.8130841121495327
0,confidence,3,1471,0.8681575433911882
0,confidence,4,1471,0.8988651535380507
0,confidence,5,1471,0.8995327102803738
0,confidence,6,1471,0.8998664886515354
0,confidence,7,1471,0.9265687583444593
0,confidence,8,1471,0.9138851802403204
0,confidence,9,1471,0.9172229639519359
0,entropy,1,1471,0.7867156208277704
0,entropy,2,1471,0.8130841121495327
0,entropy,3,1471,0.8681575433911882
0,entropy,4,1471,0.8988651535380507
0,entropy,5,1471,0.8995327102803738
0,entropy,6,1471,0.8998664886515354
0,entropy,7,1471,0.9265687583444593
0,entropy,8,1471,0.9138851802403204
0,entropy,9,1471,0.9172229639519359
0,kmeans,1,1471,0.7513351134846462
0,kmeans,2,1471,0.7683578104138852
0,kmeans,3,1471,0.7700267022696929
0,kmeans,4,1471,0.9212283044058746
0,kmeans,5,1471,0.8841789052069426
0,kmeans,6,1471,0.8968624833110814
0,kmeans,7,1471,0.9429238985313751
0,kmeans,8,1471,0.9195594125500668
0,kmeans,9,1471,0.9065420560747663
0,wkmeans,1,1471,0.7540053404539386
0,wkmeans,2,1471,0.7513351134846462
0,wkmeans,3,1471,0.7700267022696929
0,wkmeans,4,1471,0.8998664886515354
0,wkmeans,5,1471,0.8928571428571429
0,wkmeans,6,1471,0.9095460614152203
0,wkmeans,7,1471,0.9352469959946595
0,wkmeans,8,1471,0.9292389853137517
0,wkmeans,9,1471,0.9299065420560748
0,iwkmeans,1,1471,0.7800400534045394
0,iwkmeans,2,1471,0.7316421895861148
0,iwkmeans,3,1471,0.7002670226969292
0,iwkmeans,4,1471,0.9012016021361816
0,iwkmeans,5,1471,0.9115487316421896
0,iwkmeans,6,1471,0.9022029372496663
0,iwkmeans,7,1471,0.9292389853137517
0,iwkmeans,8,1471,0.9325767690253671
0,iwkmeans,9,1471,0.9132176234979973
0,kcenter,1,1471,0.9279038718291055
0,kcenter,2,1471,0.6151535380507344
0,kcenter,3,1471,0.613150867823765
0,kcenter,4,1471,0.9516021361815754
0,kcenter,5,1471,0.8885180240320427
0,kcenter,6,1471,0.8955273698264352
0,kcenter,7,1471,0.945260347129506
0,kcenter,8,1471,0.8881842456608812
0,kcenter,9,1471,0.8721628838451269
1,random,1,1471,0.7306408544726302
1,random,2,1471,0.7757009345794392
1,random,3,1471,0.7780373831775701
1,random,4,1471,0.9259012016021362
1,random,5,1471,0.9112149532710281
1,random,6,1471,0.914886515353805
1,random,7,1471,0.9435914552736983
1,random,8,1471,0.9018691588785047
1,random,9,1471,0.8968624833110814
1,margin,1,1471,0.742656875834446
1,margin,2,1471,0.7830440587449933
1,margin,3,1471,0.8287716955941254
1,margin,4,1471,0.8968624833110814
1,margin,5,1471,0.8841789052069426
1,margin,6,1471,0.9115487316421896
1,margin,7,1471,0.9108811748998665
1,margin,8,1471,0.9285714285714286
1,margin,9,1471,0.9198931909212283
1,confidence,1,1471,0.742656875834446
1,confidence,2,1471,0.7830440587449933
1,confidence,3,1471,0.8287716955941254
1,confidence,4,1471,0.8968624833110814
1,confidence,5,1471,0.8841789052069426
1,confidence,6,1471,0.9115487316421896
1,confidence,7,1471,0.9108811748998665
1,confidence,8,1471,0.9285714285714286
1,confidence,9,1471,0.9198931909212283
1,entropy,1,1471,0.742656875834446
1,entropy,2,1471,0.7830440587449933
1,entropy,3,1471,0.8287716955941254
1,entropy,4,1471,0.8968624833110814
1,entropy,5,1471,0.8841789052069426
1,entropy,6,1471,0.9115487316421896
1,entropy,7,1471,0.9108811748998665
1,entropy,8,1471,0.9285714285714286
1,entropy,9,1471,0.9198931909212283
1,kmeans,1,1471,0.709279038718291
1,kmeans,2,1471,0.6762349799732977
1,kmeans,3,1471,0.7016021361815754
1,kmeans,4,1471,0.907543391188251
1,kmeans,5,1471,0.8945260347129506
1,kmeans,6,1471,0.9095460614152203
1,kmeans,7,1471,0.9359145527369827
1,kmeans,8,1471,0.9198931909212283
1,kmeans,9,1471,0.9322429906542056
1,wkmeans,1,1471,0.722630173564753
1,wkmeans,2,1471,0.7923898531375166
1,wkmeans,3,1471,0.8518024032042724
1,wkmeans,4,1471,0.8891855807743658
1,wkmeans,5,1471,0.8548064085447263
1,wkmeans,6,1471,0.8871829105473965
1,wkmeans,7,1471,0.9048731642189586
1,wkmeans,8,1471,0.9299065420560748
1,wkmeans,9,1471,0.9289052069425902
1,iwkmeans,1,1471,0.7586782376502003
1,iwkmeans,2,1471,0.8050734312416555
1,iwkmeans,3,1471,0.8344459279038718
1,iwkmeans,4,1471,0.9048731642189586
1,iwkmeans,5,1471,0.9198931909212283
1,iwkmeans,6,1471,0.937917222963952
1,iwkmeans,7,1471,0.9242323097463284
1,iwkmeans,8,1471,0.9465954606141522
1,iwkmeans,9,1471,0.9506008010680908
1,kcenter,1,1471,0.9412550066755674
1,kcenter,2,1471,0.7643524699599465
1,kcenter,3,1471,0.7439919893190922
1,kcenter,4,1471,0.910547396528705
1,kcenter,5,1471,0.6942590120160214
1,kcenter,6,1471,0.7466622162883845
1,kcenter,7,1471,0.9539385847797063
1,kcenter,8,1471,0.931909212283044
1,kcenter,9,1471,0.9359145527369827
2,random,1,1471,0.7863818424566088
2,random,2,1471,0.7386515353805073
2,random,3,1471,0.7923898531375166
2,random,4,1471,0.9295727636849133
2,random,5,1471,0.8798397863818425
2,random,6,1471,0.8811748998664887
2,random,7,1471,0.9269025367156208
2,random,8,1471,0.9279038718291055
2,random,9,1471,0.9165554072096128
2,margin,1,1471,0.7560080106809078
2,margin,2,1471,0.8194259012016022
2,margin,3,1471,0.8251001335113485
2,margin,4,1471,0.8978638184245661
2,margin,5,1471,0.9188918558077437
2,margin,6,1471,0.9305740987983978
2,margin,7,1471,0.92456608811749
2,margin,8,1471,0.9225634178905207
2,margin,9,1471,0.9402536715620827
2,confidence,1,1471,0.7560080106809078
2,confidence,2,1471,0.8194259012016022
2,confidence,3,1471,0.8251001335113485
2,confidence,4,1471,0.8978638184245661
2,confidence,5,1471,0.9188918558077437
2,confidence,6,1471,0.9305740987983978
2,confidence,7,1471,0.92456608811749
2,confidence,8,1471,0.9225634178905207
2,confidence,9,1471,0.9402536715620827
2,entropy,1,1471,0.7560080106809078
2,entropy,2,1471,0.8194259012016022
2,entropy,3,1471,0.8251001335113485
2,entropy,4,1471,0.8978638184245661
2,entropy,5,1471,0.9188918558077437
2,entropy,6,1471,0.9305740987983978
2,entropy,7,1471,0.92456608811749
2,entropy,8,1471,0.9225634178905207
2,entropy,9,1471,0.9402536715620827
2,kmeans,1,1471,0.6949265687583445
2,kmeans,2,1471,0.7216288384512684
2,kmeans,3,1471,0.8014018691588785
2,kmeans,4,1471,0.8744993324432577
2,kmeans,5,1471,0.8718291054739653
2,kmeans,6,1471,0.897196261682243
2,kmeans,7,1471,0.9205607476635514
2,kmeans,8,1471,0.8935246995994659
2,kmeans,9,1471,0.917890520694259
2,wkmeans,1,1471,0.7646862483311081
2,wkmeans,2,1471,0.6562082777036048
2,wkmeans,3,1471,0.692256341789052
2,wkmeans,4,1471,0.8908544726301736
2,wkmeans,5,1471,0.8985313751668892
2,wkmeans,6,1471,0.8951935914552737
2,wkmeans,7,1471,0.9192256341789052
