seed,method,n_iter,dataset,value
0,random,1,1471,0.16216216216216217
0,random,2,1471,0.15315315315315314
0,random,3,1471,0.14527027027027026
0,random,4,1471,0.13513513513513514
0,random,5,1471,0.07432432432432433
0,random,6,1471,0.07722007722007722
0,random,7,1471,0.06418918918918919
0,random,8,1471,0.05855855855855856
0,random,9,1471,0.05540540540540541
0,margin,1,1471,0.38513513513513514
0,margin,2,1471,0.25675675675675674
0,margin,3,1471,0.15202702702702703
0,margin,4,1471,0.16216216216216217
0,margin,5,1471,0.14414414414414414
0,margin,6,1471,0.08687258687258688
0,margin,7,1471,0.09797297297297297
0,margin,8,1471,0.08858858858858859
0,margin,9,1471,0.06891891891891892
0,confidence,1,1471,0.38513513513513514
0,confidence,2,1471,0.25675675675675674
0,confidence,3,1471,0.15202702702702703
0,confidence,4,1471,0.16216216216216217
0,confidence,5,1471,0.14414414414414414
0,confidence,6,1471,0.08687258687258688
0,confidence,7,1471,0.09797297297297297
0,confidence,8,1471,0.08858858858858859
0,confidence,9,1471,0.06891891891891892
0,entropy,1,1471,0.38513513513513514
0,entropy,2,1471,0.25675675675675674
0,entropy,3,1471,0.15202702702702703
0,entropy,4,1471,0.16216216216216217
0,entropy,5,1471,0.14414414414414414
0,entropy,6,1471,0.08687258687258688
0,entropy,7,1471,0.09797297297297297
0,entropy,8,1471,0.08858858858858859
0,entropy,9,1471,0.06891891891891892
0,kmeans,1,1471,0.2972972972972973
0,kmeans,2,1471,0.15315315315315314
0,kmeans,3,1471,0.12162162162162163
0,kmeans,4,1471,0.06486486486486487
0,kmeans,5,1471,0.05855855855855856
0,kmeans,6,1471,0.0637065637065637
0,kmeans,7,1471,0.057432432432432436
0,kmeans,8,1471,0.046546546546546545
0,kmeans,9,1471,0.032432432432432434
0,wkmeans,1,1471,0.38513513513513514
0,wkmeans,2,1471,0.23873873873873874
0,wkmeans,3,1471,0.16216216216216217
0,wkmeans,4,1471,0.14594594594594595
0,wkmeans,5,1471,0.14189189189189189
0,wkmeans,6,1471,0.13320463320463322
0,wkmeans,7,1471,0.10304054054054054
0,wkmeans,8,1471,0.07807807807807808
0,wkmeans,9,1471,0.0945945945945946
0,iwkmeans,1,1471,0.36486486486486486
0,iwkmeans,2,1471,0.3108108108108108
0,iwkmeans,3,1471,0.16891891891891891
0,iwkmeans,4,1471,0.13513513513513514
