seed,method,n_iter,dataset,value
0,random,0,42395,0.0
0,random,1,42395,0.0030310896662222218
0,random,2,42395,0.003283857122280739
0,random,3,42395,0.005329266519267855
0,random,4,42395,0.004774825744919806
0,random,5,42395,0.004984621175455967
0,random,6,42395,0.009433106144818274
0,random,7,42395,0.013382129609721616
0,random,8,42395,0.0202988736649235
0,random,9,42395,0.013899184187744362
0,margin,0,42395,0.0
0,margin,1,42395,0.004567401885737497
0,margin,2,42395,0.0021600305427285256
0,margin,3,42395,0.0037904381277428342
0,margin,4,42395,0.007838434083549051
0,margin,5,42395,0.012860290252926648
0,margin,6,42395,0.009671462450702672
0,margin,7,42395,0.01803052381521654
0,margin,8,42395,0.010303103910579885
0,margin,9,42395,0.01299679048506991
0,confidence,0,42395,0.0
0,confidence,1,42395,0.004567401885737497
0,confidence,2,42395,0.0021600305427285256
0,confidence,3,42395,0.0037904381277428342
0,confidence,4,42395,0.007838434083549051
0,confidence,5,42395,0.012860290252926648
0,confidence,6,42395,0.009671462450702672
0,confidence,7,42395,0.01803052381521654
0,confidence,8,42395,0.010303103910579885
0,confidence,9,42395,0.01299679048506991
0,entropy,0,42395,0.0
0,entropy,1,42395,0.004567401885737497
0,entropy,2,42395,0.0021600305427285256
0,entropy,3,42395,0.0037904381277428342
0,entropy,4,42395,0.007838434083549051
0,entropy,5,42395,0.012860290252926648
0,entropy,6,42395,0.009671462450702672
0,entropy,7,42395,0.01803052381521654
0,entropy,8,42395,0.010303103910579885
0,entropy,9,42395,0.01299679048506991
0,kmeans,0,42395,0.0
0,kmeans,1,42395,0.004596372551996526
0,kmeans,2,42395,0.0033396082284793166
0,kmeans,3,42395,0.007475556703006493
0,kmeans,4,42395,0.011129964355647077
0,kmeans,5,42395,0.013118482050149101
0,kmeans,6,42395,0.017942291330116125
0,kmeans,7,42395,0.018424927308413205
0,kmeans,8,42395,0.01581610435537567
0,kmeans,9,42395,0.015937457807295722
0,wkmeans,0,42395,0.0
0,wkmeans,1,42395,0.001641451727175265
0,wkmeans,2,42395,0.011562152393521808
0,wkmeans,3,42395,0.0009314273016183372
0,wkmeans,4,42395,0.010113041368023087
0,wkmeans,5,42395,0.005525990004678437
0,wkmeans,6,42395,0.01562091459130345
0,wkmeans,7,42395,0.01275130110113689
0,wkmeans,8,42395,0.008374202801336125
0,wkmeans,9,42395,0.020300983976451917
1,random,0,42395,2.4703592461954127e-05
1,random,1,42395,0.0011845434920196001
1,random,2,42395,0.0019831911316383548
1,random,3,42395,0.0010494692126737034
