seed,method,n_iter,dataset,value
0,random,0,1471,0.8108108108108109
0,random,1,1471,0.8243243243243243
0,random,2,1471,0.7432432432432432
0,random,3,1471,0.9054054054054054
0,random,4,1471,0.7837837837837838
0,random,5,1471,0.7297297297297297
0,random,6,1471,0.7432432432432432
0,random,7,1471,0.7567567567567568
0,random,8,1471,0.7702702702702703
0,random,9,1471,0.6621621621621622
0,margin,0,1471,0.6081081081081081
0,margin,1,1471,0.527027027027027
0,margin,2,1471,0.40540540540540543
0,margin,3,1471,0.47297297297297297
0,margin,4,1471,0.47297297297297297
0,margin,5,1471,0.4864864864864865
0,margin,6,1471,0.5675675675675675
0,margin,7,1471,0.5405405405405406
0,margin,8,1471,0.527027027027027
0,margin,9,1471,0.5405405405405406
0,confidence,0,1471,0.6081081081081081
0,confidence,1,1471,0.527027027027027
0,confidence,2,1471,0.40540540540540543
0,confidence,3,1471,0.47297297297297297
0,confidence,4,1471,0.47297297297297297
0,confidence,5,1471,0.4864864864864865
0,confidence,6,1471,0.5675675675675675
0,confidence,7,1471,0.5405405405405406
0,confidence,8,1471,0.527027027027027
0,confidence,9,1471,0.5405405405405406
0,entropy,0,1471,0.6081081081081081
0,entropy,1,1471,0.527027027027027
0,entropy,2,1471,0.40540540540540543
0,entropy,3,1471,0.47297297297297297
0,entropy,4,1471,0.47297297297297297
0,entropy,5,1471,0.4864864864864865
0,entropy,6,1471,0.5675675675675675
0,entropy,7,1471,0.5405405405405406
0,entropy,8,1471,0.527027027027027
0,entropy,9,1471,0.5405405405405406
0,kmeans,0,1471,0.7702702702702703
0,kmeans,1,1471,0.6756756756756757
0,kmeans,2,1471,0.581081081081081
0,kmeans,3,1471,0.8648648648648649
0,kmeans,4,1471,0.8378378378378378
0,kmeans,5,1471,0.8243243243243243
0,kmeans,6,1471,0.8513513513513513
0,kmeans,7,1471,0.7972972972972973
0,kmeans,8,1471,0.9054054054054054
0,kmeans,9,1471,0.7432432432432432
