seed,method,n_iter,dataset,value
0,random,1,1471,0.06967608051265957
0,random,2,1471,0.03009822568251938
0,random,3,1471,0.023170293636978572
0,random,4,1471,0.017917862720200007
0,random,5,1471,0.015652010359369015
0,random,6,1471,0.013448316474881618
0,random,7,1471,0.018311278154171273
0,random,8,1471,0.008353919210689871
0,random,9,1471,0.009346146082469088
0,margin,1,1471,0.055534022817350655
0,margin,2,1471,0.031330578552289934
0,margin,3,1471,0.022182798629977053
0,margin,4,1471,0.01473537665939508
0,margin,5,1471,0.009101193330293635
0,margin,6,1471,0.007958717759913213
0,margin,7,1471,0.007970147024925038
0,margin,8,1471,0.008576645709780388
0,margin,9,1471,0.00734807205607035
0,confidence,1,1471,0.055534022817350655
0,confidence,2,1471,0.031330578552289934
0,confidence,3,1471,0.022182798629977053
0,confidence,4,1471,0.01473537665939508
0,confidence,5,1471,0.009101193330293635
0,confidence,6,1471,0.007958717759913213
0,confidence,7,1471,0.007970147024925038
0,confidence,8,1471,0.008576645709780388
0,confidence,9,1471,0.00734807205607035
0,entropy,1,1471,0.055534022817350655
0,entropy,2,1471,0.031330578552289934
0,entropy,3,1471,0.022182798629977053
0,entropy,4,1471,0.01473537665939508
0,entropy,5,1471,0.009101193330293635
0,entropy,6,1471,0.007958717759913213
0,entropy,7,1471,0.007970147024925038
0,entropy,8,1471,0.008576645709780388
0,entropy,9,1471,0.00734807205607035
0,kmeans,1,1471,0.11681527628798774
0,kmeans,2,1471,0.03909929024344735
0,kmeans,3,1471,0.019795264276921958
0,kmeans,4,1471,0.01447505739803558
0,kmeans,5,1471,0.011148962614961955
0,kmeans,6,1471,0.009157631727971106
0,kmeans,7,1471,0.008393145651910211
0,kmeans,8,1471,0.008022799176881744
0,kmeans,9,1471,0.0056184330933470175
0,wkmeans,1,1471,0.06863888183307394
0,wkmeans,2,1471,0.03464267599459514
0,wkmeans,3,1471,0.019982022375731233
0,wkmeans,4,1471,0.01135094380669162
0,wkmeans,5,1471,0.009853854018740487
0,wkmeans,6,1471,0.008649537716345801
0,wkmeans,7,1471,0.008339580750959462
0,wkmeans,8,1471,0.007248453665788409
0,wkmeans,9,1471,0.005954092253026312
1,random,1,1471,0.13037329652302745
1,random,2,1471,0.047743869666571195
1,random,3,1471,0.024684159075582905
1,random,4,1471,0.021709668430569325
1,random,5,1471,0.015029574811335822
1,random,6,1471,0.013657200905217775
1,random,7,1471,0.00887496603805935
1,random,8,1471,0.008335837597542778
1,random,9,1471,0.0068104348120510754
1,margin,1,1471,0.05645167237462358
1,margin,2,1471,0.043212453395434516
1,margin,3,1471,0.022007954213704616
1,margin,4,1471,0.015849095857928357
1,margin,5,1471,0.015999960207980543
1,margin,6,1471,0.016705061364542
1,margin,7,1471,0.009821577668178972
1,margin,8,1471,0.011573851558534954
1,margin,9,1471,0.007176060170573514
1,confidence,1,1471,0.05645167237462358
1,confidence,2,1471,0.043212453395434516
1,confidence,3,1471,0.022007954213704616
1,confidence,4,1471,0.015849095857928357
1,confidence,5,1471,0.015999960207980543
1,confidence,6,1471,0.016705061364542
1,confidence,7,1471,0.009821577668178972
1,confidence,8,1471,0.011573851558534954
